node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1499,12.4444,26.6667,0.5,0.00827935,-0.00206862,-1.3562,0.0489677,-0.0839925,-1.41965,0.171368,-0.242339,-0.715901,0.370335,-0.473114,0.0633931,0.671063,-0.735161,0.788466
1500,13.3333,28.4444,0.5,0.00605834,0.000892437,-1.36646,0.0500116,-0.0816936,-1.38519,0.189557,-0.255939,-0.542563,0.415542,-0.51913,0.373503,0.751512,-0.822241,1.20311
1501,13.3333,27.5556,0.5,0.0045377,0.00105458,-1.41185,0.0401836,-0.0759882,-1.496,0.161388,-0.230129,-0.760009,0.360236,-0.459352,0.0520491,0.660229,-0.720342,0.794491
1507,11.5556,29.3333,0.5,0.0194015,-0.00756922,-1.11327,0.10289,-0.120518,-0.879104,0.305793,-0.370849,0.227815,0.620371,-0.748483,1.39473,1.07442,-1.191,2.45344
1508,12.4444,29.3333,0.5,0.0137115,-0.00366285,-1.2142,0.0821844,-0.104691,-1.07177,0.263965,-0.328479,-0.0407854,0.549872,-0.668201,1.05516,0.965298,-1.0647,2.04411
1509,13.3333,31.1111,0.5,0.0108868,-0.000950862,-1.21151,0.0814414,-0.103088,-1.02447,0.282967,-0.346587,0.156476,0.601898,-0.726582,1.40174,1.05995,-1.17336,2.50262
1510,13.3333,30.2222,0.5,0.0092321,-0.000104641,-1.26638,0.070624,-0.0952248,-1.14953,0.250306,-0.314099,-0.0843419,0.536287,-0.652585,1.0484,0.951243,-1.04849,2.05733
1516,11.5556,32.0,0.5,0.0248405,-0.0117902,-0.942845,0.140346,-0.150066,-0.480601,0.415895,-0.48332,0.986634,0.837755,-0.997366,2.49761,1.43128,-1.60569,3.83442
1517,12.4444,32.0,0.5,0.018941,-0.00714379,-1.04656,0.117314,-0.131539,-0.684476,0.368496,-0.434096,0.700703,0.757898,-0.90484,2.13769,1.30821,-1.46117,3.40361
1518,13.3333,33.7778,0.5,0.0156732,-0.00487926,-1.02651,0.115579,-0.131337,-0.617723,0.39008,-0.458973,0.928531,0.820388,-0.980586,2.52775,1.42306,-1.59965,3.91278
1519,13.3333,32.8889,0.5,0.014076,-0.00331428,-1.09163,0.103802,-0.121066,-0.758794,0.352641,-0.418819,0.662647,0.743632,-0.890205,2.1412,1.29544,-1.44839,3.43025
1525,11.5556,34.6667,0.5,0.0303402,-0.0179883,-0.74836,0.180726,-0.186113,-0.0438759,0.539268,-0.616376,1.80783,1.08489,-1.28976,3.68361,1.83755,-2.0898,5.3079
1526,12.4444,34.6667,0.5,0.0241024,-0.0127056,-0.85165,0.155345,-0.165298,-0.254115,0.48684,-0.561614,1.51095,0.997481,-1.18796,3.31146,1.70407,-1.9321,4.86496
1527,13.3333,36.4444,0.5,0.021208,-0.0114252,-0.810513,0.155566,-0.168346,-0.159388,0.516573,-0.598292,1.78006,1.07926,-1.29074,3.75638,1.85164,-2.11517,5.43529
1528,13.3333,35.5556,0.5,0.019248,-0.00892784,-0.885881,0.141396,-0.154928,-0.318143,0.471904,-0.548546,1.48705,0.987997,-1.18055,3.33522,1.70088,-1.93258,4.9153
1534,11.5556,37.3333,0.5,0.0361059,-0.0258347,-0.531485,0.225335,-0.228345,0.431622,0.677639,-0.770307,2.6908,1.36348,-1.62659,4.9497,2.29486,-2.6448,6.86857
1535,12.4444,37.3333,0.5,0.0298249,-0.0205015,-0.630579,0.198804,-0.206851,0.221497,0.623031,-0.713813,2.39192,1.27375,-1.52263,4.5762,2.15904,-2.48482,6.42507
1536,13.3333,39.1111,0.5,0.0268598,-0.020247,-0.567931,0.20205,-0.214049,0.349257,0.664199,-0.766029,2.71024,1.38078,-1.6603,5.0844,2.34869,-2.72497,7.06381
1537,13.3333,38.2222,0.5,0.0250166,-0.0172434,-0.650938,0.185888,-0.198259,0.17515,0.612778,-0.707649,2.39268,1.27584,-1.53158,4.63219,2.1759,-2.51269,6.51087
1543,11.5556,40.0,0.5,0.0438576,-0.0336557,-0.300438,0.277869,-0.273263,0.935941,0.834703,-0.938936,3.62182,1.6754,-1.99754,6.27737,2.80245,-3.25566,8.49463
1544,12.4444,40.0,0.5,0.0366528,-0.0286983,-0.391936,0.249564,-0.252454,0.73266,0.778873,-0.884634,3.33119,1.58701,-1.8994,5.91534,2.67149,-3.10604,8.06427
1545,16.0,1.77778,0.5,0.00977075,-0.010402,-0.962851,-0.038837,-0.0159816,-1.16186,-0.111294,0.0170551,-0.977977,-0.21062,0.105069,-0.619301,-0.33277,0.286221,-0.0830552
1546,16.0,0.888889,0.5,0.0123343,-0.00754406,-0.862923,-0.0395574,-0.00475384,-0.989995,-0.122426,0.0377594,-0.753071,-0.238113,0.139571,-0.339642,-0.38432,0.343268,0.261375
1553,14.2222,2.66667,0.5,0.00144888,-0.0303892,-1.15638,-0.0380122,-0.0747609,-1.58186,-0.0756868,-0.0895529,-1.62569,-0.116241,-0.0659438,-1.49158,-0.154862,0.0234607,-1.17892
1554,15.1111,2.66667,0.5,0.00383487,-0.0222858,-1.11209,-0.038927,-0.0522464,-1.46308,-0.0886397,-0.0489717,-1.42279,-0.149777,-0.00142298,-1.20655,-0.217275,0.121001,-0.816394
1557,15.1111,0.0,0.5,0.0130201,-0.0166468,-0.797848,-0.038931,-0.023698,-0.923935,-0.120122,0.00574358,-0.717511,-0.230877,0.0924299,-0.332371,-0.371118,0.280638,0.255458
1558,14.2222,0.0,0.5,0.00980596,-0.0241829,-0.831546,-0.0390358,-0.0449461,-1.02819,-0.107859,-0.0335247,-0.905357,-0.196585,0.0282729,-0.6053,-0.304953,0.181255,-0.100157
1559,16.0,4.44444,0.5,0.00563097,-0.016635,-1.23062,-0.036204,-0.0415604,-1.6163,-0.0858464,-0.0299859,-1.56881,-0.14864,0.0265072,-1.35484,-0.21593,0.155153,-0.995393
1560,16.0,3.55556,0.5,0.00660038,-0.0149313,-1.14666,-0.0370709,-0.0342656,-1.47463,-0.0932742,-0.016466,-1.38471,-0.16679,0.0492864,-1.12486,-0.250337,0.193506,-0.708626
1566,14.2222,5.33333,0.5,-0.0039449,-0.0317815,-1.41104,-0.042424,-0.0870119,-2.0018,-0.0678134,-0.112363,-2.16023,-0.0874344,-0.105765,-2.14763,-0.0928982,-0.0487162,-1.9885
1567,15.1111,5.33333,0.5,-0.00027257,-0.0252948,-1.36536,-0.0396749,-0.0688107,-1.88575,-0.0732976,-0.0798944,-1.96692,-0.107803,-0.0545044,-1.88109,-0.13423,0.0285445,-1.65403
1568,16.0,7.11111,0.5,0.00298156,-0.0196517,-1.45098,-0.0359102,-0.0570312,-1.9863,-0.0700592,-0.0602259,-2.05515,-0.105328,-0.0268348,-1.97322,-0.130458,0.0624081,-1.77811
1569,16.0,6.22222,0.5,0.00388113,-0.0189842,-1.38274,-0.0356284,-0.0528833,-1.87193,-0.0743959,-0.051729,-1.90348,-0.118279,-0.0112902,-1.7781,-0.156606,0.090064,-1.52895
1575,14.2222,8.0,0.5,-0.00714646,-0.0298069,-1.60541,-0.0470249,-0.0884512,-2.31611,-0.0659203,-0.117572,-2.5646,-0.0717463,-0.119937,-2.65854,-0.0547093,-0.0827566,-2.63772
1576,15.1111,8.0,0.5,-0.00327228,-0.0252663,-1.56469,-0.0426103,-0.0756068,-2.21411,-0.0663753,-0.094916,-2.39639,-0.081521,-0.0843162,-2.42942,-0.0774615,-0.0290443,-2.35335
1577,16.0,9.77778,0.5,0.00163583,-0.0197379,-1.62453,-0.0352166,-0.0639435,-2.27564,-0.0564117,-0.0769344,-2.4464,-0.067292,-0.0608823,-2.48957,-0.0564375,-0.00206782,-2.44982
1578,16.0,8.88889,0.5,0.00183766,-0.0200126,-1.57184,-0.0358047,-0.0625136,-2.18825,-0.0612121,-0.0727976,-2.32707,-0.07995,-0.0516651,-2.32989,-0.0804257,0.0162116,-2.23997
1584,14.2222,10.6667,0.5,-0.00981178,-0.0247724,-1.74049,-0.0523812,-0.0810525,-2.52788,-0.0683086,-0.108518,-2.84362,-0.0649523,-0.113045,-3.02944,-0.0330822,-0.0851774,-3.12987
1585,15.1111,10.6667,0.5,-0.00501869,-0.0222173,-1.71118,-0.0447468,-0.0737475,-2.45095,-0.0611057,-0.0960026,-2.71493,-0.0604437,-0.0937061,-2.85492,-0.0327069,-0.0561755,-2.91562
1586,16.0,12.4444,0.5,-0.000566207,-0.0172933,-1.75191,-0.037049,-0.0633021,-2.48046,-0.0498529,-0.080211,-2.72569,-0.0438425,-0.0731803,-2.86993,-0.00872046,-0.031988,-2.95931
1587,16.0,11.5556,0.5,0.000625678,-0.0183684,-1.71452,-0.0354849,-0.0643268,-2.42206,-0.0501317,-0.0807056,-2.64704,-0.0482578,-0.071883,-2.76227,-0.0191507,-0.0266952,-2.81358
1593,14.2222,13.3333,0.5,-0.0115725,-0.0163471,-1.81295,-0.0560651,-0.0652025,-2.62245,-0.0717032,-0.0853003,-2.95865,-0.0651364,-0.0834021,-3.1916,-0.0280157,-0.0513004,-3.3659
1594,15.1111,13.3333,0.5,-0.0079973,-0.0165038,-1.80251,-0.0497984,-0.0644044,-2.58372,-0.0640988,-0.0836271,-2.88716,-0.0567592,-0.0804395,-3.09328,-0.0187698,-0.0461311,-3.24733
1595,16.0,15.1111,0.5,-0.00428022,-0.0129855,-1.83569,-0.0414194,-0.0572912,-2.59722,-0.050603,-0.0731606,-2.86561,-0.0373656,-0.0666111,-3.05291,0.00748615,-0.0286257,-3.2078
1596,16.0,14.2222,0.5,-0.00327249,-0.0144883,-1.81222,-0.0406046,-0.05934,-2.56758,-0.0511257,-0.0754449,-2.83498,-0.039994,-0.0687693,-3.01617,0.00230402,-0.0301762,-3.15861
1602,14.2222,16.0,0.5,-0.0144883,-0.00327249,-1.81222,-0.05934,-0.0406046,-2.56758,-0.0754449,-0.0511257,-2.83498,-0.0687693,-0.039994,-3.01617,-0.0301762,0.00230402,-3.15861
1603,15.1111,16.0,0.5,-0.0129855,-0.00428022,-1.83569,-0.0572912,-0.0414194,-2.59722,-0.0731606,-0.050603,-2.86561,-0.0666111,-0.0373656,-3.05291,-0.0286257,0.00748615,-3.2078
1604,16.0,17.7778,0.5,-0.0185784,-0.00723471,-1.88137,-0.0658176,-0.0473053,-2.63318,-0.0832847,-0.0594567,-2.85972,-0.077909,-0.0496013,-3.01026,-0.040344,-0.00825626,-3.14089
1605,16.0,16.8889,0.5,-0.0177659,-0.00902922,-1.87009,-0.0657833,-0.0499654,-2.62984,-0.0846369,-0.0621844,-2.87831,-0.0808318,-0.0516621,-3.05076,-0.0453097,-0.00923317,-3.2
1611,14.2222,18.6667,0.5,-0.0149994,-0.00325731,-1.77357,-0.0529917,-0.0446573,-2.43253,-0.0600234,-0.0670187,-2.56543,-0.0415499,-0.0738812,-2.61697,0.0142091,-0.053141,-2.64338
1612,15.1111,18.6667,0.5,-0.0161134,-0.0043106,-1.83158,-0.0573281,-0.0443919,-2.53129,-0.068067,-0.0613008,-2.69774,-0.0547425,-0.0597095,-2.78565,-0.00657499,-0.0286333,-2.85301
1613,16.0,20.4444,0.5,-0.0209021,-0.00109586,-1.89016,-0.0650161,-0.0377275,-2.587,-0.0769704,-0.0514886,-2.69626,-0.0645315,-0.048881,-2.72346,-0.0159192,-0.0188379,-2.74008
1614,16.0,19.5556,0.5,-0.0204043,-0.00315846,-1.89154,-0.0660429,-0.0407442,-2.61214,-0.0806324,-0.0530094,-2.7692,-0.0717075,-0.0461482,-2.84673,-0.0285036,-0.00981377,-2.91008
1620,14.2222,21.3333,0.5,-0.0115141,-0.000579258,-1.72548,-0.0355796,-0.0457396,-2.26986,-0.0220363,-0.0862149,-2.22137,0.0237456,-0.125009,-2.08934,0.117271,-0.146051,-1.94768
1621,15.1111,21.3333,0.5,-0.0152598,0.000304237,-1.80476,-0.0472648,-0.0400348,-2.41115,-0.0436876,-0.0681349,-2.41478,-0.0112664,-0.0888351,-2.33494,0.0641195,-0.088033,-2.24777
1622,16.0,23.1111,0.5,-0.0192619,0.00471,-1.85984,-0.0537833,-0.0313619,-2.45569,-0.0491628,-0.0578131,-2.37569,-0.0141875,-0.0819919,-2.20767,0.0662543,-0.0884957,-2.04719
1623,16.0,22.2222,0.5,-0.0201324,0.00285079,-1.87425,-0.0584927,-0.0330076,-2.50825,-0.0607103,-0.0538224,-2.49819,-0.0351332,-0.0667239,-2.40159,0.0322558,-0.0581644,-2.30518
1629,14.2222,24.0,0.5,-0.00743682,0.00240875,-1.65351,-0.0141187,-0.0491159,-2.05435,0.0298169,-0.118991,-1.77109,0.118172,-0.209732,-1.40326,0.270054,-0.298007,-1.05131
1630,15.1111,24.0,0.5,-0.0119961,0.00445774,-1.74728,-0.0296607,-0.0395417,-2.22501,-0.000698232,-0.091041,-2.00644,0.0670877,-0.154962,-1.70142,0.191231,-0.210751,-1.4127
1631,16.0,25.7778,0.5,-0.0171271,0.0097485,-1.79141,-0.0389072,-0.0293534,-2.25183,-0.00807387,-0.0810576,-1.9295,0.0645749,-0.15279,-1.51744,0.196872,-0.220982,-1.14221
1632,16.0,24.8889,0.5,-0.0177855,0.00818067,-1.81836,-0.0440261,-0.0294961,-2.32697,-0.0229301,-0.0713852,-2.09026,0.0354755,-0.124972,-1.76403,0.148248,-0.169845,-1.46374
1638,14.2222,26.6667,0.5,-0.00284151,0.00431773,-1.55332,0.0110207,-0.0575181,-1.78617,0.0958953,-0.169694,-1.22504,0.243333,-0.333582,-0.582273,0.474708,-0.514298,0.00731127
1639,15.1111,26.6667,0.5,-0.00870465,0.0077482,-1.65667,-0.00934949,-0.0435807,-1.97815,0.0548995,-0.131093,-1.49192,0.173971,-0.259088,-0.920182,0.367638,-0.396442,-0.399751
1640,16.0,28.4444,0.5,-0.0143297,0.0134807,-1.68605,-0.0205904,-0.0325235,-1.98816,0.0465978,-0.122083,-1.38532,0.173866,-0.262355,-0.692465,0.380104,-0.417623,-0.0752818
1641,16.0,27.5556,0.5,-0.0153632,0.0124109,-1.72524,-0.0270952,-0.0308601,-2.08213,0.0268272,-0.106406,-1.57641,0.133896,-0.221445,-0.980846,0.312898,-0.344774,-0.447016
1647,14.2222,29.3333,0.5,0.00126908,0.00486716,-1.42324,0.0374062,-0.0710815,-1.47022,0.172799,-0.238099,-0.597987,0.395649,-0.496165,0.350759,0.727388,-0.794235,1.19828
1648,15.1111,29.3333,0.5,-0.00509458,0.00954893,-1.53282,0.0136314,-0.0530415,-1.67911,0.123198,-0.189221,-0.891261,0.310576,-0.402546,-0.0201551,0.595663,-0.646945,0.754571
1649,16.0,31.1111,0.5,-0.0115215,0.0155492,-1.54342,-0.000437101,-0.0412932,-1.67031,0.112901,-0.181689,-0.756228,0.312991,-0.413186,0.249785,0.617067,-0.683255,1.13204
1650,16.0,30.2222,0.5,-0.0124425,0.0150673,-1.59522,-0.00735324,-0.0376949,-1.78235,0.0894532,-0.159594,-0.975282,0.263085,-0.357936,-0.077159,0.531704,-0.586402,0.714373
1656,14.2222,32.0,0.5,0.00560016,0.00349297,-1.2615,0.0664019,-0.0908955,-1.10725,0.262811,-0.326413,0.104468,0.579136,-0.701844,1.38667,1.0338,-1.14457,2.50867
1657,15.1111,32.0,0.5,-0.00150175,0.00953143,-1.37416,0.038686,-0.068509,-1.32917,0.203893,-0.266972,-0.210516,0.478174,-0.589188,0.989513,0.878444,-0.968837,2.03763
1658,16.0,33.7778,0.5,-0.00777934,0.0154854,-1.36103,0.0243603,-0.0570661,-1.29396,0.196403,-0.264083,-0.0384761,0.491551,-0.614317,1.31173,0.921471,-1.03196,2.47821
1659,16.0,32.8889,0.5,-0.00920889,0.015775,-1.42648,0.0152862,-0.0508927,-1.4266,0.166073,-0.233646,-0.288475,0.426719,-0.540792,0.943581,0.811242,-0.905152,2.01348
1665,14.2222,34.6667,0.5,0.0103178,-0.000205234,-1.06572,0.0995375,-0.118424,-0.691513,0.369431,-0.439055,0.888244,0.800007,-0.959571,2.53017,1.40298,-1.57897,3.94016
1666,15.1111,34.6667,0.5,0.00306448,0.00714642,-1.17799,0.0691275,-0.0918503,-0.921745,0.303392,-0.369752,0.557635,0.687098,-0.829866,2.11505,1.23021,-1.37855,3.45194
1667,16.0,36.4444,0.5,-0.00266895,0.0127909,-1.13442,0.0577825,-0.0825668,-0.844675,0.306542,-0.378311,0.788032,0.725489,-0.884059,2.51378,1.31609,-1.49156,3.97922
1668,16.0,35.5556,0.5,-0.00453909,0.0140181,-1.21519,0.0453533,-0.0727404,-1.00375,0.266037,-0.335879,0.498655,0.639954,-0.784888,2.09566,1.17249,-1.32354,3.46012
1674,14.2222,37.3333,0.5,0.0161401,-0.00694751,-0.834551,0.140708,-0.156435,-0.21465,0.500471,-0.583736,1.76469,1.07011,-1.28367,3.79147,1.85099,-2.11855,5.49908
1675,15.1111,37.3333,0.5,0.00887002,0.0017085,-0.941217,0.108744,-0.126212,-0.444174,0.430614,-0.507104,1.43106,0.952033,-1.14303,3.37412,1.6719,-1.9038,5.01092
1676,16.0,39.1111,0.5,0.0040542,0.00682716,-0.858771,0.105953,-0.122284,-0.303033,0.458726,-0.539402,1.75256,1.04052,-1.25226,3.88598,1.83834,-2.10797,5.65917
1677,16.0,38.2222,0.5,0.00177251,0.00922503,-0.956372,0.0880675,-0.107115,-0.495044,0.402509,-0.479319,1.41379,0.924951,-1.11624,3.4077,1.64764,-1.88142,5.07781
1683,14.2222,40.0,0.5,0.0210861,-0.0162428,-0.574857,0.18842,-0.204579,0.319044,0.655175,-0.76179,2.73044,1.38883,-1.67745,5.16458,2.37781,-2.76878,7.17587
1684,15.1111,40.0,0.5,0.0133085,-0.00819315,-0.666798,0.156384,-0.176114,0.107662,0.587517,-0.690388,2.4182,1.27802,-1.54869,4.77326,2.21252,-2.57386,6.71582
1685,18.6667,1.77778,0.5,-0.000491316,0.0172264,-0.791864,-0.0839138,0.0637212,-0.725727,-0.228308,0.164086,-0.247375,-0.433081,0.340806,0.387799,-0.688624,0.641303,1.1689
1686,18.6667,0.888889,0.5,0.00106427,0.0208937,-0.702508,-0.0860029,0.0762593,-0.56949,-0.24063,0.186767,-0.0413938,-0.461594,0.378076,0.647121,-0.741102,0.701795,1.4924
1693,16.8889,2.66667,0.5,0.00339123,-0.0032144,-0.997875,-0.0552957,0.00148832,-1.17535,-0.143743,0.0486113,-0.943995,-0.264735,0.15381,-0.546295,-0.411016,0.354455,0.00844444
1694,17.7778,2.66667,0.5,0.000953392,0.00575048,-0.93743,-0.0685555,0.0276322,-1.02484,-0.180343,0.0969158,-0.694244,-0.335843,0.231325,-0.203803,-0.525949,0.471391,0.43299
1697,17.7778,0.0,0.5,0.00751293,0.0168277,-0.662935,-0.0715196,0.0653121,-0.548293,-0.212776,0.164783,-0.0677752,-0.415385,0.342507,0.582409,-0.675704,0.651711,1.41128
1698,16.8889,0.0,0.5,0.0119062,0.00826616,-0.71276,-0.055129,0.0402137,-0.683078,-0.172502,0.117969,-0.298303,-0.340133,0.266806,0.260808,-0.556149,0.537057,1.00845
1699,18.6667,4.44444,0.5,-0.00353077,0.0066622,-1.04885,-0.0770867,0.027626,-1.17472,-0.192515,0.0980325,-0.84312,-0.350441,0.231998,-0.366276,-0.536827,0.46556,0.225489
1700,18.6667,3.55556,0.5,-0.00275759,0.00992677,-0.965664,-0.0794451,0.0389796,-1.02943,-0.204265,0.119048,-0.649517,-0.377549,0.26685,-0.120198,-0.586531,0.522001,0.534175
1706,16.8889,5.33333,0.5,0.000669815,-0.0104104,-1.24849,-0.0510226,-0.025668,-1.60351,-0.11653,-0.00151225,-1.5061,-0.199978,0.0702977,-1.25387,-0.290074,0.21693,-0.876495
1707,17.7778,5.33333,0.5,-0.00162928,-0.00304143,-1.18713,-0.0629168,-0.00365361,-1.45629,-0.149003,0.0391899,-1.26532,-0.262378,0.135603,-0.926698,-0.390006,0.315633,-0.472837
1708,18.6667,7.11111,0.5,-0.0039138,-0.00147235,-1.27987,-0.0679022,-0.001837,-1.5783,-0.155507,0.041864,-1.38765,-0.267718,0.136887,-1.06712,-0.388262,0.309958,-0.660631
1709,18.6667,6.22222,0.5,-0.00408135,0.000983012,-1.20608,-0.0713217,0.00724908,-1.44935,-0.168196,0.0594826,-1.21236,-0.29564,0.167086,-0.839863,-0.437847,0.359649,-0.372023
1715,16.8889,8.0,0.5,-0.000931218,-0.0143868,-1.45875,-0.047949,-0.0435796,-1.96134,-0.0946322,-0.0370386,-1.98545,-0.145127,0.00765594,-1.87294,-0.186453,0.109995,-1.66598
1716,17.7778,8.0,0.5,-0.00216009,-0.00886113,-1.40298,-0.0561252,-0.0266448,-1.82873,-0.118691,-0.00570945,-1.76832,-0.1924,0.0579245,-1.57795,-0.262642,0.186119,-1.30175
1717,18.6667,9.77778,0.5,-0.00361645,-0.00720442,-1.48289,-0.0586944,-0.0243542,-1.93286,-0.119722,-0.00347747,-1.87662,-0.187759,0.0569054,-1.71001,-0.246717,0.176278,-1.48365
1718,18.6667,8.88889,0.5,-0.00361131,-0.00556781,-1.41812,-0.0614853,-0.0176571,-1.81988,-0.131093,0.0102955,-1.71982,-0.213448,0.0815922,-1.50257,-0.292162,0.217911,-1.21715
1724,16.8889,10.6667,0.5,-0.0014845,-0.0157811,-1.62861,-0.0442796,-0.0538474,-2.24828,-0.0742402,-0.060139,-2.37961,-0.0950635,-0.0367948,-2.3982,-0.0942759,0.0301886,-2.35075
1725,17.7778,10.6667,0.5,-0.00251182,-0.0121857,-1.58507,-0.0501676,-0.0422294,-2.14159,-0.0914764,-0.038535,-2.20043,-0.128797,-0.00213996,-2.15153,-0.14816,0.0827347,-2.04375
1726,18.6667,12.4444,0.5,-0.00277895,-0.0116941,-1.66158,-0.048982,-0.0419672,-2.24177,-0.0853189,-0.0393401,-2.30548,-0.113721,-0.0069542,-2.27843,-0.120089,0.0694292,-2.21438
1727,18.6667,11.5556,0.5,-0.00320465,-0.0101407,-1.60437,-0.0524744,-0.0362585,-2.1435,-0.0968518,-0.027994,-2.16958,-0.137804,0.0128911,-2.09881,-0.160413,0.102155,-1.98399
1733,16.8889,13.3333,0.5,-0.00362676,-0.0151518,-1.7622,-0.0440925,-0.0575071,-2.46605,-0.06223,-0.0704979,-2.67619,-0.0620484,-0.0592719,-2.79715,-0.0326339,-0.0133012,-2.87741
1734,17.7778,13.3333,0.5,-0.00287843,-0.0144375,-1.7389,-0.0445808,-0.0532323,-2.40019,-0.0676093,-0.0617972,-2.55585,-0.0751674,-0.0447925,-2.62468,-0.0552465,0.00949094,-2.65787
1735,18.6667,15.1111,0.5,-0.0043106,-0.0161134,-1.83158,-0.0443919,-0.0573281,-2.53129,-0.0613008,-0.068067,-2.69774,-0.0597095,-0.0547425,-2.78565,-0.0286333,-0.00657499,-2.85301
1736,18.6667,14.2222,0.5,-0.00325731,-0.0149994,-1.77357,-0.0446573,-0.0529917,-2.43253,-0.0670187,-0.0600234,-2.56543,-0.0738812,-0.0415499,-2.61697,-0.053141,0.0142091,-2.64338
1742,16.8889,16.0,0.5,-0.00902922,-0.0177659,-1.87009,-0.0499654,-0.0657833,-2.62984,-0.0621844,-0.0846369,-2.87831,-0.0516621,-0.0808318,-3.05076,-0.00923317,-0.0453097,-3.2
1743,17.7778,16.0,0.5,-0.00723471,-0.0185784,-1.88137,-0.0473053,-0.0658176,-2.63318,-0.0594567,-0.0832847,-2.85972,-0.0496013,-0.077909,-3.01026,-0.00825626,-0.040344,-3.14089
1744,18.6667,17.7778,0.5,-0.00775316,-0.0126696,-1.98836,-0.0459734,-0.0548487,-2.79059,-0.0521347,-0.0653634,-3.02372,-0.0346523,-0.0529063,-3.17899,0.0148301,-0.00883506,-3.32335
1745,18.6667,16.8889,0.5,-0.0063001,-0.0150502,-1.94213,-0.0443855,-0.0585605,-2.7169,-0.0524659,-0.0711854,-2.93734,-0.0377872,-0.0609281,-3.08086,0.0085781,-0.0185945,-3.21068
1751,16.8889,18.6667,0.5,-0.0150502,-0.0063001,-1.94213,-0.0585605,-0.0443855,-2.7169,-0.0711854,-0.0524659,-2.93734,-0.0609281,-0.0377872,-3.08086,-0.0185945,0.0085781,-3.21068
1752,17.7778,18.6667,0.5,-0.0126696,-0.00775316,-1.98836,-0.0548487,-0.0459734,-2.79059,-0.0653634,-0.0521347,-3.02372,-0.0529063,-0.0346523,-3.17899,-0.00883506,0.0148301,-3.32335
1753,18.6667,20.4444,0.5,-0.0102495,-0.00189596,-2.07017,-0.0490483,-0.0337874,-2.8906,-0.0542272,-0.0315456,-3.07805,-0.0367928,-0.00611034,-3.18064,0.0122845,0.0506341,-3.28191
1754,18.6667,19.5556,0.5,-0.00986432,-0.0054695,-2.05095,-0.0488735,-0.0408603,-2.87437,-0.0545048,-0.0424766,-3.08912,-0.0369983,-0.0204535,-3.22159,0.0121375,0.0332757,-3.34897
1760,16.8889,21.3333,0.5,-0.0169834,0.00124396,-1.96062,-0.05826,-0.031401,-2.68705,-0.0665319,-0.0381294,-2.78618,-0.0511048,-0.0275575,-2.80028,-0.000341104,0.0107522,-2.81128
1761,17.7778,21.3333,0.5,-0.0143429,0.0014574,-2.02775,-0.0554506,-0.0286667,-2.80258,-0.0636048,-0.0280033,-2.93496,-0.0493364,-0.00684104,-2.98121,-0.00204086,0.0439945,-3.02721
1762,18.6667,23.1111,0.5,-0.0115664,0.00782026,-2.08872,-0.049092,-0.0154563,-2.8605,-0.0511417,-0.00820912,-2.91293,-0.0309224,0.0166352,-2.8752,0.0231651,0.0693327,-2.85336
1763,18.6667,22.2222,0.5,-0.0111325,0.00468036,-2.08882,-0.049268,-0.0211616,-2.88276,-0.0528825,-0.0144181,-2.98811,-0.0344312,0.0125231,-3.0046,0.0167408,0.0688487,-3.03023
1769,16.8889,24.0,0.5,-0.0159899,0.00832089,-1.9318,-0.049592,-0.0217711,-2.55976,-0.0434616,-0.0385235,-2.46502,-0.00862464,-0.0515987,-2.28017,0.0695986,-0.0458314,-2.11309
1770,17.7778,24.0,0.5,-0.0147159,0.00982661,-2.01339,-0.0515063,-0.0149208,-2.70585,-0.0507163,-0.0180297,-2.66139,-0.0249014,-0.0111782,-2.52585,0.0394508,0.0187165,-2.41025
1771,18.6667,25.7778,0.5,-0.0113693,0.0169436,-2.05315,-0.0442162,-0.000671832,-2.73105,-0.0353954,0.000362295,-2.58695,-0.000605512,0.00631451,-2.35011,0.0743545,0.0328114,-2.15444
1772,18.6667,24.8889,0.5,-0.0116198,0.0139973,-2.07058,-0.0464187,-0.00511845,-2.78356,-0.0422376,-0.000687736,-2.71039,-0.01393,0.0137177,-2.54533,0.0519223,0.0515849,-2.41229
1778,16.8889,26.6667,0.5,-0.0146028,0.0144021,-1.86083,-0.0378078,-0.0168549,-2.35749,-0.00817977,-0.0561682,-2.01967,0.0608565,-0.113365,-1.58978,0.186268,-0.164896,-1.20816
1779,17.7778,26.6667,0.5,-0.0137299,0.0173063,-1.95201,-0.0426377,-0.00564844,-2.52626,-0.0234605,-0.0248336,-2.25334,0.0287774,-0.052338,-1.88666,0.12989,-0.067744,-1.56861
1780,18.6667,28.4444,0.5,-0.0109583,0.0247822,-1.96955,-0.0373835,0.00917618,-2.52627,-0.00979387,-0.00787026,-2.14406,0.0541852,-0.0406406,-1.66381,0.17017,-0.0650454,-1.25548
1781,18.6667,27.5556,0.5,-0.0110597,0.0223407,-2.00257,-0.039729,0.00647127,-2.602,-0.0192578,-0.00322944,-2.30305,0.0332074,-0.0207811,-1.90849,0.133011,-0.0252744,-1.57505
