node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
4549,4.44444,39.1111,0.5,-0.120862,-0.00671476,-0.547749,-0.528699,-0.454887,-2.25766,-1.46195,-1.29121,-5.26774,-2.69495,-2.07645,-7.70585,-4.14272,-2.8512,-9.58903
4550,4.44444,38.2222,0.5,-0.112625,-0.00266459,-0.67684,-0.498669,-0.433872,-2.49384,-1.40219,-1.25429,-5.56911,-2.61887,-2.03129,-8.04152,-4.06075,-2.80158,-9.94841
4561,6.22222,1.77778,0.5,-0.0164679,-0.092323,-0.944413,-0.160997,-0.426819,-1.99757,-0.745972,-1.08283,-3.51479,-1.77058,-1.80647,-4.8188,-3.10438,-2.54769,-5.7337
4562,6.22222,0.888889,0.5,-0.0152734,-0.087108,-0.809112,-0.149813,-0.393528,-1.72109,-0.692607,-1.00716,-3.12366,-1.65491,-1.69709,-4.36662,-2.91695,-2.40861,-5.24746
4563,7.11111,1.77778,0.5,-0.0144747,-0.0982853,-0.996916,-0.163302,-0.454274,-2.12316,-0.784008,-1.16215,-3.79787,-1.88287,-1.94813,-5.26105,-3.32262,-2.75717,-6.31143
4564,7.11111,0.888889,0.5,-0.0145495,-0.0936537,-0.864436,-0.155893,-0.423891,-1.85476,-0.740008,-1.09421,-3.42135,-1.78507,-1.85158,-4.82686,-3.16313,-2.63561,-5.84266
4573,6.22222,4.44444,0.5,-0.0135422,-0.100591,-1.29,-0.171313,-0.495211,-2.71227,-0.842648,-1.24505,-4.53939,-1.99855,-2.04039,-6.0144,-3.48493,-2.84487,-7.04081
4574,6.22222,3.55556,0.5,-0.0153588,-0.0990109,-1.18432,-0.170932,-0.477115,-2.49166,-0.818993,-1.20027,-4.22028,-1.93868,-1.97556,-5.63999,-3.38265,-2.76226,-6.62814
4575,7.11111,4.44444,0.5,-0.0104434,-0.105502,-1.33416,-0.168589,-0.515943,-2.81275,-0.862778,-1.30523,-4.77518,-2.07139,-2.14987,-6.3947,-3.63668,-3.00995,-7.55135
4576,7.11111,3.55556,0.5,-0.0121066,-0.10405,-1.2312,-0.168722,-0.49955,-2.60056,-0.8432,-1.26585,-4.47218,-2.02199,-2.09434,-6.04185,-3.55316,-2.94034,-7.16287
4585,6.22222,7.11111,0.5,-0.00754875,-0.100592,-1.55614,-0.165902,-0.529699,-3.28425,-0.886406,-1.34124,-5.38665,-2.12221,-2.18266,-7.02088,-3.70323,-3.02857,-8.16531
4586,6.22222,6.22222,0.5,-0.00948209,-0.101184,-1.47532,-0.168303,-0.520842,-3.10717,-0.875159,-1.31424,-5.12046,-2.08814,-2.14203,-6.70229,-3.64195,-2.97558,-7.80686
4587,7.11111,7.11111,0.5,-0.00319709,-0.104104,-1.59195,-0.159023,-0.543957,-3.3589,-0.892039,-1.38448,-5.57311,-2.16287,-2.26456,-7.33477,-3.80004,-3.15603,-8.59949
4588,7.11111,6.22222,0.5,-0.00587306,-0.10559,-1.51423,-0.163325,-0.538047,-3.19111,-0.886185,-1.36416,-5.32444,-2.14003,-2.23436,-7.03981,-3.7575,-3.11702,-8.26856
4597,6.22222,9.77778,0.5,-0.0011222,-0.0937673,-1.75418,-0.154843,-0.539303,-3.73999,-0.902745,-1.39175,-6.0955,-2.18835,-2.26451,-7.88301,-3.82921,-3.13912,-9.14753
4598,6.22222,8.88889,0.5,-0.0032915,-0.0968673,-1.69507,-0.158927,-0.538756,-3.59977,-0.899635,-1.37965,-5.87306,-2.17135,-2.2434,-7.60994,-3.79542,-3.1097,-8.83428
4599,7.11111,9.77778,0.5,0.00293162,-0.0970373,-1.78267,-0.147382,-0.550135,-3.79066,-0.900827,-1.42388,-6.23518,-2.20825,-2.32748,-8.13354,-3.88766,-3.24016,-9.50747
4600,7.11111,8.88889,0.5,0.00122315,-0.0996931,-1.72615,-0.150926,-0.549666,-3.6587,-0.89907,-1.41382,-6.02865,-2.19652,-2.31044,-7.88196,-3.86447,-3.21677,-9.21951
4609,6.22222,12.4444,0.5,0.00288374,-0.0835865,-1.89202,-0.146038,-0.533607,-4.09197,-0.907353,-1.412,-6.67934,-2.22202,-2.30659,-8.61506,-3.89873,-3.20236,-10.0007
4610,6.22222,11.5556,0.5,0.00204441,-0.0869989,-1.85245,-0.148191,-0.53643,-3.98594,-0.906218,-1.40753,-6.49868,-2.21311,-2.29562,-8.38568,-3.88002,-3.18485,-9.7308
4611,7.11111,12.4444,0.5,0.00769834,-0.085092,-1.91292,-0.136583,-0.538746,-4.11821,-0.897661,-1.4309,-6.77157,-2.22296,-2.34876,-8.80146,-3.92307,-3.27517,-10.2846
4612,7.11111,11.5556,0.5,0.00617964,-0.0896757,-1.87606,-0.140122,-0.544515,-4.02071,-0.899921,-1.43223,-6.60739,-2.22119,-2.34645,-8.59435,-3.91653,-3.26911,-10.0412
4621,6.22222,15.1111,0.5,0.00407009,-0.069455,-1.97283,-0.141973,-0.512694,-4.33844,-0.906017,-1.40075,-7.12624,-2.23164,-2.30542,-9.19762,-3.92355,-3.21323,-10.7012
4622,6.22222,14.2222,0.5,0.00390572,-0.0750737,-1.95214,-0.142841,-0.522209,-4.26852,-0.907046,-1.40939,-6.99411,-2.23109,-2.31268,-9.02275,-3.92043,-3.2182,-10.4883
4623,7.11111,15.1111,0.5,0.00788306,-0.0721025,-1.9852,-0.134405,-0.518408,-4.33941,-0.895724,-1.41672,-7.17078,-2.22464,-2.34101,-9.32065,-3.92913,-3.27574,-10.9106
4624,7.11111,14.2222,0.5,0.0088864,-0.0760708,-1.96733,-0.133036,-0.525229,-4.27755,-0.894521,-1.4226,-7.05368,-2.2234,-2.34556,-9.1655,-3.92794,-3.27814,-10.7205
4633,6.22222,17.7778,0.5,0.00171726,-0.053409,-2.0055,-0.144668,-0.48216,-4.48714,-0.903146,-1.36545,-7.43549,-2.22212,-2.26749,-9.61964,-3.90711,-3.17575,-11.228
4634,6.22222,16.8889,0.5,0.00252157,-0.058564,-1.99963,-0.143638,-0.492448,-4.44829,-0.904968,-1.37836,-7.34806,-2.22823,-2.28229,-9.49798,-3.91826,-3.19146,-11.074
4635,7.11111,17.7778,0.5,0.00490588,-0.0529771,-2.0057,-0.139392,-0.480711,-4.4557,-0.895071,-1.36791,-7.42017,-2.21238,-2.28284,-9.66123,-3.90091,-3.21084,-11.3383
4636,7.11111,16.8889,0.5,0.00653625,-0.060577,-2.00243,-0.136478,-0.49609,-4.42487,-0.894366,-1.38915,-7.34911,-2.21693,-2.30935,-9.56272,-3.91293,-3.24178,-11.2131
4645,6.22222,20.4444,0.5,-0.00139447,-0.0337622,-2.00133,-0.149978,-0.441407,-4.55391,-0.896626,-1.30827,-7.62373,-2.19372,-2.19648,-9.89363,-3.85073,-3.09381,-11.584
4646,6.22222,19.5556,0.5,-0.000318191,-0.0407459,-2.00634,-0.147914,-0.456073,-4.53991,-0.898915,-1.32949,-7.57309,-2.20456,-2.22331,-9.81704,-3.87271,-3.1253,-11.4826
4647,7.11111,20.4444,0.5,0.00179734,-0.0328825,-1.99692,-0.145382,-0.438839,-4.5057,-0.889922,-1.3078,-7.57074,-2.18317,-2.20651,-9.88084,-3.83883,-3.12074,-11.626
4648,7.11111,19.5556,0.5,0.00285992,-0.0393101,-2.00261,-0.143214,-0.452413,-4.49548,-0.891881,-1.32769,-7.52996,-2.19419,-2.23204,-9.81894,-3.86223,-3.15115,-11.5433
4657,6.22222,23.1111,0.5,-0.00489303,-0.0159208,-1.9644,-0.158413,-0.40282,-4.54715,-0.890878,-1.25001,-7.70903,-2.15683,-2.12157,-10.0487,-3.77298,-3.00491,-11.8051
4658,6.22222,22.2222,0.5,-0.00357635,-0.0210858,-1.98052,-0.154972,-0.414232,-4.55776,-0.892129,-1.26771,-7.69174,-2.16916,-2.14451,-10.0091,-3.79991,-3.03225,-11.7444
4659,7.11111,23.1111,0.5,-0.000969604,-0.0114198,-1.96211,-0.152512,-0.393275,-4.49561,-0.883314,-1.23911,-7.635,-2.14444,-2.11708,-9.9984,-3.75617,-3.01289,-11.7949
4660,7.11111,22.2222,0.5,-0.00047272,-0.0190529,-1.97694,-0.150667,-0.409467,-4.50617,-0.886461,-1.26375,-7.62351,-2.15925,-2.1493,-9.97036,-3.78679,-3.05187,-11.7511
4669,6.22222,25.7778,0.5,-0.0103563,1.32792e-05,-1.88476,-0.175083,-0.368126,-4.4505,-0.897472,-1.19418,-7.67448,-2.1295,-2.04765,-10.0745,-3.69937,-2.91579,-11.8884
4670,6.22222,24.8889,0.5,-0.00778245,-0.00529938,-1.91662,-0.167515,-0.379537,-4.49349,-0.892107,-1.21291,-7.70012,-2.13511,-2.07279,-10.0806,-3.7204,-2.94636,-11.8757
4671,7.11111,25.7778,0.5,-0.00519185,0.00371335,-1.89028,-0.166016,-0.360385,-4.40733,-0.885926,-1.18678,-7.59491,-2.11218,-2.04762,-10.0033,-3.67538,-2.92858,-11.8437
4672,7.11111,24.8889,0.5,-0.00390643,1.71818e-05,-1.92068,-0.161027,-0.368609,-4.44979,-0.8839,-1.20054,-7.62581,-2.12182,-2.06631,-10.021,-3.70147,-2.95149,-11.8481
4681,6.22222,28.4444,0.5,-0.0207354,0.010274,-1.74807,-0.207792,-0.346874,-4.24074,-0.932083,-1.15496,-7.48953,-2.13419,-1.99052,-9.93966,-3.65832,-2.84297,-11.8061
4682,6.22222,27.5556,0.5,-0.0168113,0.00753255,-1.8008,-0.195134,-0.352205,-4.3246,-0.917163,-1.16573,-7.57009,-2.12855,-2.0073,-10.0054,-3.66776,-2.8652,-11.8554
4683,7.11111,28.4444,0.5,-0.0161781,0.0153093,-1.75612,-0.199811,-0.337057,-4.19699,-0.923986,-1.14647,-7.3904,-2.12329,-1.99006,-9.82559,-3.64242,-2.8551,-11.6967
4684,7.11111,27.5556,0.5,-0.0115553,0.0115985,-1.80824,-0.185804,-0.344057,-4.28132,-0.906382,-1.15886,-7.47797,-2.11332,-2.0084,-9.90679,-3.6463,-2.87912,-11.7696
4693,6.22222,31.1111,0.5,-0.0374724,0.0171641,-1.54714,-0.260704,-0.337518,-3.90627,-1.00554,-1.13284,-7.13043,-2.18857,-1.94987,-9.60445,-3.6723,-2.78384,-11.5035
4694,6.22222,30.2222,0.5,-0.0311721,0.0152831,-1.62122,-0.240779,-0.339067,-4.03157,-0.976433,-1.13768,-7.27005,-2.16422,-1.96064,-9.7402,-3.66049,-2.80085,-11.6318
4695,7.11111,31.1111,0.5,-0.0323077,0.0220616,-1.55357,-0.251837,-0.328721,-3.85541,-0.998867,-1.12885,-7.0039,-2.18337,-1.95778,-9.43721,-3.66616,-2.80729,-11.3165
4696,7.11111,30.2222,0.5,-0.0265319,0.0204172,-1.62888,-0.23275,-0.329474,-3.98426,-0.969897,-1.13137,-7.15406,-2.15759,-1.96447,-9.5923,-3.65121,-2.81875,-11.4725
4705,6.22222,33.7778,0.5,-0.0595326,0.0171681,-1.27267,-0.333425,-0.351865,-3.42818,-1.12486,-1.15196,-6.56128,-2.31144,-1.96163,-9.00875,-3.77276,-2.78476,-10.8969
4706,6.22222,32.8889,0.5,-0.0513263,0.017808,-1.37392,-0.306207,-0.344045,-3.60676,-1.07791,-1.13958,-6.77936,-2.25893,-1.9493,-9.24329,-3.72361,-2.77404,-11.1417
4707,7.11111,33.7778,0.5,-0.0537017,0.0218877,-1.27657,-0.323593,-0.344364,-3.36959,-1.11976,-1.15406,-6.40823,-2.31364,-1.98252,-8.78946,-3.7811,-2.82814,-10.6325
4708,7.11111,32.8889,0.5,-0.046081,0.0231691,-1.37865,-0.297418,-0.33501,-3.55064,-1.07338,-1.13793,-6.63488,-2.26,-1.96327,-9.04106,-3.72852,-2.80713,-10.903
4717,6.22222,36.4444,0.5,-0.0849619,0.016548,-0.932841,-0.421446,-0.380302,-2.81635,-1.28745,-1.20477,-5.787,-2.50851,-2.02395,-8.14497,-3.97725,-2.85072,-9.96527
4718,6.22222,35.5556,0.5,-0.0757978,0.0163909,-1.04983,-0.390272,-0.370515,-3.02851,-1.22905,-1.18546,-6.05836,-2.43592,-2.00011,-8.4506,-3.89954,-2.82443,-10.2974
4719,7.11111,36.4444,0.5,-0.0774726,0.0235529,-0.932773,-0.409275,-0.369728,-2.74718,-1.28295,-1.20753,-5.6058,-2.51856,-2.05256,-7.87502,-4.00319,-2.90997,-9.62861
4720,7.11111,35.5556,0.5,-0.0697998,0.0215647,-1.04921,-0.380951,-0.363484,-2.95953,-1.22792,-1.19208,-5.8819,-2.44849,-2.03172,-8.19156,-3.92629,-2.88539,-9.97752
4729,6.22222,39.1111,0.5,-0.109632,0.0191056,-0.577903,-0.509537,-0.407611,-2.16584,-1.45837,-1.26309,-4.94552,-2.72492,-2.09785,-7.19113,-4.21143,-2.93264,-8.92673
4730,6.22222,38.2222,0.5,-0.101338,0.0182498,-0.697831,-0.479883,-0.397993,-2.3868,-1.40002,-1.24222,-5.23289,-2.64989,-2.07096,-7.51801,-4.12894,-2.90247,-9.28318
4731,7.11111,39.1111,0.5,-0.10259,0.0291817,-0.586654,-0.49782,-0.389849,-2.11053,-1.4548,-1.25764,-4.77254,-2.73917,-2.12045,-6.91851,-4.24679,-2.98925,-8.57643
4732,7.11111,38.2222,0.5,-0.0937106,0.0274081,-0.702171,-0.467262,-0.382688,-2.32402,-1.39546,-1.23989,-5.05292,-2.6624,-2.0963,-7.24069,-4.16132,-2.96106,-8.9306
4743,8.88889,1.77778,0.5,-0.00997405,-0.108542,-1.07339,-0.163252,-0.500553,-2.3249,-0.839671,-1.29871,-4.29625,-2.0596,-2.19309,-6.06185,-3.67464,-3.1204,-7.37606
4744,8.88889,0.888889,0.5,-0.0119414,-0.104992,-0.947182,-0.16199,-0.475876,-2.07418,-0.812405,-1.24634,-3.95288,-1.99549,-2.12247,-5.67065,-3.56971,-3.03443,-6.9528
4745,9.77778,1.77778,0.5,-0.00758911,-0.113044,-1.09727,-0.161309,-0.519903,-2.40056,-0.857952,-1.35664,-4.50952,-2.12469,-2.29711,-6.41602,-3.8087,-3.27485,-7.85574
4746,9.77778,0.888889,0.5,-0.0101724,-0.110149,-0.974649,-0.162374,-0.498316,-2.15956,-0.837893,-1.31237,-4.18462,-2.07597,-2.23973,-6.04957,-3.72955,-3.20688,-7.46023
4755,8.88889,4.44444,0.5,-0.00244981,-0.113237,-1.39306,-0.156792,-0.548351,-2.96259,-0.881584,-1.40344,-5.17307,-2.16906,-2.33117,-7.05951,-3.8559,-3.2858,-8.46126
4756,8.88889,3.55556,0.5,-0.00489949,-0.11258,-1.29575,-0.159759,-0.536208,-2.76744,-0.872121,-1.37577,-4.90353,-2.14241,-2.295,-6.75266,-3.81151,-3.24276,-8.12642
4757,9.77778,4.44444,0.5,0.00246198,-0.116481,-1.40817,-0.147954,-0.56109,-3.01252,-0.881154,-1.44327,-5.33494,-2.19579,-2.40559,-7.3422,-3.92645,-3.39996,-8.85639
4758,9.77778,3.55556,0.5,-0.00124671,-0.116096,-1.31347,-0.153852,-0.550671,-2.82546,-0.878457,-1.42059,-5.08195,-2.18204,-2.37764,-7.05868,-3.90272,-3.36809,-8.54965
4767,8.88889,7.11111,0.5,0.00608871,-0.110264,-1.63406,-0.142199,-0.566438,-3.4571,-0.888577,-1.4541,-5.86913,-2.20696,-2.39844,-7.85815,-3.92428,-3.36662,-9.3406
4768,8.88889,6.22222,0.5,0.00304368,-0.112323,-1.56216,-0.147864,-0.563785,-3.30707,-0.88925,-1.44293,-5.65524,-2.2002,-2.38327,-7.61154,-3.91056,-3.34824,-9.06785
4769,9.77778,7.11111,0.5,0.0103546,-0.113503,-1.64123,-0.133799,-0.576132,-3.48242,-0.882468,-1.48307,-5.98048,-2.21539,-2.45422,-8.06864,-3.95907,-3.45478,-9.6468
4770,9.77778,6.22222,0.5,0.00876578,-0.11484,-1.57151,-0.136842,-0.572955,-3.33966,-0.881197,-1.47308,-5.78198,-2.20942,-2.44198,-7.84413,-3.95038,-3.44101,-9.40134
4779,8.88889,9.77778,0.5,0.0119631,-0.101394,-1.80822,-0.129803,-0.563692,-3.83722,-0.884912,-1.46895,-6.4297,-2.21634,-2.42113,-8.51612,-3.94365,-3.39533,-10.0783
4780,8.88889,8.88889,0.5,0.0102174,-0.104657,-1.75731,-0.133703,-0.566037,-3.72264,-0.887075,-1.46653,-6.25708,-2.2158,-2.41653,-8.31139,-3.94167,-3.38905,-9.84705
4781,9.77778,9.77778,0.5,0.0168642,-0.102498,-1.80429,-0.120173,-0.566566,-3.83117,-0.872381,-1.48245,-6.48073,-2.20765,-2.45293,-8.64154,-3.94643,-3.45121,-10.2786
4782,9.77778,8.88889,0.5,0.0151022,-0.107304,-1.75589,-0.124039,-0.572652,-3.72481,-0.875632,-1.48724,-6.32514,-2.21097,-2.45915,-8.4614,-3.95241,-3.45939,-10.0784
4791,8.88889,12.4444,0.5,0.0170389,-0.0878478,-1.92473,-0.118185,-0.545488,-4.11905,-0.873197,-1.45741,-6.87477,-2.20537,-2.41194,-9.05818,-3.9294,-3.38813,-10.7032
4792,8.88889,11.5556,0.5,0.0153208,-0.092741,-1.89189,-0.122104,-0.552907,-4.03558,-0.878017,-1.46369,-6.73906,-2.21116,-2.41795,-8.89017,-3.93747,-3.39375,-10.5069
4793,9.77778,12.4444,0.5,0.0217677,-0.0887432,-1.91455,-0.109216,-0.546587,-4.09172,-0.859283,-1.46478,-6.88256,-2.18944,-2.43326,-9.12342,-3.91642,-3.42928,-10.8302
4794,9.77778,11.5556,0.5,0.0205994,-0.0933577,-1.88366,-0.111944,-0.553831,-4.0149,-0.863037,-1.47182,-6.76014,-2.1955,-2.44096,-8.97358,-3.92694,-3.43749,-10.6557
4803,8.88889,15.1111,0.5,0.0179799,-0.0740244,-1.97905,-0.11561,-0.521126,-4.28738,-0.866607,-1.43098,-7.17392,-2.18954,-2.38329,-9.44201,-3.8986,-3.35879,-11.1666
4804,8.88889,14.2222,0.5,0.0188235,-0.0786581,-1.96951,-0.113858,-0.52992,-4.24757,-0.865825,-1.4417,-7.09657,-2.19262,-2.39572,-9.34032,-3.90806,-3.37233,-11.041
4805,9.77778,15.1111,0.5,0.0250458,-0.0742339,-1.96348,-0.102703,-0.520258,-4.24032,-0.846151,-1.43319,-7.14088,-2.1615,-2.39607,-9.45072,-3.86566,-3.38784,-11.225
4806,9.77778,14.2222,0.5,0.0236603,-0.079295,-1.95578,-0.105102,-0.52999,-4.20744,-0.85156,-1.44583,-7.078,-2.17366,-2.41142,-9.36914,-3.88778,-3.40534,-11.1239
4815,8.88889,17.7778,0.5,0.0157813,-0.053839,-1.97445,-0.121694,-0.479997,-4.33814,-0.866958,-1.37273,-7.3047,-2.17017,-2.30906,-9.62209,-3.84845,-3.27034,-11.3993
4816,8.88889,16.8889,0.5,0.0174556,-0.0616022,-1.97872,-0.117741,-0.495979,-4.32732,-0.864479,-1.39601,-7.27055,-2.17456,-2.33927,-9.57395,-3.86395,-3.30694,-11.3358
4817,9.77778,17.7778,0.5,0.0240069,-0.0540493,-1.95288,-0.107492,-0.479105,-4.27193,-0.845024,-1.37399,-7.23414,-2.13811,-2.31979,-9.58035,-3.807,-3.29601,-11.3978
4818,9.77778,16.8889,0.5,0.0240543,-0.0616544,-1.95925,-0.106427,-0.494655,-4.26741,-0.846476,-1.39665,-7.21177,-2.1479,-2.34915,-9.54746,-3.82968,-3.33152,-11.3517
4827,8.88889,20.4444,0.5,0.0123857,-0.0305055,-1.95733,-0.130109,-0.431908,-4.35745,-0.867896,-1.30211,-7.38674,-2.14662,-2.21717,-9.74306,-3.78753,-3.15893,-11.5631
4828,8.88889,19.5556,0.5,0.0136511,-0.0380935,-1.96459,-0.127012,-0.447603,-4.35496,-0.867441,-1.32536,-7.36554,-2.15481,-2.24759,-9.71056,-3.80886,-3.19599,-11.5183
4829,9.77778,20.4444,0.5,0.0198923,-0.0295245,-1.93179,-0.118299,-0.428871,-4.27678,-0.850858,-1.29988,-7.28425,-2.12037,-2.22284,-9.65579,-3.75118,-3.17768,-11.5047
4830,9.77778,19.5556,0.5,0.0213684,-0.0378513,-1.94026,-0.114466,-0.445943,-4.27897,-0.848788,-1.32517,-7.27403,-2.12654,-2.256,-9.63963,-3.77065,-3.21823,-11.4811
4839,8.88889,23.1111,0.5,0.00928863,-0.00584748,-1.929,-0.137966,-0.380823,-4.34674,-0.864954,-1.22578,-7.42216,-2.11322,-2.11706,-9.80614,-3.70946,-3.03676,-11.6545
4840,8.88889,22.2222,0.5,0.00975985,-0.0140221,-1.93832,-0.136614,-0.397758,-4.35078,-0.868313,-1.25102,-7.41092,-2.12794,-2.14995,-9.78486,-3.74016,-3.07658,-11.6232
4841,9.77778,23.1111,0.5,0.0154337,-0.00336441,-1.90454,-0.129101,-0.375287,-4.26241,-0.853678,-1.22011,-7.30263,-2.0949,-2.11788,-9.68999,-3.68221,-3.04889,-11.5565
4842,9.77778,22.2222,0.5,0.01701,-0.0120486,-1.91272,-0.125586,-0.393048,-4.26602,-0.853416,-1.24652,-7.29455,-2.10471,-2.15259,-9.6752,-3.70702,-3.09141,-11.5348
4851,8.88889,25.7778,0.5,0.00513206,0.0114165,-1.87754,-0.149596,-0.344719,-4.28614,-0.866656,-1.17106,-7.39041,-2.08249,-2.04528,-9.79697,-3.63183,-2.94961,-11.6685
4852,8.88889,24.8889,0.5,0.0063608,0.0070497,-1.9014,-0.145336,-0.353843,-4.31978,-0.865034,-1.18507,-7.41962,-2.09156,-2.06372,-9.82173,-3.65664,-2.97197,-11.6882
4853,9.77778,25.7778,0.5,0.0101391,0.0146525,-1.86021,-0.142442,-0.338226,-4.21037,-0.859152,-1.16504,-7.26847,-2.0707,-2.04627,-9.66567,-3.61359,-2.9623,-11.5429
4854,9.77778,24.8889,0.5,0.0126987,0.0100562,-1.8826,-0.135571,-0.34757,-4.24277,-0.853,-1.17888,-7.30129,-2.07306,-2.0641,-9.70006,-3.62964,-2.98363,-11.5783
4863,8.88889,28.4444,0.5,-0.00603281,0.0227614,-1.74763,-0.183803,-0.323063,-4.07357,-0.909704,-1.13719,-7.1479,-2.10534,-1.99891,-9.53808,-3.61625,-2.89101,-11.3994
4864,8.88889,27.5556,0.5,-0.00125783,0.0189548,-1.79962,-0.169339,-0.329779,-4.1609,-0.889708,-1.14756,-7.25141,-2.09013,-2.01335,-9.65099,-3.61233,-2.90961,-11.5189
4865,9.77778,28.4444,0.5,-0.000253625,0.0251569,-1.73275,-0.175147,-0.318807,-3.99758,-0.90227,-1.13642,-7.00984,-2.09666,-2.0085,-9.37184,-3.60428,-2.91549,-11.2209
4866,9.77778,27.5556,0.5,0.00353077,0.0222908,-1.78453,-0.162553,-0.323477,-4.08609,-0.884158,-1.14302,-7.12016,-2.08273,-2.01726,-9.49799,-3.60086,-2.92657,-11.3596
4875,8.88889,31.1111,0.5,-0.0222149,0.0297581,-1.54284,-0.236661,-0.316138,-3.71954,-0.991925,-1.12826,-6.71035,-2.18389,-1.98449,-9.05037,-3.67022,-2.86954,-10.8741
4876,8.88889,30.2222,0.5,-0.0166414,0.027913,-1.61946,-0.217656,-0.316573,-3.85343,-0.960848,-1.12779,-6.87856,-2.15194,-1.98459,-9.23994,-3.64453,-2.8709,-11.0802
4877,9.77778,31.1111,0.5,-0.0181782,0.0321316,-1.52662,-0.231927,-0.313031,-3.637,-0.993611,-1.13266,-6.54733,-2.19191,-2.00458,-8.83658,-3.68306,-2.90994,-10.6267
4878,9.77778,30.2222,0.5,-0.0107567,0.0303256,-1.6035,-0.209165,-0.313046,-3.77247,-0.955934,-1.1304,-6.72268,-2.14973,-2.00107,-9.04039,-3.64339,-2.90587,-10.8537
4887,8.88889,33.7778,0.5,-0.0431592,0.0311726,-1.26318,-0.308309,-0.330607,-3.22165,-1.11901,-1.16026,-6.06704,-2.33346,-2.02862,-8.30867,-3.82057,-2.92334,-10.0516
4888,8.88889,32.8889,0.5,-0.0358921,0.0317479,-1.36565,-0.28261,-0.322063,-3.40565,-1.07136,-1.14234,-6.30753,-2.27442,-2.0031,-8.58845,-3.75724,-2.89102,-10.364
4889,9.77778,33.7778,0.5,-0.0378051,0.0356056,-1.24426,-0.301896,-0.324854,-3.1295,-1.1224,-1.16566,-5.8751,-2.35032,-2.0562,-8.04274,-3.85137,-2.97874,-9.73039
4890,9.77778,32.8889,0.5,-0.0314956,0.0342875,-1.34645,-0.277905,-0.319698,-3.31468,-1.07608,-1.15111,-6.12248,-2.29088,-2.03291,-8.33652,-3.78512,-2.94701,-10.0634
4899,8.88889,36.4444,0.5,-0.0639239,0.0364951,-0.926453,-0.387969,-0.348832,-2.60616,-1.277,-1.21079,-5.24811,-2.54081,-2.10643,-7.3447,-4.05674,-3.02593,-8.9669
4900,8.88889,35.5556,0.5,-0.0569155,0.0331994,-1.03906,-0.361143,-0.345451,-2.81337,-1.22337,-1.19747,-5.52522,-2.46994,-2.08493,-7.67155,-3.97556,-2.99721,-9.33494
4901,9.77778,36.4444,0.5,-0.0573099,0.0423745,-0.918229,-0.377952,-0.339011,-2.53083,-1.27475,-1.21229,-5.0671,-2.55234,-2.13295,-7.07911,-4.08379,-3.08404,-8.63604
4902,9.77778,35.5556,0.5,-0.051037,0.0394278,-1.02774,-0.352864,-0.335202,-2.73327,-1.22372,-1.19745,-5.34156,-2.48418,-2.10785,-7.4069,-4.00498,-3.04922,-9.00836
4911,8.88889,39.1111,0.5,-0.086477,0.0460977,-0.600793,-0.470096,-0.358491,-2.00155,-1.43915,-1.24959,-4.43591,-2.75348,-2.16802,-6.38825,-4.29754,-3.10605,-7.8942
4912,8.88889,38.2222,0.5,-0.0786483,0.0430868,-0.708105,-0.442149,-0.354897,-2.20183,-1.38412,-1.23596,-4.70578,-2.68121,-2.14652,-6.70614,-4.21567,-3.07827,-8.25032
4913,9.77778,39.1111,0.5,-0.0783627,0.0535908,-0.604519,-0.456207,-0.344021,-1.94518,-1.43064,-1.24583,-4.2696,-2.75856,-2.19121,-6.12855,-4.31932,-3.16364,-7.56083
4914,9.77778,38.2222,0.5,-0.0713579,0.0500212,-0.707533,-0.430192,-0.342081,-2.1386,-1.3787,-1.23415,-4.53392,-2.68981,-2.17109,-6.44378,-4.2409,-3.13632,-7.91707
4925,11.5556,1.77778,0.5,-0.00220012,-0.121774,-1.11349,-0.153377,-0.552673,-2.49475,-0.874799,-1.45384,-4.84993,-2.2067,-2.47104,-7.0081,-3.98951,-3.53318,-8.67513
4926,11.5556,0.888889,0.5,-0.00702114,-0.120285,-0.99968,-0.160611,-0.537397,-2.27598,-0.870499,-1.42526,-4.56631,-2.18904,-2.43829,-6.69742,-3.96059,-3.49793,-8.34443
4927,12.4444,1.77778,0.5,0.000750613,-0.126585,-1.10384,-0.147808,-0.566958,-2.50877,-0.873978,-1.49427,-4.96836,-2.2244,-2.54273,-7.23208,-4.0371,-3.63964,-8.99493
4928,12.4444,0.888889,0.5,-0.00479686,-0.126002,-0.995175,-0.15706,-0.555224,-2.30224,-0.875352,-1.47373,-4.70695,-2.21834,-2.52202,-6.95151,-4.02715,-3.61997,-8.70001
4937,11.5556,4.44444,0.5,0.0110203,-0.121595,-1.40862,-0.131107,-0.579491,-3.06011,-0.87144,-1.50462,-5.57849,-2.22058,-2.52303,-7.79644,-4.01012,-3.5829,-9.50808
4938,11.5556,3.55556,0.5,0.00646454,-0.12201,-1.31717,-0.139253,-0.572542,-2.88484,-0.875589,-1.49129,-5.35262,-2.22199,-2.51014,-7.55277,-4.01257,-3.57136,-9.25087
