node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,0.0220309,-0.0701403,-1.81513,-0.354132,-0.546781,-5.18594,-1.12609,-1.38043,-8.25046,-2.23691,-2.54166,-10.9984,-3.66643,-4.01051,-13.4304
263,21.3333,8.0,0.5,0.0156244,-0.0733162,-2.02032,-0.381994,-0.562116,-5.54191,-1.18654,-1.4187,-8.7671,-2.33938,-2.61254,-11.6739,-3.81931,-4.12268,-14.2583
265,21.3333,10.6667,0.5,0.019808,-0.0596005,-2.18734,-0.383607,-0.540295,-5.82669,-1.20116,-1.39602,-9.18395,-2.37342,-2.59559,-12.2259,-3.87864,-4.11761,-14.9444
267,21.3333,13.3333,0.5,0.0266685,-0.0447022,-2.29935,-0.374114,-0.512596,-6.00279,-1.1911,-1.35845,-9.43837,-2.36473,-2.55066,-12.5642,-3.87298,-4.06772,-15.369
269,21.3333,16.0,0.5,0.0335425,-0.0270445,-2.36726,-0.361832,-0.477912,-6.09086,-1.17314,-1.3076,-9.55803,-2.34122,-2.48426,-12.7223,-3.84392,-3.98645,-15.5709
271,21.3333,18.6667,0.5,0.0255232,-0.0150884,-2.38482,-0.377799,-0.45427,-6.0767,-1.19558,-1.27232,-9.51723,-2.36917,-2.43708,-12.6592,-3.87596,-3.92711,-15.4891
273,21.3333,21.3333,0.5,0.0262578,-0.0123523,-2.37505,-0.375861,-0.449708,-6.00775,-1.19129,-1.26661,-9.38752,-2.3623,-2.43077,-12.4697,-3.86608,-3.92087,-15.2403
275,21.3333,24.0,0.5,0.0297494,0.00372393,-2.33679,-0.369809,-0.419859,-5.88672,-1.18336,-1.2254,-9.17835,-2.35412,-2.38059,-12.1726,-3.85933,-3.86434,-14.8553
277,21.3333,26.6667,0.5,0.0237627,0.0183654,-2.22892,-0.39025,-0.398842,-5.63072,-1.22673,-1.20711,-8.76569,-2.42906,-2.37343,-11.6068,-3.97365,-3.87619,-14.1414
279,21.3333,29.3333,0.5,0.0189262,0.0183443,-2.07502,-0.414192,-0.412014,-5.29,-1.28423,-1.24835,-8.22858,-2.5339,-2.45632,-10.8806,-4.13797,-4.01306,-13.237
281,21.3333,32.0,0.5,0.023611,0.0320087,-1.88555,-0.425979,-0.403344,-4.87845,-1.3343,-1.26686,-7.57918,-2.64285,-2.52278,-9.99956,-4.32399,-4.14624,-12.1374
283,21.3333,34.6667,0.5,0.0240704,0.0408767,-1.65148,-0.455546,-0.412293,-4.37994,-1.42498,-1.32583,-6.80014,-2.82398,-2.66239,-8.94975,-4.62169,-4.39439,-10.8368
285,21.3333,37.3333,0.5,0.00621342,0.0378911,-1.39607,-0.526203,-0.449534,-3.84481,-1.58193,-1.43374,-5.97736,-3.09702,-2.87388,-7.85834,-5.03551,-4.73763,-9.50639
287,21.3333,40.0,0.5,-0.0129902,0.041156,-1.14157,-0.599897,-0.475856,-3.30325,-1.74497,-1.52863,-5.13882,-3.38133,-3.0729,-6.74053,-5.46838,-5.0721,-8.13845
289,24.0,2.66667,0.5,0.0553185,-0.0861407,-1.61985,-0.281046,-0.58268,-5.05464,-1.0136,-1.43413,-8.13691,-2.08437,-2.61211,-10.8857,-3.47379,-4.0975,-13.315
290,24.0,0.0,0.5,0.0607726,-0.0921752,-1.3965,-0.254232,-0.587125,-4.6877,-0.954688,-1.42548,-7.6101,-1.98306,-2.57891,-10.1944,-3.31966,-4.02831,-12.4599
293,24.0,5.33333,0.5,0.0539115,-0.0850796,-1.8433,-0.299516,-0.588007,-5.42358,-1.0603,-1.45708,-8.66778,-2.16991,-2.66379,-11.5825,-3.60851,-4.18884,-14.1765
295,24.0,8.0,0.5,0.0521205,-0.0728951,-2.03421,-0.314814,-0.568332,-5.73087,-1.09719,-1.4378,-9.11056,-2.23592,-2.65236,-12.1662,-3.71064,-4.19226,-14.9009
297,24.0,10.6667,0.5,0.0488114,-0.0641567,-2.16135,-0.326355,-0.551856,-5.91238,-1.11901,-1.4164,-9.36647,-2.26967,-2.6281,-12.5027,-3.75724,-4.16681,-15.3189
299,24.0,13.3333,0.5,0.0471611,-0.0380182,-2.25506,-0.332096,-0.499957,-6.02595,-1.12833,-1.34011,-9.51818,-2.28199,-2.52798,-12.6989,-3.77145,-4.04311,-15.5612
301,24.0,16.0,0.5,0.0478815,-0.0289147,-2.29851,-0.332466,-0.482711,-6.03622,-1.12892,-1.31587,-9.50924,-2.28211,-2.49703,-12.6769,-3.76992,-4.00546,-15.5295
303,24.0,18.6667,0.5,0.045109,-0.026036,-2.27258,-0.3415,-0.480866,-5.90464,-1.14583,-1.31855,-9.28191,-2.30874,-2.50654,-12.3615,-3.80698,-4.02334,-15.1334
305,24.0,21.3333,0.5,0.0395183,-0.0126919,-2.24083,-0.355944,-0.457793,-5.75951,-1.17087,-1.28955,-9.02657,-2.34667,-2.4748,-11.9994,-3.85952,-3.99187,-14.6672
307,24.0,24.0,0.5,0.0390121,-0.000983404,-2.18866,-0.362555,-0.43974,-5.57655,-1.18825,-1.27093,-8.71222,-2.38,-2.46084,-11.5565,-3.91368,-3.98767,-14.0977
309,24.0,26.6667,0.5,0.0335546,0.00789072,-2.06745,-0.387033,-0.435069,-5.26273,-1.2444,-1.28415,-8.20549,-2.47993,-2.50406,-10.8654,-4.06819,-4.07193,-13.2316
311,24.0,29.3333,0.5,0.0349318,0.0222381,-1.9053,-0.404879,-0.425424,-4.86896,-1.30183,-1.29995,-7.57527,-2.59598,-2.56398,-10.009,-4.25958,-4.19263,-12.1626
313,24.0,32.0,0.5,0.0424506,0.0383559,-1.72788,-0.413121,-0.414565,-4.44682,-1.35024,-1.31911,-6.89749,-2.70815,-2.6367,-9.08283,-4.45755,-4.34128,-11.0005
315,24.0,34.6667,0.5,0.0335413,0.0315972,-1.52782,-0.458238,-0.45352,-3.98893,-1.45862,-1.41863,-6.17802,-2.90408,-2.82213,-8.11859,-4.76183,-4.63469,-9.81454
317,24.0,37.3333,0.5,0.0233686,0.033713,-1.26654,-0.519903,-0.489043,-3.40636,-1.61085,-1.53545,-5.27472,-3.18125,-3.05895,-6.92033,-5.19257,-5.02476,-8.35668
319,24.0,40.0,0.5,0.0170323,0.0432245,-0.996437,-0.576341,-0.514108,-2.79655,-1.75943,-1.64418,-4.3241,-3.45978,-3.29552,-5.65421,-5.63323,-5.42822,-6.81129
321,26.6667,2.66667,0.5,0.0484316,-0.0837105,-1.62449,-0.301414,-0.588575,-5.26494,-1.05789,-1.4563,-8.51882,-2.16087,-2.65967,-11.4225,-3.59071,-4.17991,-13.9987
322,26.6667,0.0,0.5,0.0438875,-0.0832169,-1.39682,-0.29547,-0.583286,-4.91796,-1.03367,-1.43714,-8.03703,-2.11126,-2.61796,-10.8019,-3.50893,-4.1074,-13.24
325,26.6667,5.33333,0.5,0.0562977,-0.0859928,-1.85775,-0.301326,-0.597746,-5.62486,-1.07488,-1.48164,-9.02091,-2.2038,-2.71011,-12.0706,-3.66799,-4.26406,-14.7918
327,26.6667,8.0,0.5,0.0630072,-0.0755806,-2.02605,-0.295842,-0.577313,-5.8618,-1.07456,-1.4555,-9.348,-2.21267,-2.68222,-12.4957,-3.68969,-4.23822,-15.3173
329,26.6667,10.6667,0.5,0.0694192,-0.0648492,-2.12171,-0.285027,-0.554281,-5.95775,-1.05878,-1.42094,-9.46892,-2.19179,-2.63628,-12.651,-3.66305,-4.18091,-15.5103
331,26.6667,13.3333,0.5,0.0668928,-0.0454638,-2.18168,-0.290848,-0.514512,-5.98157,-1.06574,-1.36115,-9.48029,-2.19805,-2.55593,-12.6589,-3.66623,-4.07926,-15.5175
333,26.6667,16.0,0.5,0.0554459,-0.0327773,-2.19314,-0.316809,-0.490801,-5.9011,-1.10643,-1.32858,-9.32575,-2.25408,-2.51555,-12.4376,-3.7376,-4.03175,-15.2329
335,26.6667,18.6667,0.5,0.0475715,-0.0302343,-2.13833,-0.340297,-0.493993,-5.68484,-1.151,-1.3455,-8.96378,-2.32527,-2.55231,-11.9409,-3.83955,-4.09321,-14.6113
337,26.6667,21.3333,0.5,0.0506761,-0.014331,-2.06244,-0.345528,-0.473709,-5.42004,-1.17442,-1.33286,-8.5181,-2.377,-2.55776,-11.3222,-3.92837,-4.12607,-13.8275
339,26.6667,24.0,0.5,0.046549,-0.0125302,-1.97523,-0.366741,-0.482501,-5.14138,-1.22333,-1.36487,-8.05825,-2.46367,-2.62372,-10.6927,-4.06142,-4.23558,-13.0385
341,26.6667,26.6667,0.5,0.0414509,0.00240779,-1.84266,-0.397909,-0.472234,-4.77357,-1.2996,-1.37934,-7.46214,-2.60284,-2.68042,-9.88195,-4.27939,-4.35024,-12.0272
343,26.6667,29.3333,0.5,0.0456192,0.0268002,-1.68078,-0.415421,-0.44714,-4.35004,-1.36334,-1.37871,-6.77898,-2.7358,-2.72683,-8.95228,-4.50252,-4.46434,-10.8665
345,26.6667,32.0,0.5,0.0401128,0.0291621,-1.52536,-0.449123,-0.463858,-3.94942,-1.44656,-1.43712,-6.13713,-2.88726,-2.84639,-8.08584,-4.73825,-4.66199,-9.79405
347,26.6667,34.6667,0.5,0.0351553,0.0258815,-1.35241,-0.484771,-0.495583,-3.51461,-1.53786,-1.52427,-5.44354,-3.056,-3.01215,-7.15236,-5.00273,-4.9262,-8.64311
349,26.6667,37.3333,0.5,0.0280614,0.0290906,-1.10558,-0.541885,-0.532252,-2.92923,-1.68506,-1.6465,-4.52755,-3.3281,-3.25974,-5.93539,-5.42858,-5.3332,-7.16256
351,26.6667,40.0,0.5,0.0220293,0.0232494,-0.846241,-0.600318,-0.591718,-2.31591,-1.83881,-1.80933,-3.57333,-3.61417,-3.56831,-4.67567,-5.87698,-5.82322,-5.64074
353,29.3333,2.66667,0.5,0.0622553,-0.0902732,-1.61581,-0.278896,-0.610952,-5.45233,-1.03679,-1.5014,-8.8762,-2.14962,-2.73601,-11.937,-3.59755,-4.29654,-14.6636
354,29.3333,0.0,0.5,0.0524918,-0.0948779,-1.38423,-0.285012,-0.619455,-5.12429,-1.03435,-1.50728,-8.43748,-2.13434,-2.73322,-11.3834,-3.56569,-4.2794,-13.9944
357,29.3333,5.33333,0.5,0.0683112,-0.0826264,-1.81982,-0.277428,-0.595116,-5.72675,-1.04358,-1.48205,-9.23543,-2.16819,-2.71738,-12.3857,-3.63095,-4.28267,-15.2031
359,29.3333,8.0,0.5,0.0767761,-0.0697815,-1.93926,-0.265553,-0.567206,-5.8371,-1.02941,-1.44081,-9.35537,-2.1536,-2.66403,-12.5221,-3.61736,-4.21826,-15.359
361,29.3333,10.6667,0.5,0.0800185,-0.0614047,-2.00305,-0.26145,-0.54908,-5.84214,-1.02404,-1.41439,-9.32539,-2.14753,-2.63001,-12.4661,-3.61067,-4.17714,-15.2803
363,29.3333,13.3333,0.5,0.0794409,-0.0513865,-2.04218,-0.265413,-0.528576,-5.796,-1.03119,-1.38526,-9.21689,-2.1586,-2.59323,-12.3034,-3.62605,-4.13354,-15.0658
365,29.3333,16.0,0.5,0.0702774,-0.0462142,-2.0492,-0.288725,-0.520678,-5.68288,-1.07001,-1.37868,-9.00644,-2.21472,-2.59069,-12.0062,-3.70048,-4.13722,-14.6877
367,29.3333,18.6667,0.5,0.0576096,-0.0334623,-1.99073,-0.325149,-0.505708,-5.43389,-1.13834,-1.37233,-8.58821,-2.32304,-2.60145,-11.4329,-3.85524,-4.17211,-13.9707
369,29.3333,21.3333,0.5,0.0480934,-0.0154683,-1.86515,-0.364113,-0.491701,-5.04646,-1.22489,-1.38442,-7.9567,-2.47528,-2.659,-10.573,-4.08933,-4.29246,-12.8981
371,29.3333,24.0,0.5,0.0479682,-0.0203316,-1.73682,-0.387106,-0.523805,-4.65828,-1.29066,-1.46615,-7.32719,-2.60271,-2.8095,-9.72098,-4.29506,-4.5287,-11.8419
373,29.3333,26.6667,0.5,0.059114,0.00991014,-1.60904,-0.389715,-0.48561,-4.26973,-1.32879,-1.44318,-6.68916,-2.69648,-2.8219,-8.8482,-4.4625,-4.59477,-10.7486
375,29.3333,29.3333,0.5,0.0590311,0.0174585,-1.45556,-0.418013,-0.496323,-3.84336,-1.40913,-1.49716,-6.00726,-2.84922,-2.93938,-7.93377,-4.70476,-4.79277,-9.62385
377,29.3333,32.0,0.5,0.0525677,0.0203222,-1.30105,-0.458037,-0.516223,-3.42013,-1.50578,-1.56491,-5.3319,-3.02122,-3.0748,-7.03125,-4.96683,-5.01175,-8.51897
379,29.3333,34.6667,0.5,0.0461823,0.0207296,-1.13135,-0.50029,-0.544684,-2.96379,-1.61086,-1.65245,-4.60083,-3.21186,-3.24652,-6.04972,-5.26167,-5.28865,-7.31318
381,29.3333,37.3333,0.5,0.0251257,0.0185245,-0.91335,-0.583279,-0.591161,-2.4119,-1.79311,-1.78621,-3.7328,-3.52479,-3.50357,-4.90036,-5.73033,-5.69873,-5.92237
383,29.3333,40.0,0.5,-0.00415749,0.0266226,-0.685078,-0.685634,-0.620538,-1.83429,-2.00884,-1.89968,-2.82499,-3.88824,-3.74009,-3.6994,-6.26896,-6.09065,-4.47103
385,32.0,2.66667,0.5,0.0705672,-0.091689,-1.53971,-0.260039,-0.619303,-5.50434,-1.01193,-1.5185,-9.03775,-2.12222,-2.76518,-12.1985,-3.57073,-4.34172,-15.0194
386,32.0,0.0,0.5,0.0563119,-0.107278,-1.32266,-0.277442,-0.653853,-5.22738,-1.03032,-1.56893,-8.68809,-2.13998,-2.82898,-11.7724,-3.58697,-4.41673,-14.5157
389,32.0,5.33333,0.5,0.0773154,-0.0831913,-1.71084,-0.254341,-0.598122,-5.69102,-1.00788,-1.48609,-9.25349,-2.12063,-2.7225,-12.4482,-3.57191,-4.2896,-15.3058
391,32.0,8.0,0.5,0.0755684,-0.0626798,-1.79504,-0.263057,-0.55452,-5.70577,-1.0242,-1.42129,-9.21535,-2.14621,-2.63777,-12.3638,-3.60798,-4.18601,-15.1792
393,32.0,10.6667,0.5,0.0749155,-0.0605072,-1.83053,-0.269761,-0.550633,-5.62494,-1.03926,-1.41977,-9.03761,-2.17343,-2.64189,-12.0966,-3.65068,-4.19872,-14.8267
395,32.0,13.3333,0.5,0.0688321,-0.055188,-1.8635,-0.287649,-0.540839,-5.5367,-1.07113,-1.41029,-8.84843,-2.2228,-2.63667,-11.8143,-3.7206,-4.20139,-14.4551
397,32.0,16.0,0.5,0.0727289,-0.0446726,-1.86221,-0.288693,-0.524689,-5.37613,-1.08248,-1.39675,-8.54891,-2.25096,-2.63286,-11.3848,-3.77151,-4.2139,-13.9008
399,32.0,18.6667,0.5,0.0710942,-0.0441327,-1.7942,-0.307273,-0.537965,-5.08472,-1.1299,-1.43944,-8.06042,-2.33916,-2.71794,-10.7167,-3.91073,-4.35271,-13.0674
401,32.0,21.3333,0.5,0.0647982,-0.0146283,-1.67083,-0.343565,-0.503999,-4.67555,-1.21727,-1.42657,-7.38801,-2.49862,-2.74846,-9.79904,-4.16141,-4.44689,-11.9211
403,32.0,24.0,0.5,0.0664364,-0.0202081,-1.53297,-0.367362,-0.542244,-4.24716,-1.28907,-1.52365,-6.69791,-2.63903,-2.92594,-8.87266,-4.3881,-4.72339,-10.7816
405,32.0,26.6667,0.5,0.0530656,0.00193091,-1.4067,-0.420857,-0.522574,-3.84419,-1.40405,-1.53015,-6.04446,-2.83382,-2.97735,-7.99355,-4.67805,-4.83553,-9.6984
407,32.0,29.3333,0.5,0.0482311,0.0170582,-1.26905,-0.45969,-0.51837,-3.42623,-1.49968,-1.56093,-5.37445,-3.00411,-3.06066,-7.10118,-4.93656,-4.9846,-8.61013
409,32.0,32.0,0.5,0.0446291,0.0106167,-1.09313,-0.501688,-0.565409,-2.93956,-1.60789,-1.67965,-4.60807,-3.19993,-3.27397,-6.09101,-5.23588,-5.30965,-7.39
411,32.0,34.6667,0.5,0.0311415,0.0145887,-0.890939,-0.569642,-0.599299,-2.396,-1.76551,-1.79226,-3.74897,-3.47582,-3.49818,-4.95296,-5.65233,-5.67195,-6.01124
413,32.0,37.3333,0.5,0.0249709,0.0136929,-0.68399,-0.625005,-0.645132,-1.83728,-1.90895,-1.928,-2.85974,-3.7399,-3.76125,-3.76893,-6.06282,-6.09317,-4.57251
415,32.0,40.0,0.5,0.0180402,0.0339049,-0.495625,-0.678574,-0.64579,-1.30332,-2.04812,-1.99406,-1.99258,-3.99968,-3.93164,-2.59668,-6.47275,-6.40176,-3.1294
417,34.6667,2.66667,0.5,0.079601,-0.0917086,-1.36608,-0.234187,-0.622297,-5.35763,-0.96972,-1.52151,-8.90446,-2.0638,-2.76645,-12.0715,-3.49617,-4.34047,-14.8944
418,34.6667,0.0,0.5,0.0884791,-0.105847,-1.18718,-0.207189,-0.655846,-5.17147,-0.923759,-1.57306,-8.69773,-1.99814,-2.83513,-11.8399,-3.41079,-4.4256,-14.6354
421,34.6667,5.33333,0.5,0.082112,-0.0731061,-1.53492,-0.237732,-0.579804,-5.52306,-0.980003,-1.45626,-9.07963,-2.08178,-2.67906,-12.261,-3.52223,-4.2314,-15.1008
423,34.6667,8.0,0.5,0.0777971,-0.0730177,-1.62169,-0.253708,-0.577166,-5.52293,-1.00912,-1.45402,-9.00781,-2.12653,-2.67945,-12.124,-3.58454,-4.23626,-14.9037
425,34.6667,10.6667,0.5,0.0616195,-0.0583457,-1.65481,-0.29398,-0.549517,-5.40915,-1.07724,-1.42048,-8.76149,-2.22797,-2.64653,-11.7506,-3.72433,-4.21003,-14.4077
427,34.6667,13.3333,0.5,0.0715943,-0.0460802,-1.67191,-0.283636,-0.5284,-5.25639,-1.07269,-1.39975,-8.45198,-2.23754,-2.63502,-11.2881,-3.75612,-4.21631,-13.7947
429,34.6667,16.0,0.5,0.0750244,-0.0376924,-1.66073,-0.289135,-0.51905,-5.04922,-1.09559,-1.40161,-8.06976,-2.28758,-2.65895,-10.742,-3.84216,-4.27226,-13.0932
431,34.6667,18.6667,0.5,0.0776144,-0.0414782,-1.60693,-0.301495,-0.540714,-4.7584,-1.13639,-1.45822,-7.56859,-2.37073,-2.76514,-10.0476,-3.9801,-4.44119,-12.2195
433,34.6667,21.3333,0.5,0.072367,-0.0215972,-1.5209,-0.335031,-0.52086,-4.4009,-1.21696,-1.46021,-6.96758,-2.51662,-2.80753,-9.22314,-4.20772,-4.54075,-11.1882
435,34.6667,24.0,0.5,0.0651267,-0.0174296,-1.39102,-0.377904,-0.54099,-3.96588,-1.31799,-1.53119,-6.26545,-2.69564,-2.94985,-8.28497,-4.48117,-4.77132,-10.0405
437,34.6667,26.6667,0.5,0.0682401,-0.0169416,-1.24496,-0.402958,-0.570943,-3.50631,-1.39521,-1.61886,-5.53314,-2.84458,-3.11511,-7.31477,-4.71731,-5.02979,-8.86151
439,34.6667,29.3333,0.5,0.0568707,0.0146518,-1.11051,-0.456901,-0.5361,-3.0687,-1.51576,-1.60659,-4.82707,-3.05054,-3.14381,-6.37291,-5.02313,-5.11332,-7.71163
441,34.6667,32.0,0.5,0.0512572,0.00914181,-0.938253,-0.505901,-0.58393,-2.56579,-1.63786,-1.72972,-4.03283,-3.26825,-3.36573,-5.32848,-5.35297,-5.45107,-6.45458
443,34.6667,34.6667,0.5,0.0417828,0.0122101,-0.72177,-0.57124,-0.626759,-1.97306,-1.79783,-1.86439,-3.09963,-3.55356,-3.62781,-4.09876,-5.78686,-5.86819,-4.97267
445,34.6667,37.3333,0.5,0.0277651,0.0252862,-0.508987,-0.64612,-0.649936,-1.38193,-1.9751,-1.97317,-2.1579,-3.86762,-3.86268,-2.84646,-6.2646,-6.26211,-3.45349
447,34.6667,40.0,0.5,0.0122179,0.0397673,-0.32538,-0.718393,-0.663787,-0.843043,-2.14266,-2.06035,-1.28523,-4.16374,-4.06118,-1.67404,-6.71612,-6.60377,-2.01971
449,37.3333,2.66667,0.5,0.0955924,-0.0843704,-1.18928,-0.194972,-0.610539,-5.19881,-0.907918,-1.50175,-8.75021,-1.97981,-2.73606,-11.9129,-3.39038,-4.29788,-14.7245
450,37.3333,0.0,0.5,0.0982602,-0.084601,-1.04163,-0.18099,-0.616612,-5.08625,-0.882203,-1.5126,-8.66076,-1.94167,-2.75118,-11.844,-3.33968,-4.31692,-14.6753
453,37.3333,5.33333,0.5,0.090445,-0.0720894,-1.34963,-0.214264,-0.579794,-5.33499,-0.942028,-1.45325,-8.8754,-2.02984,-2.67,-12.0314,-3.4569,-4.2144,-14.839
455,37.3333,8.0,0.5,0.0884527,-0.0760958,-1.45356,-0.22714,-0.583652,-5.35058,-0.967555,-1.45952,-8.81476,-2.0708,-2.6808,-11.8983,-3.51559,-4.23174,-14.6364
457,37.3333,10.6667,0.5,0.0919808,-0.060338,-1.47722,-0.230781,-0.555714,-5.19332,-0.984091,-1.42959,-8.48736,-2.10798,-2.65856,-11.405,-3.58079,-4.22612,-13.9822
459,37.3333,13.3333,0.5,0.0767522,-0.0349351,-1.45968,-0.275194,-0.515018,-4.94438,-1.0679,-1.39077,-8.01956,-2.24369,-2.63823,-10.7253,-3.78016,-4.23983,-13.0991
461,37.3333,16.0,0.5,0.0681399,-0.0385509,-1.45926,-0.307222,-0.529055,-4.73213,-1.13349,-1.42862,-7.61609,-2.35436,-2.71204,-10.1431,-3.94636,-4.36062,-12.3493
463,37.3333,18.6667,0.5,0.0668531,-0.0302618,-1.44607,-0.327745,-0.520836,-4.49251,-1.18601,-1.43479,-7.17458,-2.45227,-2.74526,-9.51436,-4.10195,-4.43259,-11.5447
465,37.3333,21.3333,0.5,0.0703408,-0.0289943,-1.3714,-0.345325,-0.537836,-4.13427,-1.24373,-1.49194,-6.56708,-2.56841,-2.86052,-8.68182,-4.29265,-4.6218,-10.5065
467,37.3333,24.0,0.5,0.0707735,-0.0208109,-1.25334,-0.373967,-0.549679,-3.69735,-1.32415,-1.55037,-5.85495,-2.72041,-2.98553,-7.72786,-4.53263,-4.82986,-9.3376
469,37.3333,26.6667,0.5,0.0716762,-0.0248427,-1.10477,-0.40573,-0.592063,-3.21174,-1.41331,-1.65975,-5.08469,-2.8862,-3.18108,-6.71562,-4.78949,-5.12545,-8.11784
471,37.3333,29.3333,0.5,0.0733551,5.82055e-06,-0.947386,-0.439229,-0.578529,-2.70786,-1.50997,-1.68854,-4.28048,-3.06762,-3.27331,-5.65165,-5.07212,-5.29651,-6.82775
473,37.3333,32.0,0.5,0.0637139,0.00992374,-0.781879,-0.498254,-0.596829,-2.19424,-1.64942,-1.76878,-3.46312,-3.31106,-3.43882,-4.57388,-5.43708,-5.56388,-5.5278
475,37.3333,34.6667,0.5,0.0588474,0.0172528,-0.583636,-0.553705,-0.629245,-1.61808,-1.79313,-1.88424,-2.54975,-3.5724,-3.6693,-3.36883,-5.83809,-5.933,-4.07507
477,37.3333,37.3333,0.5,0.0525932,0.0366189,-0.38455,-0.612277,-0.63873,-1.03722,-1.94457,-1.97001,-1.61822,-3.85015,-3.86915,-2.12696,-6.26846,-6.277,-2.56506
479,37.3333,40.0,0.5,0.0408367,0.0478699,-0.180203,-0.681864,-0.666516,-0.448012,-2.11295,-2.087,-0.675028,-4.15123,-4.11604,-0.871314,-6.72848,-6.68661,-1.04159
481,40.0,2.66667,0.5,0.0864872,-0.0696717,-1.0387,-0.206971,-0.584315,-5.09017,-0.924029,-1.4611,-8.67014,-2.00077,-2.67892,-11.852,-3.41668,-4.22326,-14.6753
482,40.0,0.0,0.5,0.0939875,-0.066457,-0.904967,-0.183638,-0.583447,-5.01077,-0.884759,-1.46142,-8.63251,-1.94496,-2.67986,-11.8532,-3.34418,-4.22435,-14.714
485,40.0,5.33333,0.5,0.0911696,-0.0812153,-1.16705,-0.206829,-0.601618,-5.15198,-0.929264,-1.48518,-8.67733,-2.01299,-2.71028,-11.8069,-3.43721,-4.26254,-14.5788
487,40.0,8.0,0.5,0.0986798,-0.0679379,-1.26033,-0.202547,-0.571788,-5.12803,-0.9314,-1.4428,-8.54468,-2.02622,-2.65927,-11.5663,-3.4661,-4.20714,-14.2309
489,40.0,10.6667,0.5,0.103321,-0.0620035,-1.28375,-0.206367,-0.564548,-4.94774,-0.950873,-1.44685,-8.16948,-2.07061,-2.68689,-11.001,-3.54418,-4.26979,-13.4832
491,40.0,13.3333,0.5,0.095209,-0.0329565,-1.26482,-0.239779,-0.517898,-4.66758,-1.02231,-1.40288,-7.63762,-2.19521,-2.66525,-10.2248,-3.73603,-4.2883,-12.4744
493,40.0,16.0,0.5,0.0805408,-0.0301086,-1.26402,-0.286996,-0.519998,-4.42719,-1.11461,-1.42607,-7.17754,-2.34656,-2.72449,-9.55869,-3.95895,-4.39696,-11.6163
495,40.0,18.6667,0.5,0.0789647,-0.0325172,-1.25187,-0.311215,-0.534625,-4.16522,-1.17644,-1.46963,-6.6939,-2.46154,-2.81166,-8.87134,-4.14124,-4.54113,-10.7397
497,40.0,21.3333,0.5,0.0711373,-0.0216879,-1.1763,-0.355257,-0.535931,-3.77651,-1.27875,-1.50939,-6.03079,-2.64329,-2.91185,-7.96166,-4.42127,-4.72133,-9.6062
499,40.0,24.0,0.5,0.0718549,-0.0434783,-1.06718,-0.385208,-0.608192,-3.33811,-1.36172,-1.65804,-5.31949,-2.79756,-3.15452,-7.01968,-4.66107,-5.07115,-8.4664
501,40.0,26.6667,0.5,0.0890408,-0.0359896,-0.926501,-0.386489,-0.628176,-2.84108,-1.40669,-1.73442,-4.52454,-2.90528,-3.30573,-5.97192,-4.84555,-5.30997,-7.2004
503,40.0,29.3333,0.5,0.0946333,-0.0146771,-0.75889,-0.416434,-0.626593,-2.29608,-1.50236,-1.78625,-3.6596,-3.08924,-3.43265,-4.83501,-5.13456,-5.5269,-5.82997
505,40.0,32.0,0.5,0.089206,0.00363838,-0.586893,-0.470865,-0.632545,-1.74881,-1.63888,-1.85304,-2.78972,-3.33227,-3.58449,-3.69134,-5.50182,-5.7802,-4.45435
507,40.0,34.6667,0.5,0.0824544,0.0209268,-0.408157,-0.528986,-0.643018,-1.19248,-1.78461,-1.93232,-1.89998,-3.59352,-3.76175,-2.51433,-5.8994,-6.07624,-3.03291
509,40.0,37.3333,0.5,0.066067,0.0441392,-0.222868,-0.606813,-0.643647,-0.627925,-1.96286,-2.00232,-0.992395,-3.90376,-3.93625,-1.30649,-6.36612,-6.38238,-1.56787
511,40.0,40.0,0.5,0.0449876,0.0449876,-4.94406e-41,-0.699496,-0.699496,-3.11427e-40,-2.17022,-2.17022,-7.48712e-40,-4.26001,-4.26001,-1.32561e-39,-6.89635,-6.89635,-2.0013e-39
769,0.0,0.888889,0.5,-0.00153815,-0.00197532,-0.0544936,-0.00929726,-0.0118443,-0.140574,-0.0240553,-0.0291518,-0.220956,-0.0464129,-0.0545247,-0.299591,-0.0770709,-0.0883523,-0.375274
770,0.0,1.77778,0.5,-0.00305287,-0.00397507,-0.109056,-0.0187243,-0.0238984,-0.281628,-0.0485203,-0.058826,-0.442567,-0.0935857,-0.10998,-0.599786,-0.155255,-0.178083,-0.750827
775,2.66667,1.77778,0.5,-0.0100194,-0.0134868,-0.328788,-0.0838469,-0.0937651,-0.882789,-0.218032,-0.231527,-1.38131,-0.401924,-0.420087,-1.82537,-0.631598,-0.655146,-2.21657
776,2.66667,0.888889,0.5,-0.0106132,-0.0122154,-0.275585,-0.0797052,-0.0838053,-0.745648,-0.202699,-0.205619,-1.16426,-0.368051,-0.370143,-1.52881,-0.570812,-0.572432,-1.84207
783,1.77778,0.0,0.5,-0.00687161,-0.00615029,-0.144564,-0.0478646,-0.0461193,-0.398217,-0.119362,-0.11412,-0.621298,-0.213321,-0.204732,-0.809829,-0.326035,-0.314431,-0.966716
