node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1194,8.0,19.5556,0.5,-0.0257912,-0.00396475,-2.19236,-0.442518,-0.403597,-5.51008,-1.25044,-1.16413,-8.57291,-2.40469,-2.25394,-11.3663,-3.89102,-3.65094,-13.8606
1200,6.22222,21.3333,0.5,-0.0273162,0.0119795,-2.10709,-0.442798,-0.366466,-5.44273,-1.24232,-1.09978,-8.48919,-2.38162,-2.1565,-11.2615,-3.84677,-3.51505,-13.7375
1201,7.11111,21.3333,0.5,-0.0278568,0.013132,-2.16778,-0.447518,-0.370293,-5.55852,-1.25675,-1.11551,-8.6698,-2.4108,-2.19039,-11.5062,-3.8957,-3.57314,-14.0442
1202,8.0,23.1111,0.5,-0.0274968,0.0101555,-2.23562,-0.452266,-0.385359,-5.78758,-1.27305,-1.15356,-9.05379,-2.44466,-2.2603,-12.037,-3.95339,-3.68369,-14.7184
1203,8.0,22.2222,0.5,-0.0297933,0.0103989,-2.22835,-0.455825,-0.382949,-5.72254,-1.27701,-1.1464,-8.93823,-2.44804,-2.24646,-11.8743,-3.95507,-3.66118,-14.509
1209,6.22222,24.0,0.5,-0.02826,0.0129233,-2.13889,-0.452828,-0.375232,-5.68568,-1.26873,-1.1319,-8.91624,-2.431,-2.22239,-11.8546,-3.92557,-3.62451,-14.4879
1210,7.11111,24.0,0.5,-0.0248419,0.00988151,-2.19416,-0.447083,-0.384985,-5.77549,-1.26369,-1.15217,-9.05212,-2.42966,-2.25693,-12.0393,-3.93118,-3.67722,-14.7224
1211,8.0,25.7778,0.5,-0.0246942,0.025651,-2.23965,-0.449654,-0.359811,-5.95351,-1.27259,-1.12632,-9.35854,-2.44869,-2.23752,-12.4681,-3.96428,-3.67138,-15.2724
1212,8.0,24.8889,0.5,-0.0217032,0.0179076,-2.24492,-0.442741,-0.373868,-5.91052,-1.26138,-1.14402,-9.27539,-2.43267,-2.25693,-12.3496,-3.943,-3.69071,-15.1202
1218,6.22222,26.6667,0.5,-0.025221,0.0282924,-2.1384,-0.451886,-0.350915,-5.87954,-1.27424,-1.11034,-9.28466,-2.44814,-2.21244,-12.3821,-3.95964,-3.63448,-15.168
1219,7.11111,26.6667,0.5,-0.0258509,0.0299335,-2.18626,-0.453198,-0.349866,-5.93757,-1.27776,-1.11141,-9.36254,-2.45517,-2.21744,-12.4836,-3.97156,-3.64548,-15.2956
1220,8.0,28.4444,0.5,-0.0162,0.0345137,-2.18258,-0.433368,-0.341303,-6.00452,-1.24697,-1.10205,-9.4946,-2.41337,-2.2096,-12.6746,-3.91843,-3.64145,-15.5446
1221,8.0,27.5556,0.5,-0.0187458,0.0343547,-2.20707,-0.438137,-0.341728,-5.99829,-1.25445,-1.10126,-9.46581,-2.42354,-2.20672,-12.6288,-3.93146,-3.63587,-15.4841
1227,6.22222,29.3333,0.5,-0.0256638,0.0433735,-2.06835,-0.454654,-0.319068,-5.9379,-1.27757,-1.06743,-9.45282,-2.45175,-2.16236,-12.6431,-3.96282,-3.58039,-15.5144
1228,7.11111,29.3333,0.5,-0.0234349,0.0420388,-2.11443,-0.449879,-0.323533,-5.97629,-1.27197,-1.07481,-9.49057,-2.44684,-2.17274,-12.6846,-3.96013,-3.59425,-15.563
1229,8.0,31.1111,0.5,-0.0271161,0.04377,-2.09274,-0.45595,-0.319417,-5.99361,-1.27872,-1.07,-9.53831,-2.45377,-2.16854,-12.7558,-3.96636,-3.59202,-15.657
1230,8.0,30.2222,0.5,-0.0266685,0.0395921,-2.12561,-0.454832,-0.328487,-6.00272,-1.27794,-1.08262,-9.53169,-2.45355,-2.18368,-12.7391,-3.96708,-3.60879,-15.6322
1236,6.22222,32.0,0.5,-0.0270646,0.0394059,-1.95625,-0.460659,-0.322336,-5.91089,-1.28637,-1.07311,-9.49292,-2.46392,-2.17234,-12.7335,-3.97868,-3.59573,-15.6482
1237,7.11111,32.0,0.5,-0.0253077,0.0416816,-2.00702,-0.455383,-0.319712,-5.94487,-1.27851,-1.06927,-9.51387,-2.45419,-2.16689,-12.7456,-3.96766,-3.58887,-15.6554
1238,8.0,33.7778,0.5,-0.0223345,0.0500982,-1.95051,-0.449148,-0.301657,-5.87993,-1.26804,-1.04268,-9.42872,-2.44011,-2.13299,-12.6326,-3.95006,-3.54891,-15.5138
1239,8.0,32.8889,0.5,-0.0218969,0.0493336,-2.00723,-0.446715,-0.304248,-5.93601,-1.26384,-1.04564,-9.49202,-2.4335,-2.13498,-12.7088,-3.94065,-3.5489,-15.6047
1245,6.22222,34.6667,0.5,-0.0279761,0.0473999,-1.7848,-0.467826,-0.299342,-5.76356,-1.29796,-1.03685,-9.35217,-2.48042,-2.12461,-12.5834,-4.00009,-3.53774,-15.4837
1246,7.11111,34.6667,0.5,-0.0249028,0.0477825,-1.83647,-0.45925,-0.301481,-5.78771,-1.28504,-1.04109,-9.34925,-2.46424,-2.13084,-12.5567,-3.9815,-3.54635,-15.4365
1247,8.0,36.4444,0.5,-0.0130718,0.0612454,-1.73141,-0.438404,-0.274372,-5.61306,-1.25704,-1.00325,-9.08959,-2.43223,-2.08612,-12.2033,-3.94762,-3.49853,-14.9885
1248,8.0,35.5556,0.5,-0.0148081,0.0569127,-1.81129,-0.438867,-0.284388,-5.71572,-1.25554,-1.01715,-9.22309,-2.42745,-2.10177,-12.3734,-3.93869,-3.51412,-15.1969
1254,6.22222,37.3333,0.5,-0.0254729,0.0614303,-1.54558,-0.473115,-0.265804,-5.47582,-1.31315,-0.98811,-8.99631,-2.50909,-2.06581,-12.143,-4.0446,-3.47295,-14.9542
1255,7.11111,37.3333,0.5,-0.0196095,0.0635086,-1.59707,-0.458439,-0.265214,-5.4903,-1.29094,-0.989063,-8.97189,-2.48072,-2.0687,-12.0823,-4.01113,-3.47874,-14.8603
1256,8.0,39.1111,0.5,-0.00658494,0.0697875,-1.47087,-0.4388,-0.254762,-5.2636,-1.2704,-0.980139,-8.62808,-2.46533,-2.06775,-11.6148,-4.00532,-3.49157,-14.2715
1257,8.0,38.2222,0.5,-0.00966546,0.0673728,-1.56109,-0.439785,-0.260173,-5.38681,-1.26654,-0.985601,-8.79198,-2.45387,-2.07012,-11.8241,-3.98424,-3.48833,-14.5262
1263,6.22222,40.0,0.5,-0.0174821,0.0750039,-1.2798,-0.470429,-0.233919,-5.13247,-1.32135,-0.944016,-8.554,-2.53404,-2.01665,-11.5854,-4.09025,-3.42447,-14.2786
1264,7.11111,40.0,0.5,-0.00952626,0.0759925,-1.3303,-0.452071,-0.236791,-5.13692,-1.29463,-0.952013,-8.50916,-2.50107,-2.0312,-11.4944,-4.05271,-3.44736,-14.1452
1265,10.6667,1.77778,0.5,0.00465528,-0.0653973,-1.06945,-0.24414,-0.385126,-2.90353,-0.74157,-0.928378,-4.56156,-1.44633,-1.66394,-6.00111,-2.34052,-2.57104,-7.21489
1266,10.6667,0.888889,0.5,0.00965064,-0.0657272,-0.98632,-0.224147,-0.375189,-2.72629,-0.695921,-0.897818,-4.29353,-1.36454,-1.60253,-5.64719,-2.2118,-2.46873,-6.78232
1273,8.88889,2.66667,0.5,-0.00064161,-0.0655414,-1.00087,-0.225857,-0.356193,-2.64929,-0.67012,-0.84466,-4.14143,-1.2968,-1.50339,-5.44121,-2.0903,-2.31404,-6.54208
1274,9.77778,2.66667,0.5,0.00250847,-0.0679836,-1.07819,-0.239489,-0.381131,-2.8673,-0.721022,-0.910238,-4.48854,-1.40284,-1.62575,-5.90156,-2.26827,-2.50796,-7.09833
1277,9.77778,0.0,0.5,0.013129,-0.0651587,-0.827479,-0.18588,-0.342059,-2.32494,-0.58984,-0.802313,-3.66601,-1.16013,-1.41665,-4.81497,-1.87931,-2.16597,-5.77148
1278,8.88889,0.0,0.5,0.0089165,-0.0647054,-0.754876,-0.17402,-0.320907,-2.10863,-0.540865,-0.742204,-3.31812,-1.05553,-1.30111,-4.35091,-1.70167,-1.97978,-5.20822
1279,10.6667,4.44444,0.5,0.0102085,-0.0597234,-1.3011,-0.258915,-0.401541,-3.40596,-0.805563,-0.995353,-5.33332,-1.58906,-1.81095,-7.0365,-2.59409,-2.82872,-8.50241
1280,10.6667,3.55556,0.5,0.0123685,-0.0623169,-1.22161,-0.245453,-0.397207,-3.23507,-0.771035,-0.974541,-5.07269,-1.5238,-1.76398,-6.68916,-2.48781,-2.74573,-8.07322
1286,8.88889,5.33333,0.5,-0.00249732,-0.050708,-1.23105,-0.258002,-0.356662,-3.16316,-0.764002,-0.890744,-4.93387,-1.48429,-1.62633,-6.50443,-2.40558,-2.54591,-7.86193
1287,9.77778,5.33333,0.5,-0.00104773,-0.0538311,-1.31227,-0.274494,-0.382337,-3.38119,-0.818033,-0.956553,-5.27798,-1.59264,-1.7477,-6.95888,-2.58393,-2.73693,-8.40981
1288,10.6667,7.11111,0.5,0.00252244,-0.0529645,-1.56538,-0.309988,-0.422513,-3.97012,-0.936633,-1.07795,-6.18725,-1.83493,-1.98829,-8.16391,-2.99009,-3.13308,-9.87969
1289,10.6667,6.22222,0.5,0.00161915,-0.0550436,-1.47568,-0.299107,-0.414603,-3.7776,-0.900833,-1.04808,-5.89494,-1.76168,-1.92472,-7.77724,-2.86672,-3.0244,-9.40683
1295,8.88889,8.0,0.5,-0.0101984,-0.0363061,-1.49009,-0.312068,-0.365316,-3.73591,-0.904359,-0.9589,-5.8077,-1.74905,-1.7899,-7.66219,-2.83317,-2.83984,-9.27798
1296,9.77778,8.0,0.5,-0.00531403,-0.0414298,-1.57497,-0.321024,-0.394234,-3.95383,-0.946181,-1.02879,-6.14985,-1.83999,-1.91571,-8.11352,-2.98845,-3.03522,-9.82245
1297,10.6667,9.77778,0.5,-0.0108844,-0.0446838,-1.8064,-0.368268,-0.436964,-4.49251,-1.07171,-1.14502,-6.97957,-2.07646,-2.13669,-9.21085,-3.36745,-3.39027,-11.1602
1298,10.6667,8.88889,0.5,-0.00635582,-0.0474821,-1.73294,-0.350001,-0.433194,-4.33068,-1.03021,-1.1256,-6.73263,-2.00285,-2.09286,-8.88306,-3.25296,-3.31362,-10.7576
1304,8.88889,10.6667,0.5,-0.0133095,-0.0354678,-1.7392,-0.35638,-0.400291,-4.29531,-1.02869,-1.06443,-6.66028,-1.98926,-1.99926,-8.78797,-3.22408,-3.18434,-10.6496
1305,9.77778,10.6667,0.5,-0.0135148,-0.0402104,-1.8106,-0.370349,-0.423988,-4.47756,-1.07029,-1.12022,-6.94771,-2.07005,-2.09827,-9.16875,-3.35494,-3.33678,-11.1121
1306,10.6667,12.4444,0.5,-0.00736128,-0.0418446,-1.99134,-0.381738,-0.452964,-4.91686,-1.1245,-1.20132,-7.63732,-2.19023,-2.25453,-10.0957,-3.56428,-3.5907,-12.2625
1307,10.6667,11.5556,0.5,-0.00854747,-0.0424369,-1.93427,-0.37806,-0.447535,-4.78391,-1.10939,-1.18345,-7.43104,-2.15737,-2.21798,-9.81823,-3.50729,-3.52937,-11.9168
1313,8.88889,13.3333,0.5,-0.0215436,-0.0323746,-1.9457,-0.401621,-0.423598,-4.78332,-1.14072,-1.14183,-7.41339,-2.19548,-2.15719,-9.79125,-3.55103,-3.44783,-11.8836
1314,9.77778,13.3333,0.5,-0.0171886,-0.0350943,-2.00027,-0.401052,-0.438279,-4.92343,-1.15279,-1.17751,-7.63865,-2.22773,-2.22146,-10.0949,-3.611,-3.54808,-12.2601
1315,10.6667,15.1111,0.5,-0.0206309,-0.0312615,-2.15242,-0.42538,-0.450862,-5.305,-1.2168,-1.22631,-8.24352,-2.34865,-2.3248,-10.9136,-3.80622,-3.72404,-13.2833
1316,10.6667,14.2222,0.5,-0.0192032,-0.0358138,-2.10046,-0.417138,-0.453697,-5.17655,-1.19592,-1.2212,-8.04096,-2.30949,-2.30557,-10.6382,-3.74306,-3.68452,-12.9371
1322,8.88889,16.0,0.5,-0.0241295,-0.0215953,-2.1079,-0.427101,-0.424813,-5.19819,-1.21015,-1.17625,-8.06458,-2.32842,-2.24491,-10.6688,-3.76687,-3.60836,-12.9767
1323,9.77778,16.0,0.5,-0.0212087,-0.0252678,-2.15742,-0.426936,-0.438956,-5.31927,-1.21949,-1.20814,-8.26115,-2.35321,-2.30083,-10.937,-3.81328,-3.69462,-13.3132
1324,10.6667,17.7778,0.5,-0.0160907,-0.0176382,-2.27095,-0.427851,-0.437953,-5.62236,-1.2385,-1.22812,-8.7496,-2.40158,-2.35492,-11.6052,-3.9028,-3.79616,-14.1577
1325,10.6667,16.8889,0.5,-0.0165668,-0.0222803,-2.24023,-0.426021,-0.443337,-5.53353,-1.23161,-1.23049,-8.60705,-2.38692,-2.35075,-11.4103,-3.87755,-3.78194,-13.9111
1331,8.88889,18.6667,0.5,-0.0236052,-0.0107059,-2.21724,-0.438899,-0.418564,-5.52563,-1.24754,-1.1896,-8.59347,-2.40422,-2.29187,-11.3926,-3.89456,-3.70315,-13.8913
1332,9.77778,18.6667,0.5,-0.0205336,-0.0105829,-2.25797,-0.436099,-0.422903,-5.61607,-1.24911,-1.20363,-8.73965,-2.41358,-2.32,-11.5923,-3.9152,-3.74983,-14.1427
1333,10.6667,20.4444,0.5,-0.0178598,-0.00184217,-2.31795,-0.434578,-0.412393,-5.80989,-1.25266,-1.19907,-9.06396,-2.42598,-2.32798,-12.0441,-3.94084,-3.77733,-14.7227
1334,10.6667,19.5556,0.5,-0.0190225,-0.00692139,-2.30691,-0.436274,-0.42083,-5.75457,-1.25452,-1.20899,-8.96881,-2.42746,-2.33775,-11.9096,-3.94118,-3.78515,-14.5479
1340,8.88889,21.3333,0.5,-0.0229323,0.00546262,-2.26796,-0.443083,-0.394824,-5.74935,-1.26119,-1.1673,-8.96984,-2.4317,-2.27866,-11.9146,-3.94079,-3.70699,-14.5583
1341,9.77778,21.3333,0.5,-0.0175372,0.00225553,-2.30221,-0.43371,-0.403944,-5.81484,-1.25024,-1.18562,-9.07589,-2.42136,-2.30897,-12.0616,-3.93345,-3.75219,-14.7463
1342,10.6667,23.1111,0.5,-0.00847696,0.00819784,-2.33512,-0.416656,-0.39616,-5.94754,-1.22596,-1.18111,-9.30387,-2.39059,-2.31175,-12.3818,-3.89715,-3.76658,-15.1601
1343,10.6667,22.2222,0.5,-0.0069595,0.00548794,-2.33173,-0.413464,-0.400378,-5.90575,-1.2213,-1.1854,-9.23074,-2.38459,-2.31506,-12.2795,-3.88989,-3.76783,-15.0286
1349,8.88889,24.0,0.5,-0.0199001,0.0129643,-2.28409,-0.438752,-0.384578,-5.91752,-1.25634,-1.16055,-9.26866,-2.42739,-2.27999,-12.3357,-3.93844,-3.7212,-15.1015
1350,9.77778,24.0,0.5,-0.0185791,0.0140844,-2.31454,-0.43677,-0.384285,-5.96017,-1.25513,-1.16324,-9.33321,-2.42813,-2.28761,-12.4238,-3.94234,-3.73583,-15.214
1351,10.6667,25.7778,0.5,-0.0162655,0.0211575,-2.32536,-0.43167,-0.372084,-6.04094,-1.24661,-1.14888,-9.47848,-2.41571,-2.27303,-12.6299,-3.9254,-3.72302,-15.4817
1352,10.6667,24.8889,0.5,-0.0188083,0.0166102,-2.33302,-0.436998,-0.380589,-6.0178,-1.25531,-1.16033,-9.43222,-2.42818,-2.28687,-12.5635,-3.94218,-3.73881,-15.3955
1358,8.88889,26.6667,0.5,-0.02133,0.0342778,-2.25976,-0.442206,-0.343706,-6.01403,-1.26082,-1.10482,-9.46222,-2.43245,-2.21229,-12.6142,-3.94337,-3.64424,-15.4622
1359,9.77778,26.6667,0.5,-0.0167627,0.0310367,-2.28795,-0.433218,-0.351096,-6.03719,-1.24858,-1.11666,-9.49047,-2.4179,-2.22896,-12.6511,-3.92742,-3.66624,-15.5098
1360,10.6667,28.4444,0.5,-0.0197843,0.0355469,-2.28332,-0.437807,-0.343258,-6.07521,-1.25351,-1.10782,-9.56215,-2.42237,-2.22059,-12.7511,-3.93008,-3.65986,-15.6376
1361,10.6667,27.5556,0.5,-0.0173557,0.030855,-2.30027,-0.433369,-0.352192,-6.06923,-1.24787,-1.11966,-9.54293,-2.41599,-2.23443,-12.7232,-3.92377,-3.67493,-15.6024
1367,8.88889,29.3333,0.5,-0.0192739,0.0321364,-2.19454,-0.438278,-0.346421,-6.03376,-1.25327,-1.11062,-9.54102,-2.42089,-2.22208,-12.7369,-3.92672,-3.65841,-15.6237
1368,9.77778,29.3333,0.5,-0.0186405,0.0345936,-2.23042,-0.436458,-0.343017,-6.05701,-1.25119,-1.10648,-9.56019,-2.41911,-2.21772,-12.7566,-3.92571,-3.65467,-15.6469
1369,10.6667,31.1111,0.5,-0.0131326,0.0427674,-2.1963,-0.42415,-0.326673,-6.025,-1.23149,-1.08331,-9.51847,-2.39237,-2.18851,-12.699,-3.89158,-3.62016,-15.5731
1370,10.6667,30.2222,0.5,-0.013887,0.0417506,-2.23252,-0.425262,-0.329067,-6.05526,-1.23297,-1.08605,-9.55293,-2.39356,-2.19096,-12.7428,-3.89217,-3.62188,-15.6276
1376,8.88889,32.0,0.5,-0.0200953,0.04807,-2.09452,-0.440318,-0.310756,-5.98891,-1.25409,-1.05682,-9.52408,-2.42035,-2.15077,-12.7306,-3.92404,-3.56984,-15.622
1377,9.77778,32.0,0.5,-0.0169126,0.0462389,-2.12744,-0.433093,-0.316725,-5.99161,-1.24431,-1.06724,-9.50294,-2.40905,-2.16622,-12.6906,-3.912,-3.59113,-15.5669
1378,10.6667,33.7778,0.5,-0.0102942,0.0550821,-2.03995,-0.421346,-0.299086,-5.84197,-1.22923,-1.0437,-9.27631,-2.39352,-2.14008,-12.3798,-3.89785,-3.56563,-15.1712
1379,10.6667,32.8889,0.5,-0.011637,0.0500103,-2.0994,-0.422863,-0.310353,-5.91723,-1.23068,-1.05988,-9.3785,-2.39381,-2.15974,-12.5153,-3.89622,-3.58741,-15.3423
1385,8.88889,34.6667,0.5,-0.0164791,0.0554245,-1.92481,-0.437318,-0.291728,-5.80817,-1.2515,-1.02906,-9.30501,-2.42065,-2.11716,-12.4548,-3.92889,-3.5326,-15.2831
1386,9.77778,34.6667,0.5,-0.0127454,0.0576187,-1.9554,-0.428409,-0.289959,-5.79268,-1.23913,-1.02818,-9.24676,-2.40608,-2.11815,-12.3583,-3.91303,-3.53685,-15.1517
1387,10.6667,36.4444,0.5,-0.00656574,0.0605886,-1.82419,-0.42257,-0.287651,-5.54571,-1.24028,-1.03395,-8.86934,-2.42151,-2.14007,-11.8456,-3.94849,-3.58244,-14.5062
1388,10.6667,35.5556,0.5,-0.00818198,0.0598041,-1.90023,-0.422299,-0.289039,-5.65216,-1.23603,-1.033,-9.01578,-2.41052,-2.13378,-12.037,-3.92858,-3.5682,-14.7432
1394,8.88889,37.3333,0.5,-0.0112865,0.0646655,-1.69211,-0.435976,-0.270123,-5.50348,-1.25689,-1.00103,-8.90238,-2.43762,-2.08938,-11.9373,-3.96097,-3.51075,-14.6463
1395,9.77778,37.3333,0.5,-0.0081142,0.0636091,-1.72647,-0.428597,-0.276578,-5.48392,-1.24834,-1.01469,-8.8306,-2.43054,-2.11234,-11.8185,-3.95753,-3.5454,-14.4848
1396,10.6667,39.1111,0.5,-0.00205778,0.064153,-1.55808,-0.429331,-0.28353,-5.15109,-1.26863,-1.04212,-8.31889,-2.4823,-2.17381,-11.127,-4.05015,-3.653,-13.6211
1397,10.6667,38.2222,0.5,-0.0030433,0.0633834,-1.65473,-0.424521,-0.283357,-5.29827,-1.2533,-1.0357,-8.52524,-2.45194,-2.15575,-11.3958,-4.00129,-3.61878,-13.9507
1403,8.88889,40.0,0.5,-0.000465725,0.0668971,-1.41161,-0.43144,-0.265997,-5.10425,-1.26883,-1.00617,-8.36016,-2.476,-2.11553,-11.2392,-4.03318,-3.56747,-13.7937
1404,9.77778,40.0,0.5,-0.000107274,0.0655663,-1.43876,-0.431287,-0.275412,-5.05898,-1.2739,-1.02802,-8.24298,-2.49074,-2.1544,-11.0566,-4.06131,-3.62802,-13.5516
1405,13.3333,1.77778,0.5,0.0138918,-0.0612688,-1.21075,-0.263004,-0.420794,-3.40092,-0.831802,-1.04422,-5.39228,-1.64853,-1.89843,-7.13914,-2.69647,-2.9628,-8.63413
1406,13.3333,0.888889,0.5,0.0141835,-0.0607329,-1.13026,-0.254208,-0.411246,-3.23642,-0.806081,-1.01719,-5.14464,-1.59765,-1.8455,-6.81112,-2.61179,-2.87552,-8.23009
1413,11.5556,2.66667,0.5,0.00571092,-0.0594212,-1.20634,-0.265708,-0.399016,-3.25746,-0.811935,-0.986829,-5.12335,-1.59048,-1.79086,-6.75778,-2.58422,-2.79024,-8.15084
1414,12.4444,2.66667,0.5,0.00654751,-0.0581075,-1.25283,-0.275964,-0.410271,-3.4186,-0.846835,-1.02328,-5.39146,-1.66248,-1.86435,-7.12402,-2.70599,-2.9126,-8.60665
1417,12.4444,0.0,0.5,0.0169163,-0.0641813,-0.997326,-0.225791,-0.392761,-2.88894,-0.726391,-0.952728,-4.59325,-1.44196,-1.71162,-6.06903,-2.35448,-2.64871,-7.31304
1418,11.5556,0.0,0.5,0.0176173,-0.06488,-0.948017,-0.210569,-0.377927,-2.7142,-0.680654,-0.907567,-4.30288,-1.35074,-1.62212,-5.67382,-2.20264,-2.5011,-6.82432
1419,13.3333,4.44444,0.5,0.000143403,-0.0637563,-1.46213,-0.317187,-0.452188,-3.90959,-0.952743,-1.13057,-6.15176,-1.86088,-2.06468,-8.13646,-3.02529,-3.23313,-9.85163
1420,13.3333,3.55556,0.5,0.00080768,-0.0621473,-1.37195,-0.305266,-0.43851,-3.72691,-0.91916,-1.09447,-5.87905,-1.79597,-1.99631,-7.77899,-2.91937,-3.12309,-9.41669
1426,11.5556,5.33333,0.5,0.00149155,-0.0644955,-1.45534,-0.30312,-0.438424,-3.78071,-0.912453,-1.08957,-5.91374,-1.78287,-1.98554,-7.80273,-2.89838,-3.10528,-9.43223
1427,12.4444,5.33333,0.5,0.00280234,-0.0673048,-1.51223,-0.313793,-0.458279,-3.95286,-0.949198,-1.13931,-6.19267,-1.85808,-2.07664,-8.17754,-3.0241,-3.24861,-9.89231
1428,13.3333,7.11111,0.5,-0.00176311,-0.0622955,-1.75098,-0.357664,-0.483144,-4.49631,-1.06739,-1.22767,-7.02829,-2.08257,-2.26003,-9.28543,-3.38686,-3.55738,-11.2489
1429,13.3333,6.22222,0.5,0.00208074,-0.0646384,-1.65795,-0.338631,-0.47685,-4.30724,-1.02225,-1.20188,-6.74609,-2.00139,-2.20451,-8.91586,-3.25981,-3.46245,-10.7997
1435,11.5556,8.0,0.5,-0.00255438,-0.0549061,-1.71988,-0.345797,-0.452314,-4.33948,-1.02896,-1.15968,-6.75874,-2.00647,-2.14371,-8.9193,-3.26277,-3.38255,-10.799
1436,12.4444,8.0,0.5,-0.00469087,-0.0569791,-1.7806,-0.362236,-0.469607,-4.50985,-1.07196,-1.20409,-7.03102,-2.08635,-2.22555,-9.28266,-3.3894,-3.5114,-11.2434
1437,13.3333,9.77778,0.5,-0.0017636,-0.056333,-1.96957,-0.379435,-0.492237,-4.95042,-1.13346,-1.27336,-7.71673,-2.21448,-2.36353,-10.2017,-3.60692,-3.73985,-12.3831
1438,13.3333,8.88889,0.5,-0.00408431,-0.057011,-1.90536,-0.378484,-0.487894,-4.81528,-1.12316,-1.25806,-7.51032,-2.18885,-2.33132,-9.92508,-3.55964,-3.6847,-12.0381
1444,11.5556,10.6667,0.5,-0.00969412,-0.0422362,-1.92782,-0.38289,-0.450393,-4.79316,-1.1201,-1.19185,-7.45365,-2.1748,-2.23298,-9.848,-3.532,-3.55171,-11.9501
1445,12.4444,10.6667,0.5,-0.00520478,-0.046658,-1.97952,-0.382706,-0.468761,-4.9371,-1.13323,-1.23293,-7.6854,-2.20878,-2.30424,-10.1597,-3.59425,-3.66026,-12.3354
