node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
265,21.3333,10.6667,0.5,0.0448637,0.0625333,-0.252408,0.0667158,0.0820066,-0.763618,0.0668114,0.0809527,-1.13831,0.0549171,0.0631542,-1.42299,0.041311,0.024616,-1.62885
267,21.3333,13.3333,0.5,0.0470133,0.0765291,-0.250227,0.0760893,0.109441,-0.732765,0.0865497,0.121354,-1.08302,0.0865665,0.116237,-1.35199,0.0853008,0.0901047,-1.54977
269,21.3333,16.0,0.5,0.0468862,0.0915568,-0.372369,0.07548,0.135553,-0.951031,0.0835465,0.154563,-1.39765,0.0775859,0.152116,-1.76652,0.0659081,0.1241,-2.06662
271,21.3333,18.6667,0.5,0.0455849,0.0871087,-0.543568,0.0700993,0.11877,-1.26118,0.0697782,0.118558,-1.83805,0.0496919,0.0900943,-2.33402,0.0175766,0.0294545,-2.75911
273,21.3333,21.3333,0.5,0.0467979,0.0861682,-0.705129,0.0703427,0.110229,-1.54808,0.0650836,0.097618,-2.23389,0.0348969,0.0522557,-2.83246,-0.0131155,-0.0298602,-3.35865
275,21.3333,24.0,0.5,0.0510131,0.0814421,-0.873854,0.0777132,0.0937405,-1.85111,0.0718135,0.0655267,-2.64825,0.0359544,0.00134958,-3.34778,-0.0233673,-0.103076,-3.9717
277,21.3333,26.6667,0.5,0.0559838,0.0947063,-1.01682,0.0894062,0.114608,-2.11415,0.0884485,0.0918425,-3.00723,0.0542093,0.0319413,-3.79011,-0.00761974,-0.0695543,-4.49259
279,21.3333,29.3333,0.5,0.0609192,0.104815,-1.08685,0.102143,0.132345,-2.24393,0.108617,0.117006,-3.17324,0.0798723,0.065119,-3.97781,0.0208528,-0.0277782,-4.69529
281,21.3333,32.0,0.5,0.0628932,0.113427,-1.07827,0.108005,0.148402,-2.22799,0.118313,0.139925,-3.12902,0.0921825,0.0943787,-3.89134,0.0341776,0.00729779,-4.56095
283,21.3333,34.6667,0.5,0.0665309,0.14135,-1.02896,0.116715,0.202463,-2.13632,0.13224,0.2179,-2.97394,0.110431,0.19357,-3.65775,0.0556082,0.125028,-4.24262
285,21.3333,37.3333,0.5,0.0709084,0.168015,-0.975662,0.126498,0.254145,-2.04005,0.147692,0.292244,-2.81494,0.130896,0.287788,-3.42284,0.0801691,0.236571,-3.92806
287,21.3333,40.0,0.5,0.080451,0.193523,-0.912056,0.14526,0.303635,-1.9235,0.175556,0.362909,-2.62513,0.167228,0.376237,-3.1476,0.124159,0.339861,-3.56556
289,24.0,2.66667,0.5,0.0311241,0.00935289,-0.593211,0.0102281,-0.00715011,-1.55181,-0.0513745,-0.0290312,-2.3366,-0.137822,-0.0583203,-2.98457,-0.234085,-0.102366,-3.51276
290,24.0,0.0,0.5,0.0138791,-0.0103758,-0.597958,-0.0331872,-0.0452255,-1.60719,-0.127751,-0.084176,-2.43864,-0.251839,-0.129785,-3.12424,-0.38891,-0.189492,-3.68341
293,24.0,5.33333,0.5,0.0386317,0.0293333,-0.525751,0.0341204,0.0280003,-1.37664,-0.00507813,0.0174729,-2.0614,-0.0649916,-0.00249294,-2.62262,-0.131934,-0.0383221,-3.07521
295,24.0,8.0,0.5,0.0495879,0.0479181,-0.392941,0.0661008,0.0546994,-1.07721,0.054271,0.0441395,-1.60804,0.0260635,0.0194335,-2.03423,-0.00639734,-0.0237442,-2.36876
297,24.0,10.6667,0.5,0.0574004,0.0580345,-0.286967,0.0910711,0.0678526,-0.835578,0.102479,0.055034,-1.24304,0.101531,0.0250808,-1.56296,0.0986662,-0.025023,-1.80637
299,24.0,13.3333,0.5,0.0583227,0.0708562,-0.30526,0.0973585,0.0925544,-0.845121,0.116641,0.0909638,-1.25262,0.124234,0.0716069,-1.58287,0.129284,0.031318,-1.84435
301,24.0,16.0,0.5,0.0506802,0.0823156,-0.450215,0.0806162,0.109895,-1.10863,0.0877829,0.108275,-1.63878,0.0784593,0.0825894,-2.09446,0.0609733,0.0297432,-2.48107
303,24.0,18.6667,0.5,0.0439411,0.0819074,-0.630053,0.063759,0.0999531,-1.43811,0.0555545,0.0799334,-2.1156,0.023944,0.0270818,-2.71669,-0.023342,-0.0613309,-3.24556
305,24.0,21.3333,0.5,0.0450616,0.0859583,-0.760007,0.0649003,0.10352,-1.66213,0.0539951,0.0795103,-2.42376,0.0157316,0.0192781,-3.10661,-0.0430365,-0.0800778,-3.71908
307,24.0,24.0,0.5,0.0573591,0.0918758,-0.852704,0.0887558,0.113119,-1.80922,0.0869555,0.0920847,-2.60604,0.05473,0.0342567,-3.3174,-0.00153063,-0.0635125,-3.95992
309,24.0,26.6667,0.5,0.0717758,0.0982223,-0.926096,0.117838,0.123425,-1.93185,0.1285,0.105901,-2.75907,0.105691,0.0515156,-3.49279,0.0554206,-0.0430779,-4.15734
311,24.0,29.3333,0.5,0.0777046,0.104168,-0.979606,0.132535,0.132647,-2.02628,0.151806,0.117837,-2.87405,0.13602,0.0662512,-3.616,0.0905142,-0.0254742,-4.28405
313,24.0,32.0,0.5,0.0845976,0.108417,-1.01032,0.150724,0.138837,-2.08521,0.182387,0.125378,-2.94088,0.178131,0.0751483,-3.67642,0.142459,-0.0152201,-4.33173
315,24.0,34.6667,0.5,0.0901334,0.132877,-1.01247,0.165452,0.185883,-2.09426,0.207337,0.194064,-2.93646,0.212481,0.16478,-3.64242,0.184648,0.0946213,-4.26004
317,24.0,37.3333,0.5,0.0977385,0.154649,-0.977854,0.181455,0.227691,-2.03381,0.231563,0.254105,-2.83174,0.243679,0.241106,-3.48014,0.221254,0.185481,-4.0356
319,24.0,40.0,0.5,0.110761,0.174441,-0.898071,0.206022,0.264933,-1.88556,0.267583,0.305275,-2.59844,0.290835,0.30218,-3.15193,0.279071,0.253074,-3.61228
321,26.6667,2.66667,0.5,0.0580206,-0.00688877,-0.545664,0.0645287,-0.0522331,-1.45982,0.0291777,-0.113379,-2.1925,-0.0324468,-0.189063,-2.79241,-0.105259,-0.284141,-3.27712
322,26.6667,0.0,0.5,0.0483135,-0.0318965,-0.56714,0.0362832,-0.0999132,-1.54911,-0.0244245,-0.181805,-2.34348,-0.116281,-0.2772,-2.99482,-0.222653,-0.391262,-3.52341
325,26.6667,5.33333,0.5,0.0649502,0.0185584,-0.493948,0.0870894,-0.00517061,-1.31402,0.0735728,-0.0475926,-1.96085,0.0381727,-0.105998,-2.4875,-0.00536925,-0.184573,-2.90917
327,26.6667,8.0,0.5,0.0692431,0.0456981,-0.400421,0.105761,0.0425694,-1.08986,0.1137,0.0161349,-1.61795,0.104951,-0.0285334,-2.04242,0.0917412,-0.0943191,-2.37644
329,26.6667,10.6667,0.5,0.0724456,0.0539493,-0.333911,0.12081,0.0550491,-0.927178,0.146357,0.0308238,-1.37457,0.158863,-0.011934,-1.73631,0.168865,-0.0753334,-2.02282
331,26.6667,13.3333,0.5,0.0701406,0.066015,-0.37013,0.119587,0.0783832,-0.973539,0.147786,0.0650666,-1.44489,0.162623,0.0326912,-1.84285,0.173359,-0.0212125,-2.17382
333,26.6667,16.0,0.5,0.0647627,0.0729288,-0.525809,0.105937,0.0854117,-1.26244,0.12121,0.0643758,-1.87835,0.11655,0.015936,-2.42548,0.100508,-0.0621352,-2.90431
335,26.6667,18.6667,0.5,0.0601199,0.0784227,-0.698074,0.0939234,0.0880865,-1.58253,0.0971563,0.0555023,-2.35221,0.0738745,-0.0131288,-3.05359,0.0318043,-0.119602,-3.6833
337,26.6667,21.3333,0.5,0.0608433,0.087196,-0.782637,0.0956364,0.10394,-1.71864,0.0989601,0.0775538,-2.53726,0.0736392,0.0142966,-3.28897,0.0262315,-0.0880008,-3.97346
339,26.6667,24.0,0.5,0.0640324,0.102471,-0.794424,0.0997636,0.133562,-1.7051,0.101786,0.12118,-2.48595,0.0730744,0.0717115,-3.19845,0.0198499,-0.016813,-3.85048
341,26.6667,26.6667,0.5,0.0679195,0.100995,-0.792621,0.103844,0.129143,-1.67155,0.101958,0.113138,-2.40366,0.0656039,0.0594006,-3.06141,0.00126527,-0.0339102,-3.66144
343,26.6667,29.3333,0.5,0.0752393,0.103043,-0.827887,0.120091,0.131054,-1.72457,0.126188,0.114577,-2.45606,0.0956782,0.060422,-3.10233,0.0345249,-0.0334109,-3.68774
345,26.6667,32.0,0.5,0.0847581,0.103247,-0.897914,0.147452,0.128047,-1.85697,0.175016,0.107553,-2.63062,0.166784,0.0496073,-3.30353,0.127341,-0.0478464,-3.90744
347,26.6667,34.6667,0.5,0.0962459,0.122888,-0.95287,0.178134,0.164527,-1.96773,0.228206,0.160093,-2.77744,0.242925,0.118378,-3.46973,0.225571,0.0373229,-4.0837
349,26.6667,37.3333,0.5,0.105464,0.14002,-0.940919,0.197712,0.197524,-1.95064,0.258067,0.208122,-2.73929,0.281722,0.180695,-3.39853,0.271549,0.113275,-3.9755
351,26.6667,40.0,0.5,0.116961,0.153889,-0.850579,0.216204,0.222515,-1.78056,0.281627,0.240526,-2.4769,0.308733,0.216392,-3.03687,0.300587,0.148927,-3.51658
353,29.3333,2.66667,0.5,0.0849501,-0.0140308,-0.529575,0.11933,-0.0761814,-1.42419,0.111582,-0.162516,-2.13006,0.076963,-0.26914,-2.70837,0.0305732,-0.398768,-3.1771
354,29.3333,0.0,0.5,0.0808517,-0.0390602,-0.5408,0.103438,-0.124368,-1.49336,0.0778649,-0.232323,-2.25048,0.0211913,-0.359792,-2.87053,-0.0500342,-0.509764,-3.37436
357,29.3333,5.33333,0.5,0.0868867,0.0134594,-0.503139,0.131354,-0.0233741,-1.32726,0.139732,-0.085962,-1.97036,0.125503,-0.16951,-2.49632,0.102455,-0.276391,-2.92041
359,29.3333,8.0,0.5,0.0883987,0.0423224,-0.45056,0.143587,0.0309889,-1.18339,0.169285,-0.00806651,-1.74663,0.177118,-0.0686366,-2.20664,0.179452,-0.152436,-2.57626
361,29.3333,10.6667,0.5,0.0871027,0.0522294,-0.416695,0.14913,0.0483923,-1.0848,0.187146,0.0161889,-1.60003,0.210591,-0.0369895,-2.02919,0.230113,-0.112426,-2.38205
363,29.3333,13.3333,0.5,0.0836074,0.0628204,-0.454968,0.144462,0.0680065,-1.13638,0.181736,0.0439074,-1.68363,0.203003,-0.00210705,-2.15956,0.217732,-0.0715791,-2.56891
365,29.3333,16.0,0.5,0.0776091,0.0716234,-0.579944,0.129554,0.0806698,-1.36797,0.153461,0.0541398,-2.04161,0.155161,-0.00147672,-2.65412,0.143346,-0.0879338,-3.20284
367,29.3333,18.6667,0.5,0.0745882,0.0786488,-0.70136,0.122417,0.0903023,-1.59155,0.139863,0.0612787,-2.38218,0.130879,-0.002087,-3.11689,0.102832,-0.101429,-3.78743
369,29.3333,21.3333,0.5,0.0724776,0.0887896,-0.730019,0.11779,0.109531,-1.62154,0.132327,0.0895696,-2.41863,0.119199,0.0355562,-3.16343,0.0846232,-0.0542643,-3.84848
371,29.3333,24.0,0.5,0.0688432,0.102318,-0.682214,0.104159,0.133235,-1.48997,0.103884,0.120747,-2.19726,0.0721189,0.0720296,-2.85389,0.0153376,-0.0138007,-3.45951
373,29.3333,26.6667,0.5,0.0670494,0.100068,-0.633126,0.0927038,0.125267,-1.35973,0.0761807,0.103881,-1.97434,0.0228328,0.0432228,-2.53628,-0.0600805,-0.0568608,-3.05375
375,29.3333,29.3333,0.5,0.0719072,0.101321,-0.647938,0.101988,0.125953,-1.36636,0.0879434,0.103522,-1.95679,0.0343674,0.0414856,-2.48507,-0.0518299,-0.0604506,-2.96709
377,29.3333,32.0,0.5,0.0858861,0.0991687,-0.726531,0.139456,0.118261,-1.51084,0.153629,0.0893289,-2.14828,0.129894,0.0208299,-2.7081,0.0734748,-0.0876057,-3.213
379,29.3333,34.6667,0.5,0.100626,0.114912,-0.804429,0.179861,0.146235,-1.66424,0.225867,0.128202,-2.35964,0.236747,0.0704349,-2.96155,0.215942,-0.0273947,-3.49929
381,29.3333,37.3333,0.5,0.113719,0.128758,-0.813076,0.208595,0.172919,-1.68456,0.271265,0.167434,-2.37741,0.298295,0.122154,-2.96567,0.292551,0.0367533,-3.4862
383,29.3333,40.0,0.5,0.12241,0.14234,-0.739615,0.219105,0.19828,-1.54452,0.279404,0.202218,-2.1601,0.300468,0.163687,-2.66503,0.285761,0.0829584,-3.10467
385,32.0,2.66667,0.5,0.111325,-0.0138642,-0.529542,0.173153,-0.0826763,-1.41594,0.193155,-0.181997,-2.10646,0.186316,-0.305952,-2.67603,0.16771,-0.455513,-3.14341
386,32.0,0.0,0.5,0.11354,-0.0392232,-0.520328,0.171111,-0.132416,-1.44465,0.181615,-0.255174,-2.16649,0.161734,-0.402081,-2.7592,0.127898,-0.574285,-3.24442
389,32.0,5.33333,0.5,0.109683,0.0131281,-0.538305,0.176911,-0.0294448,-1.38833,0.207541,-0.103211,-2.04966,0.214629,-0.201909,-2.59835,0.211892,-0.326387,-3.05021
391,32.0,8.0,0.5,0.105379,0.0430149,-0.548663,0.175292,0.0295742,-1.36756,0.213653,-0.0155901,-2.00716,0.231579,-0.0858649,-2.54381,0.241441,-0.181981,-2.99052
393,32.0,10.6667,0.5,0.100182,0.0521877,-0.564518,0.170322,0.04653,-1.36625,0.212095,0.00837309,-2.00447,0.234547,-0.0552628,-2.55335,0.248622,-0.144981,-3.02206
395,32.0,13.3333,0.5,0.0936202,0.0641382,-0.589358,0.16005,0.0682161,-1.39221,0.1987,0.038141,-2.05502,0.216689,-0.0189529,-2.64613,0.223644,-0.103772,-3.16911
397,32.0,16.0,0.5,0.0917537,0.0768986,-0.624425,0.156348,0.0916148,-1.44464,0.191578,0.0701305,-2.15159,0.203167,0.0192256,-2.80416,0.199742,-0.0622185,-3.39944
399,32.0,18.6667,0.5,0.0901844,0.0819956,-0.640366,0.151682,0.09994,-1.46114,0.182229,0.080215,-2.19215,0.18679,0.0295793,-2.88037,0.173083,-0.0531051,-3.51659
401,32.0,21.3333,0.5,0.0850563,0.0866935,-0.600067,0.136235,0.106048,-1.35656,0.152952,0.0858246,-2.03573,0.14027,0.0333658,-2.67805,0.105288,-0.0520234,-3.27303
403,32.0,24.0,0.5,0.0706366,0.091512,-0.504492,0.0953761,0.108921,-1.13568,0.0772684,0.0808963,-1.694,0.0231949,0.0155494,-2.22164,-0.058958,-0.0864288,-2.71242
405,32.0,26.6667,0.5,0.058435,0.094887,-0.419588,0.0580274,0.110403,-0.934746,0.0052665,0.0752492,-1.37343,-0.0909925,-0.00228559,-1.78341,-0.221782,-0.120417,-2.16544
407,32.0,29.3333,0.5,0.0623948,0.100343,-0.414343,0.0625942,0.120593,-0.899538,0.00743499,0.0898921,-1.29773,-0.0943901,0.0163004,-1.66076,-0.234108,-0.0985133,-1.99608
409,32.0,32.0,0.5,0.0821282,0.104417,-0.488229,0.110912,0.126912,-1.03103,0.0895558,0.0982051,-1.47101,0.0239172,0.0269531,-1.86167,-0.0789813,-0.0853849,-2.21649
411,32.0,34.6667,0.5,0.105696,0.109741,-0.572472,0.169825,0.134464,-1.19137,0.190965,0.106608,-1.69052,0.171375,0.035813,-2.12432,0.115984,-0.0764555,-2.5124
413,32.0,37.3333,0.5,0.117439,0.116564,-0.60005,0.197928,0.147094,-1.24527,0.238207,0.124786,-1.75733,0.238594,0.0595733,-2.19262,0.203072,-0.04715,-2.57768
415,32.0,40.0,0.5,0.13056,0.124513,-0.567712,0.220177,0.162392,-1.18079,0.266439,0.146622,-1.64866,0.269295,0.0868338,-2.03116,0.232811,-0.015463,-2.36265
417,34.6667,2.66667,0.5,0.138692,-0.008495,-0.531738,0.228592,-0.0766324,-1.40849,0.276888,-0.17977,-2.08166,0.298447,-0.310487,-2.64129,0.308386,-0.468375,-3.10764
418,34.6667,0.0,0.5,0.144227,-0.033857,-0.502614,0.234209,-0.12717,-1.39789,0.27817,-0.254996,-2.08344,0.29271,-0.410097,-2.64865,0.294269,-0.592148,-3.11648
421,34.6667,5.33333,0.5,0.132509,0.0182896,-0.571416,0.222417,-0.0227621,-1.44145,0.275483,-0.0990305,-2.11436,0.304496,-0.203131,-2.68017,0.323111,-0.334672,-3.15634
423,34.6667,8.0,0.5,0.123706,0.0466699,-0.63746,0.210083,0.0344847,-1.52981,0.26346,-0.013253,-2.23273,0.294373,-0.0894324,-2.83473,0.314963,-0.193739,-3.35014
425,34.6667,10.6667,0.5,0.112843,0.0570139,-0.694243,0.192413,0.0552723,-1.60723,0.241286,0.0171688,-2.34467,0.267989,-0.0504915,-2.9905,0.283352,-0.147459,-3.55459
427,34.6667,13.3333,0.5,0.104209,0.0693037,-0.698659,0.178944,0.0796097,-1.59293,0.224277,0.0533615,-2.3385,0.246999,-0.00274202,-3.01115,0.256675,-0.0886971,-3.61453
429,34.6667,16.0,0.5,0.0955566,0.0863328,-0.642269,0.162856,0.111955,-1.464,0.200254,0.101072,-2.17005,0.213692,0.0608798,-2.82489,0.211855,-0.00862558,-3.42549
431,34.6667,18.6667,0.5,0.0869148,0.0837356,-0.553191,0.140692,0.1031,-1.27063,0.160421,0.0848019,-1.9026,0.152373,0.0367633,-2.50033,0.124975,-0.0407011,-3.05475
433,34.6667,21.3333,0.5,0.0788738,0.0848912,-0.451757,0.114028,0.0999094,-1.04752,0.107878,0.0736237,-1.58016,0.0678651,0.0145317,-2.09049,0.00251643,-0.0764015,-2.56648
435,34.6667,24.0,0.5,0.0715476,0.0782846,-0.316593,0.0819913,0.0776581,-0.75138,0.0395336,0.0280352,-1.13753,-0.0458352,-0.061338,-1.51176,-0.164516,-0.187999,-1.86353
437,34.6667,26.6667,0.5,0.0672243,0.0899767,-0.203132,0.0563537,0.0948907,-0.494798,-0.0188756,0.044491,-0.741729,-0.146148,-0.0519738,-0.981092,-0.314872,-0.190856,-1.20709
439,34.6667,29.3333,0.5,0.0693373,0.0979433,-0.179178,0.0545494,0.111666,-0.423077,-0.0281212,0.0705131,-0.618527,-0.166004,-0.0167833,-0.803177,-0.348696,-0.146658,-0.976264
441,34.6667,32.0,0.5,0.0794441,0.110775,-0.243608,0.0821997,0.137449,-0.536737,0.0226594,0.109726,-0.771811,-0.0887801,0.0364657,-0.985691,-0.243332,-0.0790876,-1.18242
443,34.6667,34.6667,0.5,0.0921068,0.105968,-0.326832,0.118993,0.126118,-0.693241,0.0913378,0.0911223,-0.988254,0.0162418,0.0104939,-1.24854,-0.0995511,-0.112633,-1.48362
445,34.6667,37.3333,0.5,0.104581,0.107005,-0.365872,0.149731,0.12742,-0.765314,0.144056,0.0924528,-1.08027,0.092388,0.0118631,-1.34858,0.000173626,-0.111333,-1.58615
447,34.6667,40.0,0.5,0.114662,0.10841,-0.373415,0.171328,0.130042,-0.776181,0.177732,0.0962464,-1.08211,0.137255,0.016721,-1.33105,0.054659,-0.105605,-1.54574
449,37.3333,2.66667,0.5,0.165523,0.00113131,-0.527681,0.28241,-0.0611375,-1.38582,0.357589,-0.161719,-2.03168,0.40608,-0.291745,-2.57132,0.443211,-0.449625,-3.02708
450,37.3333,0.0,0.5,0.173451,-0.0249599,-0.486426,0.293248,-0.113675,-1.35164,0.367269,-0.240551,-1.99904,0.412332,-0.39673,-2.53473,0.445085,-0.580639,-2.98354
453,37.3333,5.33333,0.5,0.157303,0.0273319,-0.580026,0.271533,-0.00787235,-1.44292,0.348407,-0.0812565,-2.09919,0.400844,-0.184119,-2.65412,0.442706,-0.314915,-3.12746
455,37.3333,8.0,0.5,0.142921,0.0555526,-0.659247,0.24792,0.0495226,-1.55603,0.319457,0.00503953,-2.25315,0.368114,-0.0695617,-2.85298,0.406154,-0.172755,-3.37202
457,37.3333,10.6667,0.5,0.127807,0.0660617,-0.717958,0.222153,0.0720674,-1.63521,0.285634,0.039662,-2.36612,0.326629,-0.023254,-3.00644,0.35589,-0.115184,-3.5678
459,37.3333,13.3333,0.5,0.115776,0.0799261,-0.702941,0.201323,0.101323,-1.58006,0.256957,0.0853153,-2.29812,0.289589,0.0394525,-2.94195,0.308782,-0.0350494,-3.51638
461,37.3333,16.0,0.5,0.100833,0.0924512,-0.606097,0.170287,0.124253,-1.37014,0.207383,0.118849,-2.01217,0.218606,0.0843741,-2.60252,0.212824,0.0220905,-3.13842
463,37.3333,18.6667,0.5,0.085731,0.0879915,-0.472113,0.132993,0.110163,-1.08914,0.142286,0.0933562,-1.62286,0.120893,0.0465704,-2.1272,0.0776099,-0.0284972,-2.59237
465,37.3333,21.3333,0.5,0.0774361,0.0831201,-0.338067,0.103492,0.0945829,-0.8036,0.0832465,0.0636346,-1.21795,0.0257645,-0.000144,-1.62052,-0.0597597,-0.0943438,-1.99687
467,37.3333,24.0,0.5,0.0756899,0.0763218,-0.181932,0.0808801,0.0715352,-0.468834,0.0277244,0.0165956,-0.728151,-0.0719771,-0.0783893,-0.989301,-0.208053,-0.209747,-1.2367
469,37.3333,26.6667,0.5,0.0770296,0.0850191,-0.0532208,0.0655798,0.0824604,-0.185043,-0.0152703,0.0232358,-0.301221,-0.151444,-0.0826396,-0.425705,-0.332154,-0.23044,-0.544819
471,37.3333,29.3333,0.5,0.0785897,0.0960911,-0.0119652,0.0610078,0.104915,-0.0802889,-0.029729,0.0562859,-0.135729,-0.179043,-0.0402798,-0.19894,-0.376483,-0.179796,-0.259553
473,37.3333,32.0,0.5,0.0807211,0.107629,-0.0571553,0.0700735,0.12888,-0.155501,-0.00908767,0.0929431,-0.237211,-0.143753,0.00924848,-0.320696,-0.324734,-0.117356,-0.399691
475,37.3333,34.6667,0.5,0.0865945,0.103968,-0.126159,0.0910512,0.12082,-0.282373,0.0339759,0.0798418,-0.413093,-0.0741292,-0.00924942,-0.536106,-0.225676,-0.141755,-0.650283
477,37.3333,37.3333,0.5,0.0959621,0.102534,-0.164093,0.115248,0.117667,-0.349547,0.076901,0.0748857,-0.498329,-0.0106033,-0.0159516,-0.628969,-0.140901,-0.150255,-0.746374
479,37.3333,40.0,0.5,0.104784,0.102947,-0.184449,0.135915,0.118355,-0.38304,0.111264,0.0758508,-0.533395,0.0376181,-0.0146966,-0.655386,-0.079566,-0.148793,-0.76032
481,40.0,2.66667,0.5,0.191991,0.0111759,-0.515875,0.335004,-0.0452306,-1.3464,0.435705,-0.143228,-1.95539,0.509456,-0.2723,-2.46541,0.57194,-0.42965,-2.90113
482,40.0,0.0,0.5,0.200363,-0.0154449,-0.471909,0.346887,-0.0990145,-1.30748,0.447208,-0.224239,-1.91652,0.518515,-0.380587,-2.42194,0.577803,-0.565258,-2.85071
485,40.0,5.33333,0.5,0.182578,0.0404447,-0.565049,0.321195,0.0145257,-1.39576,0.421356,-0.0523273,-2.00976,0.496441,-0.149748,-2.52841,0.560765,-0.275033,-2.97406
487,40.0,8.0,0.5,0.162286,0.0720957,-0.618668,0.284633,0.0794076,-1.45615,0.371066,0.0466938,-2.08339,0.432875,-0.0158682,-2.61798,0.482989,-0.10564,-3.07908
489,40.0,10.6667,0.5,0.140663,0.0810216,-0.645644,0.243768,0.0981843,-1.46906,0.311126,0.075554,-2.09454,0.351788,0.0233119,-2.63138,0.377058,-0.0557111,-3.09368
491,40.0,13.3333,0.5,0.127561,0.0915635,-0.613406,0.218754,0.119002,-1.3768,0.273445,0.106403,-1.96976,0.29913,0.0640177,-2.488,0.305663,-0.0051371,-2.9383
493,40.0,16.0,0.5,0.106428,0.105769,-0.517478,0.174636,0.145908,-1.16898,0.204394,0.145826,-1.69182,0.202983,0.115709,-2.16315,0.179466,0.0584524,-2.58081
495,40.0,18.6667,0.5,0.0860664,0.0935307,-0.386909,0.127083,0.11957,-0.898856,0.125721,0.105813,-1.3306,0.0904899,0.0624466,-1.73788,0.0305046,-0.00765104,-2.10944
497,40.0,21.3333,0.5,0.0778699,0.0834701,-0.247058,0.0979488,0.0964146,-0.605265,0.0684979,0.0681887,-0.9256,-1.87361e-05,0.00897893,-1.24385,-0.0981446,-0.0779335,-1.54181
499,40.0,24.0,0.5,0.0825688,0.0695092,-0.103302,0.0900772,0.0626761,-0.298419,0.038101,0.0100949,-0.487961,-0.0606214,-0.0779331,-0.691225,-0.196143,-0.19734,-0.885814
501,40.0,26.6667,0.5,0.0901444,0.0824824,0.0153926,0.0886957,0.0817757,-0.0353178,0.0178604,0.0280751,-0.097972,-0.107902,-0.0685542,-0.180676,-0.278416,-0.20322,-0.260295
503,40.0,29.3333,0.5,0.0911136,0.0941794,0.0729756,0.0824064,0.101345,0.101195,0.000727256,0.0505912,0.108603,-0.138944,-0.0479896,0.0937022,-0.326869,-0.188533,0.0778719
505,40.0,32.0,0.5,0.0857716,0.110029,0.0703825,0.072917,0.131602,0.11008,-0.00965237,0.0927547,0.125896,-0.147684,0.00358436,0.11941,-0.332407,-0.129598,0.108153
507,40.0,34.6667,0.5,0.0827037,0.101664,0.0427915,0.0709316,0.114759,0.0666234,-0.00614918,0.0669378,0.0707291,-0.135506,-0.0317043,0.0570386,-0.309282,-0.174865,0.037761
509,40.0,37.3333,0.5,0.0901479,0.0984774,0.0198302,0.0889855,0.108472,0.0310508,0.0251928,0.0576296,0.0315964,-0.0896113,-0.0439814,0.0226171,-0.24845,-0.190153,0.0103509
511,40.0,40.0,0.5,0.0977689,0.0977689,4.86251e-43,0.10703,0.10703,-2.24208e-43,0.0555549,0.0555549,2.08513e-42,-0.0465903,-0.0465903,-1.09301e-42,-0.193295,-0.193295,2.92591e-42
769,0.0,0.888889,0.5,-0.00444874,0.00291519,0.0504625,-0.0070046,0.00293132,0.100763,-0.00835581,-0.00106637,0.157622,-0.00834463,-0.00996994,0.219408,-0.00640249,-0.0249142,0.285986
770,0.0,1.77778,0.5,-0.00838941,0.0063623,0.091134,-0.012724,0.0076107,0.181936,-0.0143418,0.00172261,0.286217,-0.0129171,-0.0129595,0.400909,-0.00733161,-0.0385834,0.525921
775,2.66667,1.77778,0.5,0.00376884,0.015923,0.160146,0.0122816,0.0206567,0.260777,0.0233662,0.0124154,0.380158,0.037333,-0.0119198,0.512513,0.0552995,-0.056905,0.654429
776,2.66667,0.888889,0.5,0.00772165,0.0122817,0.122469,0.0174452,0.0148463,0.185087,0.0276616,0.00667016,0.260625,0.0385709,-0.0148078,0.345095,0.0507932,-0.0534051,0.435073
783,1.77778,0.0,0.5,0.00773072,0.00553948,0.0590771,0.0152088,0.00532561,0.0781048,0.0218144,-0.000837769,0.10145,0.0275257,-0.014258,0.127472,0.0323344,-0.0369322,0.153781
784,0.888889,0.0,0.5,0.0036849,0.00242848,0.0344322,0.00730078,0.00145008,0.0488265,0.0104898,-0.00310661,0.0651573,0.0131936,-0.0119164,0.0824858,0.0153686,-0.0259923,0.0995072
787,0.888889,2.66667,0.5,-0.00813684,0.0128981,0.154586,-0.00977595,0.0165377,0.288921,-0.00715827,0.0080885,0.445228,0.00023131,-0.0153124,0.618035,0.0140782,-0.0575423,0.806147
788,1.77778,2.66667,0.5,-0.00403711,0.0161807,0.176222,-0.00123568,0.0215568,0.312658,0.00590094,0.013406,0.472338,0.0178861,-0.0115779,0.648746,0.0364054,-0.057999,0.839574
789,0.0,3.55556,0.5,-0.0158746,0.0135675,0.143735,-0.0240293,0.018731,0.286368,-0.0268215,0.0123694,0.457458,-0.0233582,-0.00818753,0.65157,-0.0113029,-0.0465694,0.869064
790,0.0,4.44444,0.5,-0.019761,0.0168194,0.156492,-0.030798,0.0240004,0.311186,-0.0357853,0.0182159,0.502479,-0.0333584,-0.00345961,0.723964,-0.0204386,-0.0451198,0.976302
794,2.66667,4.44444,0.5,-0.00641466,0.029041,0.212105,-0.00311026,0.0460969,0.365642,0.00654452,0.0481076,0.557566,0.0239152,0.0307729,0.777659,0.0520477,-0.0120368,1.02308
