node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5495,19.5556,7.11111,0.5,0.0508438,0.0401283,-0.23778,0.0897471,0.0327906,-0.721497,0.123037,-0.00926082,-1.00896,0.155683,-0.0786758,-1.14748,0.189538,-0.174434,-1.17334
5496,19.5556,6.22222,0.5,0.0487476,0.0398871,-0.245084,0.084547,0.0333711,-0.740769,0.114458,-0.00699149,-1.03831,0.143989,-0.0740193,-1.18454,0.175297,-0.166794,-1.2157
5497,20.4444,7.11111,0.5,0.0555745,0.0402958,-0.253048,0.099209,0.0324116,-0.757845,0.137364,-0.0103797,-1.05917,0.174954,-0.0804365,-1.20687,0.213664,-0.176627,-1.23868
5498,20.4444,6.22222,0.5,0.0547505,0.0370632,-0.257823,0.0967167,0.0267185,-0.773448,0.132978,-0.0178888,-1.08426,0.168932,-0.0891702,-1.24007,0.206553,-0.185927,-1.27906
5507,19.5556,9.77778,0.5,0.0568861,0.0561651,-0.253653,0.103268,0.0645361,-0.739174,0.144451,0.0381816,-1.03151,0.184455,-0.0154308,-1.17916,0.224499,-0.0953118,-1.21882
5508,19.5556,8.88889,0.5,0.0519963,0.0485879,-0.249671,0.0930118,0.0495568,-0.736062,0.128619,0.0158833,-1.02922,0.163046,-0.044977,-1.17752,0.197628,-0.131997,-1.21758
5509,20.4444,9.77778,0.5,0.0562018,0.0543534,-0.27553,0.101301,0.0599209,-0.787047,0.141005,0.0303462,-1.10033,0.179524,-0.0265606,-1.26636,0.218129,-0.109645,-1.32308
5510,20.4444,8.88889,0.5,0.0584765,0.0493181,-0.271308,0.105365,0.0503066,-0.784279,0.146664,0.0164986,-1.09836,0.18683,-0.0443271,-1.26444,0.227274,-0.13101,-1.32055
5519,19.5556,12.4444,0.5,0.0547251,0.0614973,-0.250317,0.101657,0.074428,-0.719442,0.144939,0.0522032,-0.993461,0.187955,0.00239805,-1.12087,0.23165,-0.0739684,-1.13898
5520,19.5556,11.5556,0.5,0.0594245,0.0623033,-0.247411,0.110152,0.0763274,-0.717452,0.15667,0.055367,-0.993066,0.202552,0.0069512,-1.12274,0.248831,-0.0679436,-1.14344
5521,20.4444,12.4444,0.5,0.0636667,0.0612087,-0.2703,0.118204,0.0730186,-0.761513,0.168111,0.0494377,-1.0539,0.216997,-0.00161787,-1.19799,0.265939,-0.07903,-1.23185
5522,20.4444,11.5556,0.5,0.0580685,0.0604221,-0.2695,0.106798,0.0716317,-0.764341,0.151084,0.0475225,-1.06065,0.194703,-0.00400414,-1.20918,0.238765,-0.081773,-1.24787
5531,19.5556,15.1111,0.5,0.0557296,0.0746842,-0.304385,0.102408,0.0995821,-0.81915,0.14359,0.0885852,-1.13515,0.182352,0.0494931,-1.3003,0.219605,-0.0166811,-1.35329
5532,19.5556,14.2222,0.5,0.0538654,0.0675834,-0.284166,0.0991391,0.0860207,-0.781548,0.139576,0.0689621,-1.08212,0.178362,0.0240408,-1.234,0.216422,-0.0478072,-1.2753
5533,20.4444,15.1111,0.5,0.0583893,0.0715679,-0.304287,0.107372,0.0934812,-0.819515,0.150742,0.0801054,-1.13411,0.191798,0.0394572,-1.29746,0.231571,-0.0273945,-1.3485
5534,20.4444,14.2222,0.5,0.0627025,0.0669443,-0.286532,0.116269,0.0842628,-0.786725,0.164681,0.0662104,-1.08712,0.211344,0.0207819,-1.23762,0.257302,-0.0509026,-1.27684
5543,19.5556,17.7778,0.5,0.0514969,0.0770609,-0.383285,0.0932238,0.102026,-0.972324,0.127881,0.089627,-1.35551,0.157946,0.0482774,-1.57953,0.184145,-0.020826,-1.68506
5544,19.5556,16.8889,0.5,0.0542589,0.0791922,-0.35212,0.0989727,0.107318,-0.910874,0.137166,0.0987402,-1.26642,0.17156,0.0615576,-1.466,0.202956,-0.00317297,-1.54961
5545,20.4444,17.7778,0.5,0.0588967,0.0770129,-0.382798,0.107394,0.10209,-0.971115,0.148399,0.0902453,-1.35484,0.184572,0.0499914,-1.58169,0.216723,-0.0174839,-1.69208
5546,20.4444,16.8889,0.5,0.0574747,0.0768326,-0.352522,0.104925,0.102767,-0.911255,0.145605,0.0926197,-1.26629,0.182457,0.054729,-1.46592,0.216412,-0.00975182,-1.55005
5555,19.5556,20.4444,0.5,0.053505,0.0856338,-0.488715,0.0964885,0.11465,-1.18636,0.130368,0.102826,-1.6719,0.156612,0.0595602,-1.99044,0.175602,-0.0136093,-2.1848
5556,19.5556,19.5556,0.5,0.0525731,0.0811747,-0.452089,0.0947798,0.107391,-1.11164,0.128503,0.0940976,-1.56131,0.155591,0.0503802,-1.84662,0.176556,-0.0223065,-2.00958
5557,20.4444,20.4444,0.5,0.0588162,0.0859485,-0.495433,0.106914,0.114985,-1.19877,0.145782,0.103013,-1.69352,0.176829,0.0595259,-2.02487,0.200331,-0.0138927,-2.23471
5558,20.4444,19.5556,0.5,0.0583015,0.0803355,-0.458462,0.105898,0.105441,-1.12332,0.144791,0.0908302,-1.58105,0.176827,0.0455818,-1.87768,0.20246,-0.0289138,-2.0545
5567,19.5556,23.1111,0.5,0.0558913,0.0963118,-0.591555,0.101089,0.131041,-1.39846,0.135376,0.121346,-1.98486,0.159016,0.0777933,-2.39549,0.172037,0.00230185,-2.67613
5568,19.5556,22.2222,0.5,0.0529144,0.0926448,-0.559374,0.0952312,0.125132,-1.33168,0.127321,0.114135,-1.88642,0.149855,0.0698637,-2.26821,0.162961,-0.00584702,-2.52174
5569,20.4444,23.1111,0.5,0.0551758,0.0927475,-0.588117,0.0999303,0.124577,-1.38888,0.134173,0.112479,-1.97425,0.158065,0.0669051,-2.3884,0.171445,-0.0102904,-2.67572
5570,20.4444,22.2222,0.5,0.0596607,0.0929421,-0.559572,0.108693,0.125996,-1.3306,0.147579,0.115751,-1.88924,0.176919,0.072351,-2.27971,0.196697,-0.00241727,-2.54544
5579,19.5556,25.7778,0.5,0.0504443,0.104267,-0.662267,0.0908012,0.143874,-1.54682,0.118951,0.137137,-2.20089,0.133869,0.0953452,-2.67135,0.135194,0.0205348,-3.00762
5580,19.5556,24.8889,0.5,0.0551582,0.102124,-0.643627,0.100025,0.140443,-1.5071,0.133069,0.132932,-2.1435,0.153644,0.0906963,-2.59876,0.161495,0.0157615,-2.92108
5581,20.4444,25.7778,0.5,0.0589529,0.10609,-0.653973,0.107732,0.148482,-1.52634,0.144427,0.145339,-2.17468,0.168004,0.107835,-2.64459,0.177993,0.0379472,-2.98379
5582,20.4444,24.8889,0.5,0.0537724,0.0989193,-0.636334,0.0971972,0.134641,-1.4891,0.128983,0.124987,-2.12081,0.148483,0.0809668,-2.57626,0.155317,0.00456438,-2.90197
5591,19.5556,28.4444,0.5,0.0567963,0.113352,-0.686787,0.103698,0.161161,-1.60383,0.137154,0.162522,-2.28081,0.155372,0.129041,-2.76941,0.157872,0.0627479,-3.12328
5592,19.5556,27.5556,0.5,0.0531064,0.110363,-0.684359,0.096265,0.15537,-1.59625,0.126333,0.153903,-2.27122,0.141727,0.117482,-2.75906,0.142006,0.048119,-3.11197
5593,20.4444,28.4444,0.5,0.0610328,0.113242,-0.671868,0.111408,0.161744,-1.56849,0.148039,0.164433,-2.23198,0.169336,0.132834,-2.71219,0.174841,0.0689568,-3.06084
5594,20.4444,27.5556,0.5,0.060967,0.112623,-0.670689,0.111796,0.160876,-1.56377,0.149634,0.163489,-2.22658,0.172946,0.131891,-2.70728,0.181197,0.0680722,-3.05619
5603,19.5556,31.1111,0.5,0.0596023,0.133175,-0.693001,0.108032,0.200257,-1.62391,0.140766,0.220883,-2.30408,0.155727,0.206792,-2.79222,0.152607,0.159962,-3.14683
5604,19.5556,30.2222,0.5,0.0577652,0.124527,-0.686809,0.104641,0.183323,-1.60939,0.136523,0.195768,-2.28526,0.15145,0.173541,-2.77057,0.149046,0.118643,-3.1221
5605,20.4444,31.1111,0.5,0.0637768,0.13335,-0.671261,0.115699,0.201386,-1.5736,0.151773,0.223563,-2.23263,0.170161,0.211569,-2.70471,0.170573,0.167418,-3.04623
5606,20.4444,30.2222,0.5,0.0639815,0.124297,-0.668786,0.116384,0.183699,-1.56688,0.153625,0.197415,-2.22552,0.173986,0.177057,-2.69869,0.177127,0.124623,-3.04111
5615,19.5556,33.7778,0.5,0.0624351,0.157245,-0.711147,0.112958,0.247819,-1.66266,0.145427,0.292083,-2.34679,0.157325,0.301821,-2.83135,0.148553,0.27885,-3.18061
5616,19.5556,32.8889,0.5,0.0606043,0.149828,-0.709288,0.109838,0.233262,-1.65865,0.142029,0.270497,-2.34678,0.154746,0.273337,-2.83825,0.147776,0.243652,-3.19529
5617,20.4444,33.7778,0.5,0.0632901,0.155796,-0.687593,0.113468,0.245695,-1.60808,0.145025,0.289836,-2.26963,0.1558,0.299956,-2.73721,0.145799,0.277904,-3.07279
5618,20.4444,32.8889,0.5,0.0652788,0.150007,-0.686223,0.118188,0.2345,-1.60509,0.153628,0.273458,-2.27074,0.169461,0.27863,-2.74509,0.16554,0.251903,-3.08819
5627,19.5556,36.4444,0.5,0.0613795,0.167831,-0.70425,0.108293,0.268631,-1.64988,0.133529,0.32308,-2.30861,0.134583,0.342804,-2.75824,0.111855,0.329451,-3.06944
5628,19.5556,35.5556,0.5,0.0624358,0.165973,-0.702432,0.110882,0.265117,-1.64584,0.13861,0.317905,-2.30904,0.143179,0.335991,-2.76648,0.124848,0.321088,-3.08668
5629,20.4444,36.4444,0.5,0.0642029,0.168841,-0.686757,0.113336,0.271354,-1.60652,0.140514,0.328139,-2.24874,0.143434,0.350843,-2.6881,0.122536,0.341165,-2.99293
5630,20.4444,35.5556,0.5,0.0632661,0.165033,-0.683529,0.112003,0.264158,-1.59991,0.139911,0.317726,-2.245,0.144797,0.337377,-2.69015,0.126975,0.324849,-3.00149
5639,19.5556,39.1111,0.5,0.059573,0.177383,-0.71617,0.103385,0.287136,-1.67574,0.122602,0.350779,-2.32747,0.114394,0.379891,-2.7593,0.0795459,0.375875,-3.04865
5640,19.5556,38.2222,0.5,0.0633171,0.173433,-0.717735,0.111726,0.279459,-1.67796,0.136738,0.339439,-2.33747,0.135524,0.365028,-2.78085,0.108683,0.357722,-3.08324
5641,20.4444,39.1111,0.5,0.0660314,0.179533,-0.699852,0.11599,0.292111,-1.63342,0.14124,0.359199,-2.26917,0.139141,0.392427,-2.69169,0.110526,0.393266,-2.97603
5642,20.4444,38.2222,0.5,0.0635244,0.175634,-0.7009,0.111611,0.284686,-1.6353,0.136021,0.348429,-2.27889,0.134121,0.378529,-2.71289,0.106562,0.376522,-3.01007
5653,22.2222,1.77778,0.5,0.0496144,0.00942179,-0.320699,0.0809234,-0.0267082,-0.943892,0.104448,-0.0961099,-1.32711,0.127755,-0.192001,-1.525,0.153838,-0.313312,-1.58208
5654,22.2222,0.888889,0.5,0.0484216,-0.000906555,-0.333916,0.0774318,-0.046499,-0.97662,0.0984249,-0.124953,-1.37411,0.11948,-0.229857,-1.58056,0.143761,-0.360267,-1.64099
5655,23.1111,1.77778,0.5,0.0568081,0.00717968,-0.332797,0.0961811,-0.0316163,-0.97587,0.128662,-0.104012,-1.36842,0.161645,-0.203124,-1.5687,0.197912,-0.327678,-1.6238
5656,23.1111,0.888889,0.5,0.0528743,-0.0023928,-0.345669,0.0868091,-0.0498347,-1.00802,0.113208,-0.130544,-1.41374,0.140003,-0.238088,-1.62089,0.170249,-0.371325,-1.67736
5665,22.2222,4.44444,0.5,0.0596245,0.0289456,-0.291714,0.104704,0.0101387,-0.867565,0.143583,-0.042903,-1.21791,0.182424,-0.122407,-1.39821,0.223535,-0.226952,-1.45119
5666,22.2222,3.55556,0.5,0.0554754,0.0252992,-0.297763,0.0952088,0.00327154,-0.885743,0.128204,-0.0529117,-1.24365,0.161094,-0.135736,-1.42677,0.196465,-0.24384,-1.47851
5667,23.1111,4.44444,0.5,0.0620884,0.0297988,-0.297327,0.109852,0.0111582,-0.885356,0.151529,-0.0421956,-1.23954,0.193127,-0.122327,-1.41857,0.23684,-0.227632,-1.46731
5668,23.1111,3.55556,0.5,0.0610601,0.0228537,-0.303447,0.107206,-0.00210313,-0.904384,0.147231,-0.0614345,-1.26643,0.187484,-0.147403,-1.44816,0.230282,-0.258411,-1.49518
5677,22.2222,7.11111,0.5,0.0640327,0.0383779,-0.290714,0.115213,0.0281723,-0.845327,0.160589,-0.0165637,-1.18486,0.205264,-0.0877146,-1.36538,0.250931,-0.183865,-1.42838
5678,22.2222,6.22222,0.5,0.0629332,0.0337555,-0.288211,0.112303,0.0184103,-0.847322,0.155492,-0.0321011,-1.18852,0.19791,-0.109708,-1.36777,0.241455,-0.212933,-1.42694
5679,23.1111,7.11111,0.5,0.0671216,0.0344362,-0.308633,0.120983,0.0195362,-0.886288,0.168939,-0.0304437,-1.24246,0.216228,-0.107257,-1.43609,0.264611,-0.209354,-1.51018
5680,23.1111,6.22222,0.5,0.0659451,0.0358567,-0.30549,0.118556,0.0228592,-0.88755,0.165475,-0.0249315,-1.24473,0.212161,-0.0994185,-1.43606,0.260465,-0.199117,-1.50519
5689,22.2222,9.77778,0.5,0.0639301,0.0524272,-0.298738,0.116151,0.0552477,-0.840793,0.162775,0.022894,-1.17428,0.208258,-0.0363445,-1.35497,0.254002,-0.121089,-1.42306
5690,22.2222,8.88889,0.5,0.0661971,0.0474237,-0.298242,0.120168,0.0451438,-0.846711,0.168375,0.00744117,-1.18483,0.215501,-0.0574656,-1.36846,0.263047,-0.148185,-1.43809
5691,23.1111,9.77778,0.5,0.0710932,0.0538215,-0.307407,0.130316,0.0574051,-0.861561,0.1839,0.0254321,-1.20239,0.236374,-0.0336495,-1.38812,0.289155,-0.118358,-1.46
5692,23.1111,8.88889,0.5,0.068143,0.0437635,-0.306058,0.124078,0.0377684,-0.865957,0.174397,-0.00341901,-1.20988,0.223861,-0.0713875,-1.39631,0.274006,-0.164621,-1.46701
5701,22.2222,12.4444,0.5,0.0710184,0.0607459,-0.296968,0.131409,0.0712887,-0.819107,0.18617,0.0464795,-1.13662,0.239214,-0.00526487,-1.30433,0.291747,-0.0826126,-1.36179
5702,22.2222,11.5556,0.5,0.0654005,0.060082,-0.297665,0.120018,0.0698997,-0.826105,0.169202,0.0441891,-1.14889,0.216995,-0.00863183,-1.32127,0.264625,-0.0871644,-1.38295
5703,23.1111,12.4444,0.5,0.0709627,0.0606052,-0.308639,0.13077,0.0705805,-0.84442,0.184631,0.0450339,-1.17321,0.23658,-0.00744717,-1.35199,0.287869,-0.0854374,-1.42093
5704,23.1111,11.5556,0.5,0.0729707,0.0615107,-0.311073,0.134488,0.0725156,-0.855466,0.190085,0.0479655,-1.19109,0.243903,-0.00360686,-1.37548,0.2972,-0.0807774,-1.44914
5713,22.2222,15.1111,0.5,0.0695582,0.0695736,-0.30358,0.128718,0.089041,-0.81846,0.181683,0.0736433,-1.13024,0.232175,0.0318782,-1.29165,0.281462,-0.034982,-1.34219
5714,22.2222,14.2222,0.5,0.0728606,0.0641479,-0.296243,0.135551,0.0781009,-0.807657,0.192509,0.0569747,-1.11551,0.247531,0.00924091,-1.27342,0.30187,-0.0637993,-1.32087
5715,23.1111,15.1111,0.5,0.0767656,0.0676257,-0.313121,0.142435,0.0848198,-0.837767,0.201384,0.0670825,-1.15933,0.257437,0.0230644,-1.3325,0.31187,-0.0459297,-1.397
5716,23.1111,14.2222,0.5,0.073237,0.0643492,-0.307472,0.135395,0.0781364,-0.831193,0.191108,0.0567414,-1.15068,0.244274,0.00880427,-1.32142,0.296176,-0.0643027,-1.3832
5725,22.2222,17.7778,0.5,0.0703743,0.0746984,-0.380056,0.129432,0.0974846,-0.963432,0.18046,0.0839624,-1.34466,0.226441,0.0429487,-1.57366,0.268292,-0.0242558,-1.69012
5726,22.2222,16.8889,0.5,0.0693343,0.0759497,-0.344953,0.12747,0.101577,-0.895244,0.178097,0.0923532,-1.24316,0.224594,0.0569199,-1.43964,0.26811,-0.00347196,-1.52433
5727,23.1111,17.7778,0.5,0.0751433,0.0761884,-0.381922,0.138056,0.10058,-0.966437,0.192214,0.0889166,-1.35142,0.240735,0.0500676,-1.58795,0.284581,-0.0146796,-1.7153
5728,23.1111,16.8889,0.5,0.0757951,0.073232,-0.348355,0.139788,0.0957802,-0.900965,0.195834,0.0833536,-1.25246,0.247432,0.044713,-1.45535,0.295735,-0.0188772,-1.54911
5737,22.2222,20.4444,0.5,0.0709259,0.0837628,-0.507517,0.130738,0.109905,-1.21891,0.1811,0.0943866,-1.7296,0.223322,0.0467321,-2.08555,0.257448,-0.0315082,-2.3267
5738,22.2222,19.5556,0.5,0.0702412,0.077826,-0.466232,0.129174,0.10025,-1.13541,0.179037,0.0829962,-1.60369,0.221707,0.0352296,-1.91846,0.257493,-0.0416871,-2.11953
5739,23.1111,20.4444,0.5,0.0747522,0.0790019,-0.500984,0.137782,0.101054,-1.20222,0.191008,0.0821413,-1.70634,0.235919,0.0317459,-2.06014,0.272591,-0.0486278,-2.30261
5740,23.1111,19.5556,0.5,0.0766034,0.0796017,-0.464358,0.141091,0.103887,-1.12954,0.195925,0.0886879,-1.5975,0.243149,0.0432067,-1.91641,0.283133,-0.0311926,-2.12526
5749,22.2222,23.1111,0.5,0.0644851,0.0886236,-0.578567,0.118516,0.117163,-1.36351,0.162414,0.102375,-1.94472,0.19636,0.0545429,-2.36563,0.219978,-0.0245447,-2.66758
5750,22.2222,22.2222,0.5,0.0691802,0.0889768,-0.56257,0.127839,0.11853,-1.33089,0.176615,0.105149,-1.89719,0.215927,0.0589004,-2.30548,0.245435,-0.018485,-2.59647
5751,23.1111,23.1111,0.5,0.0734995,0.0884486,-0.568338,0.136325,0.117639,-1.33913,0.189041,0.104283,-1.9124,0.231897,0.058598,-2.33151,0.264409,-0.0176659,-2.63633
5752,23.1111,22.2222,0.5,0.072648,0.083568,-0.553877,0.134618,0.108243,-1.30914,0.186849,0.0904628,-1.86729,0.229906,0.0402357,-2.27259,0.26343,-0.0407356,-2.56447
5761,22.2222,25.7778,0.5,0.06833,0.106351,-0.607509,0.125534,0.151346,-1.42449,0.170828,0.152666,-2.03152,0.203691,0.12115,-2.4721,0.223628,0.0586755,-2.79023
5762,22.2222,24.8889,0.5,0.0635065,0.0989553,-0.60139,0.116137,0.136885,-1.41138,0.157501,0.131177,-2.01387,0.187311,0.0925293,-2.452,0.205118,0.0228194,-2.76875
5763,23.1111,25.7778,0.5,0.069841,0.106747,-0.580828,0.127813,0.153183,-1.36623,0.173863,0.156817,-1.94936,0.207877,0.128358,-2.37288,0.229425,0.0696601,-2.67889
5764,23.1111,24.8889,0.5,0.0727774,0.0990516,-0.576463,0.134036,0.138142,-1.35671,0.183959,0.134501,-1.93657,0.222564,0.0986676,-2.35865,0.249404,0.0324586,-2.66422
5773,22.2222,28.4444,0.5,0.0713589,0.115702,-0.620637,0.130809,0.168771,-1.45419,0.176566,0.177694,-2.06999,0.207629,0.153754,-2.51451,0.223535,0.0989256,-2.8353
5774,22.2222,27.5556,0.5,0.070619,0.114248,-0.617269,0.129606,0.166244,-1.44623,0.175489,0.17423,-2.06016,0.207395,0.149354,-2.50425,0.22483,0.0935593,-2.82479
5775,23.1111,28.4444,0.5,0.0767771,0.11723,-0.591767,0.140566,0.172808,-1.38986,0.19035,0.185062,-1.97836,0.225527,0.165168,-2.4023,0.245677,0.115095,-2.70704
5776,23.1111,27.5556,0.5,0.0729466,0.115889,-0.591743,0.133575,0.170517,-1.38938,0.181128,0.181971,-1.98014,0.215083,0.161297,-2.40791,0.23496,0.110422,-2.71686
5785,22.2222,31.1111,0.5,0.0749802,0.133017,-0.612742,0.135415,0.202493,-1.44121,0.178879,0.22741,-2.04205,0.204369,0.219254,-2.46729,0.211766,0.180051,-2.76888
5786,22.2222,30.2222,0.5,0.075143,0.124272,-0.616204,0.136841,0.185257,-1.44738,0.182882,0.201796,-2.05458,0.212235,0.185326,-2.48773,0.224641,0.137857,-2.79721
5787,23.1111,31.1111,0.5,0.0817243,0.132662,-0.582529,0.14762,0.202829,-1.37264,0.196111,0.229336,-1.94363,0.226676,0.22358,-2.34548,0.239296,0.187574,-2.62782
5788,23.1111,30.2222,0.5,0.0797439,0.125767,-0.587523,0.144838,0.189198,-1.38229,0.193824,0.208989,-1.96132,0.226073,0.196491,-2.37268,0.241377,0.15371,-2.66443
5797,22.2222,33.7778,0.5,0.0733347,0.154305,-0.61144,0.129497,0.244561,-1.43872,0.165056,0.290204,-2.02443,0.179035,0.302752,-2.42815,0.171789,0.284142,-2.70718
5798,22.2222,32.8889,0.5,0.0756108,0.148308,-0.612818,0.135015,0.232785,-1.44168,0.175113,0.272719,-2.03406,0.194896,0.279627,-2.44688,0.19454,0.255473,-2.73557
5799,23.1111,33.7778,0.5,0.0818595,0.153172,-0.564908,0.143486,0.243154,-1.33644,0.182817,0.289011,-1.87565,0.199708,0.302114,-2.23959,0.194805,0.284445,-2.48311
5800,23.1111,32.8889,0.5,0.0814971,0.14694,-0.566653,0.143743,0.230787,-1.34062,0.185039,0.270509,-1.8872,0.205247,0.277507,-2.26093,0.204847,0.253807,-2.51482
5809,22.2222,36.4444,0.5,0.0733632,0.16934,-0.627971,0.129034,0.273946,-1.47051,0.161636,0.334029,-2.05462,0.169754,0.361157,-2.44859,0.154085,0.357117,-2.71573
5810,22.2222,35.5556,0.5,0.0727324,0.165537,-0.61705,0.127441,0.266685,-1.44884,0.159572,0.323278,-2.02777,0.167946,0.346822,-2.41916,0.153166,0.33915,-2.68426
5811,23.1111,36.4444,0.5,0.0800721,0.170198,-0.585516,0.139708,0.276555,-1.37605,0.174861,0.338984,-1.91838,0.184885,0.368962,-2.27753,0.170728,0.368327,-2.51414
5812,23.1111,35.5556,0.5,0.0806951,0.164265,-0.573397,0.140514,0.264927,-1.35227,0.176275,0.321527,-1.88841,0.187617,0.345486,-2.24414,0.175433,0.33871,-2.47812
5821,22.2222,39.1111,0.5,0.0754878,0.182396,-0.648162,0.133093,0.299209,-1.51017,0.16529,0.371615,-2.09539,0.170147,0.411246,-2.48112,0.148708,0.41969,-2.73708
5822,22.2222,38.2222,0.5,0.0727093,0.177959,-0.648101,0.128094,0.290731,-1.51053,0.159148,0.359282,-2.1027,0.164002,0.395263,-2.49884,0.143531,0.400316,-2.76646
5823,23.1111,39.1111,0.5,0.0779387,0.182448,-0.615672,0.136452,0.299991,-1.43552,0.168938,0.373651,-1.9901,0.173982,0.415058,-2.35268,0.152777,0.425864,-2.59002
5824,23.1111,38.2222,0.5,0.0809457,0.178985,-0.614392,0.143053,0.293264,-1.43299,0.180243,0.363642,-1.99201,0.191155,0.401768,-2.36197,0.1768,0.409367,-2.60757
5835,24.8889,1.77778,0.5,0.0674694,0.00377754,-0.367533,0.11782,-0.0381943,-1.06088,0.162001,-0.11385,-1.48388,0.207321,-0.216467,-1.70238,0.256405,-0.344546,-1.76869
5836,24.8889,0.888889,0.5,0.0652301,-0.00622405,-0.380545,0.112083,-0.0573254,-1.09401,0.152327,-0.141906,-1.52952,0.193759,-0.253705,-1.75309,0.239254,-0.391302,-1.81825
5837,25.7778,1.77778,0.5,0.0714964,0.00124917,-0.390645,0.125459,-0.0427294,-1.11483,0.173184,-0.120247,-1.5594,0.222015,-0.22482,-1.79415,0.274575,-0.354914,-1.87395
5838,25.7778,0.888889,0.5,0.0730869,-0.00819401,-0.402452,0.127905,-0.0606869,-1.14627,0.176514,-0.146416,-1.60254,0.226672,-0.259329,-1.84138,0.281139,-0.397955,-1.91912
5847,24.8889,4.44444,0.5,0.0681128,0.0274541,-0.338679,0.121577,0.00697555,-0.981266,0.169177,-0.0478996,-1.37451,0.216953,-0.129432,-1.58379,0.266998,-0.235995,-1.658
5848,24.8889,3.55556,0.5,0.0678983,0.0205348,-0.341143,0.121007,-0.00633623,-0.993769,0.168626,-0.0673549,-1.39057,0.217112,-0.154939,-1.5971,0.268671,-0.267389,-1.66336
5849,25.7778,4.44444,0.5,0.070008,0.025715,-0.370125,0.124688,0.00417096,-1.05051,0.173376,-0.0515397,-1.47416,0.222212,-0.134032,-1.70985,0.27323,-0.241781,-1.80835
5850,25.7778,3.55556,0.5,0.0710975,0.0188623,-0.37182,0.126289,-0.00869882,-1.06193,0.175435,-0.0699578,-1.48812,0.225045,-0.157766,-1.71944,0.277357,-0.270591,-1.80805
5859,24.8889,7.11111,0.5,0.0709568,0.0346705,-0.347058,0.12786,0.0202009,-0.972857,0.178618,-0.0293389,-1.36497,0.228584,-0.105901,-1.58815,0.279487,-0.207979,-1.68834
5860,24.8889,6.22222,0.5,0.0701935,0.0355546,-0.348379,0.125934,0.0226957,-0.984182,0.175459,-0.024744,-1.38171,0.224332,-0.0988939,-1.60604,0.274372,-0.198295,-1.70406
5861,25.7778,7.11111,0.5,0.0741192,0.0390328,-0.377134,0.132845,0.0298666,-1.03776,0.184501,-0.0139298,-1.45909,0.234513,-0.0847268,-1.70886,0.284597,-0.181233,-1.83442
5862,25.7778,6.22222,0.5,0.0699889,0.0343096,-0.378981,0.124356,0.0208754,-1.0506,0.171807,-0.0269483,-1.47765,0.217979,-0.101663,-1.72825,0.264651,-0.201939,-1.85082
5871,24.8889,9.77778,0.5,0.0775195,0.0531429,-0.33183,0.142769,0.0557876,-0.916798,0.202308,0.0227347,-1.28001,0.260808,-0.0374879,-1.48489,0.319744,-0.123314,-1.5748
5872,24.8889,8.88889,0.5,0.0744896,0.0428206,-0.333705,0.136252,0.0359046,-0.928747,0.192302,-0.00614984,-1.298,0.247571,-0.0749379,-1.50535,0.303669,-0.168893,-1.59493
5873,25.7778,9.77778,0.5,0.0765986,0.048596,-0.35334,0.139911,0.0472716,-0.963162,0.196767,0.0106273,-1.34781,0.251918,-0.0529722,-1.57329,0.306875,-0.142038,-1.68394
5874,25.7778,8.88889,0.5,0.0780723,0.047272,-0.357334,0.14258,0.0451663,-0.979831,0.200801,0.00797816,-1.37252,0.257692,-0.0561278,-1.60211,0.31482,-0.145709,-1.71393
5883,24.8889,12.4444,0.5,0.0751622,0.05959,-0.343149,0.137295,0.0684025,-0.916931,0.19203,0.0416775,-1.28013,0.24357,-0.0119059,-1.49416,0.293213,-0.0909126,-1.60034
5884,24.8889,11.5556,0.5,0.077227,0.0614178,-0.339686,0.141896,0.0721824,-0.917239,0.199898,0.0473871,-1.28088,0.255517,-0.00433607,-1.4929,0.310029,-0.0815191,-1.59527
5885,25.7778,12.4444,0.5,0.0777068,0.0625259,-0.363731,0.141709,0.0745094,-0.95941,0.197764,0.0510359,-1.34318,0.250007,0.000688136,-1.5789,0.299596,-0.0751772,-1.70849
5886,25.7778,11.5556,0.5,0.0762045,0.0567475,-0.361677,0.13867,0.0632099,-0.96333,0.19353,0.0342916,-1.34895,0.24513,-0.0215141,-1.58312,0.294775,-0.102822,-1.70845
5895,24.8889,15.1111,0.5,0.0800251,0.0674603,-0.349715,0.147019,0.0837292,-0.911504,0.205608,0.0644859,-1.27196,0.259575,0.0185436,-1.48954,0.310025,-0.0527849,-1.60401
5896,24.8889,14.2222,0.5,0.0770237,0.0634127,-0.344367,0.141048,0.0757443,-0.906541,0.197046,0.0525619,-1.26455,0.248964,0.00265851,-1.47792,0.297992,-0.0725848,-1.58691
5897,25.7778,15.1111,0.5,0.0785626,0.0657049,-0.365555,0.143369,0.0800892,-0.943084,0.199172,0.0588217,-1.32033,0.249744,0.0107435,-1.55754,0.296123,-0.062832,-1.69442
5898,25.7778,14.2222,0.5,0.0790827,0.0658134,-0.363009,0.144329,0.0804881,-0.943862,0.200795,0.0595373,-1.32068,0.252352,0.0117481,-1.55519,0.300055,-0.0615379,-1.6879
