node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2917,39.1111,32.0,0.5,0.126016,0.0415104,-0.250594,0.0171463,-0.178108,-0.666062,-0.714795,-1.03454,-1.30205,-1.91283,-2.3433,-1.82432,-3.44683,-3.97598,-2.24714
2918,40.0,33.7778,0.5,0.121574,0.0539609,-0.195866,-0.00124457,-0.1534,-0.518511,-0.762019,-1.00684,-0.990807,-1.99241,-2.31989,-1.37582,-3.55857,-3.95988,-1.68787
2919,40.0,32.8889,0.5,0.125047,0.0499845,-0.221689,0.0103687,-0.158385,-0.58931,-0.735235,-1.00622,-1.1291,-1.94926,-2.31033,-1.56856,-3.49949,-3.93995,-1.92404
2925,38.2222,34.6667,0.5,0.109403,0.0517995,-0.183121,-0.0299659,-0.167621,-0.475789,-0.811928,-1.04259,-0.947727,-2.06244,-2.37535,-1.34228,-3.64737,-4.03293,-1.66408
2926,39.1111,34.6667,0.5,0.113604,0.0545336,-0.175231,-0.0222113,-0.158253,-0.459323,-0.802374,-1.02482,-0.896902,-2.05277,-2.35142,-1.25856,-3.63858,-4.00435,-1.5527
2927,40.0,36.4444,0.5,0.108634,0.0687685,-0.115413,-0.0415061,-0.130702,-0.302235,-0.850797,-0.994117,-0.573074,-2.13372,-2.32541,-0.794534,-3.75171,-3.98662,-0.974747
2928,40.0,35.5556,0.5,0.113439,0.0633209,-0.141639,-0.0271452,-0.138423,-0.3729,-0.820015,-0.997441,-0.709532,-2.08536,-2.32084,-0.983895,-3.68619,-3.97246,-1.20609
2934,38.2222,37.3333,0.5,0.0949742,0.0628968,-0.10646,-0.0729493,-0.151487,-0.26992,-0.903748,-1.03736,-0.549719,-2.20651,-2.38829,-0.788611,-3.84265,-4.06638,-0.985336
2935,39.1111,37.3333,0.5,0.0993862,0.0689958,-0.0984869,-0.0647507,-0.135625,-0.252097,-0.893627,-1.01049,-0.495138,-2.1962,-2.35293,-0.699223,-3.83313,-4.0242,-0.866832
2936,40.0,39.1111,0.5,0.0919554,0.0818913,-0.0434747,-0.0889365,-0.110098,-0.104603,-0.948985,-0.981327,-0.186285,-2.28589,-2.32729,-0.255319,-3.95667,-4.00518,-0.313741
2937,40.0,38.2222,0.5,0.0984309,0.07846,-0.0677532,-0.0711424,-0.114566,-0.170729,-0.913083,-0.981283,-0.31485,-2.23074,-2.32003,-0.433831,-3.88262,-3.98963,-0.531784
2943,38.2222,40.0,0.5,0.077626,0.0746152,-0.0198375,-0.121699,-0.135175,-0.0449519,-1.00488,-1.03387,-0.124981,-2.36368,-2.40574,-0.200737,-4.05485,-4.10776,-0.264974
2944,39.1111,40.0,0.5,0.0809767,0.0799811,-0.017468,-0.115432,-0.120325,-0.0376113,-0.996986,-1.00759,-0.0852284,-2.35551,-2.37014,-0.130643,-4.04708,-4.06418,-0.170183
4169,0.888889,0.888889,0.5,-0.00966537,-0.0207724,-0.26355,-0.0558597,-0.0972456,-0.539971,-0.194273,-0.264944,-0.869804,-0.408999,-0.475594,-1.11515,-0.675583,-0.708604,-1.25823
4170,0.888889,1.77778,0.5,-0.0136805,-0.0262496,-0.39705,-0.0777184,-0.131826,-0.815784,-0.271082,-0.365515,-1.30292,-0.56981,-0.657091,-1.6605,-0.940723,-0.980043,-1.87544
4171,1.77778,0.888889,0.5,-0.0121002,-0.0324344,-0.374524,-0.0777981,-0.146321,-0.768888,-0.282139,-0.399556,-1.26381,-0.604893,-0.722668,-1.64666,-1.0101,-1.08356,-1.87854
4172,1.77778,1.77778,0.5,-0.0162749,-0.0378918,-0.505668,-0.0988672,-0.179597,-1.0384,-0.354827,-0.495534,-1.68644,-0.756521,-0.89555,-2.17995,-1.26006,-1.3423,-2.48509
4183,0.888889,3.55556,0.5,-0.0176773,-0.0340791,-0.634682,-0.10695,-0.187346,-1.31544,-0.390469,-0.534797,-2.10703,-0.830997,-0.967744,-2.69016,-1.38149,-1.45072,-3.06335
4184,0.888889,4.44444,0.5,-0.0183584,-0.038025,-0.739562,-0.11659,-0.212241,-1.54121,-0.437796,-0.610605,-2.48046,-0.939082,-1.10712,-3.17519,-1.5675,-1.66263,-3.63067
4185,1.77778,3.55556,0.5,-0.0196836,-0.0450379,-0.738832,-0.124553,-0.23114,-1.52524,-0.462588,-0.653508,-2.46875,-0.994647,-1.18648,-3.18516,-1.66482,-1.78518,-3.65243
4186,1.77778,4.44444,0.5,-0.0187731,-0.0461244,-0.842366,-0.129753,-0.249053,-1.74669,-0.500107,-0.716712,-2.83548,-1.0864,-1.30783,-3.66548,-1.82811,-1.97473,-4.22114
4197,0.888889,6.22222,0.5,-0.0180092,-0.043248,-0.92954,-0.129817,-0.253539,-1.96323,-0.517875,-0.746226,-3.20015,-1.13021,-1.36273,-4.12388,-1.90325,-2.05685,-4.7535
4198,0.888889,7.11111,0.5,-0.0180512,-0.0436668,-1.01415,-0.135621,-0.268291,-2.15873,-0.553521,-0.803697,-3.54553,-1.21643,-1.47595,-4.58627,-2.05602,-2.23529,-5.30706
4199,1.77778,6.22222,0.5,-0.0177049,-0.0495087,-1.02349,-0.138337,-0.282821,-2.14541,-0.56405,-0.833243,-3.51568,-1.24443,-1.5308,-4.56709,-2.11064,-2.32252,-5.29844
4200,1.77778,7.11111,0.5,-0.0175332,-0.0530062,-1.10587,-0.14274,-0.302258,-2.33248,-0.594343,-0.894244,-3.84329,-1.31913,-1.64511,-5.0052,-2.2442,-2.49888,-5.8241
4211,0.888889,8.88889,0.5,-0.0192954,-0.0461912,-1.16278,-0.148051,-0.298321,-2.5168,-0.620354,-0.915336,-4.20009,-1.37572,-1.69451,-5.47271,-2.3368,-2.57817,-6.37474
4212,0.888889,9.77778,0.5,-0.0198919,-0.047701,-1.22822,-0.153731,-0.312696,-2.68188,-0.650514,-0.968597,-4.51276,-1.44814,-1.79939,-5.90174,-2.46517,-2.74305,-6.8952
4213,1.77778,8.88889,0.5,-0.0183252,-0.0544598,-1.25642,-0.1528,-0.328623,-2.68741,-0.65268,-0.9969,-4.48388,-1.46125,-1.84879,-5.8729,-2.49814,-2.82156,-6.87385
4214,1.77778,9.77778,0.5,-0.0198145,-0.0526289,-1.32069,-0.159229,-0.334931,-2.84691,-0.680524,-1.03524,-4.784,-1.52625,-1.9312,-6.28621,-2.61289,-2.9565,-7.37934
4225,0.888889,11.5556,0.5,-0.0212429,-0.0465467,-1.33689,-0.16382,-0.329558,-2.97432,-0.701622,-1.05138,-5.09543,-1.57217,-1.97389,-6.71852,-2.68772,-3.02617,-7.90028
4226,0.888889,12.4444,0.5,-0.0218487,-0.044906,-1.38026,-0.168045,-0.334101,-3.10096,-0.72229,-1.08358,-5.36301,-1.62333,-2.04684,-7.10306,-2.78138,-3.14866,-8.38114
4227,1.77778,11.5556,0.5,-0.0206512,-0.0501469,-1.4277,-0.16653,-0.346775,-3.12876,-0.721443,-1.105,-5.33956,-1.62867,-2.08271,-7.06576,-2.79987,-3.20636,-8.34396
4228,1.77778,12.4444,0.5,-0.0208236,-0.0488198,-1.46992,-0.169105,-0.350872,-3.2494,-0.736934,-1.13375,-5.59169,-1.66903,-2.14787,-7.42796,-2.87558,-3.31619,-8.79885
4239,0.888889,14.2222,0.5,-0.0229761,-0.0419822,-1.44552,-0.175396,-0.340803,-3.31312,-0.755279,-1.13685,-5.84337,-1.70596,-2.17286,-7.81362,-2.93608,-3.36595,-9.28636
4240,0.888889,15.1111,0.5,-0.023689,-0.040584,-1.46721,-0.179,-0.34281,-3.39726,-0.768459,-1.15732,-6.05247,-1.73839,-2.22448,-8.13453,-2.99794,-3.45848,-9.70502
4241,1.77778,14.2222,0.5,-0.0216593,-0.0442721,-1.5317,-0.174245,-0.351888,-3.44797,-0.761136,-1.1727,-6.03885,-1.73177,-2.24781,-8.0902,-2.9956,-3.49418,-9.64713
4242,1.77778,15.1111,0.5,-0.0222193,-0.0412691,-1.55156,-0.17676,-0.349379,-3.52553,-0.770109,-1.18353,-6.23174,-1.7546,-2.28301,-8.38694,-3.04045,-3.56258,-10.0366
4253,0.888889,16.8889,0.5,-0.0255348,-0.0363941,-1.4885,-0.186507,-0.341183,-3.519,-0.789353,-1.18055,-6.40016,-1.78656,-2.29592,-8.69502,-3.09053,-3.59826,-10.46
4254,0.888889,17.7778,0.5,-0.026639,-0.0336647,-1.48792,-0.190505,-0.337866,-3.55521,-0.797754,-1.18368,-6.53443,-1.80338,-2.31527,-8.92706,-3.12223,-3.64348,-10.7859
4255,1.77778,16.8889,0.5,-0.0237203,-0.0356423,-1.56877,-0.182416,-0.342713,-3.63385,-0.784419,-1.19432,-6.54603,-1.78756,-2.33084,-8.89499,-3.10518,-3.66467,-10.7242
4256,1.77778,17.7778,0.5,-0.0246947,-0.0331539,-1.56579,-0.185778,-0.339102,-3.66312,-0.790673,-1.19523,-6.66335,-1.79927,-2.34424,-9.09938,-3.12702,-3.69838,-11.0126
4267,0.888889,19.5556,0.5,-0.0291281,-0.0288787,-1.46364,-0.199368,-0.331264,-3.57493,-0.813219,-1.18186,-6.71289,-1.82822,-2.33223,-9.27327,-3.16421,-3.695,-11.3014
4268,0.888889,20.4444,0.5,-0.0303811,-0.0269239,-1.43984,-0.204125,-0.328579,-3.55772,-0.820904,-1.17866,-6.75436,-1.838,-2.33249,-9.38135,-3.17744,-3.70414,-11.4806
4269,1.77778,19.5556,0.5,-0.026866,-0.0272789,-1.53644,-0.193343,-0.328586,-3.66975,-0.802236,-1.1844,-6.81104,-1.81526,-2.34419,-9.39497,-3.15225,-3.72168,-11.4582
4270,1.77778,20.4444,0.5,-0.0279705,-0.0240301,-1.50983,-0.197505,-0.322256,-3.64604,-0.808231,-1.17409,-6.83828,-1.82132,-2.33273,-9.47971,-3.15852,-3.71315,-11.6047
4281,0.888889,22.2222,0.5,-0.0319692,-0.0224717,-1.36684,-0.212568,-0.322237,-3.46433,-0.835308,-1.16613,-6.73221,-1.85352,-2.31604,-9.44975,-3.19234,-3.68879,-11.6532
4282,0.888889,23.1111,0.5,-0.0312994,-0.021143,-1.31584,-0.214346,-0.321637,-3.38464,-0.840117,-1.16299,-6.6628,-1.85817,-2.30945,-9.40058,-3.19444,-3.67881,-11.6318
4283,1.77778,22.2222,0.5,-0.0292319,-0.0189613,-1.42956,-0.205056,-0.313459,-3.53764,-0.820926,-1.15627,-6.78655,-1.83347,-2.30696,-9.50089,-3.16713,-3.68271,-11.7107
4284,1.77778,23.1111,0.5,-0.0289005,-0.0177631,-1.37351,-0.207528,-0.313184,-3.44825,-0.82712,-1.15385,-6.70036,-1.84017,-2.3016,-9.42659,-3.17178,-3.67424,-11.6549
4295,0.888889,24.8889,0.5,-0.0280593,-0.0241035,-1.19245,-0.214997,-0.333791,-3.17662,-0.848109,-1.17851,-6.43574,-1.86688,-2.32536,-9.17375,-3.19779,-3.6929,-11.4197
4296,0.888889,25.7778,0.5,-0.0321642,-0.0271866,-1.12762,-0.227288,-0.3436,-3.06409,-0.871033,-1.19308,-6.30356,-1.89742,-2.34339,-9.03103,-3.23294,-3.71311,-11.2731
4297,1.77778,24.8889,0.5,-0.0288521,-0.0191677,-1.24077,-0.21475,-0.321801,-3.22272,-0.845849,-1.16372,-6.44451,-1.86393,-2.30991,-9.1578,-3.19456,-3.67873,-11.3864
4298,1.77778,25.7778,0.5,-0.0309786,-0.0200422,-1.17193,-0.223198,-0.327083,-3.10272,-0.863424,-1.17145,-6.29982,-1.88772,-2.31901,-8.9967,-3.22162,-3.68815,-11.215
4309,0.888889,27.5556,0.5,-0.0508271,-0.0259601,-0.992678,-0.273599,-0.349527,-2.82353,-0.951578,-1.20474,-6.00462,-2.00732,-2.35965,-8.68986,-3.36697,-3.73258,-10.9007
4310,0.888889,28.4444,0.5,-0.0556388,-0.0197928,-0.919407,-0.288111,-0.342102,-2.6891,-0.980378,-1.1966,-5.82779,-2.04871,-2.35117,-8.47758,-3.41883,-3.7239,-10.6576
4311,1.77778,27.5556,0.5,-0.0432133,-0.0179665,-1.03433,-0.256883,-0.330522,-2.85842,-0.925418,-1.17877,-5.99392,-1.97337,-2.32922,-8.64454,-3.32588,-3.70002,-10.8274
4312,1.77778,28.4444,0.5,-0.0488406,-0.0176242,-0.95755,-0.273143,-0.335086,-2.7188,-0.957231,-1.1891,-5.81078,-2.01908,-2.34591,-8.42552,-3.38341,-3.72327,-10.5779
4323,0.888889,30.2222,0.5,-0.0568644,-0.0116519,-0.763511,-0.300843,-0.336904,-2.39925,-1.01575,-1.19764,-5.4351,-2.10434,-2.36065,-7.99559,-3.49118,-3.74326,-10.0956
4324,0.888889,31.1111,0.5,-0.0574553,-0.0105455,-0.688189,-0.307171,-0.339866,-2.25844,-1.0333,-1.20674,-5.24195,-2.13207,-2.37724,-7.75663,-3.52741,-3.76827,-9.81542
4325,1.77778,30.2222,0.5,-0.0519525,-0.0118152,-0.79371,-0.289997,-0.334925,-2.41483,-0.999994,-1.19817,-5.39799,-2.08572,-2.36678,-7.91788,-3.47059,-3.75759,-9.98534
4326,1.77778,31.1111,0.5,-0.0546377,-0.00672006,-0.714291,-0.300753,-0.33047,-2.26582,-1.02497,-1.19687,-5.19235,-2.12414,-2.37047,-7.66207,-3.52098,-3.76758,-9.68403
4337,0.888889,32.8889,0.5,-0.0601036,-0.0027324,-0.550093,-0.322716,-0.333161,-1.99778,-1.07188,-1.20549,-4.87983,-2.19194,-2.38438,-7.30441,-3.60562,-3.78595,-9.28121
4338,0.888889,33.7778,0.5,-0.0609572,0.00264813,-0.48492,-0.32948,-0.326474,-1.87351,-1.08945,-1.19985,-4.70483,-2.21963,-2.38141,-7.08378,-3.64216,-3.7869,-9.01868
4339,1.77778,32.8889,0.5,-0.0570682,-0.000154315,-0.5701,-0.316175,-0.326647,-1.99435,-1.06437,-1.20045,-4.81488,-2.18603,-2.38463,-7.19054,-3.60252,-3.7946,-9.12723
4340,1.77778,33.7778,0.5,-0.0571793,0.00310322,-0.503761,-0.321632,-0.324111,-1.86855,-1.08029,-1.20093,-4.63815,-2.21181,-2.38971,-6.9683,-3.6369,-3.8054,-8.86358
4351,0.888889,35.5556,0.5,-0.0599345,0.0118058,-0.36216,-0.337409,-0.315421,-1.63756,-1.11571,-1.19162,-4.36902,-2.26326,-2.3794,-6.65732,-3.701,-3.79368,-8.50864
4352,0.888889,36.4444,0.5,-0.0584293,0.0158739,-0.306112,-0.339224,-0.310315,-1.52911,-1.12502,-1.18762,-4.21338,-2.27964,-2.37804,-6.45856,-3.72347,-3.79617,-8.26996
4353,1.77778,35.5556,0.5,-0.0565764,0.0124649,-0.379822,-0.330588,-0.312562,-1.63113,-1.10837,-1.19182,-4.3007,-2.25809,-2.38628,-6.54039,-3.6992,-3.81005,-8.35272
4354,1.77778,36.4444,0.5,-0.0546331,0.0177825,-0.32153,-0.331488,-0.305177,-1.51834,-1.11649,-1.18469,-4.13842,-2.27298,-2.38111,-6.33274,-3.71983,-3.80813,-8.10301
4365,0.888889,38.2222,0.5,-0.0542427,0.0242924,-0.201217,-0.339817,-0.298875,-1.32481,-1.13764,-1.1772,-3.91791,-2.30315,-2.37165,-6.07908,-3.75584,-3.79617,-7.8122
4366,0.888889,39.1111,0.5,-0.0530013,0.0283539,-0.156589,-0.341339,-0.292691,-1.23787,-1.1442,-1.17033,-3.79229,-2.31367,-2.3651,-5.91802,-3.76896,-3.7907,-7.61827
4367,1.77778,38.2222,0.5,-0.0506239,0.0261431,-0.217323,-0.332673,-0.293625,-1.31579,-1.13023,-1.17381,-3.84566,-2.2983,-2.37372,-5.9571,-3.75485,-3.80637,-7.65047
4368,1.77778,39.1111,0.5,-0.0481322,0.0291194,-0.169485,-0.33186,-0.28984,-1.22251,-1.13397,-1.17088,-3.71031,-2.3058,-2.37285,-5.78296,-3.76494,-3.80851,-7.44012
4379,3.55556,1.77778,0.5,-0.0184444,-0.0557157,-0.695065,-0.128575,-0.25649,-1.43321,-0.488341,-0.716443,-2.39132,-1.06665,-1.31092,-3.15772,-1.80316,-1.98437,-3.65978
4380,3.55556,0.888889,0.5,-0.0146015,-0.051102,-0.566387,-0.110199,-0.227104,-1.17245,-0.425034,-0.631193,-1.98487,-0.934037,-1.15664,-2.64235,-1.58309,-1.75177,-3.06689
4381,4.44444,1.77778,0.5,-0.0177375,-0.0627671,-0.775663,-0.13702,-0.287909,-1.60537,-0.538666,-0.81105,-2.71233,-1.19128,-1.4926,-3.61406,-2.02833,-2.26948,-4.22021
4382,4.44444,0.888889,0.5,-0.0154739,-0.058622,-0.648627,-0.123087,-0.260775,-1.34989,-0.48513,-0.732104,-2.31516,-1.07544,-1.34917,-3.10822,-1.83261,-2.05185,-3.6332
4391,3.55556,4.44444,0.5,-0.0192106,-0.0606593,-1.01485,-0.148543,-0.310681,-2.09319,-0.596037,-0.895805,-3.45606,-1.31954,-1.65007,-4.54323,-2.24764,-2.51202,-5.30167
4392,3.55556,3.55556,0.5,-0.020985,-0.0603203,-0.919944,-0.147976,-0.297732,-1.89449,-0.573981,-0.847676,-3.12807,-1.25953,-1.55605,-4.1101,-2.13583,-2.36261,-4.7804
4393,4.44444,4.44444,0.5,-0.0204277,-0.0666836,-1.0891,-0.15788,-0.336286,-2.24414,-0.638377,-0.972606,-3.73578,-1.42094,-1.79894,-4.94619,-2.43004,-2.748,-5.80544
4394,4.44444,3.55556,0.5,-0.019583,-0.0665359,-0.996578,-0.152915,-0.324889,-2.05353,-0.612776,-0.929788,-3.42426,-1.36055,-1.71527,-4.53604,-2.32287,-2.61493,-5.31149
4403,3.55556,7.11111,0.5,-0.0167437,-0.0638671,-1.25832,-0.151804,-0.347252,-2.62007,-0.652971,-1.0276,-4.35596,-1.47278,-1.90661,-5.74774,-2.53303,-2.91888,-6.76473
4404,3.55556,6.22222,0.5,-0.0173828,-0.0620905,-1.17973,-0.150303,-0.333685,-2.44716,-0.633488,-0.981073,-4.05709,-1.42086,-1.81685,-5.34619,-2.43663,-2.77731,-6.27668
4405,4.44444,7.11111,0.5,-0.0168341,-0.0684292,-1.32638,-0.156209,-0.366222,-2.74847,-0.678512,-1.0851,-4.58974,-1.53885,-2.02046,-6.09059,-2.65705,-3.103,-7.20395
4406,4.44444,6.22222,0.5,-0.0178158,-0.0673348,-1.24988,-0.156316,-0.355324,-2.58354,-0.664768,-1.046,-4.30766,-1.4993,-1.94414,-5.71151,-2.58144,-2.98142,-6.74061
4415,3.55556,9.77778,0.5,-0.0175821,-0.06245,-1.47488,-0.16207,-0.372927,-3.11588,-0.716765,-1.14453,-5.2378,-1.63255,-2.14719,-6.94585,-2.82403,-3.30874,-8.2288
4416,3.55556,8.88889,0.5,-0.0163528,-0.0644605,-1.40961,-0.157185,-0.36835,-2.96186,-0.695314,-1.11293,-4.95719,-1.58166,-2.07803,-6.56116,-2.73301,-3.19391,-7.75617
4417,4.44444,9.77778,0.5,-0.0148256,-0.0659279,-1.53689,-0.15868,-0.386365,-3.22198,-0.723003,-1.18496,-5.42483,-1.66232,-2.22957,-7.22687,-2.89118,-3.44616,-8.60044
4418,4.44444,8.88889,0.5,-0.0163178,-0.0681074,-1.47347,-0.159853,-0.383133,-3.07469,-0.71279,-1.158,-5.1581,-1.62931,-2.16898,-6.85965,-2.82543,-3.34366,-8.14549
4427,3.55556,12.4444,0.5,-0.0167265,-0.0540213,-1.6147,-0.163921,-0.373168,-3.47897,-0.746011,-1.20276,-5.95297,-1.71723,-2.29184,-7.95824,-2.98901,-3.56193,-9.50061
4428,3.55556,11.5556,0.5,-0.0171184,-0.0568682,-1.57634,-0.163871,-0.374285,-3.37274,-0.739198,-1.18749,-5.73416,-1.69579,-2.25114,-7.64332,-2.94568,-3.48877,-9.10092
4429,4.44444,12.4444,0.5,-0.0139734,-0.0558095,-1.67126,-0.158953,-0.380521,-3.56393,-0.743752,-1.22625,-6.09094,-1.72616,-2.34259,-8.16876,-3.01852,-3.65093,-9.78772
4430,4.44444,11.5556,0.5,-0.0140863,-0.0594698,-1.63447,-0.158834,-0.384119,-3.46421,-0.738724,-1.21718,-5.88806,-1.71012,-2.3132,-7.87741,-2.98573,-3.59503,-9.41699
4439,3.55556,15.1111,0.5,-0.0171564,-0.0431545,-1.68606,-0.166451,-0.3597,-3.71594,-0.760269,-1.22008,-6.49547,-1.75915,-2.36448,-8.76975,-3.07541,-3.70976,-10.5553
4440,3.55556,14.2222,0.5,-0.0169129,-0.0471803,-1.66963,-0.165505,-0.365893,-3.65105,-0.75688,-1.21922,-6.33486,-1.74931,-2.34891,-8.52313,-3.05438,-3.67305,-10.2297
4441,4.44444,15.1111,0.5,-0.013855,-0.0442673,-1.73689,-0.159423,-0.363797,-3.78061,-0.751159,-1.23263,-6.58436,-1.75214,-2.39241,-8.90569,-3.07567,-3.76108,-10.7478
4442,4.44444,14.2222,0.5,-0.0136492,-0.0480504,-1.7226,-0.158755,-0.369978,-3.72274,-0.749062,-1.23345,-6.44059,-1.74584,-2.38161,-8.68513,-3.06176,-3.73336,-10.456
4451,3.55556,17.7778,0.5,-0.0189005,-0.0320647,-1.68818,-0.171954,-0.339252,-3.81547,-0.768887,-1.20611,-6.83197,-1.77545,-2.37504,-9.3294,-3.10799,-3.76139,-11.3279
4452,3.55556,16.8889,0.5,-0.0181197,-0.0354446,-1.69543,-0.169528,-0.34591,-3.79869,-0.765736,-1.21265,-6.74553,-1.77121,-2.37642,-9.17543,-3.10077,-3.75269,-11.108
4453,4.44444,17.7778,0.5,-0.0151732,-0.0313018,-1.7339,-0.163399,-0.338116,-3.86332,-0.755385,-1.20678,-6.87735,-1.7583,-2.3805,-9.3946,-3.08884,-3.77607,-11.4249
4454,4.44444,16.8889,0.5,-0.0146547,-0.0359687,-1.7427,-0.161746,-0.347917,-3.85155,-0.754058,-1.2193,-6.80429,-1.75779,-2.39193,-9.26293,-3.08832,-3.78269,-11.2357
4463,3.55556,20.4444,0.5,-0.0217309,-0.0205838,-1.61859,-0.181798,-0.31475,-3.76384,-0.781173,-1.16847,-6.92423,-1.78517,-2.33229,-9.57142,-3.11468,-3.72288,-11.7247
4464,3.55556,19.5556,0.5,-0.0206443,-0.0246265,-1.6499,-0.177904,-0.323527,-3.79859,-0.776018,-1.18356,-6.92266,-1.78129,-2.35226,-9.52989,-3.11321,-3.74566,-11.6401
4465,4.44444,20.4444,0.5,-0.0179314,-0.0201279,-1.65842,-0.17299,-0.313785,-3.79642,-0.767272,-1.16859,-6.93191,-1.76671,-2.33453,-9.5732,-3.0917,-3.72906,-11.7318
4466,4.44444,19.5556,0.5,-0.0169539,-0.0232255,-1.69188,-0.16926,-0.320547,-3.8362,-0.762077,-1.18034,-6.9422,-1.76256,-2.35012,-9.55157,-3.08996,-3.747,-11.6757
4475,3.55556,23.1111,0.5,-0.0248501,-0.0116017,-1.46532,-0.196218,-0.298675,-3.53172,-0.807315,-1.13719,-6.7165,-1.8138,-2.28542,-9.40514,-3.13901,-3.66133,-11.6137
4476,3.55556,22.2222,0.5,-0.0239303,-0.01411,-1.52762,-0.191098,-0.301879,-3.63311,-0.79659,-1.14373,-6.82533,-1.80053,-2.29576,-9.51501,-3.12575,-3.67574,-11.7195
4477,4.44444,23.1111,0.5,-0.0232202,-0.0107245,-1.50099,-0.191783,-0.296038,-3.55569,-0.800211,-1.13481,-6.70222,-1.8047,-2.2842,-9.36816,-3.12771,-3.66237,-11.5635
4478,4.44444,22.2222,0.5,-0.0204057,-0.013182,-1.56381,-0.182875,-0.29977,-3.65786,-0.783894,-1.14254,-6.81449,-1.78402,-2.29646,-9.48519,-3.10528,-3.67958,-11.6808
4487,3.55556,25.7778,0.5,-0.0291296,-0.012054,-1.25385,-0.216742,-0.307342,-3.17021,-0.851816,-1.14733,-6.28395,-1.87358,-2.29469,-8.92217,-3.20566,-3.66749,-11.0963
4488,3.55556,24.8889,0.5,-0.0284279,-0.0103918,-1.32302,-0.211091,-0.301183,-3.28935,-0.838596,-1.13834,-6.42946,-1.85561,-2.28344,-9.08722,-3.18576,-3.65457,-11.2757
4489,4.44444,25.7778,0.5,-0.0294214,-0.00712515,-1.28604,-0.216489,-0.296137,-3.18847,-0.851798,-1.13309,-6.25637,-1.8752,-2.27931,-8.86195,-3.20929,-3.65266,-11.0115
4490,4.44444,24.8889,0.5,-0.0264124,-0.00877548,-1.35642,-0.206112,-0.296953,-3.30975,-0.831109,-1.13452,-6.4063,-1.84669,-2.2818,-9.03434,-3.1755,-3.6568,-11.2015
4499,3.55556,28.4444,0.5,-0.037786,-0.00782625,-1.04028,-0.248433,-0.3092,-2.79213,-0.917776,-1.15421,-5.79994,-1.96765,-2.30648,-8.35315,-3.32093,-3.68332,-10.458
4500,3.55556,27.5556,0.5,-0.0336955,-0.00972022,-1.11695,-0.235156,-0.308178,-2.93019,-0.890541,-1.14928,-5.98123,-1.92812,-2.2968,-8.57022,-3.27122,-3.66855,-10.7052
4501,4.44444,28.4444,0.5,-0.0306214,-0.00262167,-1.07554,-0.233246,-0.295946,-2.81817,-0.894813,-1.13598,-5.78069,-1.93844,-2.28526,-8.30027,-3.286,-3.66094,-10.3789
4502,4.44444,27.5556,0.5,-0.0330822,-0.00447103,-1.1519,-0.233019,-0.295804,-2.9552,-0.887169,-1.13345,-5.96217,-1.92491,-2.27987,-8.51949,-3.26857,-3.65255,-10.6306
4511,3.55556,31.1111,0.5,-0.0427642,-0.0015979,-0.787577,-0.274992,-0.313595,-2.32492,-0.985156,-1.17542,-5.1615,-2.07332,-2.34908,-7.56483,-3.46017,-3.75011,-9.53607
4512,3.55556,30.2222,0.5,-0.0395699,-0.00472972,-0.870334,-0.262953,-0.314036,-2.47899,-0.957732,-1.17054,-5.37384,-2.03116,-2.33696,-7.82843,-3.40473,-3.72949,-9.8455
4513,4.44444,31.1111,0.5,-0.0333947,-0.000292727,-0.823149,-0.255403,-0.307409,-2.35388,-0.955297,-1.16737,-5.14667,-2.03463,-2.34103,-7.51817,-3.4131,-3.74358,-9.46559
4514,4.44444,30.2222,0.5,-0.033753,-0.000154531,-0.905575,-0.250643,-0.30194,-2.50645,-0.939117,-1.15427,-5.35694,-2.0078,-2.3187,-7.77913,-3.37716,-3.71105,-9.77177
4523,3.55556,33.7778,0.5,-0.0452796,0.0071891,-0.567623,-0.296122,-0.309621,-1.91258,-1.04191,-1.18349,-4.58673,-2.16365,-2.37401,-6.84653,-3.57979,-3.79499,-8.68896
4524,3.55556,32.8889,0.5,-0.0456664,0.00409299,-0.637285,-0.291585,-0.311621,-2.04388,-1.02701,-1.18191,-4.7711,-2.13896,-2.36721,-7.078,-3.54666,-3.78188,-8.9628
4525,4.44444,33.7778,0.5,-0.0394112,0.009193,-0.603967,-0.283437,-0.301623,-1.94478,-1.0219,-1.17219,-4.57769,-2.13741,-2.36089,-6.8089,-3.54745,-3.78104,-8.63155
4526,4.44444,32.8889,0.5,-0.0356909,0.00523464,-0.675197,-0.270669,-0.305302,-2.07873,-0.994561,-1.17318,-4.76536,-2.09615,-2.35766,-7.04396,-3.49371,-3.77269,-8.90891
4535,3.55556,36.4444,0.5,-0.0447348,0.0216955,-0.377908,-0.310355,-0.291804,-1.54959,-1.08584,-1.16997,-4.06897,-2.23609,-2.37012,-6.18909,-3.67751,-3.80444,-7.90428
4536,3.55556,35.5556,0.5,-0.0459228,0.0172342,-0.43724,-0.307817,-0.297241,-1.66386,-1.07503,-1.17385,-4.23314,-2.21742,-2.37063,-6.3986,-3.65201,-3.8003,-8.15528
