node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2854,39.1111,13.3333,0.5,0.0285437,-0.0528478,-1.48191,-0.398635,-0.663236,-4.67492,-1.16536,-1.66751,-7.32106,-2.27843,-3.02708,-9.6383,-3.75571,-4.73698,-11.6717
2855,40.0,15.1111,0.5,0.0249799,-0.0499862,-1.3556,-0.430282,-0.677798,-4.27665,-1.24114,-1.71392,-6.70299,-2.41211,-3.11833,-8.82247,-3.95948,-4.88599,-10.6732
2856,40.0,14.2222,0.5,0.0273803,-0.053025,-1.38222,-0.414072,-0.675299,-4.41804,-1.20403,-1.69856,-6.9334,-2.34854,-3.08449,-9.12916,-3.86495,-4.8287,-11.0472
2862,38.2222,16.0,0.5,0.0181168,-0.0550101,-1.47564,-0.44601,-0.686322,-4.40076,-1.26526,-1.72897,-6.85139,-2.44187,-3.1379,-9.00992,-3.99051,-4.90512,-10.9101
2863,39.1111,16.0,0.5,0.0221181,-0.0499511,-1.40174,-0.442823,-0.681161,-4.26632,-1.2669,-1.72592,-6.65858,-2.45269,-3.14086,-8.75738,-4.01523,-4.91918,-10.5967
2864,40.0,17.7778,0.5,0.0269957,-0.0449927,-1.2385,-0.46732,-0.701631,-3.78017,-1.34452,-1.79405,-5.90568,-2.60277,-3.2756,-7.76649,-4.25469,-5.13824,-9.3895
2865,40.0,16.8889,0.5,0.0292808,-0.0446364,-1.28215,-0.448131,-0.688678,-3.95276,-1.29871,-1.75883,-6.17999,-2.52316,-3.21095,-8.12705,-4.13556,-5.03831,-9.8246
2871,38.2222,18.6667,0.5,0.0106708,-0.031443,-1.35059,-0.499614,-0.672538,-3.91768,-1.39207,-1.75174,-6.08,-2.66277,-3.21833,-7.98645,-4.3227,-5.06167,-9.6617
2872,39.1111,18.6667,0.5,0.0132025,-0.0390463,-1.27354,-0.502015,-0.694489,-3.76599,-1.40456,-1.79143,-5.86185,-2.69011,-3.27985,-7.70574,-4.3696,-5.14966,-9.32158
2873,40.0,20.4444,0.5,0.0030198,-0.0431923,-1.11258,-0.559985,-0.73199,-3.28386,-1.53586,-1.88393,-5.11841,-2.9135,-3.44528,-6.73511,-4.70038,-5.40425,-8.15035
2874,40.0,19.5556,0.5,0.00481176,-0.0450955,-1.15561,-0.541077,-0.724419,-3.45103,-1.48916,-1.85745,-5.38528,-2.83146,-3.39255,-7.08739,-4.57713,-5.319,-8.57688
2880,38.2222,21.3333,0.5,0.005557,-0.0484499,-1.22333,-0.550554,-0.737162,-3.45377,-1.51643,-1.8879,-5.35055,-2.87914,-3.4437,-7.03252,-4.64454,-5.39026,-8.51554
2881,39.1111,21.3333,0.5,0.0079282,-0.0451159,-1.14463,-0.555936,-0.739078,-3.28251,-1.53692,-1.90061,-5.09616,-2.9215,-3.4734,-6.69985,-4.71555,-5.44392,-8.10845
2882,40.0,23.1111,0.5,0.0179173,-0.0457528,-0.967905,-0.581396,-0.772839,-2.76285,-1.63142,-1.99379,-4.28694,-3.11078,-3.64908,-5.63339,-5.02144,-5.72307,-6.81225
2883,40.0,22.2222,0.5,0.0185637,-0.0445404,-1.01737,-0.562454,-0.758509,-2.93533,-1.58105,-1.95606,-4.56045,-3.01958,-3.57968,-5.99372,-4.88215,-5.61536,-7.24695
2889,38.2222,24.0,0.5,0.00492857,-0.0274521,-1.08435,-0.596842,-0.726744,-2.9743,-1.64269,-1.91551,-4.58528,-3.1106,-3.53243,-6.01374,-5.00118,-5.56007,-7.27139
2890,39.1111,24.0,0.5,0.0101516,-0.0362821,-0.999201,-0.600926,-0.755681,-2.77968,-1.66654,-1.97241,-4.2956,-3.16311,-3.62502,-5.63857,-5.09074,-5.69606,-6.81903
2891,40.0,25.7778,0.5,0.0109914,-0.0240896,-0.805213,-0.650678,-0.767569,-2.22827,-1.80717,-2.03906,-3.43622,-3.42626,-3.77439,-4.50459,-5.50312,-5.9534,-5.44255
2892,40.0,24.8889,0.5,0.0143083,-0.0336715,-0.86362,-0.624803,-0.773284,-2.41211,-1.74307,-2.02877,-3.72795,-3.31194,-3.73739,-4.89165,-5.32902,-5.88053,-5.91191
2898,38.2222,26.6667,0.5,-0.00641359,-0.0209969,-0.906864,-0.672635,-0.751376,-2.44922,-1.82408,-2.00302,-3.7671,-3.42758,-3.70947,-4.94091,-5.47634,-5.84794,-5.98187
2899,39.1111,26.6667,0.5,-0.00236249,-0.019128,-0.821415,-0.681553,-0.76078,-2.23979,-1.85918,-2.03397,-3.44829,-3.50036,-3.77229,-4.52292,-5.59767,-5.95302,-5.47433
2900,40.0,28.4444,0.5,-0.00697069,-0.0266302,-0.640499,-0.736334,-0.807225,-1.73133,-1.99868,-2.14437,-2.6632,-3.74944,-3.96827,-3.49606,-5.97532,-6.25264,-4.23794
2901,40.0,27.5556,0.5,-0.00428404,-0.0215342,-0.692362,-0.716209,-0.787078,-1.88653,-1.95008,-2.10137,-2.90377,-3.66536,-3.89647,-3.80945,-5.8515,-6.14801,-4.61241
2907,38.2222,29.3333,0.5,-0.0143158,-0.0200133,-0.723095,-0.736872,-0.783379,-1.94244,-1.9817,-2.09556,-2.98659,-3.70419,-3.88522,-3.92218,-5.88954,-6.12414,-4.76024
2908,39.1111,29.3333,0.5,-0.0119839,-0.0253477,-0.65428,-0.746399,-0.80451,-1.75874,-2.01366,-2.14018,-2.70485,-3.76719,-3.96079,-3.55332,-5.99157,-6.2381,-4.31327
2909,40.0,31.1111,0.5,-0.00572256,-0.0229849,-0.515851,-0.764265,-0.821559,-1.34476,-2.07822,-2.19315,-2.05851,-3.89268,-4.06394,-2.70058,-6.1872,-6.40364,-3.27571
2910,40.0,30.2222,0.5,-0.00779665,-0.0269491,-0.550724,-0.761121,-0.823704,-1.45739,-2.06465,-2.18915,-2.23587,-3.86657,-4.05054,-2.93526,-6.14857,-6.37856,-3.56161
2916,38.2222,32.0,0.5,-0.00988324,-0.0154754,-0.618071,-0.74899,-0.788696,-1.61567,-2.02612,-2.12203,-2.4722,-3.78874,-3.94191,-3.23839,-6.0167,-6.21796,-3.92226
2917,39.1111,32.0,0.5,-0.00678514,-0.0173395,-0.5495,-0.758069,-0.803861,-1.42611,-2.05843,-2.15867,-2.18098,-3.85261,-4.00758,-2.85844,-6.11922,-6.31984,-3.46415
2918,40.0,33.7778,0.5,-0.000222552,-0.0206281,-0.408899,-0.773186,-0.831733,-1.02135,-2.11523,-2.22608,-1.55621,-3.9625,-4.12695,-2.04054,-6.28845,-6.50143,-2.47501
2919,40.0,32.8889,0.5,-0.00171567,-0.0208719,-0.447808,-0.769009,-0.826622,-1.13315,-2.10038,-2.21171,-1.72858,-3.93493,-4.10044,-2.26634,-6.24815,-6.46089,-2.74825
2925,38.2222,34.6667,0.5,-0.00254373,-0.00825897,-0.503508,-0.753363,-0.788837,-1.28916,-2.05697,-2.14074,-1.96337,-3.85371,-3.98857,-2.56292,-6.11841,-6.30003,-3.09387
2926,39.1111,34.6667,0.5,0.0011087,-0.0131753,-0.434918,-0.762049,-0.810623,-1.09594,-2.08908,-2.18745,-1.66751,-3.91698,-4.06718,-2.17923,-6.21902,-6.41681,-2.63411
2927,40.0,36.4444,0.5,0.0128311,-0.00649987,-0.256432,-0.775232,-0.82514,-0.618672,-2.15458,-2.24354,-0.933992,-4.05334,-4.18238,-1.21694,-6.43929,-6.60587,-1.46737
2928,40.0,35.5556,0.5,0.0113642,-0.0121239,-0.309908,-0.768558,-0.828851,-0.756109,-2.13222,-2.23961,-1.14499,-4.01042,-4.16599,-1.49513,-6.37289,-6.57323,-1.8065
2934,38.2222,37.3333,0.5,0.000454747,0.00992909,-0.338694,-0.776186,-0.774236,-0.874085,-2.12857,-2.14673,-1.32661,-3.98954,-4.02984,-1.72184,-6.32838,-6.38839,-2.06583
2935,39.1111,37.3333,0.5,0.00515286,0.00491214,-0.274569,-0.782278,-0.796198,-0.686248,-2.15603,-2.19348,-1.03808,-4.04543,-4.10801,-1.34795,-6.41812,-6.50389,-1.61861
2936,40.0,39.1111,0.5,0.00589878,0.00394951,-0.0768344,-0.821384,-0.829179,-0.17856,-2.26457,-2.28089,-0.267307,-4.24325,-4.26868,-0.346119,-6.71893,-6.75315,-0.414573
2937,40.0,38.2222,0.5,0.00564722,0.0018239,-0.141811,-0.809768,-0.824092,-0.335164,-2.23174,-2.26135,-0.504369,-4.18281,-4.22856,-0.655905,-6.62662,-6.68756,-0.78917
2943,38.2222,40.0,0.5,0.00229587,0.013827,-0.14669,-0.806861,-0.79252,-0.413568,-2.2184,-2.20743,-0.629171,-4.15698,-4.15035,-0.80885,-6.58577,-6.58264,-0.959213
2944,39.1111,40.0,0.5,0.00415991,0.00991333,-0.0788989,-0.820216,-0.813481,-0.217062,-2.25853,-2.25406,-0.328747,-4.23142,-4.22974,-0.421445,-6.70012,-6.70084,-0.498345
4169,0.888889,0.888889,0.5,-0.0035828,-0.00811734,-0.146618,-0.0334189,-0.0469247,-0.375613,-0.0802001,-0.108068,-0.564749,-0.143961,-0.187182,-0.732156,-0.225515,-0.28269,-0.881228
4170,0.888889,1.77778,0.5,-0.00203984,-0.0103289,-0.194742,-0.0385424,-0.0618398,-0.527746,-0.0980507,-0.144515,-0.806751,-0.18035,-0.252099,-1.05447,-0.286739,-0.382549,-1.27679
4171,1.77778,0.888889,0.5,-0.00928571,-0.0153937,-0.245127,-0.0629189,-0.0815758,-0.598515,-0.144332,-0.183396,-0.885948,-0.253761,-0.313942,-1.13913,-0.392267,-0.470477,-1.36239
4172,1.77778,1.77778,0.5,-0.0047362,-0.0139857,-0.291199,-0.0612919,-0.0889012,-0.747814,-0.151577,-0.208471,-1.12657,-0.275909,-0.364274,-1.46338,-0.43618,-0.55342,-1.76489
4183,0.888889,3.55556,0.5,-0.00297564,-0.0100429,-0.285138,-0.0556157,-0.0809272,-0.82135,-0.141585,-0.199431,-1.27479,-0.260031,-0.355643,-1.67848,-0.413234,-0.546752,-2.04406
4184,0.888889,4.44444,0.5,-0.00439089,-0.00730017,-0.336031,-0.0681348,-0.0863803,-0.980643,-0.171588,-0.22217,-1.52711,-0.31358,-0.402773,-2.01385,-0.496889,-0.624887,-2.45519
4185,1.77778,3.55556,0.5,-0.00496848,-0.0117922,-0.385408,-0.077826,-0.104415,-1.04795,-0.195875,-0.258671,-1.60551,-0.358963,-0.462586,-2.10323,-0.570085,-0.712531,-2.55297
4186,1.77778,4.44444,0.5,-0.00462602,-0.0129472,-0.437322,-0.0870654,-0.118104,-1.20763,-0.22145,-0.294395,-1.8576,-0.407234,-0.527749,-2.43713,-0.647773,-0.813881,-2.96049
4197,0.888889,6.22222,0.5,-0.00944401,-0.00569893,-0.458607,-0.104972,-0.110736,-1.34106,-0.257846,-0.294724,-2.08859,-0.465862,-0.540629,-2.75042,-0.73217,-0.843063,-3.34503
4198,0.888889,7.11111,0.5,-0.012819,-0.00537749,-0.526953,-0.127648,-0.12616,-1.53611,-0.310307,-0.338585,-2.38937,-0.557937,-0.622618,-3.14168,-0.873608,-0.971419,-3.8132
4199,1.77778,6.22222,0.5,-0.00904602,-0.0105453,-0.556229,-0.120795,-0.139398,-1.55847,-0.301042,-0.360782,-2.40619,-0.548353,-0.655835,-3.1593,-0.866632,-1.01845,-3.83628
4200,1.77778,7.11111,0.5,-0.013841,-0.0090726,-0.624205,-0.145813,-0.151273,-1.75123,-0.356474,-0.397862,-2.70414,-0.643822,-0.727172,-3.54814,-1.01179,-1.13181,-4.30342
4211,0.888889,8.88889,0.5,-0.021899,-0.00417525,-0.671475,-0.180572,-0.157638,-1.94434,-0.429725,-0.429149,-3.01567,-0.76525,-0.792379,-3.95338,-1.18994,-1.23731,-4.7808
4212,0.888889,9.77778,0.5,-0.0286995,-0.00459921,-0.752038,-0.214138,-0.17789,-2.16532,-0.503084,-0.483963,-3.35085,-0.890549,-0.892783,-4.38348,-1.37873,-1.39217,-5.28774
4213,1.77778,8.88889,0.5,-0.0239687,-0.00867894,-0.777795,-0.203196,-0.186775,-2.173,-0.48602,-0.497599,-3.34831,-0.868771,-0.912608,-4.37958,-1.35447,-1.4205,-5.28912
4214,1.77778,9.77778,0.5,-0.0290474,-0.0074373,-0.85711,-0.23223,-0.203137,-2.39074,-0.551679,-0.546002,-3.68069,-0.983158,-1.0041,-4.80917,-1.52947,-1.56432,-5.79964
4225,0.888889,11.5556,0.5,-0.0447281,-0.00149702,-0.923653,-0.287851,-0.214509,-2.63151,-0.662067,-0.592321,-4.05571,-1.16079,-1.09701,-5.28632,-1.78487,-1.71167,-6.34995
4226,0.888889,12.4444,0.5,-0.0477367,0.00201678,-1.00392,-0.31283,-0.227329,-2.85721,-0.721758,-0.63643,-4.40024,-1.26764,-1.18399,-5.73209,-1.95117,-1.85126,-6.88082
4227,1.77778,11.5556,0.5,-0.0403664,-0.00486064,-1.01409,-0.291766,-0.235904,-2.82548,-0.683742,-0.642829,-4.34272,-1.21087,-1.18683,-5.66279,-1.87526,-1.85099,-6.81198
4228,1.77778,12.4444,0.5,-0.044177,-0.00473755,-1.0966,-0.318772,-0.256114,-3.05253,-0.747213,-0.698865,-4.68761,-1.32357,-1.29061,-6.10662,-2.04946,-2.01229,-7.33689
4239,0.888889,14.2222,0.5,-0.0441783,0.00130531,-1.16447,-0.342819,-0.269217,-3.31169,-0.810853,-0.749972,-5.09373,-1.44106,-1.39291,-6.62912,-2.23366,-2.17541,-7.94878
4240,0.888889,15.1111,0.5,-0.0453267,-0.00205361,-1.24476,-0.363085,-0.29636,-3.53894,-0.862784,-0.816001,-5.43863,-1.53695,-1.50943,-7.07273,-2.38531,-2.3518,-8.47354
4241,1.77778,14.2222,0.5,-0.045885,-0.00481638,-1.2535,-0.357498,-0.295264,-3.4946,-0.847429,-0.806296,-5.36201,-1.50931,-1.48896,-6.97861,-2.34427,-2.32043,-8.37453
4242,1.77778,15.1111,0.5,-0.049923,-0.00707397,-1.33064,-0.382483,-0.318755,-3.71319,-0.905207,-0.864834,-5.69436,-1.61156,-1.59305,-7.40691,-2.50233,-2.47864,-8.88258
4253,0.888889,16.8889,0.5,-0.0543496,-0.0102516,-1.39536,-0.413998,-0.350587,-3.97452,-0.978719,-0.943842,-6.10009,-1.74077,-1.73184,-7.9234,-2.69889,-2.68557,-9.4799
4254,0.888889,17.7778,0.5,-0.0617446,-0.0157476,-1.47061,-0.444605,-0.380674,-4.19218,-1.04406,-1.01232,-6.42999,-1.85231,-1.84916,-8.34684,-2.86756,-2.85999,-9.97962
4255,1.77778,16.8889,0.5,-0.0597225,-0.0142137,-1.4915,-0.436224,-0.373909,-4.1644,-1.02786,-0.99781,-6.37798,-1.82774,-1.82671,-8.28495,-2.83552,-2.83128,-9.91924
4256,1.77778,17.7778,0.5,-0.0650697,-0.014929,-1.56783,-0.462409,-0.394523,-4.38378,-1.08677,-1.05267,-6.71286,-1.93146,-1.92726,-8.71813,-2.99584,-2.98709,-10.4345
4267,0.888889,19.5556,0.5,-0.078781,-0.0190614,-1.60631,-0.506276,-0.421605,-4.60161,-1.17145,-1.11676,-7.05709,-2.06719,-2.03768,-9.15899,-3.1912,-3.14969,-10.9467
4268,0.888889,20.4444,0.5,-0.0834773,-0.0159286,-1.65686,-0.525763,-0.427866,-4.77455,-1.2137,-1.14283,-7.32876,-2.14104,-2.09239,-9.51812,-3.30589,-3.24119,-11.3838
4269,1.77778,19.5556,0.5,-0.0788011,-0.0168431,-1.69987,-0.515585,-0.43089,-4.78248,-1.19949,-1.14809,-7.32596,-2.12468,-2.10148,-9.5156,-3.29034,-3.25691,-11.389
4270,1.77778,20.4444,0.5,-0.0834403,-0.0191739,-1.74812,-0.534002,-0.447715,-4.94725,-1.23883,-1.18906,-7.58367,-2.19272,-2.17439,-9.85458,-3.39509,-3.36859,-11.7996
4281,0.888889,22.2222,0.5,-0.0865892,-0.0151502,-1.72601,-0.545397,-0.443186,-5.05646,-1.26055,-1.18952,-7.78125,-2.22798,-2.18359,-10.1252,-3.44711,-3.38976,-12.1343
4282,0.888889,23.1111,0.5,-0.0909772,-0.0171939,-1.757,-0.559593,-0.454667,-5.18818,-1.28917,-1.21705,-7.99285,-2.27661,-2.23275,-10.4089,-3.52196,-3.46594,-12.485
4283,1.77778,22.2222,0.5,-0.0887779,-0.0173773,-1.81183,-0.556143,-0.459073,-5.21344,-1.2869,-1.22689,-8.01201,-2.27775,-2.25001,-10.4299,-3.52926,-3.49317,-12.5122
4284,1.77778,23.1111,0.5,-0.0941924,-0.0146638,-1.83692,-0.571011,-0.459787,-5.33178,-1.31461,-1.23684,-8.20424,-2.32261,-2.27425,-10.6894,-3.59612,-3.53684,-12.835
4295,0.888889,24.8889,0.5,-0.106318,-0.0134256,-1.81501,-0.599223,-0.460993,-5.44026,-1.36129,-1.2459,-8.3985,-2.39114,-2.29457,-10.9532,-3.68969,-3.57089,-13.1583
4296,0.888889,25.7778,0.5,-0.111351,-0.00905064,-1.83226,-0.611951,-0.457047,-5.54186,-1.38427,-1.24726,-8.5661,-2.42771,-2.30536,-11.1812,-3.74353,-3.59525,-13.4438
4297,1.77778,24.8889,0.5,-0.10593,-0.0100381,-1.88265,-0.601408,-0.461566,-5.55568,-1.37002,-1.25518,-8.56822,-2.41092,-2.31758,-11.1802,-3.72596,-3.61345,-13.4451
4298,1.77778,25.7778,0.5,-0.108582,-0.00588255,-1.90031,-0.608793,-0.457675,-5.65614,-1.38432,-1.25578,-8.73392,-2.43505,-2.32611,-11.4058,-3.76319,-3.63334,-13.7284
4309,0.888889,27.5556,0.5,-0.114445,-0.00053419,-1.84427,-0.620561,-0.4454,-5.69809,-1.40096,-1.23926,-8.83394,-2.45659,-2.3066,-11.5533,-3.78948,-3.61169,-13.9193
4310,0.888889,28.4444,0.5,-0.114643,0.00206517,-1.83777,-0.621145,-0.441042,-5.74966,-1.40216,-1.23521,-8.92877,-2.45932,-2.30441,-11.6891,-3.79494,-3.61311,-14.0969
4311,1.77778,27.5556,0.5,-0.112597,0.0024264,-1.90727,-0.618203,-0.445069,-5.79779,-1.40075,-1.24429,-8.97818,-2.46139,-2.32004,-11.745,-3.80278,-3.63732,-14.1611
4312,1.77778,28.4444,0.5,-0.111689,0.00484952,-1.89827,-0.616192,-0.441059,-5.8424,-1.39752,-1.24088,-9.06186,-2.45745,-2.31897,-11.8651,-3.79885,-3.64058,-14.3184
4323,0.888889,30.2222,0.5,-0.113238,0.00299312,-1.8061,-0.617713,-0.439495,-5.81239,-1.39604,-1.2366,-9.05897,-2.45118,-2.31136,-11.884,-3.78591,-3.62868,-14.3607
4324,0.888889,31.1111,0.5,-0.116513,0.00531475,-1.78985,-0.624084,-0.435117,-5.84154,-1.40544,-1.232,-9.12128,-2.46414,-2.30805,-11.979,-3.80323,-3.62851,-14.491
4325,1.77778,30.2222,0.5,-0.113064,0.00771069,-1.86748,-0.617786,-0.435077,-5.90327,-1.39838,-1.23457,-9.18784,-2.45776,-2.3143,-12.0529,-3.79911,-3.63994,-14.5713
4326,1.77778,31.1111,0.5,-0.119067,0.00600173,-1.85231,-0.62938,-0.438617,-5.93254,-1.4154,-1.24146,-9.24911,-2.48055,-2.32569,-12.145,-3.82809,-3.65718,-14.6959
4337,0.888889,32.8889,0.5,-0.132491,0.00954484,-1.75815,-0.65621,-0.427616,-5.89819,-1.45426,-1.22488,-9.2434,-2.53117,-2.3043,-12.1663,-3.89025,-3.63166,-14.7489
4338,0.888889,33.7778,0.5,-0.138048,0.0104901,-1.73272,-0.667156,-0.424868,-5.90637,-1.47037,-1.22109,-9.275,-2.55263,-2.29982,-12.222,-3.91725,-3.62704,-14.8321
4339,1.77778,32.8889,0.5,-0.130988,0.011318,-1.81879,-0.65296,-0.427824,-5.98308,-1.45091,-1.2278,-9.36163,-2.52912,-2.3112,-12.3191,-3.89101,-3.64445,-14.9369
4340,1.77778,33.7778,0.5,-0.136097,0.0198633,-1.79296,-0.66309,-0.410608,-5.98953,-1.4659,-1.2034,-9.39042,-2.54912,-2.28073,-12.3707,-3.91606,-3.60922,-15.0143
4351,0.888889,35.5556,0.5,-0.143189,0.0192665,-1.64791,-0.676808,-0.404574,-5.8536,-1.48262,-1.1907,-9.23594,-2.56635,-2.25967,-12.199,-3.93112,-3.5773,-14.833
4352,0.888889,36.4444,0.5,-0.144878,0.0244482,-1.58948,-0.679888,-0.393419,-5.7943,-1.48554,-1.17523,-9.16711,-2.56798,-2.24079,-12.122,-3.93019,-3.55557,-14.7514
4353,1.77778,35.5556,0.5,-0.141847,0.0283296,-1.70972,-0.673606,-0.390682,-5.93738,-1.47908,-1.17309,-9.35118,-2.56351,-2.24013,-12.3463,-3.92987,-3.55828,-15.0117
4354,1.77778,36.4444,0.5,-0.141271,0.0280301,-1.64591,-0.671735,-0.389252,-5.86634,-1.47391,-1.17049,-9.26466,-2.55347,-2.23615,-12.2456,-3.91329,-3.55238,-14.9005
4365,0.888889,38.2222,0.5,-0.146327,0.0282426,-1.45509,-0.681402,-0.382237,-5.63948,-1.48267,-1.15841,-8.97532,-2.55722,-2.21852,-11.8958,-3.90774,-3.52725,-14.498
4366,0.888889,39.1111,0.5,-0.146973,0.0295173,-1.39364,-0.681709,-0.378373,-5.57323,-1.48036,-1.15307,-8.89636,-2.55048,-2.21211,-11.8056,-3.89465,-3.51985,-14.4004
4367,1.77778,38.2222,0.5,-0.141934,0.0314053,-1.49828,-0.671382,-0.37993,-5.68342,-1.46742,-1.15822,-9.03043,-2.53675,-2.22218,-11.9628,-3.88205,-3.53693,-14.5763
4368,1.77778,39.1111,0.5,-0.144374,0.0345124,-1.43534,-0.675553,-0.372016,-5.61342,-1.4712,-1.14631,-8.94524,-2.53843,-2.20644,-11.8636,-3.87969,-3.51727,-14.4663
4379,3.55556,1.77778,0.5,-0.0106461,-0.028829,-0.500122,-0.112737,-0.162198,-1.21818,-0.273507,-0.369456,-1.80641,-0.493851,-0.636784,-2.32663,-0.776194,-0.958703,-2.7863
4380,3.55556,0.888889,0.5,-0.0133967,-0.0345222,-0.443983,-0.108337,-0.161408,-1.05047,-0.253725,-0.351418,-1.53844,-0.450388,-0.592523,-1.96705,-0.700044,-0.879711,-2.3423
4381,4.44444,1.77778,0.5,-0.0147114,-0.0329748,-0.61016,-0.14242,-0.194182,-1.46533,-0.342432,-0.445143,-2.16356,-0.615734,-0.768967,-2.77951,-0.964811,-1.15861,-3.32087
4382,4.44444,0.888889,0.5,-0.0125796,-0.0406698,-0.548909,-0.127089,-0.196445,-1.28997,-0.304929,-0.430643,-1.88623,-0.54735,-0.72857,-2.41042,-0.856497,-1.08402,-2.86897
4391,3.55556,4.44444,0.5,-0.0113495,-0.0217364,-0.662775,-0.14366,-0.182326,-1.70483,-0.356953,-0.446377,-2.57835,-0.651396,-0.794171,-3.35484,-1.03078,-1.21837,-4.04733
4392,3.55556,3.55556,0.5,-0.0123406,-0.023541,-0.609556,-0.135833,-0.17483,-1.54412,-0.333085,-0.419941,-2.32303,-0.604473,-0.741037,-3.01425,-0.953257,-1.13131,-3.62885
4393,4.44444,4.44444,0.5,-0.0178994,-0.0287301,-0.780456,-0.179453,-0.221234,-1.96165,-0.437059,-0.534044,-2.94797,-0.790875,-0.944088,-3.82158,-1.24449,-1.44207,-4.59492
4394,4.44444,3.55556,0.5,-0.0154517,-0.0268998,-0.724971,-0.164685,-0.206364,-1.79971,-0.402732,-0.496653,-2.69303,-0.730117,-0.876771,-3.48415,-1.15012,-1.33817,-4.18361
4403,3.55556,7.11111,0.5,-0.0200174,-0.0196677,-0.851463,-0.199601,-0.219048,-2.24242,-0.486889,-0.555637,-3.41605,-0.880455,-1.0022,-4.455,-1.38431,-1.54803,-5.37719
4404,3.55556,6.22222,0.5,-0.0147286,-0.0197875,-0.778535,-0.172832,-0.202715,-2.04401,-0.427436,-0.50955,-3.11142,-0.777994,-0.916251,-4.06006,-1.22897,-1.41394,-4.90686
4405,4.44444,7.11111,0.5,-0.0239431,-0.0236497,-0.976721,-0.231549,-0.253571,-2.51106,-0.564302,-0.639603,-3.80524,-1.02096,-1.15121,-4.94957,-1.60535,-1.77554,-5.95991
4406,4.44444,6.22222,0.5,-0.0218828,-0.0269106,-0.902765,-0.211362,-0.243353,-2.31034,-0.514188,-0.601953,-3.49434,-0.929643,-1.07504,-4.54268,-1.46164,-1.65133,-5.4707
4415,3.55556,9.77778,0.5,-0.0332135,-0.0185254,-1.09161,-0.281742,-0.272453,-2.8859,-0.677239,-0.707858,-4.39943,-1.21615,-1.2874,-5.72667,-1.90128,-1.99444,-6.88714
4416,3.55556,8.88889,0.5,-0.0297763,-0.0189808,-1.01768,-0.258164,-0.256198,-2.68246,-0.622189,-0.6614,-4.0876,-1.11899,-1.20045,-5.32252,-1.75175,-1.85851,-6.4055
4417,4.44444,9.77778,0.5,-0.0360788,-0.0238791,-1.20973,-0.308197,-0.307097,-3.13534,-0.743079,-0.789262,-4.76195,-1.33759,-1.43037,-6.18972,-2.09462,-2.21203,-7.43588
4418,4.44444,8.88889,0.5,-0.0328394,-0.0228876,-1.13705,-0.285768,-0.288415,-2.93621,-0.690277,-0.739384,-4.45617,-1.2438,-1.33874,-5.79296,-1.94949,-2.06976,-6.9629
4427,3.55556,12.4444,0.5,-0.0410027,-0.0127656,-1.28429,-0.338359,-0.30408,-3.44744,-0.809918,-0.81066,-5.26906,-1.45156,-1.48777,-6.86473,-2.26669,-2.31561,-8.26004
4428,3.55556,11.5556,0.5,-0.0386817,-0.0159448,-1.2184,-0.319223,-0.295406,-3.25567,-0.763971,-0.778361,-4.97245,-1.36894,-1.42258,-6.47704,-2.13742,-2.20943,-7.79328
4429,4.44444,12.4444,0.5,-0.0437559,-0.0199979,-1.3935,-0.360395,-0.339094,-3.67294,-0.864423,-0.888403,-5.59738,-1.55228,-1.62111,-7.28654,-2.42774,-2.51618,-8.76424
4430,4.44444,11.5556,0.5,-0.0400034,-0.0206207,-1.3326,-0.341153,-0.32685,-3.49406,-0.821968,-0.852921,-5.31998,-1.47886,-1.55424,-6.92282,-2.31513,-2.41056,-8.32404
4439,3.55556,15.1111,0.5,-0.0543925,-0.0153997,-1.51551,-0.413957,-0.364765,-4.08823,-0.982692,-0.970481,-6.24547,-1.75583,-1.77841,-8.12614,-2.73608,-2.76342,-9.75982
4440,3.55556,14.2222,0.5,-0.0474247,-0.0118441,-1.4327,-0.383006,-0.337281,-3.86391,-0.91535,-0.904344,-5.90649,-1.64005,-1.66243,-7.69142,-2.56034,-2.58857,-9.24721
4441,4.44444,15.1111,0.5,-0.0539933,-0.0173277,-1.6179,-0.427169,-0.38625,-4.29622,-1.02196,-1.02506,-6.55173,-1.83449,-1.8784,-8.52522,-2.86828,-2.92055,-10.2441
4442,4.44444,14.2222,0.5,-0.0511117,-0.0189262,-1.53718,-0.404915,-0.369899,-4.07583,-0.967583,-0.975963,-6.21527,-1.73525,-1.78476,-8.08936,-2.71161,-2.77238,-9.72491
4451,3.55556,17.7778,0.5,-0.0683819,-0.0186357,-1.75656,-0.489936,-0.431287,-4.75437,-1.15816,-1.14482,-7.25897,-2.06835,-2.09577,-9.43436,-3.22214,-3.25298,-11.3122
4452,3.55556,16.8889,0.5,-0.0649977,-0.0188002,-1.68386,-0.469432,-0.413654,-4.54643,-1.10972,-1.09594,-6.94045,-1.98094,-2.00487,-9.02085,-3.0849,-3.11089,-10.8182
4453,4.44444,17.7778,0.5,-0.0686551,-0.0204676,-1.84461,-0.499584,-0.447701,-4.92788,-1.18598,-1.18569,-7.5161,-2.12418,-2.1705,-9.77397,-3.31705,-3.37119,-11.732
