node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1526,12.4444,34.6667,0.5,-0.0712883,0.0704608,-2.00274,-0.494729,-0.284346,-5.76758,-1.18356,-1.00628,-9.01462,-2.13831,-2.02758,-11.9185,-3.35977,-3.31862,-14.5356
1527,13.3333,36.4444,0.5,-0.0710974,0.0733025,-1.86098,-0.498651,-0.283302,-5.50236,-1.19427,-1.01158,-8.6336,-2.15628,-2.04396,-11.429,-3.38408,-3.35111,-13.943
1528,13.3333,35.5556,0.5,-0.0692457,0.0722591,-1.92632,-0.493522,-0.284546,-5.60097,-1.18539,-1.01159,-8.76766,-2.14412,-2.04175,-11.5971,-3.36977,-3.34586,-14.1439
1534,11.5556,37.3333,0.5,-0.079235,0.081446,-1.83099,-0.510194,-0.259699,-5.57508,-1.20357,-0.968916,-8.78107,-2.15735,-1.97606,-11.6447,-3.36988,-3.25027,-14.225
1535,12.4444,37.3333,0.5,-0.0772128,0.0788871,-1.81607,-0.50891,-0.268588,-5.49617,-1.2057,-0.986319,-8.6513,-2.16515,-2.00518,-11.4683,-3.38572,-3.29499,-14.0036
1536,13.3333,39.1111,0.5,-0.0752258,0.0840717,-1.63138,-0.517699,-0.266523,-5.14494,-1.23279,-0.99491,-8.14721,-2.21453,-2.03144,-10.8232,-3.45964,-3.3459,-13.2262
1537,13.3333,38.2222,0.5,-0.0773844,0.0799046,-1.71115,-0.517295,-0.272909,-5.27053,-1.22754,-1.00108,-8.319,-2.2037,-2.03563,-11.0379,-3.44348,-3.34663,-13.4808
1543,11.5556,40.0,0.5,-0.0820457,0.0866925,-1.59193,-0.524572,-0.251751,-5.21251,-1.23115,-0.962945,-8.29467,-2.19554,-1.97409,-11.0479,-3.41301,-3.25308,-13.5301
1544,12.4444,40.0,0.5,-0.0775216,0.0855963,-1.57673,-0.521265,-0.259067,-5.12767,-1.2344,-0.979562,-8.15396,-2.20983,-2.00435,-10.8547,-3.44288,-3.30222,-13.285
1545,16.0,1.77778,0.5,-0.0355422,-0.0707725,-1.83439,-0.410824,-0.502672,-4.3545,-0.99914,-1.21079,-6.38394,-1.81626,-2.14714,-8.20046,-2.87908,-3.29314,-9.82619
1546,16.0,0.888889,0.5,-0.034907,-0.0726926,-1.7538,-0.397495,-0.494407,-4.17262,-0.960847,-1.17763,-6.0945,-1.74186,-2.0777,-7.81377,-2.75769,-3.17825,-9.35509
1553,14.2222,2.66667,0.5,-0.0351518,-0.0639946,-1.74057,-0.387766,-0.467608,-4.09882,-0.942901,-1.13282,-6.02395,-1.714,-2.01327,-7.7474,-2.71505,-3.0897,-9.28494
1554,15.1111,2.66667,0.5,-0.0358732,-0.066147,-1.82922,-0.406502,-0.488787,-4.31873,-0.990875,-1.18737,-6.34899,-1.80305,-2.11312,-8.16683,-2.85824,-3.246,-9.78998
1557,15.1111,0.0,0.5,-0.0303936,-0.0713434,-1.58883,-0.356921,-0.460554,-3.76638,-0.858619,-1.08002,-5.47024,-1.55289,-1.89075,-6.99469,-2.45593,-2.87951,-8.36545
1558,14.2222,0.0,0.5,-0.0279827,-0.0683085,-1.50539,-0.334296,-0.436724,-3.54832,-0.804392,-1.02118,-5.14763,-1.45496,-1.78492,-6.57906,-2.30099,-2.71524,-7.86596
1559,16.0,4.44444,0.5,-0.0372911,-0.0600548,-2.01928,-0.435851,-0.506176,-4.78723,-1.07374,-1.26008,-7.09018,-1.96416,-2.26742,-9.1611,-3.12372,-3.50555,-11.0173
1560,16.0,3.55556,0.5,-0.036387,-0.0637095,-1.96636,-0.428722,-0.506478,-4.66011,-1.05296,-1.24802,-6.87952,-1.92304,-2.23565,-8.87191,-3.05565,-3.44779,-10.656
1566,14.2222,5.33333,0.5,-0.0349527,-0.0509574,-1.9198,-0.410855,-0.467909,-4.54137,-1.01725,-1.17919,-6.75121,-1.86617,-2.13309,-8.74181,-2.97227,-3.30707,-10.524
1567,15.1111,5.33333,0.5,-0.0359032,-0.0551247,-1.99828,-0.426473,-0.490211,-4.73146,-1.05624,-1.23099,-7.03033,-1.93748,-2.22353,-9.10072,-3.08572,-3.44461,-10.9557
1568,16.0,7.11111,0.5,-0.0322012,-0.0489302,-2.1456,-0.434875,-0.498803,-5.10855,-1.094,-1.27721,-7.63887,-2.02143,-2.32709,-9.93009,-3.23395,-3.62416,-11.9959
1569,16.0,6.22222,0.5,-0.0324222,-0.052824,-2.10714,-0.432852,-0.501779,-5.00883,-1.08472,-1.27267,-7.4675,-2.00039,-2.30921,-9.68939,-3.19673,-3.5877,-11.6894
1575,14.2222,8.0,0.5,-0.0388427,-0.0384771,-2.05182,-0.432568,-0.46126,-4.8916,-1.07608,-1.2016,-7.34214,-1.98012,-2.20451,-9.5624,-3.15957,-3.44537,-11.5599
1576,15.1111,8.0,0.5,-0.0384767,-0.0385847,-2.12141,-0.442034,-0.472525,-5.0562,-1.10201,-1.23292,-7.58479,-2.02949,-2.26327,-9.87731,-3.24016,-3.53877,-11.9434
1577,16.0,9.77778,0.5,-0.0446978,-0.0444174,-2.25702,-0.468434,-0.502621,-5.39913,-1.16287,-1.30649,-8.13479,-2.1384,-2.39669,-10.6234,-3.41123,-3.74727,-12.8752
1578,16.0,8.88889,0.5,-0.0434586,-0.0444839,-2.21975,-0.46285,-0.497825,-5.30117,-1.14817,-1.29053,-7.96794,-2.11022,-2.36399,-10.3903,-3.36538,-3.69279,-12.5797
1584,14.2222,10.6667,0.5,-0.0417962,-0.040623,-2.1694,-0.450808,-0.481319,-5.21178,-1.12484,-1.25845,-7.87929,-2.07312,-2.3141,-10.3043,-3.31015,-3.62178,-12.4928
1585,15.1111,10.6667,0.5,-0.0427834,-0.0445401,-2.23384,-0.460963,-0.498539,-5.35804,-1.14984,-1.2966,-8.09505,-2.11907,-2.37969,-10.5858,-3.38392,-3.72126,-12.8375
1586,16.0,12.4444,0.5,-0.0407572,-0.0312405,-2.34554,-0.466966,-0.486215,-5.65018,-1.1742,-1.29993,-8.57116,-2.17185,-2.41182,-11.2412,-3.47584,-3.79527,-13.6689
1587,16.0,11.5556,0.5,-0.041422,-0.0368626,-2.32248,-0.466948,-0.494379,-5.57953,-1.17107,-1.30685,-8.44661,-2.16361,-2.41411,-11.0644,-3.46072,-3.78975,-13.4416
1593,14.2222,13.3333,0.5,-0.0449514,-0.0216237,-2.27027,-0.46688,-0.456705,-5.50448,-1.16508,-1.24346,-8.37376,-2.14782,-2.32181,-10.9913,-3.42965,-3.66437,-13.3638
1594,15.1111,13.3333,0.5,-0.0430029,-0.0218041,-2.31843,-0.468039,-0.463297,-5.61057,-1.17302,-1.26125,-8.53112,-2.16656,-2.35513,-11.1996,-3.46375,-3.71788,-13.6234
1595,16.0,15.1111,0.5,-0.0459262,-0.0219852,-2.39277,-0.477619,-0.472844,-5.81791,-1.19316,-1.28808,-8.86989,-2.2004,-2.40597,-11.6636,-3.51422,-3.79953,-14.2092
1596,16.0,14.2222,0.5,-0.0458562,-0.0241813,-2.37758,-0.477853,-0.475359,-5.76279,-1.19333,-1.28901,-8.77257,-2.20061,-2.40378,-11.5269,-3.51488,-3.79275,-14.035
1602,14.2222,16.0,0.5,-0.0487041,-0.0228904,-2.33818,-0.478555,-0.467844,-5.72724,-1.18914,-1.27246,-8.74683,-2.18722,-2.37431,-11.5001,-3.48637,-3.74513,-13.9978
1603,15.1111,16.0,0.5,-0.0457366,-0.0225145,-2.37615,-0.475332,-0.471402,-5.80626,-1.18792,-1.28325,-8.86566,-2.19065,-2.3958,-11.6612,-3.49768,-3.78141,-14.204
1604,16.0,17.7778,0.5,-0.0427606,-0.013041,-2.42551,-0.470432,-0.459364,-5.95588,-1.18243,-1.27357,-9.11149,-2.18515,-2.39254,-11.9972,-3.49204,-3.78892,-14.6276
1605,16.0,16.8889,0.5,-0.0406487,-0.0152357,-2.41974,-0.466243,-0.461976,-5.9207,-1.17587,-1.27539,-9.04912,-2.17648,-2.3929,-11.9124,-3.48215,-3.7874,-14.5235
1611,14.2222,18.6667,0.5,-0.0492212,-0.0092059,-2.39151,-0.480032,-0.446897,-5.92461,-1.19272,-1.24927,-9.07735,-2.19311,-2.35201,-11.9494,-3.49373,-3.72646,-14.5573
1612,15.1111,18.6667,0.5,-0.0461212,-0.0111848,-2.41294,-0.47569,-0.454094,-5.96094,-1.18875,-1.26384,-9.12987,-2.19118,-2.37648,-12.0211,-3.49565,-3.76392,-14.6509
1613,16.0,20.4444,0.5,-0.0344248,-0.00193473,-2.41868,-0.449548,-0.438699,-6.0179,-1.14638,-1.24385,-9.23441,-2.13017,-2.35368,-12.1696,-3.41269,-3.74097,-14.8433
1614,16.0,19.5556,0.5,-0.0368386,-0.00690573,-2.42311,-0.456329,-0.448151,-6.00096,-1.15885,-1.2576,-9.19904,-2.14995,-2.37167,-12.1193,-3.4419,-3.76307,-14.7797
1620,14.2222,21.3333,0.5,-0.0494769,-0.00263729,-2.40814,-0.478243,-0.43784,-6.05138,-1.18798,-1.24027,-9.29942,-2.18383,-2.34432,-12.2541,-3.47696,-3.72106,-14.9378
1621,15.1111,21.3333,0.5,-0.0432497,0.00124415,-2.41486,-0.465443,-0.431367,-6.05108,-1.1683,-1.23185,-9.29707,-2.15695,-2.33549,-12.2543,-3.44264,-3.71426,-14.9449
1622,16.0,23.1111,0.5,-0.0403048,0.00585648,-2.39268,-0.457013,-0.424552,-6.04539,-1.15284,-1.22372,-9.30565,-2.13205,-2.32742,-12.2767,-3.40462,-3.70839,-14.9834
1623,16.0,22.2222,0.5,-0.039474,0.00499134,-2.40501,-0.456633,-0.425723,-6.04338,-1.15365,-1.225,-9.29265,-2.13517,-2.3288,-12.2548,-3.41185,-3.70995,-14.9531
1629,14.2222,24.0,0.5,-0.0486221,0.0135726,-2.36875,-0.471436,-0.40601,-6.06912,-1.17163,-1.19321,-9.36049,-2.15347,-2.28224,-12.3522,-3.4263,-3.64448,-15.0732
1630,15.1111,24.0,0.5,-0.04454,0.0105536,-2.37512,-0.463744,-0.413778,-6.05963,-1.16092,-1.20633,-9.34176,-2.14017,-2.302,-12.3287,-3.41083,-3.67278,-15.0482
1631,16.0,25.7778,0.5,-0.042487,0.0243958,-2.30269,-0.458296,-0.388146,-5.94484,-1.15108,-1.17022,-9.18341,-2.1233,-2.25753,-12.1286,-3.38229,-3.62274,-14.8113
1632,16.0,24.8889,0.5,-0.0412227,0.015847,-2.34153,-0.456266,-0.404305,-5.99634,-1.14869,-1.19281,-9.25157,-2.12176,-2.28537,-12.2146,-3.38388,-3.65478,-14.9141
1638,14.2222,26.6667,0.5,-0.0497845,0.0260168,-2.27016,-0.470399,-0.38103,-5.96501,-1.16592,-1.1562,-9.23457,-2.13896,-2.23334,-12.2003,-3.39625,-3.58334,-14.8983
1639,15.1111,26.6667,0.5,-0.04785,0.029259,-2.26566,-0.468988,-0.376221,-5.92699,-1.16731,-1.15054,-9.17186,-2.14493,-2.22859,-12.1175,-3.40826,-3.58231,-14.7983
1640,16.0,28.4444,0.5,-0.0469249,0.0319249,-2.16717,-0.4683,-0.375003,-5.75039,-1.16811,-1.15407,-8.9165,-2.1466,-2.24061,-11.7861,-3.4081,-3.60649,-14.3966
1641,16.0,27.5556,0.5,-0.046052,0.0330737,-2.21333,-0.466345,-0.370841,-5.81748,-1.16473,-1.14484,-9.00898,-2.14216,-2.22455,-11.9046,-3.40382,-3.58235,-14.5395
1647,14.2222,29.3333,0.5,-0.0561439,0.0468151,-2.16502,-0.481135,-0.33933,-5.84107,-1.18073,-1.09497,-9.07036,-2.15595,-2.15422,-11.9875,-3.4108,-3.48814,-14.6357
1648,15.1111,29.3333,0.5,-0.05462,0.0423718,-2.14254,-0.482255,-0.350617,-5.76137,-1.18777,-1.11427,-8.94563,-2.17133,-2.18333,-11.8247,-3.4364,-3.52926,-14.4401
1649,16.0,31.1111,0.5,-0.0627048,0.0458791,-2.04132,-0.50059,-0.348424,-5.5706,-1.21902,-1.11726,-8.66566,-2.21637,-2.19593,-11.4578,-3.49406,-3.55608,-13.9901
1650,16.0,30.2222,0.5,-0.0612126,0.0391973,-2.08279,-0.497438,-0.360403,-5.63066,-1.2133,-1.1328,-8.75066,-2.2076,-2.21328,-11.5704,-3.48245,-3.57351,-14.1312
1656,14.2222,32.0,0.5,-0.0619997,0.0468683,-2.07868,-0.487367,-0.33828,-5.74829,-1.1856,-1.09298,-8.9476,-2.15691,-2.15128,-11.8246,-3.40314,-3.48435,-14.4285
1657,15.1111,32.0,0.5,-0.0598688,0.0475865,-2.04024,-0.48848,-0.341077,-5.63156,-1.19374,-1.10222,-8.76728,-2.17484,-2.17055,-11.5889,-3.43314,-3.51748,-14.1434
1658,16.0,33.7778,0.5,-0.0619554,0.056021,-1.91008,-0.498026,-0.329654,-5.37674,-1.2156,-1.09245,-8.39172,-2.21181,-2.16765,-11.0959,-3.48628,-3.52702,-13.5359
1659,16.0,32.8889,0.5,-0.0605299,0.0543164,-1.95545,-0.495853,-0.332817,-5.44382,-1.21279,-1.09646,-8.48546,-2.20889,-2.1719,-11.2184,-3.48428,-3.53081,-13.6886
1665,14.2222,34.6667,0.5,-0.0648213,0.0670912,-1.95075,-0.489218,-0.298627,-5.57368,-1.18494,-1.03625,-8.7072,-2.15119,-2.07969,-11.5105,-3.3883,-3.4003,-14.0357
1666,15.1111,34.6667,0.5,-0.0619845,0.0622789,-1.90884,-0.489915,-0.312771,-5.44398,-1.19386,-1.06271,-8.50561,-2.17198,-2.12219,-11.2451,-3.42424,-3.46284,-13.7121
1667,16.0,36.4444,0.5,-0.0603961,0.0667267,-1.72956,-0.500664,-0.31395,-5.08862,-1.22721,-1.07838,-7.98573,-2.23517,-2.16125,-10.5699,-3.52285,-3.53419,-12.8889
1668,16.0,35.5556,0.5,-0.0582406,0.0629999,-1.79774,-0.492937,-0.318714,-5.19931,-1.21151,-1.08127,-8.14072,-2.21005,-2.15972,-10.7684,-3.48742,-3.52585,-13.1299
1674,14.2222,37.3333,0.5,-0.068294,0.0700212,-1.751,-0.502655,-0.296659,-5.26431,-1.21179,-1.04056,-8.2818,-2.19199,-2.09439,-10.9724,-3.44181,-3.42904,-13.3879
1675,15.1111,37.3333,0.5,-0.0632415,0.0675692,-1.70634,-0.501097,-0.307944,-5.12217,-1.22059,-1.06518,-8.05809,-2.21703,-2.13764,-10.6743,-3.48867,-3.49656,-13.0206
1676,16.0,39.1111,0.5,-0.0556679,0.0689894,-1.49516,-0.507889,-0.31833,-4.69942,-1.25749,-1.09901,-7.43913,-2.29586,-2.20645,-9.87115,-3.61951,-3.61177,-12.0432
1677,16.0,38.2222,0.5,-0.0536646,0.0683183,-1.57439,-0.498144,-0.316791,-4.82981,-1.23647,-1.09222,-7.62063,-2.26145,-2.19185,-10.1012,-3.57028,-3.58704,-12.3194
1683,14.2222,40.0,0.5,-0.0677474,0.0890276,-1.51293,-0.516274,-0.265069,-4.8835,-1.24738,-1.00413,-7.75596,-2.2529,-2.05921,-10.309,-3.52894,-3.40065,-12.5935
1684,15.1111,40.0,0.5,-0.0621471,0.084248,-1.46829,-0.514875,-0.282156,-4.73418,-1.2587,-1.03893,-7.51731,-2.28477,-2.11818,-9.98658,-3.5893,-3.49072,-12.191
1685,18.6667,1.77778,0.5,-0.035339,-0.0755864,-2.0005,-0.443362,-0.54837,-4.85552,-1.08997,-1.3303,-7.15807,-1.99359,-2.37073,-9.22969,-3.17673,-3.65196,-11.1008
1686,18.6667,0.888889,0.5,-0.0336479,-0.0781054,-1.92173,-0.430477,-0.544004,-4.6893,-1.05627,-1.30695,-6.89558,-1.93102,-2.31984,-8.88054,-3.07808,-3.56747,-10.6766
1693,16.8889,2.66667,0.5,-0.0362096,-0.0693521,-1.96973,-0.433498,-0.52248,-4.69507,-1.06259,-1.27535,-6.91534,-1.93899,-2.27596,-8.90748,-3.08106,-3.50398,-10.6945
1694,17.7778,2.66667,0.5,-0.0368575,-0.0709688,-2.02476,-0.445035,-0.53698,-4.85738,-1.09274,-1.31298,-7.16494,-1.99623,-2.34598,-9.23844,-3.17553,-3.6159,-11.1037
1697,17.7778,0.0,0.5,-0.0313383,-0.0779998,-1.78735,-0.402879,-0.519834,-4.34371,-0.982202,-1.23224,-6.35065,-1.78973,-2.17258,-8.15302,-2.84727,-3.32797,-9.78358
1698,16.8889,0.0,0.5,-0.0317764,-0.0758854,-1.73039,-0.390816,-0.501626,-4.16548,-0.947145,-1.18508,-6.07376,-1.72002,-2.08434,-7.78418,-2.72903,-3.18607,-9.3271
1699,18.6667,4.44444,0.5,-0.0332944,-0.0656584,-2.18087,-0.454206,-0.546713,-5.24446,-1.13335,-1.36173,-7.78822,-2.08537,-2.45329,-10.0837,-3.33085,-3.79928,-12.1575
1700,18.6667,3.55556,0.5,-0.0352888,-0.0691036,-2.13052,-0.455279,-0.548928,-5.13372,-1.12836,-1.35607,-7.60522,-2.07025,-2.43477,-9.83251,-3.30213,-3.76398,-11.8432
1706,16.8889,5.33333,0.5,-0.0364279,-0.0538868,-2.12467,-0.446838,-0.509491,-5.05922,-1.10879,-1.28906,-7.52106,-2.03543,-2.33593,-9.74249,-3.24465,-3.6269,-11.7426
1707,17.7778,5.33333,0.5,-0.0350454,-0.0556863,-2.17708,-0.452307,-0.522028,-5.20467,-1.12687,-1.32015,-7.74179,-2.07215,-2.39233,-10.033,-3.30712,-3.71547,-12.1007
1708,18.6667,7.11111,0.5,-0.0384311,-0.057099,-2.30139,-0.46902,-0.53971,-5.51822,-1.17011,-1.37159,-8.2527,-2.15387,-2.49237,-10.7315,-3.43941,-3.87779,-12.9771
1709,18.6667,6.22222,0.5,-0.0376155,-0.0594119,-2.26338,-0.465991,-0.540795,-5.43021,-1.16083,-1.36617,-8.10182,-2.13494,-2.47591,-10.5195,-3.40785,-3.84637,-12.7072
1715,16.8889,8.0,0.5,-0.0370237,-0.054242,-2.24068,-0.454677,-0.522298,-5.34818,-1.13815,-1.33162,-8.01552,-2.09889,-2.42303,-10.4353,-3.35426,-3.77161,-12.623
1716,17.7778,8.0,0.5,-0.0365652,-0.0568335,-2.29274,-0.461155,-0.535356,-5.48222,-1.15659,-1.36188,-8.2163,-2.13444,-2.4762,-10.6979,-3.41284,-3.85344,-12.945
1717,18.6667,9.77778,0.5,-0.0327617,-0.0472747,-2.39936,-0.46114,-0.52797,-5.75593,-1.17085,-1.37083,-8.66996,-2.17275,-2.51441,-11.3281,-3.48514,-3.93352,-13.748
1718,18.6667,8.88889,0.5,-0.0332359,-0.0509817,-2.37132,-0.461236,-0.532884,-5.68573,-1.16747,-1.37305,-8.54496,-2.16326,-2.5103,-11.1483,-3.46726,-3.91971,-13.515
1724,16.8889,10.6667,0.5,-0.0392498,-0.0412244,-2.34316,-0.465846,-0.506983,-5.61602,-1.17097,-1.32927,-8.48029,-2.165,-2.44764,-11.0942,-3.46488,-3.83619,-13.4693
