node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1568,16.0,7.11111,0.5,0.0421408,0.0419299,-0.24286,0.0693438,0.0389067,-0.771831,0.0909612,-0.00479178,-1.14107,0.115632,-0.08238,-1.36621,0.146884,-0.192112,-1.47565
1569,16.0,6.22222,0.5,0.0390702,0.0390418,-0.26156,0.06,0.034697,-0.812263,0.0729149,-0.00868603,-1.2035,0.0873361,-0.0841371,-1.45116,0.107606,-0.18969,-1.58317
1575,14.2222,8.0,0.5,0.0332416,0.0521159,-0.156988,0.0590881,0.0629205,-0.579118,0.0845845,0.0353105,-0.856946,0.116371,-0.0253446,-1.00378,0.156934,-0.117861,-1.04539
1576,15.1111,8.0,0.5,0.0351382,0.0522135,-0.192241,0.0597809,0.061293,-0.658454,0.0818817,0.0308701,-0.971803,0.108768,-0.0329948,-1.14649,0.143147,-0.128896,-1.20985
1577,16.0,9.77778,0.5,0.0311415,0.0517022,-0.220569,0.0528315,0.0583026,-0.718733,0.0737327,0.0243293,-1.05334,0.101535,-0.0433459,-1.23885,0.139024,-0.142865,-1.3048
1578,16.0,8.88889,0.5,0.0290597,0.0478199,-0.226995,0.0470437,0.0508314,-0.733306,0.0628334,0.0135053,-1.07701,0.0844216,-0.0572924,-1.27308,0.114898,-0.159731,-1.35072
1584,14.2222,10.6667,0.5,0.0347561,0.0534203,-0.143259,0.0661992,0.0652805,-0.551698,0.100846,0.0385327,-0.81041,0.144413,-0.0215237,-0.932078,0.198389,-0.113753,-0.944885
1585,15.1111,10.6667,0.5,0.0372018,0.0523493,-0.177322,0.0688318,0.0613174,-0.626139,0.102269,0.030693,-0.91812,0.144009,-0.0334091,-1.06643,0.196003,-0.129453,-1.10007
1586,16.0,12.4444,0.5,0.0403963,0.0628773,-0.232329,0.0735425,0.0800173,-0.741029,0.107799,0.05612,-1.08314,0.150263,-0.00188672,-1.27169,0.203149,-0.0921302,-1.33776
1587,16.0,11.5556,0.5,0.0428618,0.0608342,-0.216841,0.078899,0.0767145,-0.710341,0.116419,0.0522306,-1.03877,0.162596,-0.00575773,-1.21557,0.219716,-0.0953818,-1.27122
1593,14.2222,13.3333,0.5,0.0390576,0.0734691,-0.183794,0.0744073,0.104663,-0.637719,0.113065,0.096841,-0.934338,0.160792,0.0555381,-1.08522,0.218883,-0.018061,-1.12106
1594,15.1111,13.3333,0.5,0.0376828,0.0713362,-0.220917,0.0692709,0.0983058,-0.715509,0.102574,0.0849707,-1.04726,0.144074,0.0376283,-1.22814,0.195555,-0.0421835,-1.28937
1595,16.0,15.1111,0.5,0.0393372,0.0724953,-0.324839,0.0672238,0.0962194,-0.929027,0.0927408,0.0765959,-1.36055,0.123316,0.0212637,-1.63082,0.161352,-0.0676387,-1.77313
1596,16.0,14.2222,0.5,0.0358906,0.0683111,-0.29299,0.0617428,0.0890635,-0.863481,0.0864425,0.0674348,-1.2635,0.117327,0.0108246,-1.50513,0.156744,-0.0786886,-1.62096
1602,14.2222,16.0,0.5,0.0385307,0.0712162,-0.274457,0.0694438,0.0965413,-0.82656,0.100802,0.0803769,-1.20926,0.138969,0.0293087,-1.43326,0.185606,-0.0550434,-1.53263
1603,15.1111,16.0,0.5,0.042738,0.0729847,-0.313487,0.0755476,0.0982066,-0.906953,0.107025,0.0807492,-1.32806,0.144067,0.0278981,-1.58742,0.188701,-0.0583818,-1.71913
1604,16.0,17.7778,0.5,0.0451198,0.0707303,-0.404589,0.0768783,0.0900329,-1.09762,0.104334,0.0642116,-1.60929,0.134808,0.00184951,-1.94873,0.170739,-0.094486,-2.15187
1605,16.0,16.8889,0.5,0.0467518,0.0735469,-0.377335,0.0807245,0.096725,-1.03928,0.111057,0.0755406,-1.52295,0.145148,0.0182496,-1.83831,0.185429,-0.0727065,-2.02039
1611,14.2222,18.6667,0.5,0.0431134,0.0666504,-0.38336,0.0742498,0.0819669,-1.05947,0.101832,0.051847,-1.55337,0.13253,-0.0155349,-1.87422,0.168392,-0.117823,-2.05941
1612,15.1111,18.6667,0.5,0.0452877,0.0635595,-0.410479,0.0774864,0.0751158,-1.11389,0.105304,0.0409598,-1.63368,0.135717,-0.0303071,-1.97849,0.171003,-0.136124,-2.18547
1613,16.0,20.4444,0.5,0.0598076,0.0819233,-0.515336,0.102958,0.106234,-1.33852,0.137826,0.0802537,-1.97365,0.17124,0.0140112,-2.42665,0.205667,-0.0892125,-2.73562
1614,16.0,19.5556,0.5,0.0580126,0.0749069,-0.473774,0.100539,0.0948802,-1.2482,0.136272,0.0668726,-1.83682,0.172273,0.000377201,-2.24663,0.211018,-0.101586,-2.51503
1620,14.2222,21.3333,0.5,0.0441532,0.0904978,-0.505789,0.0717978,0.121852,-1.32956,0.0908519,0.101385,-1.96155,0.107704,0.0389956,-2.40891,0.124624,-0.0621928,-2.71193
1621,15.1111,21.3333,0.5,0.0486334,0.0925431,-0.533808,0.0800508,0.125253,-1.38478,0.102192,0.105653,-2.04463,0.121519,0.0439935,-2.51934,0.14038,-0.0564034,-2.8485
1622,16.0,23.1111,0.5,0.0524579,0.0953958,-0.622765,0.085597,0.126489,-1.57628,0.106828,0.101739,-2.33349,0.122223,0.0326094,-2.89835,0.134237,-0.0769701,-3.31147
1623,16.0,22.2222,0.5,0.0505561,0.0923319,-0.593498,0.0825036,0.122404,-1.50966,0.103558,0.0983228,-2.23218,0.120053,0.0311311,-2.76545,0.134464,-0.0754416,-3.14925
1629,14.2222,24.0,0.5,0.0441829,0.105339,-0.598221,0.0698063,0.146472,-1.54157,0.0840453,0.131987,-2.2824,0.0926376,0.0731177,-2.82778,0.0978414,-0.0264458,-3.22123
1630,15.1111,24.0,0.5,0.0500421,0.101244,-0.622772,0.0806903,0.137458,-1.58799,0.0990758,0.11733,-2.35247,0.110964,0.0523917,-2.92159,0.118688,-0.0534664,-3.3379
1631,16.0,25.7778,0.5,0.0551398,0.108169,-0.64835,0.0917462,0.150525,-1.65352,0.116569,0.135825,-2.45597,0.134637,0.0759445,-3.06051,0.147908,-0.0250496,-3.51073
1632,16.0,24.8889,0.5,0.0578465,0.104419,-0.650384,0.096685,0.143638,-1.64875,0.123341,0.126376,-2.44648,0.143148,0.0644087,-3.04776,0.158236,-0.0382733,-3.49512
1638,14.2222,26.6667,0.5,0.045583,0.115109,-0.618663,0.0733534,0.164718,-1.61133,0.0900901,0.157851,-2.39225,0.100617,0.106163,-2.97121,0.10673,0.0134599,-3.39543
1639,15.1111,26.6667,0.5,0.0483428,0.113261,-0.629378,0.0783411,0.160895,-1.62884,0.0967885,0.151753,-2.4198,0.108513,0.0976013,-3.00985,0.11535,0.00236484,-3.44495
1640,16.0,28.4444,0.5,0.0571267,0.115067,-0.642947,0.0969777,0.163612,-1.66991,0.125946,0.154519,-2.48835,0.148058,0.0998121,-3.1064,0.164674,0.00355371,-3.57091
1641,16.0,27.5556,0.5,0.0554265,0.113034,-0.640571,0.0933825,0.160747,-1.65598,0.120507,0.151904,-2.46469,0.141229,0.0984362,-3.07344,0.157134,0.00437203,-3.52794
1647,14.2222,29.3333,0.5,0.0425325,0.126172,-0.623926,0.0687198,0.186336,-1.65014,0.0851187,0.189719,-2.45507,0.0956597,0.148129,-3.05372,0.101614,0.0653123,-3.49762
1648,15.1111,29.3333,0.5,0.0468985,0.123236,-0.637712,0.0762604,0.1802,-1.6735,0.0944741,0.179979,-2.49339,0.10539,0.134479,-3.10973,0.110307,0.0475155,-3.57238
1649,16.0,31.1111,0.5,0.047643,0.130289,-0.66057,0.0784411,0.19341,-1.73134,0.0982481,0.198618,-2.58657,0.110158,0.158072,-3.24003,0.115047,0.0756728,-3.74266
1650,16.0,30.2222,0.5,0.0464524,0.124375,-0.654605,0.0761944,0.18241,-1.71097,0.0952423,0.183165,-2.55447,0.10697,0.138683,-3.19681,0.112405,0.0528365,-3.68752
1656,14.2222,32.0,0.5,0.0418414,0.140361,-0.647756,0.0676513,0.213872,-1.72463,0.0834439,0.230339,-2.56925,0.0922585,0.201782,-3.20381,0.0949143,0.131778,-3.68497
1657,15.1111,32.0,0.5,0.0464994,0.13877,-0.660183,0.0757917,0.210234,-1.74447,0.0936897,0.224073,-2.60336,0.10316,0.192447,-3.25592,0.10505,0.119079,-3.7567
1658,16.0,33.7778,0.5,0.0516518,0.1495,-0.6393,0.0864025,0.232031,-1.71328,0.110515,0.256959,-2.56198,0.126758,0.236591,-3.20646,0.135749,0.174863,-3.7026
1659,16.0,32.8889,0.5,0.0507334,0.143589,-0.653227,0.0847561,0.220114,-1.73291,0.108005,0.238973,-2.59075,0.123251,0.212426,-3.24532,0.131167,0.144362,-3.75079
1665,14.2222,34.6667,0.5,0.048686,0.1535,-0.648196,0.0807254,0.239559,-1.75146,0.10228,0.268487,-2.60907,0.116069,0.252596,-3.25116,0.122786,0.195498,-3.73997
1666,15.1111,34.6667,0.5,0.0535953,0.151534,-0.640426,0.0902415,0.235595,-1.73022,0.116225,0.262053,-2.58285,0.134255,0.243277,-3.2252,0.144953,0.183091,-3.71722
1667,16.0,36.4444,0.5,0.0692858,0.16893,-0.599887,0.120444,0.270313,-1.66086,0.160866,0.313568,-2.48631,0.193478,0.311219,-3.10463,0.218881,0.267399,-3.57682
1668,16.0,35.5556,0.5,0.0667363,0.16209,-0.608828,0.115588,0.256876,-1.66941,0.153687,0.293708,-2.49782,0.18398,0.285043,-3.12013,0.207112,0.234993,-3.5957
1674,14.2222,37.3333,0.5,0.0569986,0.181922,-0.658184,0.0979621,0.295011,-1.80003,0.128703,0.350337,-2.6824,0.151265,0.360586,-3.34291,0.165962,0.32936,-3.84919
1675,15.1111,37.3333,0.5,0.0626563,0.181101,-0.631312,0.108421,0.293972,-1.7402,0.143831,0.348922,-2.59984,0.171248,0.358577,-3.24434,0.191066,0.326776,-3.73884
1676,16.0,39.1111,0.5,0.0725719,0.183368,-0.600481,0.127381,0.298136,-1.69131,0.171798,0.35441,-2.53571,0.208148,0.365047,-3.16858,0.236648,0.334143,-3.65564
1677,16.0,38.2222,0.5,0.0694857,0.179516,-0.599133,0.121026,0.290932,-1.67898,0.162044,0.344067,-2.51638,0.195105,0.351639,-3.14407,0.220581,0.31775,-3.62619
1683,14.2222,40.0,0.5,0.0635227,0.191887,-0.649727,0.110533,0.31368,-1.81186,0.147303,0.377073,-2.69853,0.175536,0.395073,-3.35468,0.195284,0.371271,-3.85337
1684,15.1111,40.0,0.5,0.0693194,0.189644,-0.625237,0.121401,0.310092,-1.75682,0.163069,0.372371,-2.62512,0.196232,0.38947,-3.27118,0.220956,0.365224,-3.76523
1685,18.6667,1.77778,0.5,0.0192041,0.0147142,-0.397332,0.0053423,-0.014714,-1.14326,-0.0258919,-0.0831658,-1.69476,-0.0597128,-0.182607,-2.07505,-0.0887493,-0.310402,-2.31925
1686,18.6667,0.888889,0.5,0.018772,0.00951167,-0.38831,0.00318493,-0.0247645,-1.13183,-0.0309675,-0.0977769,-1.67872,-0.0685853,-0.201562,-2.0523,-0.102072,-0.333465,-2.28775
1693,16.8889,2.66667,0.5,0.0291888,0.0214572,-0.360601,0.0268095,0.00111614,-1.04025,0.00697192,-0.0564337,-1.55115,-0.0167366,-0.143797,-1.912,-0.0372454,-0.258827,-2.15194
1694,17.7778,2.66667,0.5,0.0282803,0.0182239,-0.382696,0.0249508,-0.00686669,-1.09636,0.00485995,-0.0703701,-1.62949,-0.0179634,-0.164508,-2.00279,-0.0364356,-0.286864,-2.24826
1697,17.7778,0.0,0.5,0.0178016,0.0164126,-0.364597,0.000205729,-0.00914593,-1.07853,-0.0373514,-0.0721159,-1.60829,-0.0796164,-0.165064,-1.97492,-0.118575,-0.285634,-2.20992
1698,16.8889,0.0,0.5,0.0182518,0.0193695,-0.346166,0.00168395,-0.00182059,-1.02796,-0.0349574,-0.059406,-1.53972,-0.0767815,-0.146376,-1.90033,-0.115677,-0.260657,-2.13788
1699,18.6667,4.44444,0.5,0.0404051,0.0282827,-0.394729,0.0520739,0.0102752,-1.11947,0.0495187,-0.0484679,-1.65551,0.0458968,-0.139505,-2.02487,0.0473648,-0.260039,-2.26221
1700,18.6667,3.55556,0.5,0.0354908,0.0244369,-0.404622,0.0404546,0.00398551,-1.14555,0.030062,-0.0560124,-1.69613,0.0182379,-0.147297,-2.07878,0.0117186,-0.267193,-2.32831
1706,16.8889,5.33333,0.5,0.0357096,0.0391472,-0.323093,0.0481596,0.0340788,-0.949291,0.0495491,-0.0104705,-1.40673,0.0511544,-0.0870726,-1.71341,0.0582896,-0.193656,-1.89919
1707,17.7778,5.33333,0.5,0.0392717,0.0378861,-0.353497,0.0530321,0.0301519,-1.02033,0.0543915,-0.0179739,-1.50867,0.0552883,-0.0985273,-1.8381,0.061302,-0.209166,-2.04062
1708,18.6667,7.11111,0.5,0.042116,0.0348822,-0.346239,0.0632825,0.0202426,-1.00366,0.0757369,-0.0379534,-1.47483,0.0903426,-0.131108,-1.77983,0.111814,-0.256485,-1.95259
1709,18.6667,6.22222,0.5,0.0410903,0.0336604,-0.356761,0.059373,0.0198797,-1.03061,0.0677075,-0.0354091,-1.51744,0.0775906,-0.123531,-1.83799,0.0940864,-0.241627,-2.02634
1715,16.8889,8.0,0.5,0.0405344,0.0336769,-0.272751,0.0660265,0.0211647,-0.83663,0.0864982,-0.032419,-1.23163,0.111002,-0.119435,-1.4742,0.143253,-0.237582,-1.59439
1716,17.7778,8.0,0.5,0.0442202,0.0321414,-0.31147,0.0699199,0.0168239,-0.921695,0.0881551,-0.0401702,-1.35462,0.108776,-0.130452,-1.62794,0.135957,-0.251265,-1.77334
1717,18.6667,9.77778,0.5,0.0547993,0.0481433,-0.346877,0.0920194,0.0460458,-0.991701,0.123034,8.70386e-05,-1.45429,0.157602,-0.0808,-1.75281,0.199646,-0.193619,-1.92055
1718,18.6667,8.88889,0.5,0.0554907,0.0436766,-0.348375,0.0918767,0.0385453,-0.999267,0.120674,-0.00909967,-1.46721,0.151783,-0.0903535,-1.77099,0.189039,-0.202282,-1.94412
1724,16.8889,10.6667,0.5,0.04547,0.0600558,-0.254474,0.0807972,0.0731156,-0.791637,0.115307,0.044456,-1.15812,0.15711,-0.018335,-1.36876,0.209126,-0.113065,-1.45457
1725,17.7778,10.6667,0.5,0.0480543,0.0572424,-0.298194,0.082888,0.0656994,-0.884326,0.114781,0.0312716,-1.29357,0.15256,-0.0377631,-1.54201,0.19957,-0.138835,-1.6618
1726,18.6667,12.4444,0.5,0.0611044,0.0580653,-0.347883,0.107894,0.0654326,-0.985043,0.150871,0.0287453,-1.44211,0.198863,-0.0430222,-1.73495,0.255069,-0.146985,-1.89688
1727,18.6667,11.5556,0.5,0.0568367,0.055442,-0.340044,0.098956,0.0607039,-0.970805,0.137174,0.022365,-1.42016,0.180625,-0.0506071,-1.70484,0.232735,-0.155259,-1.85815
1733,16.8889,13.3333,0.5,0.0431172,0.0633749,-0.298991,0.0752512,0.0787346,-0.878276,0.105769,0.0516385,-1.28479,0.142534,-0.0101167,-1.53178,0.188258,-0.104251,-1.65156
1734,17.7778,13.3333,0.5,0.0509419,0.0640268,-0.335304,0.0887523,0.0783616,-0.955044,0.123329,0.0491426,-1.39868,0.162949,-0.0152042,-1.68018,0.210487,-0.112088,-1.83238
1735,18.6667,15.1111,0.5,0.0469775,0.0678233,-0.409216,0.0781553,0.0836889,-1.10388,0.103902,0.0544444,-1.61778,0.132793,-0.0107506,-1.96399,0.167939,-0.109016,-2.17654
1736,18.6667,14.2222,0.5,0.0505721,0.0645343,-0.387064,0.0858241,0.0774948,-1.06025,0.116145,0.0456926,-1.55334,0.150166,-0.0217229,-1.88047,0.190992,-0.12178,-2.07538
1742,16.8889,16.0,0.5,0.0467314,0.0774977,-0.382753,0.0796281,0.104086,-1.04888,0.108241,0.0859644,-1.53739,0.140395,0.0316135,-1.85923,0.178786,-0.0564053,-2.04861
1743,17.7778,16.0,0.5,0.0466517,0.0744714,-0.409218,0.0782082,0.0970178,-1.10303,0.104565,0.0742846,-1.61701,0.13385,0.0152252,-1.96249,0.168931,-0.0773661,-2.17379
1744,18.6667,17.7778,0.5,0.0551228,0.0729191,-0.471373,0.0937827,0.0919261,-1.23158,0.125712,0.0643619,-1.80811,0.158924,-9.11969e-06,-2.21013,0.196329,-0.098003,-2.47272
1745,18.6667,16.8889,0.5,0.0518469,0.0722634,-0.448708,0.0875023,0.0914237,-1.18386,0.116974,0.0646969,-1.73604,0.148509,0.00165716,-2.11584,0.185096,-0.0945806,-2.358
1751,16.8889,18.6667,0.5,0.0498931,0.0731761,-0.462512,0.0844747,0.0924917,-1.21879,0.112863,0.0649048,-1.79073,0.142487,-0.000170377,-2.18608,0.175968,-0.0997355,-2.4411
1752,17.7778,18.6667,0.5,0.0526001,0.0749289,-0.483834,0.0889543,0.0952874,-1.26092,0.118343,0.068308,-1.85351,0.148364,0.00374137,-2.26918,0.181759,-0.095236,-2.54372
1753,18.6667,20.4444,0.5,0.0472,0.0800399,-0.56658,0.0764716,0.101697,-1.43545,0.0964858,0.0727619,-2.11874,0.114315,0.0039779,-2.62062,0.132607,-0.100948,-2.97693
1754,18.6667,19.5556,0.5,0.0468976,0.0759841,-0.532129,0.0764239,0.0955223,-1.36096,0.0976529,0.0662243,-2.00467,0.11801,-0.00156159,-2.46914,0.140236,-0.104353,-2.78997
1760,16.8889,21.3333,0.5,0.0537337,0.0817527,-0.57464,0.0895061,0.10323,-1.46171,0.115459,0.0723007,-2.15843,0.138263,-0.000223645,-2.66911,0.160462,-0.110664,-3.03192
1761,17.7778,21.3333,0.5,0.0552723,0.0797668,-0.588636,0.0921604,0.0992317,-1.48752,0.118905,0.0663319,-2.19766,0.142246,-0.00795042,-2.72255,0.164782,-0.119817,-3.09947
1762,18.6667,23.1111,0.5,0.0608427,0.0915303,-0.65748,0.102838,0.119476,-1.63645,0.133344,0.0920238,-2.42793,0.158153,0.0208368,-3.03253,0.179476,-0.0899569,-3.48741
1763,18.6667,22.2222,0.5,0.0630953,0.0886585,-0.632407,0.107454,0.115461,-1.57977,0.140866,0.0884494,-2.34067,0.169573,0.018998,-2.91666,0.195957,-0.0889089,-3.34442
1769,16.8889,24.0,0.5,0.0560709,0.102768,-0.653466,0.0931892,0.140912,-1.64282,0.118398,0.122953,-2.43642,0.137299,0.0606185,-3.03683,0.152113,-0.0420465,-3.4845
1770,17.7778,24.0,0.5,0.0545698,0.101736,-0.663647,0.090059,0.139071,-1.65951,0.113532,0.120405,-2.46291,0.130528,0.0575207,-3.07505,0.143226,-0.0454675,-3.53512
1771,18.6667,25.7778,0.5,0.0553504,0.102416,-0.696662,0.0923764,0.139629,-1.73648,0.117393,0.120093,-2.58603,0.134952,0.0558409,-3.24485,0.146744,-0.0489496,-3.75201
1772,18.6667,24.8889,0.5,0.0513713,0.0983454,-0.687909,0.0840988,0.131906,-1.71133,0.104887,0.109074,-2.54509,0.118764,0.0418148,-3.18868,0.127655,-0.0656764,-3.6805
1778,16.8889,26.6667,0.5,0.0538556,0.108439,-0.6597,0.0899708,0.151305,-1.68031,0.114918,0.13727,-2.50008,0.133306,0.0783232,-3.1227,0.146836,-0.0214085,-3.5914
1779,17.7778,26.6667,0.5,0.0575141,0.106693,-0.680559,0.0969231,0.14787,-1.717,0.124527,0.132133,-2.55715,0.144729,0.0715296,-3.20276,0.159163,-0.0297825,-3.69541
1780,18.6667,28.4444,0.5,0.0563541,0.110152,-0.684692,0.0954574,0.154516,-1.73529,0.123339,0.141599,-2.59283,0.143711,0.0835533,-3.25879,0.1578,-0.0154367,-3.7747
1781,18.6667,27.5556,0.5,0.056957,0.108234,-0.694834,0.0964983,0.151182,-1.74798,0.124559,0.137364,-2.6091,0.144998,0.0788866,-3.27874,0.159135,-0.0200988,-3.79754
1787,16.8889,29.3333,0.5,0.0559953,0.10895,-0.657991,0.0950861,0.151741,-1.70284,0.123385,0.137189,-2.54226,0.144504,0.0774088,-3.18359,0.159601,-0.0235175,-3.67315
1788,17.7778,29.3333,0.5,0.0594549,0.107148,-0.666274,0.101724,0.148331,-1.71297,0.13292,0.132197,-2.55974,0.156624,0.0709139,-3.21154,0.17397,-0.0313481,-3.7128
1789,18.6667,31.1111,0.5,0.0719674,0.126637,-0.653048,0.12715,0.187041,-1.69525,0.171692,0.18973,-2.54137,0.208689,0.146958,-3.19741,0.238896,0.0629551,-3.70807
1790,18.6667,30.2222,0.5,0.0709862,0.119791,-0.661268,0.125163,0.174077,-1.70395,0.168663,0.171337,-2.55172,0.204782,0.123796,-3.20887,0.23441,0.0356944,-3.71891
1796,16.8889,32.0,0.5,0.0588655,0.135665,-0.654353,0.100999,0.204494,-1.72052,0.132367,0.215504,-2.57502,0.155876,0.180931,-3.23112,0.172244,0.104796,-3.7392
1797,17.7778,32.0,0.5,0.0644199,0.134823,-0.647977,0.111792,0.203368,-1.7006,0.148229,0.214341,-2.54858,0.176653,0.179977,-3.20246,0.19774,0.104396,-3.71047
1798,18.6667,33.7778,0.5,0.0796695,0.146808,-0.626389,0.141993,0.227016,-1.66511,0.193529,0.24923,-2.50312,0.237066,0.22589,-3.15278,0.273086,0.161321,-3.66292
1799,18.6667,32.8889,0.5,0.0760831,0.141208,-0.643099,0.135195,0.216773,-1.69071,0.183517,0.235281,-2.53928,0.223797,0.209034,-3.19892,0.256557,0.142202,-3.71705
1805,16.8889,34.6667,0.5,0.0651429,0.159342,-0.608168,0.112522,0.251614,-1.65237,0.149225,0.285751,-2.47629,0.178272,0.274176,-3.10033,0.200305,0.22113,-3.5797
1806,17.7778,34.6667,0.5,0.0717004,0.157776,-0.598694,0.125126,0.248701,-1.62594,0.167604,0.281412,-2.44169,0.20224,0.268383,-3.06329,0.229656,0.214013,-3.54354
1807,18.6667,36.4444,0.5,0.0798783,0.160988,-0.543694,0.140276,0.254446,-1.52533,0.190021,0.288803,-2.30126,0.232757,0.276865,-2.89034,0.269203,0.223487,-3.34576
1808,18.6667,35.5556,0.5,0.0779799,0.156885,-0.568939,0.137079,0.246898,-1.56684,0.185411,0.278472,-2.36051,0.226361,0.264273,-2.96663,0.260581,0.208972,-3.43693
1814,16.8889,37.3333,0.5,0.0724818,0.171225,-0.566919,0.125778,0.275017,-1.59788,0.168255,0.320399,-2.40078,0.203147,0.320024,-3.00273,0.231091,0.278303,-3.46364
1815,17.7778,37.3333,0.5,0.0772391,0.168419,-0.541622,0.134437,0.269482,-1.53942,0.180639,0.311827,-2.31972,0.219439,0.308207,-2.90637,0.251566,0.263307,-3.35662
1816,18.6667,39.1111,0.5,0.0862754,0.173354,-0.52648,0.152402,0.278871,-1.51969,0.207611,0.325375,-2.30221,0.255162,0.325866,-2.89844,0.295478,0.285106,-3.36557
1817,18.6667,38.2222,0.5,0.0840157,0.16924,-0.522872,0.147833,0.270889,-1.50254,0.200868,0.313562,-2.27324,0.246734,0.310214,-2.85766,0.286063,0.265713,-3.31174
1823,16.8889,40.0,0.5,0.0804518,0.184338,-0.575694,0.142879,0.300171,-1.64513,0.195272,0.357352,-2.47724,0.239963,0.368894,-3.10509,0.277014,0.339098,-3.59303
1824,17.7778,40.0,0.5,0.0846429,0.180906,-0.552836,0.15019,0.293218,-1.59178,0.20516,0.346305,-2.40619,0.252117,0.353184,-3.0254,0.291156,0.318339,-3.51074
1825,21.3333,1.77778,0.5,0.0441835,0.00192826,-0.437386,0.0557044,-0.0447415,-1.25792,0.0512648,-0.134081,-1.84634,0.0459235,-0.256985,-2.23234,0.0464833,-0.409833,-2.46064
1826,21.3333,0.888889,0.5,0.0373062,-0.0072256,-0.437072,0.0405738,-0.062085,-1.26488,0.0270481,-0.158962,-1.85555,0.0123833,-0.289012,-2.23938,0.0037601,-0.44867,-2.46199
1833,19.5556,2.66667,0.5,0.0350372,0.0204817,-0.418123,0.0384555,-0.00535401,-1.19023,0.0261654,-0.072017,-1.75855,0.0127429,-0.171024,-2.14804,0.00513203,-0.299442,-2.39669
1834,20.4444,2.66667,0.5,0.0425097,0.016271,-0.428305,0.0529364,-0.0152594,-1.22148,0.0474168,-0.088759,-1.79912,0.0405596,-0.195343,-2.1883,0.0391272,-0.331758,-2.43005
1837,20.4444,0.0,0.5,0.0253565,-0.013516,-0.420996,0.0149754,-0.0729815,-1.22859,-0.0138002,-0.173146,-1.80825,-0.0448828,-0.305623,-2.18827,-0.0706407,-0.467162,-2.41122
1838,19.5556,0.0,0.5,0.021028,-0.00903463,-0.402201,0.0060773,-0.0629059,-1.17897,-0.028122,-0.156459,-1.7423,-0.0657407,-0.281533,-2.11793,-0.099043,-0.435157,-2.34463
1839,21.3333,4.44444,0.5,0.0521066,0.0223784,-0.431154,0.0760426,-0.00629191,-1.22244,0.0870349,-0.0795173,-1.79546,0.0985871,-0.187722,-2.17812,0.116722,-0.327211,-2.41293
1840,21.3333,3.55556,0.5,0.0512421,0.0173249,-0.435215,0.0727461,-0.0142905,-1.2384,0.0802168,-0.0885757,-1.81911,0.0876029,-0.196178,-2.2058,0.101015,-0.333585,-2.44151
1846,19.5556,5.33333,0.5,0.0473143,0.0286036,-0.395868,0.0687743,0.00877484,-1.12509,0.0784784,-0.0533097,-1.6574,0.0889974,-0.148577,-2.01599,0.105927,-0.273833,-2.23758
1847,20.4444,5.33333,0.5,0.0504013,0.0271708,-0.411604,0.0736016,0.00437755,-1.16572,0.0839598,-0.0618452,-1.71346,0.0941651,-0.161966,-2.07984,0.10983,-0.292368,-2.304
1848,21.3333,7.11111,0.5,0.0633472,0.0287076,-0.430588,0.101909,0.00462024,-1.19794,0.12951,-0.0652744,-1.75725,0.157975,-0.171023,-2.13352,0.19211,-0.308946,-2.36596
1849,21.3333,6.22222,0.5,0.0615642,0.0289385,-0.426257,0.0977327,0.00755022,-1.19677,0.122704,-0.0572277,-1.75566,0.148815,-0.15546,-2.12869,0.181302,-0.28344,-2.35595
1855,19.5556,8.0,0.5,0.0530931,0.0380659,-0.379321,0.0852848,0.0260561,-1.07272,0.109198,-0.0294973,-1.57431,0.135737,-0.119351,-1.90521,0.169366,-0.240377,-2.10088
1856,20.4444,8.0,0.5,0.0552876,0.0355124,-0.409488,0.0870286,0.0195779,-1.14035,0.108421,-0.0409673,-1.67242,0.130704,-0.136487,-2.02848,0.158436,-0.263672,-2.24578
1857,21.3333,9.77778,0.5,0.0584429,0.0466767,-0.452527,0.09376,0.0402109,-1.21958,0.119341,-0.0121775,-1.78717,0.146205,-0.100338,-2.17829,0.178611,-0.220536,-2.43029
1858,21.3333,8.88889,0.5,0.0549714,0.0389627,-0.448015,0.0860676,0.0257984,-1.21718,0.107007,-0.0323505,-1.78408,0.129283,-0.125363,-2.17272,0.157649,-0.249509,-2.42157
1864,19.5556,10.6667,0.5,0.0560379,0.0555475,-0.383391,0.0939272,0.0597192,-1.06556,0.12553,0.0194272,-1.56067,0.160757,-0.0558407,-1.88788,0.203418,-0.162838,-2.08183
1865,20.4444,10.6667,0.5,0.0614742,0.0555052,-0.419455,0.102212,0.0589201,-1.14277,0.13467,0.0174917,-1.67415,0.169135,-0.0588319,-2.03422,0.209535,-0.166554,-2.25879
1866,21.3333,12.4444,0.5,0.0644869,0.0526772,-0.4372,0.10972,0.0514358,-1.17239,0.147852,0.00400716,-1.71534,0.188895,-0.0792515,-2.08622,0.236644,-0.194625,-2.32098
1867,21.3333,11.5556,0.5,0.0667012,0.0535406,-0.443652,0.112752,0.0538669,-1.19036,0.1507,0.00855458,-1.74284,0.190839,-0.0720887,-2.12227,0.237087,-0.184382,-2.36501
