node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5886,25.7778,11.5556,0.5,-0.00814616,-0.0882108,-2.02875,-0.325884,-0.566547,-5.62622,-1.15138,-1.47031,-9.48848,-2.413,-2.67116,-12.962,-4.03182,-4.12899,-16.0034
5895,24.8889,15.1111,0.5,-0.0109195,-0.0787594,-2.28147,-0.342583,-0.548224,-5.95679,-1.19146,-1.44639,-9.88099,-2.48382,-2.64224,-13.4009,-4.1401,-4.09588,-16.4812
5896,24.8889,14.2222,0.5,-0.0109647,-0.0824019,-2.24071,-0.340757,-0.556036,-5.90396,-1.18586,-1.45822,-9.81752,-2.47253,-2.65825,-13.3299,-4.12131,-4.11618,-16.4039
5897,25.7778,15.1111,0.5,-0.00774118,-0.0776768,-2.24402,-0.334835,-0.544703,-5.92854,-1.17882,-1.43827,-9.864,-2.46636,-2.62789,-13.3899,-4.11792,-4.0739,-16.4727
5898,25.7778,14.2222,0.5,-0.00712953,-0.081456,-2.20507,-0.331693,-0.552877,-5.88184,-1.17144,-1.4507,-9.81165,-2.453,-2.64465,-13.3353,-4.09687,-4.09499,-16.4173
5907,24.8889,17.7778,0.5,-0.0136152,-0.0649532,-2.34302,-0.353381,-0.519589,-5.99929,-1.21514,-1.40425,-9.90298,-2.52601,-2.58747,-13.3995,-4.20648,-4.02928,-16.457
5908,24.8889,16.8889,0.5,-0.0120742,-0.0698147,-2.33267,-0.348393,-0.529352,-6.00451,-1.20513,-1.41815,-9.92406,-2.50905,-2.60488,-13.4365,-4.18061,-4.04968,-16.509
5909,25.7778,17.7778,0.5,-0.010389,-0.0638714,-2.30035,-0.345987,-0.515475,-5.95194,-1.20326,-1.39464,-9.85097,-2.50984,-2.57074,-13.3368,-4.18638,-4.00419,-16.379
5910,25.7778,16.8889,0.5,-0.00947943,-0.0688571,-2.29157,-0.342045,-0.525767,-5.9634,-1.19461,-1.40964,-9.88368,-2.49439,-2.58988,-13.3911,-4.16199,-4.0269,-16.4544
5919,24.8889,20.4444,0.5,-0.0192503,-0.0482493,-2.30587,-0.373492,-0.490152,-5.85231,-1.25707,-1.36891,-9.64141,-2.59815,-2.5525,-13.0253,-4.3172,-4.0001,-15.9757
5920,24.8889,19.5556,0.5,-0.0172897,-0.0540848,-2.33071,-0.365836,-0.499471,-5.92541,-1.24054,-1.37824,-9.76537,-2.56923,-2.55859,-13.1993,-4.27243,-4.00008,-16.1976
5921,25.7778,20.4444,0.5,-0.0189846,-0.0488121,-2.25941,-0.37279,-0.490056,-5.78815,-1.25599,-1.36684,-9.55947,-2.59709,-2.54791,-12.9209,-4.31682,-3.99282,-15.8451
5922,25.7778,19.5556,0.5,-0.01461,-0.0531403,-2.28549,-0.360099,-0.495718,-5.86665,-1.23175,-1.36957,-9.69246,-2.55788,-2.54381,-13.1065,-4.25927,-3.97846,-16.0803
5931,24.8889,23.1111,0.5,-0.0287753,-0.0426953,-2.18078,-0.407854,-0.492143,-5.54018,-1.3299,-1.39642,-9.12949,-2.72299,-2.62266,-12.3174,-4.50713,-4.128,-15.0831
5932,24.8889,22.2222,0.5,-0.02563,-0.0424461,-2.22622,-0.395971,-0.486832,-5.65031,-1.3042,-1.37936,-9.30956,-2.67866,-2.58742,-12.5662,-4.43959,-4.06891,-15.3964
5933,25.7778,23.1111,0.5,-0.0289584,-0.0408833,-2.13262,-0.409559,-0.488207,-5.46044,-1.33466,-1.39052,-9.01765,-2.73237,-2.61547,-12.1707,-4.52294,-4.12051,-14.899
5934,25.7778,22.2222,0.5,-0.0259511,-0.0428834,-2.18034,-0.397169,-0.486907,-5.58,-1.30695,-1.37846,-9.21494,-2.6837,-2.5855,-12.4441,-4.44789,-4.0662,-15.244
5943,24.8889,25.7778,0.5,-0.0351037,-0.0424047,-2.04088,-0.439159,-0.505578,-5.20787,-1.40452,-1.44476,-8.57895,-2.85792,-2.72763,-11.5474,-4.71835,-4.30916,-14.1049
5944,24.8889,24.8889,0.5,-0.0328831,-0.0423383,-2.08913,-0.428323,-0.500601,-5.32084,-1.37853,-1.42737,-8.76677,-2.81074,-2.68993,-11.8112,-4.64429,-4.24398,-14.4411
5945,25.7778,25.7778,0.5,-0.0356727,-0.0420375,-1.98221,-0.444032,-0.507662,-5.09496,-1.41755,-1.45346,-8.41315,-2.88206,-2.74667,-11.331,-4.7565,-4.34188,-13.8396
5946,25.7778,24.8889,0.5,-0.034488,-0.0411095,-2.03263,-0.434442,-0.50027,-5.21613,-1.39223,-1.43118,-8.61429,-2.83455,-2.70103,-11.6115,-4.68087,-4.26538,-14.1943
5955,24.8889,28.4444,0.5,-0.0394794,-0.0439524,-1.89252,-0.466879,-0.522902,-4.87055,-1.4765,-1.50094,-8.01552,-2.99394,-2.84818,-10.7494,-4.93686,-4.51758,-13.0827
5956,24.8889,27.5556,0.5,-0.0386865,-0.0437391,-1.94271,-0.459032,-0.517816,-4.98313,-1.4544,-1.48321,-8.20406,-2.95064,-2.80896,-11.0178,-4.86586,-4.44863,-13.4277
5957,25.7778,28.4444,0.5,-0.0420233,-0.0449321,-1.82674,-0.478563,-0.530452,-4.72946,-1.50412,-1.52303,-7.80201,-3.04202,-2.89139,-10.4716,-5.00931,-4.58724,-12.7469
5958,25.7778,27.5556,0.5,-0.039434,-0.0435595,-1.87901,-0.466177,-0.522046,-4.85088,-1.47379,-1.4985,-8.00545,-2.98638,-2.84096,-10.7586,-4.92172,-4.50212,-13.1125
5967,24.8889,31.1111,0.5,-0.0444532,-0.0472463,-1.73671,-0.494743,-0.543657,-4.53118,-1.54921,-1.56307,-7.44799,-3.13373,-2.97983,-9.93853,-5.16421,-4.74485,-12.0376
5968,24.8889,30.2222,0.5,-0.0421529,-0.0456697,-1.7892,-0.484444,-0.535771,-4.64383,-1.52371,-1.54089,-7.63603,-3.08555,-2.93386,-10.2076,-5.08649,-4.66633,-12.3846
5969,25.7778,31.1111,0.5,-0.0454585,-0.0476297,-1.66746,-0.506339,-0.552259,-4.36773,-1.58158,-1.59135,-7.19386,-3.19303,-3.03698,-9.60728,-5.25542,-4.83813,-11.6397
5970,25.7778,30.2222,0.5,-0.0450714,-0.047071,-1.72157,-0.498622,-0.545659,-4.48926,-1.55786,-1.56941,-7.39827,-3.14493,-2.98905,-9.89862,-5.17541,-4.75447,-12.0137
5979,24.8889,33.7778,0.5,-0.0471972,-0.0505778,-1.56876,-0.517595,-0.565224,-4.17801,-1.6149,-1.62852,-6.86142,-3.26744,-3.12054,-9.09795,-5.38875,-4.98992,-10.9521
5980,24.8889,32.8889,0.5,-0.0470275,-0.0493516,-1.62687,-0.511266,-0.557604,-4.2993,-1.5945,-1.60555,-7.06226,-3.22401,-3.07114,-9.38567,-5.31422,-4.90381,-11.3235
5981,25.7778,33.7778,0.5,-0.0507217,-0.0515366,-1.50031,-0.536677,-0.576893,-4.0007,-1.66261,-1.6652,-6.57954,-3.35072,-3.19322,-8.73109,-5.51269,-5.10674,-10.5153
5982,25.7778,32.8889,0.5,-0.0483541,-0.0501444,-1.55696,-0.5255,-0.568437,-4.12387,-1.6342,-1.64007,-6.78512,-3.29628,-3.14015,-9.02433,-5.42451,-5.01559,-10.8916
5991,24.8889,36.4444,0.5,-0.0555461,-0.0520392,-1.37801,-0.554326,-0.585552,-3.7859,-1.70544,-1.69755,-6.2209,-3.44105,-3.27508,-8.18707,-5.67145,-5.26346,-9.78345
5992,24.8889,35.5556,0.5,-0.0520442,-0.0522363,-1.44643,-0.539566,-0.579539,-3.92591,-1.66994,-1.67441,-6.44781,-3.37407,-3.2214,-8.50792,-5.56351,-5.16712,-10.1932
5993,25.7778,36.4444,0.5,-0.0593369,-0.0550795,-1.31476,-0.576182,-0.602782,-3.60284,-1.76142,-1.74554,-5.92224,-3.53885,-3.36598,-7.79839,-5.81611,-5.40576,-9.32416
5994,25.7778,35.5556,0.5,-0.0550449,-0.0535902,-1.37875,-0.559766,-0.593275,-3.73912,-1.72307,-1.71688,-6.14604,-3.46819,-3.30501,-8.11474,-5.7043,-5.3009,-9.72668
6003,24.8889,39.1111,0.5,-0.0720813,-0.057918,-1.1482,-0.617773,-0.620367,-3.3186,-1.85039,-1.79972,-5.47601,-3.70387,-3.49085,-7.14973,-6.08288,-5.63326,-8.47781
6004,24.8889,38.2222,0.5,-0.0655126,-0.0552151,-1.2262,-0.593919,-0.607067,-3.47707,-1.79732,-1.76267,-5.72755,-3.60918,-3.41425,-7.49873,-5.93626,-5.50345,-8.91539
6005,25.7778,39.1111,0.5,-0.0747544,-0.0576717,-1.10314,-0.635984,-0.630666,-3.1541,-1.89985,-1.83718,-5.19305,-3.79115,-3.56627,-6.77613,-6.21185,-5.75372,-8.033
6006,25.7778,38.2222,0.5,-0.0691256,-0.0567365,-1.17901,-0.613541,-0.620334,-3.31448,-1.84778,-1.8033,-5.45156,-3.69679,-3.49249,-7.13603,-6.06475,-5.62598,-8.48478
6017,27.5556,1.77778,0.5,-0.0305283,-0.0693278,-0.935885,-0.308406,-0.491976,-3.92648,-1.04129,-1.30798,-7.26186,-2.18315,-2.40804,-10.2942,-3.6604,-3.74992,-12.9379
6018,27.5556,0.888889,0.5,-0.0377668,-0.068589,-0.860124,-0.319455,-0.488628,-3.80606,-1.05324,-1.30072,-7.10317,-2.19494,-2.39684,-10.105,-3.67124,-3.73434,-12.7209
6019,28.4444,1.77778,0.5,-0.028204,-0.0702035,-0.927389,-0.30557,-0.499245,-3.98175,-1.04232,-1.32369,-7.37911,-2.19065,-2.43244,-10.4629,-3.6765,-3.78365,-13.153
6020,28.4444,0.888889,0.5,-0.0345306,-0.0741794,-0.851511,-0.314501,-0.505519,-3.86199,-1.05069,-1.33101,-7.22113,-2.19708,-2.44076,-10.2739,-3.67994,-3.79261,-12.936
6029,27.5556,4.44444,0.5,-0.0166828,-0.0721834,-1.18561,-0.295266,-0.504817,-4.33081,-1.04119,-1.33593,-7.80152,-2.20176,-2.4518,-10.9448,-3.70235,-3.81129,-13.6893
6030,27.5556,3.55556,0.5,-0.0210264,-0.0723944,-1.10098,-0.298894,-0.502653,-4.19325,-1.03975,-1.32945,-7.61711,-2.19317,-2.44057,-10.7216,-3.68488,-3.79454,-13.4306
6031,28.4444,4.44444,0.5,-0.0144878,-0.0765393,-1.17689,-0.292323,-0.518902,-4.38179,-1.04148,-1.36201,-7.91187,-2.20773,-2.49053,-11.1053,-3.7159,-3.86345,-13.8948
6032,28.4444,3.55556,0.5,-0.0189045,-0.0708862,-1.0957,-0.296562,-0.505449,-4.25284,-1.04176,-1.33909,-7.74104,-2.20234,-2.45783,-10.9002,-3.70351,-3.8204,-13.659
6041,27.5556,7.11111,0.5,-0.0097008,-0.0800475,-1.4609,-0.297931,-0.530628,-4.78259,-1.0682,-1.38778,-8.41094,-2.26059,-2.5327,-11.6868,-3.79888,-3.92511,-14.5519
6042,27.5556,6.22222,0.5,-0.0108906,-0.0759745,-1.35967,-0.294011,-0.517752,-4.61395,-1.05346,-1.36221,-8.18169,-2.23199,-2.49254,-11.4059,-3.75406,-3.86828,-14.2241
6043,28.4444,7.11111,0.5,-0.00569893,-0.0789694,-1.43985,-0.289877,-0.532439,-4.80617,-1.05847,-1.39409,-8.48154,-2.25084,-2.54417,-11.7979,-3.79036,-3.94242,-14.7001
6044,28.4444,6.22222,0.5,-0.00916297,-0.0795815,-1.34366,-0.291122,-0.529287,-4.64807,-1.05237,-1.38332,-8.2669,-2.2346,-2.52364,-11.5343,-3.76174,-3.90979,-14.3914
6053,27.5556,9.77778,0.5,-0.00309437,-0.0858534,-1.78441,-0.304347,-0.55802,-5.32521,-1.10614,-1.45006,-9.15282,-2.34048,-2.63683,-12.6012,-3.92909,-4.07831,-15.6237
6054,27.5556,8.88889,0.5,-0.00473517,-0.0854954,-1.68435,-0.301782,-0.55311,-5.16066,-1.09392,-1.43708,-8.93048,-2.31548,-2.61416,-12.33,-3.88885,-4.04435,-15.3089
6055,28.4444,9.77778,0.5,0.000190323,-0.0859164,-1.73914,-0.295886,-0.558005,-5.29609,-1.09249,-1.44836,-9.14412,-2.3219,-2.63202,-12.6092,-3.90569,-4.06912,-15.647
6056,28.4444,8.88889,0.5,-0.00188591,-0.0826103,-1.64382,-0.294697,-0.54793,-5.14273,-1.08327,-1.42856,-8.93914,-2.30203,-2.60123,-12.3609,-3.87312,-4.02605,-15.3603
6065,27.5556,12.4444,0.5,-9.44773e-05,-0.0846108,-2.01084,-0.309305,-0.557825,-5.6684,-1.12878,-1.45306,-9.59483,-2.38685,-2.64196,-13.1187,-4.00421,-4.08486,-16.2033
6066,27.5556,11.5556,0.5,-0.00116018,-0.0856761,-1.94576,-0.308525,-0.560212,-5.57505,-1.12363,-1.45679,-9.47869,-2.37558,-2.64777,-12.9869,-3.98526,-4.09333,-16.0599
6067,28.4444,12.4444,0.5,0.00118864,-0.0825949,-1.95314,-0.305101,-0.552567,-5.60918,-1.12139,-1.44234,-9.53858,-2.37665,-2.62434,-13.0628,-3.99149,-4.05906,-16.1465
6068,28.4444,11.5556,0.5,0.00233088,-0.0846325,-1.89126,-0.299526,-0.556973,-5.52408,-1.10869,-1.44905,-9.43585,-2.35486,-2.63382,-12.9493,-3.9589,-4.0716,-16.0264
6077,27.5556,15.1111,0.5,-0.00187492,-0.0752225,-2.14781,-0.320126,-0.5366,-5.83285,-1.1545,-1.41966,-9.77427,-2.4328,-2.59543,-13.2979,-4.07562,-4.02476,-16.3729
6078,27.5556,14.2222,0.5,-0.000912886,-0.0789433,-2.1112,-0.316055,-0.544945,-5.79578,-1.14568,-1.43265,-9.74018,-2.41753,-2.61315,-13.2707,-4.05212,-4.04711,-16.3551
6079,28.4444,15.1111,0.5,0.00054083,-0.0738697,-2.08858,-0.313813,-0.532319,-5.76406,-1.14391,-1.40997,-9.69931,-2.41829,-2.57877,-13.2138,-4.05764,-3.99976,-16.2777
6080,28.4444,14.2222,0.5,0.00130671,-0.0776881,-2.05389,-0.309917,-0.541138,-5.73321,-1.1351,-1.42405,-9.67626,-2.40265,-2.59829,-13.2027,-4.03312,-4.02471,-16.2815
6089,27.5556,17.7778,0.5,-0.00561524,-0.0622474,-2.19547,-0.334777,-0.508979,-5.82235,-1.18533,-1.3789,-9.69846,-2.48607,-2.54337,-13.1518,-4.15811,-3.96354,-16.1539
6090,27.5556,16.8889,0.5,-0.00430683,-0.0666078,-2.18983,-0.329484,-0.517814,-5.84588,-1.17409,-1.39121,-9.75323,-2.46653,-2.55804,-13.2383,-4.12774,-3.97941,-16.2723
6091,28.4444,17.7778,0.5,-0.00417643,-0.0610334,-2.13327,-0.331279,-0.505414,-5.73969,-1.17983,-1.37124,-9.5972,-2.47929,-2.53087,-13.0285,-4.15098,-3.94581,-16.006
6092,28.4444,16.8889,0.5,-0.00178803,-0.0656281,-2.12802,-0.323508,-0.514508,-5.76675,-1.16456,-1.38348,-9.65904,-2.45409,-2.54481,-13.1257,-4.1132,-3.9599,-16.1386
6101,27.5556,20.4444,0.5,-0.0156384,-0.0482402,-2.15568,-0.366271,-0.485685,-5.64156,-1.24716,-1.35502,-9.36997,-2.5876,-2.52706,-12.6799,-4.309,-3.9624,-15.5446
6102,27.5556,19.5556,0.5,-0.0107723,-0.0531613,-2.17815,-0.352009,-0.493021,-5.71972,-1.21987,-1.36079,-9.50641,-2.54364,-2.52762,-12.8723,-4.24472,-3.95445,-15.79
6103,28.4444,20.4444,0.5,-0.0125351,-0.0493115,-2.09364,-0.360471,-0.487071,-5.54946,-1.23945,-1.35572,-9.2485,-2.57921,-2.52708,-12.526,-4.3015,-3.96223,-15.3551
6104,28.4444,19.5556,0.5,-0.00979657,-0.0525527,-2.11561,-0.350195,-0.490916,-5.6301,-1.2178,-1.35595,-9.39075,-2.54243,-2.51983,-12.7273,-4.24577,-3.94395,-15.6128
6113,27.5556,23.1111,0.5,-0.0276403,-0.0401161,-2.03437,-0.40928,-0.484843,-5.30202,-1.33804,-1.38322,-8.79945,-2.74181,-2.604,-11.8889,-4.54142,-4.10541,-14.5486
6114,27.5556,22.2222,0.5,-0.0237904,-0.0415264,-2.08301,-0.394183,-0.48122,-5.43121,-1.30487,-1.36552,-9.01451,-2.68451,-2.56394,-12.1859,-4.45425,-4.03571,-14.9212
6115,28.4444,23.1111,0.5,-0.0267376,-0.0397209,-1.9778,-0.408919,-0.483708,-5.2096,-1.33978,-1.3812,-8.67178,-2.74712,-2.6015,-11.7249,-4.55207,-4.10328,-14.346
6116,28.4444,22.2222,0.5,-0.0211485,-0.0425643,-2.02583,-0.390017,-0.482378,-5.34139,-1.30051,-1.36593,-8.89241,-2.68139,-2.56358,-12.0294,-4.45414,-4.03513,-14.7275
6125,27.5556,25.7778,0.5,-0.0377721,-0.0407188,-1.8627,-0.455595,-0.510283,-4.86789,-1.44615,-1.46786,-8.08067,-2.93341,-2.77984,-10.8983,-4.83636,-4.40038,-13.3093
6126,27.5556,24.8889,0.5,-0.035834,-0.0395824,-1.9213,-0.442699,-0.499796,-5.01438,-1.41316,-1.43616,-8.32351,-2.87273,-2.71577,-11.2334,-4.74113,-4.29426,-13.7286
6127,28.4444,25.7778,0.5,-0.0391355,-0.03966,-1.8045,-0.461776,-0.509731,-4.75881,-1.46075,-1.47052,-7.92139,-2.9591,-2.78812,-10.6911,-4.87597,-4.41674,-13.0549
6128,28.4444,24.8889,0.5,-0.0348689,-0.0388598,-1.86411,-0.443212,-0.49916,-4.91218,-1.41768,-1.43712,-8.17712,-2.88317,-2.71981,-11.0439,-4.75965,-4.30307,-13.4954
6137,27.5556,28.4444,0.5,-0.0453154,-0.0450206,-1.69578,-0.497989,-0.541329,-4.4515,-1.55297,-1.56027,-7.38167,-3.12892,-2.96739,-9.92494,-5.142,-4.71232,-12.0853
6138,27.5556,27.5556,0.5,-0.0421562,-0.0433906,-1.75123,-0.482635,-0.530643,-4.58876,-1.51534,-1.52889,-7.61278,-3.06077,-2.90378,-10.2476,-5.03614,-4.60651,-12.4917
6139,28.4444,28.4444,0.5,-0.0453326,-0.044494,-1.62936,-0.5044,-0.545432,-4.31205,-1.5724,-1.57666,-7.17106,-3.16563,-3.00203,-9.65104,-5.19998,-4.77033,-11.7534
6140,28.4444,27.5556,0.5,-0.0449227,-0.0428818,-1.6866,-0.493601,-0.534004,-4.45785,-1.54006,-1.54252,-7.41741,-3.10289,-2.93276,-9.9942,-5.09913,-4.6553,-12.1843
6149,27.5556,31.1111,0.5,-0.0494344,-0.0487774,-1.53026,-0.532667,-0.57014,-4.0474,-1.64971,-1.64888,-6.697,-3.31408,-3.15147,-8.96173,-5.43844,-5.02299,-10.8661
6150,27.5556,30.2222,0.5,-0.0488333,-0.0480754,-1.58555,-0.522721,-0.561733,-4.18153,-1.61965,-1.6211,-6.92501,-3.25476,-3.0921,-9.28377,-5.34192,-4.92132,-11.2749
6151,28.4444,31.1111,0.5,-0.0524726,-0.0499853,-1.46183,-0.547624,-0.580258,-3.88988,-1.68585,-1.67922,-6.45384,-3.37641,-3.21009,-8.64723,-5.53104,-5.11602,-10.4905
6152,28.4444,30.2222,0.5,-0.0494382,-0.0477538,-1.51686,-0.532159,-0.568086,-4.02776,-1.64659,-1.64454,-6.68861,-3.30431,-3.1404,-8.97654,-5.41853,-5.00077,-10.9052
6161,27.5556,33.7778,0.5,-0.0555381,-0.0532166,-1.36396,-0.570007,-0.599698,-3.65069,-1.75032,-1.73835,-6.02314,-3.50604,-3.33798,-8.00794,-5.74543,-5.33871,-9.65481
6162,27.5556,32.8889,0.5,-0.0530058,-0.0512896,-1.41972,-0.556729,-0.588972,-3.78258,-1.71569,-1.70722,-6.24688,-3.44061,-3.27399,-8.32477,-5.64131,-5.23111,-10.0572
6163,28.4444,33.7778,0.5,-0.0573253,-0.0527473,-1.29576,-0.585212,-0.608491,-3.47741,-1.79172,-1.77138,-5.74759,-3.58007,-3.40574,-7.64974,-5.85698,-5.44895,-9.22818
6164,28.4444,32.8889,0.5,-0.0559645,-0.0525993,-1.35162,-0.573153,-0.600613,-3.61548,-1.75681,-1.74273,-5.98439,-3.51203,-3.34269,-7.98505,-5.7473,-5.33983,-9.6532
6173,27.5556,36.4444,0.5,-0.064326,-0.0553429,-1.19488,-0.612017,-0.624376,-3.25304,-1.85779,-1.82119,-5.34742,-3.70924,-3.51801,-7.0476,-6.06956,-5.64959,-8.43256
6174,27.5556,35.5556,0.5,-0.0603218,-0.0558688,-1.25004,-0.596238,-0.618913,-3.38304,-1.81982,-1.7981,-5.5692,-3.63893,-3.46437,-7.364,-5.95843,-5.55428,-8.83634
6175,28.4444,36.4444,0.5,-0.0656113,-0.0571089,-1.13303,-0.627443,-0.638783,-3.0771,-1.90201,-1.86534,-5.05992,-3.78854,-3.60302,-6.67375,-6.18806,-5.78297,-7.99017
6176,28.4444,35.5556,0.5,-0.0624061,-0.0549305,-1.18609,-0.612975,-0.627467,-3.20773,-1.86546,-1.83258,-5.28476,-3.72004,-3.53584,-6.99342,-6.07969,-5.67053,-8.396
6185,27.5556,39.1111,0.5,-0.0792836,-0.0509754,-1.01406,-0.669231,-0.638101,-2.8317,-1.99188,-1.89247,-4.63652,-3.95363,-3.69003,-6.04059,-6.45159,-5.95902,-7.15536
6186,27.5556,38.2222,0.5,-0.0732509,-0.0530954,-1.08078,-0.646098,-0.633587,-2.98515,-1.93829,-1.8664,-4.892,-3.85729,-3.62638,-6.3989,-6.30259,-5.8444,-7.60596
6187,28.4444,39.1111,0.5,-0.0812468,-0.0473257,-0.960084,-0.687177,-0.642774,-2.65468,-2.04276,-1.92493,-4.33672,-4.04405,-3.76242,-5.6474,-6.58552,-6.07922,-6.68901
6188,28.4444,38.2222,0.5,-0.0736263,-0.0524311,-1.02251,-0.661256,-0.644124,-2.80511,-1.98519,-1.9072,-4.5915,-3.94299,-3.70953,-6.00644,-6.43155,-5.97784,-7.14163
6199,30.2222,1.77778,0.5,-0.0194641,-0.0794626,-0.923994,-0.292845,-0.529585,-4.11868,-1.03532,-1.37946,-7.65073,-2.19492,-2.51446,-10.8476,-3.69674,-3.89358,-13.6407
6200,30.2222,0.888889,0.5,-0.024944,-0.086704,-0.849715,-0.300597,-0.542842,-4.00416,-1.04267,-1.39764,-7.50022,-2.20078,-2.53752,-10.6673,-3.70039,-3.92131,-13.4335
6201,31.1111,1.77778,0.5,-0.017855,-0.0855466,-0.9252,-0.292389,-0.547571,-4.19178,-1.04102,-1.41137,-7.79146,-2.20953,-2.56068,-11.0446,-3.72253,-3.95489,-13.8883
6202,31.1111,0.888889,0.5,-0.0155558,-0.0894525,-0.847091,-0.284105,-0.553942,-4.07192,-1.02382,-1.4189,-7.63485,-2.18228,-2.56921,-10.858,-3.68458,-3.96419,-13.6757
6211,30.2222,4.44444,0.5,-0.0124205,-0.0793979,-1.15893,-0.290596,-0.534504,-4.48284,-1.04743,-1.39386,-8.12959,-2.22565,-2.53933,-11.4209,-3.74907,-3.93027,-14.2981
6212,30.2222,3.55556,0.5,-0.0156293,-0.0748928,-1.08155,-0.293145,-0.523975,-4.36355,-1.04623,-1.3759,-7.97296,-2.2193,-2.51364,-11.2334,-3.73659,-3.89643,-14.083
6213,31.1111,4.44444,0.5,-0.0113663,-0.0762139,-1.14725,-0.28925,-0.53241,-4.52756,-1.0489,-1.3939,-8.22866,-2.23161,-2.54141,-11.5646,-3.76073,-3.93449,-14.4814
6214,31.1111,3.55556,0.5,-0.0136565,-0.0800816,-1.07282,-0.290311,-0.538906,-4.41519,-1.04601,-1.40178,-8.08239,-2.22354,-2.55044,-11.3906,-3.74666,-3.94441,-14.2829
6223,30.2222,7.11111,0.5,-0.00400582,-0.0793943,-1.39637,-0.286308,-0.53975,-4.84983,-1.05747,-1.40957,-8.61448,-2.25528,-2.56748,-12.0062,-3.80233,-3.97333,-14.9759
6224,30.2222,6.22222,0.5,-0.00673847,-0.0822342,-1.31505,-0.287199,-0.543602,-4.7236,-1.05271,-1.41258,-8.44702,-2.24274,-2.56889,-11.803,-3.78027,-3.97218,-14.7396
6225,31.1111,7.11111,0.5,-0.00502808,-0.0833876,-1.3721,-0.287774,-0.550556,-4.86633,-1.06106,-1.4273,-8.67161,-2.26192,-2.59157,-12.0962,-3.81253,-4.00328,-15.0943
6226,31.1111,6.22222,0.5,-0.0065852,-0.0781261,-1.29729,-0.287147,-0.538789,-4.75402,-1.05534,-1.40752,-8.52466,-2.24958,-2.56312,-11.9193,-3.79243,-3.96533,-14.8895
6235,30.2222,9.77778,0.5,-0.000486488,-0.0820869,-1.6348,-0.29303,-0.549342,-5.21077,-1.08557,-1.43056,-9.08465,-2.31116,-2.60138,-12.5675,-3.8911,-4.02214,-15.6197
6236,30.2222,8.88889,0.5,-0.00219233,-0.080328,-1.55971,-0.291936,-0.545146,-5.10021,-1.07809,-1.42308,-8.94333,-2.29513,-2.59067,-12.4016,-3.86476,-4.00812,-15.4325
6237,31.1111,9.77778,0.5,-0.00435345,-0.0776424,-1.58515,-0.298663,-0.540897,-5.17307,-1.09276,-1.41658,-9.06102,-2.31994,-2.58047,-12.5531,-3.90134,-3.99296,-15.6117
6238,31.1111,8.88889,0.5,-0.00323607,-0.0826477,-1.51693,-0.292317,-0.550387,-5.07798,-1.07814,-1.42965,-8.94351,-2.29517,-2.59691,-12.4187,-3.86483,-4.01237,-15.4634
6247,30.2222,12.4444,0.5,0.000698034,-0.0769873,-1.82359,-0.302299,-0.539266,-5.46344,-1.11427,-1.4169,-9.38489,-2.36563,-2.58386,-12.8959,-3.97696,-4.00094,-15.9642
6248,30.2222,11.5556,0.5,0.00182118,-0.0794839,-1.76546,-0.29643,-0.544574,-5.38944,-1.10087,-1.42474,-9.30049,-2.34256,-2.59432,-12.8074,-3.94223,-4.01393,-15.8757
6249,31.1111,12.4444,0.5,0.00173005,-0.0741576,-1.75856,-0.298128,-0.532809,-5.3907,-1.10633,-1.4045,-9.30825,-2.35401,-2.56379,-12.8126,-3.96176,-3.97152,-15.8728
6250,31.1111,11.5556,0.5,-0.00300072,-0.0743747,-1.70708,-0.304139,-0.534223,-5.33166,-1.11114,-1.40743,-9.24667,-2.35556,-2.56883,-12.7542,-3.95806,-3.97909,-15.8214
6259,30.2222,15.1111,0.5,0.00333371,-0.0700115,-1.94956,-0.305727,-0.522964,-5.5872,-1.13005,-1.39149,-9.49225,-2.39974,-2.5493,-12.9723,-4.03567,-3.95773,-15.9993
6260,30.2222,14.2222,0.5,0.00336178,-0.0728192,-1.91799,-0.302873,-0.529269,-5.56695,-1.12239,-1.40096,-9.48769,-2.38512,-2.56152,-12.9875,-4.01172,-3.97207,-16.0373
6261,31.1111,15.1111,0.5,0.00337519,-0.0663165,-1.86822,-0.304973,-0.515738,-5.4757,-1.12881,-1.37986,-9.35447,-2.39909,-2.53323,-12.8065,-4.0368,-3.93737,-15.8043
6262,31.1111,14.2222,0.5,0.0028335,-0.0697364,-1.83996,-0.302603,-0.522998,-5.46416,-1.12113,-1.3902,-9.36395,-2.38365,-2.54581,-12.8407,-4.01095,-3.95109,-15.866
6271,30.2222,17.7778,0.5,-0.0011878,-0.0587304,-1.9837,-0.325258,-0.500642,-5.52594,-1.17196,-1.36252,-9.32455,-2.47214,-2.51857,-12.6928,-4.14753,-3.93085,-15.6039
6272,30.2222,16.8889,0.5,0.00127411,-0.0627283,-1.98099,-0.316452,-0.508033,-5.56379,-1.15406,-1.37117,-9.40634,-2.44218,-2.52623,-12.8191,-4.10227,-3.93507,-15.775
