node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,0.0697647,-0.121024,-0.933511,-0.0524839,-0.743147,-3.11205,-0.537191,-1.8174,-5.31581,-1.34065,-3.21443,-7.12307,-2.38907,-4.83535,-8.47108
263,21.3333,8.0,0.5,0.0784884,-0.0989258,-1.07908,-0.0370444,-0.703552,-3.35127,-0.506905,-1.75853,-5.59946,-1.27864,-3.13589,-7.43954,-2.27345,-4.73674,-8.80744
265,21.3333,10.6667,0.5,0.0811222,-0.0969561,-1.17328,-0.0353768,-0.701892,-3.49142,-0.500284,-1.75581,-5.7429,-1.25368,-3.13146,-7.57643,-2.21236,-4.73022,-8.92682
267,21.3333,13.3333,0.5,0.0800295,-0.0745843,-1.17661,-0.0469626,-0.659035,-3.45743,-0.523272,-1.69425,-5.63818,-1.28149,-3.05304,-7.39577,-2.23327,-4.63716,-8.66448
269,21.3333,16.0,0.5,0.0813094,-0.0843424,-1.13706,-0.0550323,-0.681109,-3.35171,-0.542365,-1.73134,-5.44822,-1.30567,-3.1073,-7.12358,-2.25169,-4.71102,-8.3101
271,21.3333,18.6667,0.5,0.0722279,-0.071485,-1.02143,-0.0920806,-0.662934,-3.10663,-0.615793,-1.71546,-5.06803,-1.41498,-3.09988,-6.6148,-2.39132,-4.7183,-7.67541
273,21.3333,21.3333,0.5,0.0605494,-0.0685483,-0.825773,-0.14607,-0.673864,-2.71209,-0.729791,-1.75569,-4.48083,-1.59672,-3.18269,-5.84721,-2.64411,-4.8569,-6.73548
275,21.3333,24.0,0.5,0.04856,-0.057245,-0.625425,-0.203478,-0.669045,-2.30766,-0.851747,-1.77305,-3.88029,-1.79322,-3.23692,-5.05896,-2.92184,-4.96354,-5.76372
277,21.3333,26.6667,0.5,0.0284228,-0.0449407,-0.429639,-0.280524,-0.663517,-1.90276,-1.00816,-1.79202,-3.27196,-2.04326,-3.2984,-4.2516,-3.27654,-5.08699,-4.76035
279,21.3333,29.3333,0.5,0.00984626,-0.0385438,-0.263078,-0.352616,-0.668557,-1.53714,-1.15739,-1.82703,-2.70435,-2.28705,-3.38389,-3.47961,-3.62875,-5.24535,-3.78462
281,21.3333,32.0,0.5,-0.000790836,-0.0231323,-0.163785,-0.398823,-0.648636,-1.28236,-1.25872,-1.81626,-2.27631,-2.46122,-3.39948,-2.86292,-3.89096,-5.30749,-2.97018
283,21.3333,34.6667,0.5,-0.00958243,-0.00740989,-0.0856205,-0.439628,-0.625822,-1.05917,-1.35045,-1.79889,-1.88733,-2.62128,-3.40365,-2.29165,-4.13262,-5.35117,-2.20995
285,21.3333,37.3333,0.5,-0.0203402,0.00679268,0.0173176,-0.48961,-0.608646,-0.784628,-1.46143,-1.79482,-1.42513,-2.81106,-3.43213,-1.63053,-4.4119,-5.4312,-1.35207
287,21.3333,40.0,0.5,-0.0283927,0.0196875,0.0723773,-0.525708,-0.588248,-0.599789,-1.54173,-1.777,-1.09266,-2.95132,-3.43036,-1.13428,-4.62253,-5.45948,-0.689197
289,24.0,2.66667,0.5,0.0791139,-0.149554,-0.762978,-0.0269108,-0.797243,-2.93665,-0.500709,-1.90026,-5.11296,-1.30889,-3.33838,-6.86145,-2.38512,-5.0194,-8.13733
290,24.0,0.0,0.5,0.0755211,-0.158812,-0.697756,-0.0267896,-0.812249,-2.85721,-0.498362,-1.9207,-5.0475,-1.31594,-3.36394,-6.80091,-2.41961,-5.04977,-8.07726
293,24.0,5.33333,0.5,0.0872612,-0.118114,-0.792339,-0.0153551,-0.73563,-2.94235,-0.485049,-1.80958,-5.06389,-1.27966,-3.21963,-6.76127,-2.32673,-4.87369,-7.98515
295,24.0,8.0,0.5,0.0955289,-0.0991365,-0.873294,-0.00341129,-0.698922,-3.05018,-0.464089,-1.75471,-5.16735,-1.23533,-3.14694,-6.8597,-2.23922,-4.78356,-8.0722
297,24.0,10.6667,0.5,0.0977383,-0.0996279,-0.951582,-0.00573813,-0.701482,-3.14916,-0.466204,-1.75932,-5.25694,-1.22422,-3.15412,-6.9373,-2.19719,-4.79376,-8.13052
299,24.0,13.3333,0.5,0.0915905,-0.0758811,-0.950138,-0.0308958,-0.656174,-3.09221,-0.512594,-1.69518,-5.12105,-1.28548,-3.0735,-6.72324,-2.26151,-4.69906,-7.83534
301,24.0,16.0,0.5,0.0819639,-0.0838741,-0.888293,-0.0671161,-0.677549,-2.92599,-0.580916,-1.73567,-4.84254,-1.38221,-3.13733,-6.34228,-2.37762,-4.78994,-7.35728
303,24.0,18.6667,0.5,0.070359,-0.0744815,-0.724258,-0.119883,-0.673611,-2.56743,-0.690994,-1.75088,-4.29648,-1.55443,-3.18191,-5.62666,-2.61118,-4.87314,-6.48413
305,24.0,21.3333,0.5,0.0523677,-0.0690035,-0.494108,-0.194603,-0.687328,-2.08962,-0.844325,-1.80383,-3.59295,-1.79527,-3.28926,-4.72285,-2.94314,-5.04884,-5.39765
307,24.0,24.0,0.5,0.0416743,-0.058893,-0.303869,-0.249797,-0.685515,-1.68697,-0.960896,-1.82425,-2.99742,-1.97914,-3.34303,-3.95176,-3.19642,-5.14707,-4.46015
309,24.0,26.6667,0.5,0.0271726,-0.0564743,-0.136415,-0.312674,-0.697989,-1.31618,-1.09055,-1.86626,-2.43652,-2.18472,-3.42792,-3.21161,-3.48346,-5.28847,-3.54716
311,24.0,29.3333,0.5,0.00952762,-0.0424095,0.000413896,-0.381586,-0.6861,-0.982326,-1.23267,-1.8734,-1.9052,-2.41469,-3.4717,-2.48406,-3.81165,-5.38728,-2.62588
313,24.0,32.0,0.5,-0.00245209,-0.0280302,0.0613989,-0.428865,-0.665882,-0.776986,-1.33313,-1.85902,-1.53871,-2.58357,-3.47742,-1.94435,-4.06075,-5.42922,-1.9066
315,24.0,34.6667,0.5,-0.00730393,-0.000914865,0.0685211,-0.454459,-0.614541,-0.668297,-1.39317,-1.79002,-1.30421,-2.69216,-3.3998,-1.56665,-4.22858,-5.35317,-1.3784
317,24.0,37.3333,0.5,-0.00953965,0.0137083,0.118182,-0.482432,-0.591654,-0.474767,-1.46545,-1.77045,-0.946977,-2.82449,-3.39795,-1.0333,-4.43003,-5.38301,-0.670315
319,24.0,40.0,0.5,-0.0181979,0.0275227,0.1554,-0.521277,-0.568922,-0.305452,-1.5514,-1.74904,-0.628572,-2.97307,-3.39113,-0.552887,-4.65088,-5.40398,-0.028727
321,26.6667,2.66667,0.5,0.095408,-0.145352,-0.674578,0.0108928,-0.780558,-2.86995,-0.443145,-1.87169,-4.99177,-1.23527,-3.31062,-6.64982,-2.3008,-5.01232,-7.81532
322,26.6667,0.0,0.5,0.0898917,-0.158368,-0.686117,0.0111596,-0.802319,-2.94516,-0.433112,-1.89892,-5.14332,-1.22174,-3.34214,-6.86175,-2.29625,-5.04713,-8.08055
325,26.6667,5.33333,0.5,0.095433,-0.119401,-0.632142,0.00269652,-0.732616,-2.73164,-0.463898,-1.8067,-4.74397,-1.26381,-3.23108,-6.30659,-2.32628,-4.92024,-7.38246
327,26.6667,8.0,0.5,0.093164,-0.100757,-0.670754,-0.00974214,-0.695814,-2.74887,-0.484173,-1.7526,-4.72279,-1.27993,-3.16028,-6.2552,-2.32031,-4.83309,-7.30054
329,26.6667,10.6667,0.5,0.0950662,-0.102389,-0.749419,-0.0145893,-0.699276,-2.83762,-0.490704,-1.758,-4.80151,-1.27413,-3.16834,-6.32607,-2.28319,-4.84441,-7.358
331,26.6667,13.3333,0.5,0.0913455,-0.0803789,-0.752603,-0.0372014,-0.657028,-2.77706,-0.534447,-1.69846,-4.66384,-1.33165,-3.09392,-6.11745,-2.34148,-4.75749,-7.07734
333,26.6667,16.0,0.5,0.0841366,-0.083708,-0.675148,-0.0733008,-0.67021,-2.56526,-0.607792,-1.72851,-4.31981,-1.44018,-3.1455,-5.65715,-2.47756,-4.83472,-6.50891
335,26.6667,18.6667,0.5,0.0739368,-0.0689625,-0.502187,-0.126183,-0.658311,-2.17339,-0.720314,-1.73419,-3.7273,-1.61648,-3.17821,-4.89,-2.71569,-4.90221,-5.58384
337,26.6667,21.3333,0.5,0.0571827,-0.0716091,-0.261559,-0.19936,-0.692339,-1.66053,-0.871152,-1.82025,-2.97804,-1.85176,-3.32903,-3.94067,-3.03644,-5.12776,-4.45979
339,26.6667,24.0,0.5,0.0354193,-0.0588292,-0.0653199,-0.2794,-0.688727,-1.2278,-1.0274,-1.84113,-2.34047,-2.0891,-3.3841,-3.12734,-3.35464,-5.22467,-3.48986
341,26.6667,26.6667,0.5,0.0230401,-0.0567283,0.0881973,-0.338192,-0.702219,-0.861845,-1.15014,-1.88433,-1.78298,-2.28229,-3.46738,-2.39861,-3.61984,-5.35655,-2.6048
343,26.6667,29.3333,0.5,0.0158358,-0.0416598,0.195076,-0.384249,-0.68615,-0.561961,-1.25469,-1.88203,-1.29287,-2.45673,-3.49261,-1.72519,-3.87054,-5.42212,-1.75558
345,26.6667,32.0,0.5,0.00939572,-0.0293259,0.218977,-0.419115,-0.667045,-0.406967,-1.33369,-1.86515,-0.993154,-2.59233,-3.48817,-1.27488,-4.07132,-5.44058,-1.15456
347,26.6667,34.6667,0.5,0.00288945,0.00432636,0.201852,-0.449184,-0.601507,-0.32455,-1.40132,-1.77391,-0.788197,-2.71132,-3.37946,-0.933579,-4.25179,-5.32324,-0.673538
349,26.6667,37.3333,0.5,-0.00135881,0.0253902,0.223019,-0.480437,-0.563883,-0.16717,-1.47734,-1.72994,-0.474067,-2.84681,-3.34173,-0.451567,-4.45452,-5.30338,-0.0266899
351,26.6667,40.0,0.5,-0.0029084,0.0367591,0.218394,-0.503003,-0.542713,-0.0626014,-1.5357,-1.70598,-0.243418,-2.95541,-3.32419,-0.0846979,-4.62311,-5.30104,0.471996
353,29.3333,2.66667,0.5,0.100204,-0.14023,-0.578242,0.0252573,-0.756342,-2.79183,-0.421533,-1.82736,-4.86208,-1.20977,-3.25752,-6.43968,-2.27562,-4.96845,-7.50864
354,29.3333,0.0,0.5,0.0981994,-0.162869,-0.660883,0.0354049,-0.792477,-3.0189,-0.390263,-1.86809,-5.23858,-1.15815,-3.29816,-6.94681,-2.20979,-5.00449,-8.13885
357,29.3333,5.33333,0.5,0.0996333,-0.126255,-0.49238,0.0136086,-0.736575,-2.5594,-0.45119,-1.81067,-4.47963,-1.25532,-3.24864,-5.92662,-2.32971,-4.97158,-6.87378
359,29.3333,8.0,0.5,0.0929292,-0.108477,-0.495016,-0.0108782,-0.702534,-2.49592,-0.494432,-1.76308,-4.34237,-1.3084,-3.18889,-5.72898,-2.37778,-4.90069,-6.61872
361,29.3333,10.6667,0.5,0.0920003,-0.102488,-0.559182,-0.0240635,-0.690038,-2.54524,-0.516264,-1.74471,-4.36574,-1.32551,-3.16556,-5.73354,-2.37134,-4.87318,-6.60137
363,29.3333,13.3333,0.5,0.0924729,-0.081259,-0.569718,-0.0403496,-0.648391,-2.48673,-0.551426,-1.68516,-4.23359,-1.37127,-3.08998,-5.53807,-2.4136,-4.78355,-6.34225
365,29.3333,16.0,0.5,0.084686,-0.0830986,-0.4946,-0.0800199,-0.659233,-2.26592,-0.631734,-1.7122,-3.87935,-1.48955,-3.13724,-5.0724,-2.56134,-4.85433,-5.77566
367,29.3333,18.6667,0.5,0.070201,-0.0652813,-0.326626,-0.142232,-0.642029,-1.86792,-0.758149,-1.70968,-3.27969,-1.68294,-3.15657,-4.30423,-2.818,-4.90045,-4.85979
369,29.3333,21.3333,0.5,0.0548209,-0.0672866,-0.0883425,-0.212507,-0.677314,-1.34079,-0.903938,-1.79897,-2.5095,-1.90924,-3.30975,-3.33639,-3.12324,-5.12272,-3.72707
371,29.3333,24.0,0.5,0.0456155,-0.0581787,0.115342,-0.269074,-0.685063,-0.871555,-1.02701,-1.84068,-1.81571,-2.10303,-3.39336,-2.45844,-3.3853,-5.2515,-2.69542
373,29.3333,26.6667,0.5,0.0356307,-0.0486894,0.257583,-0.323793,-0.684076,-0.504798,-1.14416,-1.8622,-1.25229,-2.28748,-3.44515,-1.72888,-3.63543,-5.33699,-1.82566
375,29.3333,29.3333,0.5,0.025214,-0.0396561,0.330331,-0.373637,-0.676828,-0.252156,-1.2499,-1.86843,-0.828877,-2.45676,-3.47358,-1.15115,-3.87027,-5.39309,-1.1116
377,29.3333,32.0,0.5,0.021583,-0.0201315,0.335707,-0.403507,-0.642146,-0.113844,-1.32115,-1.827,-0.548114,-2.58019,-3.4338,-0.729429,-4.05208,-5.36192,-0.557453
379,29.3333,34.6667,0.5,0.0214311,0.00644368,0.317857,-0.424361,-0.591105,-0.0145886,-1.37834,-1.75898,-0.312156,-2.68703,-3.35771,-0.34894,-4.21679,-5.28602,-0.0356852
381,29.3333,37.3333,0.5,0.0180288,0.0354977,0.308395,-0.453383,-0.535181,0.0998716,-1.44991,-1.68447,-0.0531582,-2.81542,-3.27487,0.0642333,-4.40989,-5.20397,0.526578
383,29.3333,40.0,0.5,0.0158472,0.043205,0.251427,-0.474608,-0.517711,0.114992,-1.50192,-1.66038,0.0494247,-2.91177,-3.24883,0.26109,-4.56198,-5.1804,0.809446
385,32.0,2.66667,0.5,0.1183,-0.139639,-0.530112,0.0640565,-0.732429,-2.80816,-0.362539,-1.77256,-4.87424,-1.13117,-3.17821,-6.41929,-2.17833,-4.87779,-7.43748
386,32.0,0.0,0.5,0.128924,-0.159209,-0.658955,0.0993893,-0.755769,-3.13953,-0.292097,-1.78376,-5.40783,-1.02426,-3.1671,-7.13388,-2.03788,-4.83433,-8.32376
389,32.0,5.33333,0.5,0.109202,-0.129278,-0.399666,0.0354366,-0.726931,-2.47487,-0.419083,-1.78765,-4.3402,-1.21556,-3.22389,-5.70662,-2.2863,-4.96356,-6.55672
391,32.0,8.0,0.5,0.105028,-0.117254,-0.355539,0.0140145,-0.707937,-2.30713,-0.462494,-1.76825,-4.04696,-1.27631,-3.20805,-5.30391,-2.35472,-4.9552,-6.0488
393,32.0,10.6667,0.5,0.1,-0.106404,-0.389573,-0.0107945,-0.686035,-2.28839,-0.506773,-1.73697,-3.97348,-1.32931,-3.16852,-5.18829,-2.39984,-4.90845,-5.89114
395,32.0,13.3333,0.5,0.0899523,-0.0865134,-0.406249,-0.049653,-0.646569,-2.23276,-0.576026,-1.67999,-3.85159,-1.41916,-3.09493,-5.0171,-2.49414,-4.81896,-5.6736
397,32.0,16.0,0.5,0.0841363,-0.078032,-0.342432,-0.0868973,-0.636156,-2.01966,-0.653237,-1.67373,-3.50934,-1.53261,-3.09514,-4.57231,-2.63391,-4.82741,-5.13772
399,32.0,18.6667,0.5,0.0765345,-0.0637604,-0.191734,-0.135291,-0.625868,-1.63678,-0.757977,-1.68064,-2.92934,-1.69518,-3.12467,-3.83311,-2.84913,-4.88275,-4.26222
401,32.0,21.3333,0.5,0.0672079,-0.0515761,0.0231194,-0.192328,-0.631981,-1.12928,-0.8827,-1.72463,-2.17796,-1.89162,-3.21356,-2.88766,-3.11399,-5.01771,-3.15944
403,32.0,24.0,0.5,0.0593477,-0.0480511,0.218605,-0.245968,-0.65253,-0.655206,-1.00102,-1.78618,-1.47594,-2.07729,-3.32018,-2.01049,-3.36162,-5.16567,-2.15099
405,32.0,26.6667,0.5,0.0503771,-0.0389424,0.357108,-0.298677,-0.65415,-0.274788,-1.11512,-1.81303,-0.89047,-2.25603,-3.37669,-1.26429,-3.60024,-5.24812,-1.28674
407,32.0,29.3333,0.5,0.048184,-0.0291599,0.424413,-0.332978,-0.645436,-0.0137508,-1.19807,-1.817,-0.452224,-2.39343,-3.3994,-0.677828,-3.79076,-5.28929,-0.586171
409,32.0,32.0,0.5,0.0470738,-0.00852548,0.433969,-0.360142,-0.608842,0.14824,-1.26712,-1.77357,-0.135348,-2.51353,-3.35655,-0.217993,-3.96485,-5.25052,-0.0046605
411,32.0,34.6667,0.5,0.0429345,0.0127824,0.40723,-0.390324,-0.567386,0.24344,-1.33888,-1.71914,0.0961828,-2.63887,-3.29704,0.150707,-4.15009,-5.19201,0.489824
413,32.0,37.3333,0.5,0.0382827,0.0352571,0.343481,-0.418737,-0.520567,0.263049,-1.40474,-1.65186,0.217329,-2.75596,-3.21475,0.379593,-4.32895,-5.09964,0.81769
415,32.0,40.0,0.5,0.0396983,0.0368015,0.238616,-0.432143,-0.512936,0.196643,-1.44339,-1.6387,0.203453,-2.83423,-3.19803,0.422084,-4.46206,-5.08191,0.90526
417,34.6667,2.66667,0.5,0.129,-0.138099,-0.530188,0.0844759,-0.699498,-2.91263,-0.332428,-1.69537,-5.01243,-1.09074,-3.05911,-6.56043,-2.12669,-4.72568,-7.55995
418,34.6667,0.0,0.5,0.136799,-0.147048,-0.680947,0.112499,-0.697233,-3.29752,-0.274617,-1.6614,-5.62724,-1.00198,-2.97927,-7.38247,-2.00914,-4.58573,-8.57863
421,34.6667,5.33333,0.5,0.12308,-0.130499,-0.357208,0.0645674,-0.707714,-2.48295,-0.374662,-1.74331,-4.33141,-1.15602,-3.16379,-5.65156,-2.21279,-4.90409,-6.43488
423,34.6667,8.0,0.5,0.120054,-0.120341,-0.273205,0.0451912,-0.69677,-2.22455,-0.417409,-1.74273,-3.90066,-1.22041,-3.18114,-5.06596,-2.29295,-4.94739,-5.69899
425,34.6667,10.6667,0.5,0.11943,-0.113727,-0.272391,0.0273799,-0.684478,-2.12611,-0.455319,-1.72806,-3.70823,-1.27116,-3.16601,-4.79481,-2.34407,-4.93409,-5.3498
427,34.6667,13.3333,0.5,0.119373,-0.0905578,-0.282614,0.00644994,-0.638091,-2.04658,-0.500161,-1.66045,-3.55181,-1.33103,-3.07767,-4.58239,-2.4035,-4.82562,-5.0854
429,34.6667,16.0,0.5,0.114644,-0.0725534,-0.232997,-0.0294727,-0.607262,-1.84648,-0.575424,-1.62173,-3.2278,-1.44085,-3.03196,-4.16522,-2.53633,-4.77353,-4.58767
431,34.6667,18.6667,0.5,0.105697,-0.0563491,-0.116618,-0.0799427,-0.589703,-1.51226,-0.68115,-1.6129,-2.71683,-1.60112,-3.03389,-3.5204,-2.74305,-4.78613,-3.83433
433,34.6667,21.3333,0.5,0.0882075,-0.0401169,0.0570004,-0.151827,-0.583409,-1.06191,-0.825625,-1.63281,-2.04295,-1.8204,-3.08305,-2.67874,-3.03109,-4.86139,-2.86671
435,34.6667,24.0,0.5,0.0747636,-0.0304341,0.2423,-0.215992,-0.593788,-0.583166,-0.959692,-1.68105,-1.32823,-2.02691,-3.17023,-1.79242,-3.30365,-4.97759,-1.86666
437,34.6667,26.6667,0.5,0.0680533,-0.024714,0.386377,-0.26459,-0.605597,-0.173177,-1.06856,-1.726,-0.700126,-2.19865,-3.2491,-1.00706,-3.53179,-5.07874,-0.987429
439,34.6667,29.3333,0.5,0.0600788,-0.0123659,0.465746,-0.311475,-0.594804,0.12648,-1.17146,-1.72987,-0.207816,-2.36181,-3.27114,-0.367488,-3.75112,-5.11187,-0.256104
441,34.6667,32.0,0.5,0.0551375,0.0029096,0.482203,-0.347752,-0.569803,0.313016,-1.25514,-1.70474,0.14113,-2.50032,-3.25161,0.118303,-3.94471,-5.09707,0.327719
443,34.6667,34.6667,0.5,0.0488227,0.018645,0.436513,-0.381784,-0.5377,0.380396,-1.33097,-1.66149,0.328863,-2.62876,-3.20232,0.418141,-4.13217,-5.04425,0.71686
445,34.6667,37.3333,0.5,0.0418925,0.0342674,0.322601,-0.413328,-0.501743,0.309438,-1.39911,-1.60586,0.314106,-2.74885,-3.12923,0.460175,-4.32082,-4.95671,0.801332
447,34.6667,40.0,0.5,0.0381269,0.0281335,0.183809,-0.438065,-0.508455,0.186056,-1.45546,-1.61271,0.21781,-2.85291,-3.13738,0.392368,-4.49196,-4.96899,0.750149
449,37.3333,2.66667,0.5,0.143074,-0.130638,-0.550852,0.109369,-0.652697,-3.05119,-0.296844,-1.59499,-5.19538,-1.04351,-2.9068,-6.75372,-2.06641,-4.52964,-7.73839
450,37.3333,0.0,0.5,0.14908,-0.140922,-0.693595,0.133756,-0.653734,-3.42982,-0.24525,-1.56611,-5.80622,-0.964175,-2.83296,-7.57629,-1.96195,-4.3952,-8.76476
453,37.3333,5.33333,0.5,0.138047,-0.131605,-0.368359,0.0920313,-0.680965,-2.59335,-0.334303,-1.67783,-4.46989,-1.10168,-3.06454,-5.78459,-2.14352,-4.78311,-6.53751
455,37.3333,8.0,0.5,0.135775,-0.121836,-0.252986,0.0761029,-0.675911,-2.26044,-0.370998,-1.69442,-3.92361,-1.15828,-3.11536,-5.04304,-2.216,-4.88186,-5.60502
457,37.3333,10.6667,0.5,0.142133,-0.111995,-0.215531,0.0718559,-0.659565,-2.07599,-0.391506,-1.67812,-3.59854,-1.19123,-3.10344,-4.59388,-2.25317,-4.87966,-5.03217
459,37.3333,13.3333,0.5,0.146893,-0.0933845,-0.21334,0.0597061,-0.621877,-1.95764,-0.425297,-1.62407,-3.38098,-1.23978,-3.03379,-4.30068,-2.30336,-4.79548,-4.66849
461,37.3333,16.0,0.5,0.143857,-0.0698998,-0.179862,0.0267209,-0.578053,-1.7731,-0.496001,-1.564,-3.07679,-1.34261,-2.95749,-3.91137,-2.42536,-4.70263,-4.20862
463,37.3333,18.6667,0.5,0.133703,-0.0479947,-0.0880526,-0.0259436,-0.545801,-1.46891,-0.60411,-1.52913,-2.60746,-1.50428,-2.91948,-3.32539,-2.63042,-4.65893,-3.53487
465,37.3333,21.3333,0.5,0.119532,-0.0294149,0.0539166,-0.0903344,-0.531011,-1.06038,-0.735788,-1.53064,-1.99278,-1.70416,-2.93549,-2.5688,-2.89019,-4.68127,-2.6852
467,37.3333,24.0,0.5,0.0993262,-0.0173273,0.205605,-0.167444,-0.533728,-0.625226,-0.88856,-1.56321,-1.33858,-1.93502,-2.9946,-1.77089,-3.19202,-4.75216,-1.81337
469,37.3333,26.6667,0.5,0.0819922,-0.0055054,0.334136,-0.236634,-0.534495,-0.225486,-1.02809,-1.59154,-0.724793,-2.14794,-3.0464,-1.02089,-3.47272,-4.80751,-1.01428
471,37.3333,29.3333,0.5,0.0742188,0.00362622,0.419378,-0.282858,-0.534226,0.100015,-1.13015,-1.61439,-0.197373,-2.31004,-3.09214,-0.354202,-3.69183,-4.86062,-0.288643
473,37.3333,32.0,0.5,0.066348,0.0158992,0.431423,-0.324595,-0.517072,0.287131,-1.2214,-1.6016,0.146857,-2.45805,-3.0862,0.107191,-3.89879,-4.85486,0.230725
475,37.3333,34.6667,0.5,0.0595533,0.0292337,0.364976,-0.359598,-0.489882,0.318686,-1.2985,-1.56443,0.273556,-2.58968,-3.04167,0.309289,-4.09686,-4.80307,0.47205
477,37.3333,37.3333,0.5,0.0478888,0.0341571,0.238573,-0.401073,-0.476142,0.227845,-1.38181,-1.54282,0.223388,-2.73104,-3.01413,0.292793,-4.31604,-4.77267,0.46908
479,37.3333,40.0,0.5,0.0359765,0.0297703,0.10141,-0.443317,-0.480212,0.113652,-1.46581,-1.54702,0.139051,-2.87294,-3.02025,0.235355,-4.53535,-4.78404,0.424153
481,40.0,2.66667,0.5,0.148504,-0.118893,-0.5615,0.117546,-0.601433,-3.16509,-0.285645,-1.49375,-5.33718,-1.02808,-2.76073,-6.88802,-2.0455,-4.35085,-7.83942
482,40.0,0.0,0.5,0.163501,-0.132163,-0.665156,0.161875,-0.613634,-3.47333,-0.20418,-1.48859,-5.84855,-0.910483,-2.72624,-7.5853,-1.8964,-4.27418,-8.71846
485,40.0,5.33333,0.5,0.143682,-0.13299,-0.426202,0.096411,-0.64899,-2.79557,-0.331126,-1.59542,-4.74257,-1.09792,-2.93147,-6.0913,-2.13665,-4.60612,-6.8501
487,40.0,8.0,0.5,0.150461,-0.122155,-0.311403,0.098401,-0.643425,-2.45302,-0.340787,-1.61478,-4.17717,-1.11809,-2.99116,-5.32069,-2.16313,-4.723,-5.87716
489,40.0,10.6667,0.5,0.15418,-0.111619,-0.242957,0.0913562,-0.630012,-2.19347,-0.36402,-1.61131,-3.73606,-1.15426,-3.00732,-4.71759,-2.20532,-4.76959,-5.11495
491,40.0,13.3333,0.5,0.165056,-0.101182,-0.20684,0.0930761,-0.610087,-1.99073,-0.377375,-1.5885,-3.38503,-1.17822,-2.98574,-4.24282,-2.23049,-4.75426,-4.52186
493,40.0,16.0,0.5,0.170343,-0.0659158,-0.167501,0.0769118,-0.540177,-1.77561,-0.424039,-1.48849,-3.02793,-1.25141,-2.85638,-3.78032,-2.31884,-4.5966,-3.96932
495,40.0,18.6667,0.5,0.161149,-0.0371947,-0.0928356,0.0264108,-0.490413,-1.48722,-0.528714,-1.42334,-2.57987,-1.40801,-2.77335,-3.22697,-2.51596,-4.4915,-3.34318
497,40.0,21.3333,0.5,0.138432,-0.00676885,0.0139911,-0.0549626,-0.446128,-1.12751,-0.68589,-1.3731,-2.03642,-1.64191,-2.71109,-2.57384,-2.81678,-4.40621,-2.63748
499,40.0,24.0,0.5,0.120324,-0.0076622,0.117786,-0.127163,-0.467999,-0.771731,-0.830384,-1.42305,-1.50714,-1.86195,-2.77748,-1.96354,-3.10603,-4.46828,-2.03352
501,40.0,26.6667,0.5,0.104153,0.0191727,0.211995,-0.193987,-0.437924,-0.41618,-0.967709,-1.40165,-0.95388,-2.07689,-2.75464,-1.30581,-3.39981,-4.41784,-1.38196
503,40.0,29.3333,0.5,0.0853212,0.0193998,0.278956,-0.260994,-0.459687,-0.111278,-1.09987,-1.45984,-0.4592,-2.28078,-2.84418,-0.701229,-3.68061,-4.51428,-0.774543
505,40.0,32.0,0.5,0.0767123,0.0277449,0.285547,-0.303352,-0.457231,0.0741359,-1.19144,-1.47472,-0.123428,-2.43044,-2.87617,-0.269625,-3.89736,-4.54979,-0.326758
507,40.0,34.6667,0.5,0.0605292,0.0429707,0.223602,-0.356878,-0.432329,0.119519,-1.29629,-1.44716,0.0161202,-2.59944,-2.84863,-0.0657571,-4.14506,-4.52002,-0.104453
509,40.0,37.3333,0.5,0.0435933,0.0368017,0.119621,-0.40866,-0.444452,0.0767093,-1.39428,-1.46898,0.0312558,-2.7571,-2.88307,-0.0068073,-4.37785,-4.56906,-0.0264451
511,40.0,40.0,0.5,0.0342031,0.0342031,-1.47837e-42,-0.445957,-0.445957,-3.65038e-42,-1.47086,-1.47086,-4.95639e-42,-2.88743,-2.88743,6.79209e-42,-4.57849,-4.57849,-9.65635e-42
769,0.0,0.888889,0.5,-0.0040359,-0.0100975,-0.160108,-0.0305693,-0.060639,-0.344613,-0.0892058,-0.136077,-0.488658,-0.171801,-0.224173,-0.591537,-0.26904,-0.313634,-0.652546
770,0.0,1.77778,0.5,-0.00667216,-0.0186109,-0.311082,-0.0554012,-0.115044,-0.673683,-0.16543,-0.259797,-0.959083,-0.32162,-0.429713,-1.16639,-0.506494,-0.603465,-1.29424
775,2.66667,1.77778,0.5,-0.0108993,-0.0603888,-0.612046,-0.13691,-0.320058,-1.3988,-0.439743,-0.736245,-2.12984,-0.888496,-1.24516,-2.68857,-1.44076,-1.78724,-3.0431
776,2.66667,0.888889,0.5,-0.00894108,-0.0527016,-0.464955,-0.11668,-0.271118,-1.08196,-0.376762,-0.626188,-1.67831,-0.764304,-1.06301,-2.13392,-1.24321,-1.52979,-2.41622
783,1.77778,0.0,0.5,-0.00450346,-0.0307534,-0.214538,-0.0644885,-0.150121,-0.513492,-0.210374,-0.347192,-0.821047,-0.429204,-0.591074,-1.05502,-0.700813,-0.852272,-1.19343
