node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1840,21.3333,3.55556,0.5,-0.0355805,-0.0656029,-1.23085,-0.287507,-0.430543,-3.70981,-0.982726,-1.22751,-6.77247,-2.07031,-2.3289,-9.56169,-3.49117,-3.67522,-11.9935
1846,19.5556,5.33333,0.5,-0.0366545,-0.0711006,-1.41039,-0.289505,-0.433684,-3.89064,-0.97812,-1.21723,-6.90863,-2.04841,-2.2968,-9.65305,-3.44177,-3.61416,-12.045
1847,20.4444,5.33333,0.5,-0.0357343,-0.0736569,-1.42675,-0.292134,-0.447516,-3.97829,-0.993546,-1.252,-7.08329,-2.08427,-2.3589,-9.90614,-3.50483,-3.70938,-12.3692
1848,21.3333,7.11111,0.5,-0.0388716,-0.0883494,-1.65065,-0.310796,-0.495143,-4.41316,-1.0466,-1.3495,-7.72859,-2.18268,-2.51594,-10.7348,-3.6571,-3.93485,-13.3626
1849,21.3333,6.22222,0.5,-0.0386583,-0.0829109,-1.5435,-0.305972,-0.478943,-4.23293,-1.03164,-1.31809,-7.48266,-2.15524,-2.467,-10.4324,-3.61569,-3.86631,-13.0097
1855,19.5556,8.0,0.5,-0.0391215,-0.089021,-1.71776,-0.307716,-0.485917,-4.41549,-1.02981,-1.3186,-7.63404,-2.14202,-2.45464,-10.5506,-3.58316,-3.83502,-13.0964
1856,20.4444,8.0,0.5,-0.0372225,-0.0933332,-1.74082,-0.308318,-0.50273,-4.50984,-1.04149,-1.3565,-7.81249,-2.17163,-2.51944,-10.8048,-3.6367,-3.93203,-13.4192
1857,21.3333,9.77778,0.5,-0.0331349,-0.0953967,-1.95107,-0.309946,-0.522073,-4.91454,-1.06438,-1.40759,-8.41348,-2.22506,-2.61065,-11.579,-3.72754,-4.07075,-14.3506
1858,21.3333,8.88889,0.5,-0.0329866,-0.0945961,-1.85638,-0.306505,-0.516775,-4.75821,-1.05363,-1.39446,-8.20112,-2.20529,-2.58817,-11.3185,-3.69788,-4.03775,-14.0471
1864,19.5556,10.6667,0.5,-0.039796,-0.0924324,-2.00572,-0.320664,-0.507567,-4.90708,-1.07142,-1.37317,-8.32002,-2.22129,-2.54993,-11.4076,-3.70632,-3.97739,-14.1081
1865,20.4444,10.6667,0.5,-0.036761,-0.0939889,-2.02813,-0.317865,-0.517017,-4.99325,-1.07527,-1.39685,-8.47969,-2.23679,-2.59217,-11.6331,-3.73775,-4.04227,-14.3933
1866,21.3333,12.4444,0.5,-0.0297493,-0.0946649,-2.18951,-0.308319,-0.527011,-5.2987,-1.07161,-1.425,-8.93395,-2.24406,-2.6435,-12.2199,-3.75918,-4.1212,-15.1013
1867,21.3333,11.5556,0.5,-0.0312146,-0.0951101,-2.11757,-0.310015,-0.526318,-5.18439,-1.07171,-1.42126,-8.77923,-2.24176,-2.63585,-12.0288,-3.75429,-4.10905,-14.8767
1873,19.5556,13.3333,0.5,-0.0376719,-0.0916441,-2.24083,-0.323824,-0.515601,-5.30311,-1.09143,-1.40109,-8.87677,-2.26538,-2.60383,-12.1103,-3.77907,-4.06184,-14.945
1874,20.4444,13.3333,0.5,-0.0333727,-0.0929635,-2.25281,-0.316452,-0.522067,-5.36118,-1.08409,-1.41623,-8.98806,-2.26043,-2.63009,-12.2687,-3.77859,-4.10182,-15.1464
1875,21.3333,15.1111,0.5,-0.0270457,-0.0863629,-2.35892,-0.305842,-0.512762,-5.55913,-1.07368,-1.40885,-9.28439,-2.25331,-2.62738,-12.654,-3.77642,-4.10632,-15.6142
1876,21.3333,14.2222,0.5,-0.0279986,-0.0903171,-2.31108,-0.306926,-0.520261,-5.48766,-1.07372,-1.41886,-9.189,-2.25149,-2.63939,-12.5358,-3.77255,-4.12005,-15.4742
1882,19.5556,16.0,0.5,-0.0346562,-0.0841653,-2.41058,-0.322878,-0.506449,-5.58681,-1.1008,-1.39825,-9.28197,-2.2911,-2.61215,-12.6313,-3.8248,-4.0849,-15.5753
1883,20.4444,16.0,0.5,-0.0303033,-0.0830836,-2.40768,-0.313762,-0.505558,-5.60669,-1.08722,-1.39829,-9.32858,-2.27321,-2.61359,-12.7,-3.8028,-4.08873,-15.6642
1884,21.3333,17.7778,0.5,-0.0255923,-0.0741252,-2.44846,-0.305394,-0.489084,-5.67861,-1.07684,-1.3763,-9.43488,-2.2618,-2.58716,-12.8362,-3.79018,-4.05905,-15.8281
1885,21.3333,16.8889,0.5,-0.0257673,-0.0782631,-2.42791,-0.304871,-0.497092,-5.65516,-1.07486,-1.38736,-9.40852,-2.25792,-2.6009,-12.8062,-3.78453,-4.07529,-15.7941
1891,19.5556,18.6667,0.5,-0.0326449,-0.0704846,-2.49616,-0.321611,-0.481233,-5.72089,-1.10373,-1.36491,-9.46886,-2.3005,-2.5722,-12.8694,-3.84109,-4.0393,-15.8632
1892,20.4444,18.6667,0.5,-0.0289259,-0.0700199,-2.48083,-0.313699,-0.480894,-5.70791,-1.09132,-1.3649,-9.45992,-2.28325,-2.57275,-12.8616,-3.81873,-4.0411,-15.856
1893,21.3333,20.4444,0.5,-0.0244117,-0.0585443,-2.44887,-0.307323,-0.459485,-5.63809,-1.08539,-1.33609,-9.34539,-2.27928,-2.53846,-12.6988,-3.81701,-4.0032,-15.6462
1894,21.3333,19.5556,0.5,-0.0247876,-0.0639605,-2.45937,-0.306184,-0.469509,-5.67099,-1.0811,-1.34916,-9.40505,-2.27067,-2.55345,-12.7853,-3.80356,-4.01929,-15.7582
1900,19.5556,21.3333,0.5,-0.0310169,-0.0570824,-2.50315,-0.320991,-0.455406,-5.7176,-1.10581,-1.32838,-9.44727,-2.30584,-2.52536,-12.826,-3.84874,-3.98211,-15.7989
1901,20.4444,21.3333,0.5,-0.0264366,-0.0561225,-2.46996,-0.312583,-0.454611,-5.65979,-1.09454,-1.32916,-9.36403,-2.2925,-2.5292,-12.7161,-3.83397,-3.99074,-15.6631
1902,21.3333,23.1111,0.5,-0.0203457,-0.0498714,-2.37292,-0.306561,-0.446283,-5.46562,-1.09492,-1.32588,-9.05468,-2.30406,-2.53763,-12.2874,-3.85984,-4.01678,-15.1187
1903,21.3333,22.2222,0.5,-0.019358,-0.0515693,-2.40294,-0.301944,-0.448133,-5.52977,-1.08407,-1.32503,-9.16142,-2.28518,-2.53158,-12.4378,-3.83189,-4.00355,-15.3109
1909,19.5556,24.0,0.5,-0.0285921,-0.0465206,-2.44626,-0.319428,-0.435809,-5.60657,-1.10766,-1.3033,-9.25638,-2.31258,-2.49783,-12.5447,-3.86026,-3.95457,-15.4276
1910,20.4444,24.0,0.5,-0.0259577,-0.047292,-2.39692,-0.317231,-0.439876,-5.50882,-1.10952,-1.31438,-9.10931,-2.3213,-2.5195,-12.3504,-3.87814,-3.99019,-15.1891
1911,21.3333,25.7778,0.5,-0.0217917,-0.0445978,-2.25947,-0.319144,-0.441302,-5.23666,-1.13009,-1.33271,-8.67172,-2.37083,-2.56785,-11.7411,-3.96476,-4.08036,-14.4134
1912,21.3333,24.8889,0.5,-0.0213944,-0.0460866,-2.30229,-0.314668,-0.442074,-5.32127,-1.11688,-1.32814,-8.813,-2.34502,-2.55307,-11.9431,-3.92334,-4.05106,-14.6747
1918,19.5556,26.6667,0.5,-0.029335,-0.0359719,-2.33588,-0.326784,-0.417858,-5.40932,-1.12897,-1.28598,-8.92922,-2.35476,-2.49028,-12.0679,-3.92837,-3.96523,-14.7994
1919,20.4444,26.6667,0.5,-0.0274848,-0.0377828,-2.27697,-0.328587,-0.425519,-5.28224,-1.14119,-1.30585,-8.73195,-2.3825,-2.5285,-11.8058,-3.9759,-4.02727,-14.478
1920,21.3333,28.4444,0.5,-0.0288207,-0.0452682,-2.12143,-0.343127,-0.449028,-4.97772,-1.18558,-1.362,-8.24067,-2.4708,-2.63459,-11.122,-4.11952,-4.19884,-13.6102
1921,21.3333,27.5556,0.5,-0.0288413,-0.0444725,-2.16696,-0.340455,-0.445269,-5.0612,-1.17569,-1.35039,-8.38059,-2.44942,-2.60965,-11.3248,-4.08321,-4.15554,-13.8751
1927,19.5556,29.3333,0.5,-0.0301356,-0.0430075,-2.20864,-0.332157,-0.434518,-5.20001,-1.14648,-1.32115,-8.58417,-2.39349,-2.55521,-11.5602,-3.99571,-4.07084,-14.1255
1928,20.4444,29.3333,0.5,-0.0279603,-0.0464166,-2.1452,-0.335498,-0.446786,-5.053,-1.1651,-1.35094,-8.35109,-2.43438,-2.61074,-11.2505,-4.06458,-4.15918,-13.7479
1929,21.3333,31.1111,0.5,-0.0251515,-0.0444061,-1.9803,-0.34194,-0.452421,-4.72773,-1.20026,-1.38378,-7.81939,-2.51551,-2.69163,-10.5043,-4.20597,-4.30697,-12.7957
1930,21.3333,30.2222,0.5,-0.0236922,-0.0450331,-2.03035,-0.336959,-0.451643,-4.81476,-1.18712,-1.3764,-7.96419,-2.48923,-2.67158,-10.7151,-4.16257,-4.26872,-13.072
1936,19.5556,32.0,0.5,-0.0294275,-0.0341473,-2.05957,-0.332291,-0.419171,-4.96586,-1.15452,-1.30955,-8.20432,-2.42063,-2.56121,-10.9994,-4.05168,-4.10828,-13.3763
1937,20.4444,32.0,0.5,-0.0289274,-0.0389005,-1.99622,-0.34097,-0.435705,-4.80631,-1.18526,-1.34887,-7.94439,-2.48221,-2.63353,-10.6529,-4.15104,-4.22208,-12.9554
1938,21.3333,33.7778,0.5,-0.0251721,-0.0430006,-1.79913,-0.350673,-0.456885,-4.41236,-1.23548,-1.41317,-7.30634,-2.59653,-2.76853,-9.7678,-4.34868,-4.45174,-11.8393
1939,21.3333,32.8889,0.5,-0.0258806,-0.0434355,-1.86367,-0.348887,-0.455069,-4.52494,-1.22474,-1.40214,-7.48832,-2.56975,-2.74001,-10.0279,-4.30001,-4.39832,-12.1759
1945,19.5556,34.6667,0.5,-0.0335098,-0.0319226,-1.8449,-0.350283,-0.421498,-4.61485,-1.20362,-1.33524,-7.66044,-2.52104,-2.63375,-10.2324,-4.22031,-4.24876,-12.3881
1946,20.4444,34.6667,0.5,-0.0310117,-0.0363993,-1.79112,-0.354974,-0.438219,-4.46025,-1.22959,-1.37635,-7.39716,-2.57768,-2.71023,-9.87631,-4.31497,-4.3697,-11.953
1947,21.3333,36.4444,0.5,-0.0350756,-0.0418536,-1.56214,-0.388311,-0.46794,-3.99345,-1.32946,-1.46565,-6.64792,-2.77443,-2.89524,-8.85187,-4.63212,-4.68001,-10.6814
1948,21.3333,35.5556,0.5,-0.0328981,-0.0414726,-1.6513,-0.37582,-0.461091,-4.15346,-1.29448,-1.44012,-6.89723,-2.70586,-2.83754,-9.19486,-4.52131,-4.57906,-11.1105
1954,19.5556,37.3333,0.5,-0.0375897,-0.0317889,-1.54878,-0.383497,-0.437606,-4.10477,-1.30188,-1.40178,-6.88701,-2.71871,-2.79102,-9.17613,-4.54531,-4.53058,-11.0676
1955,20.4444,37.3333,0.5,-0.0373729,-0.0360001,-1.50904,-0.392688,-0.454533,-3.96451,-1.33516,-1.44472,-6.63512,-2.78534,-2.87102,-8.83139,-4.65202,-4.6565,-10.6458
1956,21.3333,39.1111,0.5,-0.0414662,-0.0535592,-1.25631,-0.435904,-0.514706,-3.43649,-1.46623,-1.59279,-5.79079,-3.04164,-3.15183,-7.69064,-5.06128,-5.10512,-9.25104
1957,21.3333,38.2222,0.5,-0.0395045,-0.0480062,-1.35991,-0.419638,-0.49555,-3.6256,-1.41901,-1.54437,-6.08109,-2.94931,-3.05728,-8.08264,-4.91316,-4.95115,-9.73207
1963,19.5556,40.0,0.5,-0.0411227,-0.0538336,-1.22098,-0.424129,-0.502209,-3.5329,-1.42421,-1.55058,-6.02959,-2.96234,-3.07214,-8.02341,-4.94109,-4.98276,-9.65065
1964,20.4444,40.0,0.5,-0.0417417,-0.0562585,-1.19166,-0.436369,-0.516995,-3.39883,-1.46499,-1.59324,-5.77642,-3.04213,-3.15457,-7.67365,-5.06709,-5.11406,-9.22316
1965,24.0,1.77778,0.5,-0.0356534,-0.0584771,-1.02505,-0.288219,-0.433318,-3.55909,-0.995351,-1.25871,-6.7415,-2.10832,-2.3999,-9.63805,-3.56697,-3.79644,-12.1652
1966,24.0,0.888889,0.5,-0.0384766,-0.0539816,-0.936024,-0.291794,-0.422569,-3.41946,-0.997711,-1.24037,-6.56033,-2.10977,-2.37331,-9.42122,-3.56805,-3.76049,-11.9144
1973,22.2222,2.66667,0.5,-0.0357247,-0.0615924,-1.13394,-0.287313,-0.427152,-3.61199,-0.98539,-1.23054,-6.69803,-2.08065,-2.34233,-9.50963,-3.51376,-3.70244,-11.9609
1974,23.1111,2.66667,0.5,-0.0340881,-0.0627534,-1.12824,-0.286118,-0.43699,-3.66355,-0.990429,-1.25665,-6.82293,-2.09669,-2.38916,-9.69911,-3.54497,-3.7744,-12.2092
1977,23.1111,0.0,0.5,-0.0397439,-0.0488031,-0.855548,-0.290454,-0.402318,-3.22861,-0.986617,-1.19598,-6.25255,-2.08517,-2.30003,-9.01324,-3.52693,-3.65306,-11.4145
1978,22.2222,0.0,0.5,-0.0380848,-0.0475548,-0.859233,-0.284399,-0.391162,-3.16776,-0.969641,-1.1663,-6.11034,-2.05216,-2.2471,-8.80036,-3.47335,-3.57219,-11.1379
1979,24.0,4.44444,0.5,-0.0314569,-0.074746,-1.31196,-0.288685,-0.473264,-4.01618,-1.0097,-1.32756,-7.34138,-2.13777,-2.50035,-10.361,-3.61145,-3.93214,-13.003
1980,24.0,3.55556,0.5,-0.0320215,-0.0689762,-1.21197,-0.286358,-0.458629,-3.85527,-1.00072,-1.30185,-7.12879,-2.12128,-2.46237,-10.1038,-3.58712,-3.88046,-12.7047
1986,22.2222,5.33333,0.5,-0.0324211,-0.0837415,-1.44039,-0.29181,-0.483178,-4.11733,-1.01069,-1.32943,-7.37701,-2.13065,-2.48851,-10.3379,-3.59076,-3.90096,-12.9261
1987,23.1111,5.33333,0.5,-0.0309284,-0.0848142,-1.43323,-0.290852,-0.491601,-4.16066,-1.01554,-1.35151,-7.48531,-2.14572,-2.52815,-10.5037,-3.6198,-3.96202,-13.1442
1988,24.0,7.11111,0.5,-0.0206066,-0.0915378,-1.62652,-0.277456,-0.517417,-4.52815,-1.01034,-1.40652,-8.02417,-2.15379,-2.61796,-11.1922,-3.64433,-4.0923,-13.9695
1989,24.0,6.22222,0.5,-0.0227768,-0.0861133,-1.5206,-0.278388,-0.502779,-4.35577,-1.00599,-1.38004,-7.79466,-2.14301,-2.57838,-10.9137,-3.62673,-4.03849,-13.6473
1995,22.2222,8.0,0.5,-0.0304711,-0.0933864,-1.7602,-0.299736,-0.516221,-4.65049,-1.04312,-1.39689,-8.10069,-2.19313,-2.59591,-11.2267,-3.68641,-4.05336,-13.9644
1996,23.1111,8.0,0.5,-0.0267228,-0.0943247,-1.75167,-0.293342,-0.522822,-4.68572,-1.03793,-1.4136,-8.19213,-2.1924,-2.62558,-11.3679,-3.69285,-4.09885,-14.1508
1997,24.0,9.77778,0.5,-0.0205889,-0.0975625,-1.92159,-0.284942,-0.537435,-5.00128,-1.03399,-1.44587,-8.64902,-2.1952,-2.67844,-11.9455,-3.70291,-4.17509,-14.8362
1998,24.0,8.88889,0.5,-0.022429,-0.0971688,-1.82995,-0.286834,-0.534676,-4.85655,-1.03395,-1.4394,-8.45927,-2.19317,-2.66786,-11.7178,-3.69948,-4.16017,-14.5751
2004,22.2222,10.6667,0.5,-0.0279025,-0.0966121,-2.03777,-0.30233,-0.531213,-5.10081,-1.06035,-1.43085,-8.70473,-2.22812,-2.65157,-11.9623,-3.74001,-4.13269,-14.8171
2005,23.1111,10.6667,0.5,-0.0232068,-0.0972544,-2.02606,-0.292517,-0.535511,-5.12407,-1.04707,-1.4413,-8.77283,-2.21279,-2.66991,-12.0694,-3.72372,-4.1609,-14.9594
2006,24.0,12.4444,0.5,-0.0175138,-0.0941098,-2.14659,-0.28221,-0.531803,-5.33902,-1.03485,-1.43907,-9.07845,-2.19948,-2.66986,-12.4499,-3.70891,-4.16394,-15.4047
2007,24.0,11.5556,0.5,-0.0183905,-0.0961002,-2.07989,-0.283111,-0.535927,-5.24217,-1.03507,-1.44531,-8.95777,-2.19909,-2.67852,-12.31,-3.70841,-4.17535,-15.2486
2013,22.2222,13.3333,0.5,-0.0245325,-0.0927447,-2.247,-0.298747,-0.526367,-5.42359,-1.06056,-1.4287,-9.13099,-2.23337,-2.65337,-12.4795,-3.74986,-4.13917,-15.4171
2014,23.1111,13.3333,0.5,-0.0205043,-0.0919895,-2.23016,-0.289928,-0.526173,-5.42955,-1.04754,-1.42968,-9.16515,-2.2167,-2.65611,-12.5354,-3.72994,-4.14469,-15.4908
2015,24.0,15.1111,0.5,-0.0153878,-0.0853641,-2.29333,-0.27965,-0.512442,-5.53248,-1.03272,-1.40896,-9.30541,-2.19772,-2.6286,-12.704,-3.70631,-4.11099,-15.6818
2016,24.0,14.2222,0.5,-0.0158001,-0.0885274,-2.25323,-0.27992,-0.519465,-5.4838,-1.03262,-1.41981,-9.25171,-2.1972,-2.64328,-12.6462,-3.70568,-4.12958,-15.6205
2022,22.2222,16.0,0.5,-0.0223654,-0.08201,-2.38119,-0.296423,-0.504896,-5.61177,-1.06033,-1.39834,-9.36991,-2.23658,-2.61483,-12.7661,-3.75629,-4.09269,-15.7491
2023,23.1111,16.0,0.5,-0.0187412,-0.0819573,-2.3567,-0.288162,-0.505028,-5.59518,-1.0471,-1.39831,-9.36283,-2.21822,-2.61475,-12.7623,-3.73269,-4.09325,-15.745
2024,24.0,17.7778,0.5,-0.0153641,-0.0714536,-2.35707,-0.282625,-0.482939,-5.57633,-1.04054,-1.36484,-9.31915,-2.21177,-2.57065,-12.6897,-3.72654,-4.03967,-15.6417
2025,24.0,16.8889,0.5,-0.0152868,-0.0768255,-2.34549,-0.281145,-0.494078,-5.57923,-1.03673,-1.38118,-9.3402,-2.20492,-2.59173,-12.7276,-3.71647,-4.06518,-15.6952
2031,22.2222,18.6667,0.5,-0.0219435,-0.0683084,-2.43041,-0.298619,-0.47777,-5.64873,-1.06752,-1.36011,-9.39088,-2.25034,-2.56678,-12.7739,-3.77646,-4.03548,-15.7464
2032,23.1111,18.6667,0.5,-0.0187599,-0.0668512,-2.39674,-0.291728,-0.474464,-5.60536,-1.0568,-1.3544,-9.33569,-2.23594,-2.5589,-12.7014,-3.75865,-4.0263,-15.6537
2033,24.0,20.4444,0.5,-0.0191547,-0.0563157,-2.3232,-0.297802,-0.455824,-5.44326,-1.07389,-1.33287,-9.07253,-2.26843,-2.53955,-12.3365,-3.80959,-4.01382,-15.19
2034,24.0,19.5556,0.5,-0.0171184,-0.0605387,-2.34733,-0.290396,-0.462084,-5.51103,-1.05792,-1.33739,-9.18938,-2.24146,-2.53923,-12.4996,-3.76997,-4.00625,-15.3959
2040,22.2222,21.3333,0.5,-0.0218249,-0.0495064,-2.38415,-0.305441,-0.443597,-5.51268,-1.08777,-1.31711,-9.15021,-2.28892,-2.52012,-12.4306,-3.83616,-3.98913,-15.3059
2041,23.1111,21.3333,0.5,-0.0215128,-0.0497318,-2.33672,-0.3058,-0.444925,-5.43425,-1.09031,-1.32111,-9.03766,-2.29513,-2.52888,-12.2813,-3.84749,-4.00502,-15.1193
2042,24.0,23.1111,0.5,-0.0247165,-0.0497315,-2.20341,-0.323223,-0.4525,-5.15663,-1.1344,-1.34936,-8.59449,-2.37564,-2.58996,-11.6749,-3.97207,-4.10952,-14.3582
2043,24.0,22.2222,0.5,-0.0231453,-0.0508813,-2.24785,-0.314789,-0.451103,-5.25952,-1.11323,-1.33917,-8.76569,-2.33729,-2.5655,-11.9121,-3.9132,-4.06634,-14.6567
2049,22.2222,24.0,0.5,-0.0240082,-0.0489608,-2.27874,-0.320513,-0.449197,-5.28013,-1.127,-1.34077,-8.76416,-2.3605,-2.57241,-11.8914,-3.9456,-4.0785,-14.622
2050,23.1111,24.0,0.5,-0.0248915,-0.0494196,-2.217,-0.326033,-0.453052,-5.16321,-1.14202,-1.35291,-8.5877,-2.3892,-2.59782,-11.6562,-3.99179,-4.12196,-14.3306
2051,24.0,25.7778,0.5,-0.0298607,-0.0503105,-2.06728,-0.349888,-0.464138,-4.85364,-1.2023,-1.39159,-8.08678,-2.49913,-2.68055,-10.9663,-4.1618,-4.26299,-13.4632
2052,24.0,24.8889,0.5,-0.028333,-0.0500191,-2.11347,-0.341332,-0.460127,-4.9545,-1.1798,-1.37721,-8.25642,-2.45763,-2.64961,-11.2041,-4.09755,-4.21038,-13.7644
2058,22.2222,26.6667,0.5,-0.0279727,-0.0470315,-2.14814,-0.340977,-0.45286,-5.01308,-1.17982,-1.36543,-8.31732,-2.45815,-2.63352,-11.2574,-4.09758,-4.18935,-13.8085
2059,23.1111,26.6667,0.5,-0.0295496,-0.0487609,-2.0829,-0.349735,-0.460641,-4.87947,-1.20296,-1.38639,-8.11153,-2.50111,-2.67421,-10.9848,-4.16499,-4.25558,-13.4748
2060,24.0,28.4444,0.5,-0.0341241,-0.0521824,-1.91745,-0.37516,-0.478919,-4.53642,-1.27212,-1.44179,-7.54995,-2.63159,-2.7883,-10.2072,-4.3708,-4.44695,-12.4961
2061,24.0,27.5556,0.5,-0.0323867,-0.0511046,-1.96858,-0.366164,-0.473032,-4.64312,-1.24769,-1.4233,-7.73096,-2.58532,-2.74943,-10.464,-4.29774,-4.38108,-12.8239
2067,22.2222,29.3333,0.5,-0.0294275,-0.0477237,-2.00584,-0.354984,-0.461596,-4.73891,-1.22386,-1.39912,-7.85511,-2.54753,-2.71061,-10.5922,-4.24453,-4.32632,-12.9458
2068,23.1111,29.3333,0.5,-0.0327164,-0.0508287,-1.93506,-0.369958,-0.473945,-4.58237,-1.26131,-1.43094,-7.60906,-2.61491,-2.77087,-10.2672,-4.34782,-4.42246,-12.5522
2069,24.0,31.1111,0.5,-0.0349725,-0.0542574,-1.75649,-0.392837,-0.494345,-4.21029,-1.3325,-1.49487,-6.9971,-2.75582,-2.90408,-9.41958,-4.57525,-4.64672,-11.4877
2070,24.0,30.2222,0.5,-0.0357071,-0.0537041,-1.81228,-0.388884,-0.489378,-4.32196,-1.31482,-1.47708,-7.1859,-2.71687,-2.86471,-9.68863,-4.50917,-4.57831,-11.8322
2076,22.2222,32.0,0.5,-0.0304085,-0.0480376,-1.84888,-0.366592,-0.469869,-4.45059,-1.26456,-1.43389,-7.37237,-2.63501,-2.79272,-9.89502,-4.39295,-4.47437,-12.0398
2077,23.1111,32.0,0.5,-0.032017,-0.0518027,-1.77244,-0.381604,-0.485529,-4.26964,-1.30821,-1.47503,-7.08277,-2.71734,-2.87114,-9.51272,-4.52176,-4.59948,-11.5794
2078,24.0,33.7778,0.5,-0.0372139,-0.057366,-1.57973,-0.41292,-0.513142,-3.8631,-1.39805,-1.55658,-6.41403,-2.89045,-3.03698,-8.59066,-4.79683,-4.87436,-10.4292
2079,24.0,32.8889,0.5,-0.0355764,-0.056443,-1.63989,-0.4047,-0.506975,-3.98036,-1.37418,-1.53582,-6.61038,-2.84307,-2.99195,-8.86955,-4.72009,-4.79705,-10.785
2085,22.2222,34.6667,0.5,-0.0312123,-0.0519617,-1.66172,-0.379429,-0.487347,-4.11296,-1.3111,-1.48777,-6.82059,-2.73675,-2.90859,-9.10934,-4.5667,-4.67424,-11.0298
2086,23.1111,34.6667,0.5,-0.0340937,-0.0573151,-1.58957,-0.398714,-0.507842,-3.92684,-1.3647,-1.53946,-6.51546,-2.83557,-3.00482,-8.70615,-4.71872,-4.82516,-10.547
2087,24.0,36.4444,0.5,-0.0348037,-0.0581538,-1.3717,-0.428389,-0.530874,-3.45672,-1.46565,-1.62538,-5.74282,-3.03985,-3.19222,-7.64596,-5.05049,-5.14495,-9.2326
2088,24.0,35.5556,0.5,-0.0336896,-0.0578052,-1.44729,-0.41801,-0.523824,-3.60404,-1.43308,-1.59878,-5.98292,-2.97419,-3.133,-7.98023,-4.94364,-5.04267,-9.65192
2094,22.2222,37.3333,0.5,-0.0377828,-0.0453158,-1.41006,-0.416684,-0.491784,-3.64871,-1.4162,-1.53996,-6.08359,-2.94339,-3.04837,-8.08697,-4.90122,-4.93444,-9.7442
2095,23.1111,37.3333,0.5,-0.0390072,-0.0501203,-1.35134,-0.432683,-0.511546,-3.47476,-1.4657,-1.5915,-5.78652,-3.03721,-3.14478,-7.69055,-5.0469,-5.08544,-9.26837
2096,24.0,39.1111,0.5,-0.0458171,-0.0656993,-1.11671,-0.482655,-0.568965,-2.95895,-1.60954,-1.73915,-4.94559,-3.31089,-3.4265,-6.55323,-5.4759,-5.53418,-7.88141
2097,24.0,38.2222,0.5,-0.0441068,-0.0620827,-1.20346,-0.46772,-0.553665,-3.1293,-1.56511,-1.69633,-5.21849,-3.22385,-3.34042,-6.9269,-5.33672,-5.39277,-8.34275
2103,22.2222,40.0,0.5,-0.0439129,-0.0622531,-1.11969,-0.464649,-0.549216,-3.10757,-1.55488,-1.68426,-5.24121,-3.21378,-3.32813,-6.94393,-5.33383,-5.38753,-8.33869
2104,23.1111,40.0,0.5,-0.0451316,-0.0657595,-1.07801,-0.479689,-0.566419,-2.95281,-1.60193,-1.73211,-4.96253,-3.30242,-3.41848,-6.56756,-5.47021,-5.52878,-7.88507
2105,26.6667,1.77778,0.5,-0.0374766,-0.0587612,-0.970587,-0.293814,-0.453143,-3.64501,-1.01497,-1.3139,-7.00964,-2.1502,-2.49823,-10.0593,-3.63778,-3.94651,-12.723
2106,26.6667,0.888889,0.5,-0.0386911,-0.0550949,-0.887247,-0.294541,-0.445161,-3.52138,-1.01379,-1.30112,-6.85558,-2.14767,-2.48026,-9.87884,-3.63474,-3.92263,-12.5169
2113,24.8889,2.66667,0.5,-0.0339158,-0.0636299,-1.10082,-0.28821,-0.452072,-3.73532,-1.00345,-1.29823,-7.02358,-2.12774,-2.46394,-10.0109,-3.60006,-3.88932,-12.6215
2114,25.7778,2.66667,0.5,-0.0351046,-0.0631661,-1.08051,-0.291086,-0.45719,-3.75825,-1.01117,-1.31392,-7.10348,-2.14291,-2.4927,-10.1387,-3.62475,-3.93391,-12.7921
2117,25.7778,0.0,0.5,-0.0400966,-0.0511989,-0.823575,-0.295701,-0.4302,-3.36937,-1.01067,-1.26964,-6.61181,-2.13875,-2.42974,-9.55859,-3.61924,-3.8498,-12.1271
2118,24.8889,0.0,0.5,-0.0405998,-0.050606,-0.838006,-0.295819,-0.421874,-3.3301,-1.00669,-1.24776,-6.50437,-2.12783,-2.39156,-9.39388,-3.59899,-3.79219,-11.9112
2119,26.6667,4.44444,0.5,-0.0299185,-0.0719215,-1.23074,-0.285431,-0.481731,-4.0358,-1.01158,-1.35905,-7.50228,-2.15114,-2.56087,-10.6407,-3.64117,-4.02852,-13.3893
2120,26.6667,3.55556,0.5,-0.033032,-0.066905,-1.14238,-0.289179,-0.470922,-3.90245,-1.01378,-1.34217,-7.33361,-2.15184,-2.53771,-10.4414,-3.64091,-3.99861,-13.1612
2126,24.8889,5.33333,0.5,-0.027775,-0.0790508,-1.39014,-0.284842,-0.489568,-4.19258,-1.01209,-1.36217,-7.62097,-2.14969,-2.5567,-10.7299,-3.63508,-4.01404,-13.4537
2127,25.7778,5.33333,0.5,-0.027054,-0.0785048,-1.35804,-0.283034,-0.492238,-4.18744,-1.01088,-1.37112,-7.65584,-2.15082,-2.57342,-10.7979,-3.63985,-4.04031,-13.5512
2128,26.6667,7.11111,0.5,-0.0220623,-0.0869779,-1.51551,-0.277691,-0.51637,-4.47474,-1.01172,-1.41539,-8.06523,-2.15956,-2.64003,-11.3106,-3.65653,-4.13189,-14.1565
