node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1815,17.7778,37.3333,0.5,-0.0270754,0.0738456,-1.43278,-0.421102,-0.265473,-4.30911,-1.12608,-0.999205,-6.81693,-2.13367,-2.05999,-8.99656,-3.44368,-3.42181,-10.9105
1816,18.6667,39.1111,0.5,-0.0378243,0.0741609,-1.25265,-0.460807,-0.278372,-3.92824,-1.21332,-1.03816,-6.24096,-2.28449,-2.13887,-8.23236,-3.67255,-3.55468,-9.96684
1817,18.6667,38.2222,0.5,-0.0357551,0.0702202,-1.31472,-0.453429,-0.283713,-4.03467,-1.19672,-1.04166,-6.39597,-2.255,-2.13696,-8.4382,-3.62664,-3.54358,-10.2244
1823,16.8889,40.0,0.5,-0.0326897,0.0704673,-1.26452,-0.436273,-0.272659,-4.10039,-1.15483,-1.01495,-6.54758,-2.17969,-2.08882,-8.65644,-3.51069,-3.46845,-10.4939
1824,17.7778,40.0,0.5,-0.0354844,0.0698026,-1.23084,-0.449975,-0.28123,-3.96882,-1.18797,-1.0365,-6.32901,-2.2396,-2.12921,-8.35804,-3.6039,-3.53371,-10.1221
1825,21.3333,1.77778,0.5,-0.0146208,-0.0814293,-1.88466,-0.380413,-0.538683,-4.85389,-0.98599,-1.32046,-7.30363,-1.82805,-2.36323,-9.49762,-2.91683,-3.64509,-11.4828
1826,21.3333,0.888889,0.5,-0.0178803,-0.0859735,-1.80612,-0.38148,-0.54257,-4.70853,-0.97826,-1.31494,-7.07725,-1.80581,-2.34212,-9.19482,-2.87482,-3.60379,-11.1103
1833,19.5556,2.66667,0.5,-0.0167025,-0.0730379,-1.94022,-0.384672,-0.515904,-4.83266,-0.990292,-1.28056,-7.23187,-1.8284,-2.30068,-9.3733,-2.90648,-3.55183,-11.2969
1834,20.4444,2.66667,0.5,-0.0123531,-0.0757911,-1.95444,-0.379034,-0.527195,-4.92053,-0.987909,-1.30619,-7.38617,-1.83433,-2.34659,-9.59266,-2.927,-3.62453,-11.5825
1837,20.4444,0.0,0.5,-0.0207944,-0.0837059,-1.71706,-0.377407,-0.525087,-4.4693,-0.954136,-1.26501,-6.67915,-1.74867,-2.24496,-8.64486,-2.77058,-3.44578,-10.4155
1838,19.5556,0.0,0.5,-0.0191274,-0.080784,-1.70146,-0.368354,-0.510592,-4.36677,-0.930446,-1.22986,-6.49781,-1.70236,-2.17982,-8.38741,-2.69205,-3.34061,-10.0827
1839,21.3333,4.44444,0.5,-0.00668113,-0.0708378,-2.0869,-0.375609,-0.528885,-5.22333,-0.999828,-1.33142,-7.88271,-1.87368,-2.40937,-10.2765,-3.00608,-3.73751,-12.4463
1840,21.3333,3.55556,0.5,-0.00653402,-0.0740658,-2.02632,-0.372701,-0.532267,-5.11362,-0.989848,-1.32934,-7.70966,-1.85301,-2.39769,-10.0427,-2.97153,-3.71296,-12.1561
1846,19.5556,5.33333,0.5,-0.0128618,-0.0640257,-2.10378,-0.383566,-0.508104,-5.15187,-1.00578,-1.29179,-7.75224,-1.87321,-2.34517,-10.0899,-2.99321,-3.64201,-12.2001
1847,20.4444,5.33333,0.5,-0.0101752,-0.0655512,-2.12718,-0.382042,-0.516393,-5.24514,-1.00963,-1.31214,-7.90713,-1.88668,-2.38261,-10.3038,-3.0212,-3.70171,-12.4727
1848,21.3333,7.11111,0.5,-0.00242037,-0.0614636,-2.22091,-0.368744,-0.514706,-5.4652,-0.998852,-1.32298,-8.27925,-1.88616,-2.415,-10.827,-3.03892,-3.76436,-13.145
1849,21.3333,6.22222,0.5,-0.00415209,-0.0642488,-2.18303,-0.372326,-0.519277,-5.39678,-1.00196,-1.3266,-8.16433,-1.88663,-2.41542,-10.665,-3.03476,-3.75958,-12.9371
1855,19.5556,8.0,0.5,-0.0117949,-0.0542708,-2.22008,-0.382565,-0.494571,-5.38746,-1.01453,-1.2865,-8.15617,-1.90128,-2.35903,-10.6645,-3.05029,-3.6854,-12.9423
1856,20.4444,8.0,0.5,-0.00667946,-0.0566774,-2.24231,-0.37537,-0.503153,-5.46594,-1.00806,-1.30468,-8.28221,-1.89817,-2.38977,-10.8352,-3.05349,-3.73169,-13.1572
1857,21.3333,9.77778,0.5,-0.000267867,-0.0480686,-2.30081,-0.362076,-0.489667,-5.61335,-0.99271,-1.29216,-8.54559,-1.88554,-2.38408,-11.2177,-3.04852,-3.73888,-13.66
1858,21.3333,8.88889,0.5,-0.000821642,-0.053661,-2.2799,-0.364382,-0.500534,-5.57359,-0.995494,-1.30681,-8.47005,-1.88748,-2.40089,-11.1036,-3.04833,-3.75616,-13.5067
1864,19.5556,10.6667,0.5,-0.0081734,-0.042878,-2.29347,-0.374569,-0.475248,-5.54986,-1.00925,-1.2669,-8.45565,-1.90596,-2.34686,-11.1069,-3.07222,-3.68833,-13.5275
1865,20.4444,10.6667,0.5,-0.00424881,-0.0425541,-2.3078,-0.367917,-0.476948,-5.60185,-1.00075,-1.27217,-8.53822,-1.89632,-2.35699,-11.2185,-3.06236,-3.70477,-13.6691
1866,21.3333,12.4444,0.5,0.00132959,-0.0351383,-2.32089,-0.354999,-0.464216,-5.6536,-0.982742,-1.25591,-8.65185,-1.87513,-2.3393,-11.3974,-3.03959,-3.68801,-13.9151
1867,21.3333,11.5556,0.5,0.000694552,-0.038235,-2.32224,-0.357544,-0.470126,-5.6554,-0.986498,-1.2643,-8.6399,-1.87953,-2.34965,-11.3696,-3.0443,-3.69979,-13.8709
1873,19.5556,13.3333,0.5,-0.00591303,-0.0242094,-2.30749,-0.366181,-0.438656,-5.60368,-0.997253,-1.21444,-8.59079,-1.89275,-2.28123,-11.3291,-3.05993,-3.61256,-13.838
1874,20.4444,13.3333,0.5,-0.00276434,-0.0262322,-2.31272,-0.361139,-0.444587,-5.62585,-0.991058,-1.22481,-8.62343,-1.88586,-2.29631,-11.3711,-3.05275,-3.63265,-13.8902
1875,21.3333,15.1111,0.5,-0.00189724,-0.0234325,-2.29473,-0.357406,-0.440635,-5.60979,-0.985069,-1.21969,-8.62667,-1.8777,-2.29036,-11.3956,-3.04207,-3.62663,-13.9371
1876,21.3333,14.2222,0.5,-0.00304897,-0.0279799,-2.3045,-0.361218,-0.449714,-5.62552,-0.991629,-1.23352,-8.63744,-1.8872,-2.30894,-11.4002,-3.05488,-3.6498,-13.9357
1882,19.5556,16.0,0.5,-0.00486638,-0.025719,-2.29106,-0.360884,-0.441855,-5.60087,-0.988484,-1.21952,-8.62882,-1.88082,-2.28874,-11.4081,-3.04468,-3.62314,-13.9562
1883,20.4444,16.0,0.5,-0.000714548,-0.0242194,-2.28798,-0.353337,-0.440297,-5.59733,-0.977931,-1.21776,-8.62116,-1.8674,-2.28663,-11.3968,-3.02846,-3.62077,-13.9429
1884,21.3333,17.7778,0.5,0.00368445,-0.0140877,-2.24769,-0.3434,-0.422403,-5.52923,-0.962731,-1.19223,-8.53564,-1.84647,-2.25383,-11.2935,-3.00074,-3.58142,-13.8217
1885,21.3333,16.8889,0.5,0.00449399,-0.0162905,-2.26812,-0.342479,-0.426028,-5.56506,-0.961578,-1.1968,-8.58053,-1.84525,-2.25872,-11.3481,-2.99988,-3.58594,-13.8868
1891,19.5556,18.6667,0.5,-0.00269526,-0.00736796,-2.23088,-0.353893,-0.405469,-5.51366,-0.976799,-1.1647,-8.52795,-1.86398,-2.21574,-11.2884,-3.02158,-3.53256,-13.8132
1892,20.4444,18.6667,0.5,4.55983e-05,-0.0093689,-2.22899,-0.349091,-0.411426,-5.50327,-0.970231,-1.17472,-8.50812,-1.85567,-2.22976,-11.261,-3.01148,-3.55065,-13.7806
1893,21.3333,20.4444,0.5,0.00742279,0.00129319,-2.17703,-0.333453,-0.393225,-5.4044,-0.946863,-1.14983,-8.36654,-1.82455,-2.19942,-11.0742,-2.97201,-3.51666,-13.5472
1894,21.3333,19.5556,0.5,0.00512166,-0.00492891,-2.19731,-0.339089,-0.404974,-5.43926,-0.955913,-1.16664,-8.41406,-1.83713,-2.22057,-11.1369,-2.9884,-3.54119,-13.6269
1900,19.5556,21.3333,0.5,-0.00316596,0.0038664,-2.18586,-0.351932,-0.384239,-5.45858,-0.971909,-1.13407,-8.46391,-1.85555,-2.17633,-11.2061,-3.00841,-3.48514,-13.707
1901,20.4444,21.3333,0.5,0.00343734,0.00577534,-2.1752,-0.33967,-0.382347,-5.42198,-0.954681,-1.13241,-8.40301,-1.83373,-2.17527,-11.1239,-2.98233,-3.48535,-13.606
1902,21.3333,23.1111,0.5,0.00766089,0.0125798,-2.126,-0.3317,-0.372144,-5.32121,-0.944893,-1.11993,-8.25084,-1.82362,-2.16172,-10.9177,-2.97273,-3.47223,-13.3451
1903,21.3333,22.2222,0.5,0.00903462,0.00994623,-2.14781,-0.328616,-0.376497,-5.35804,-0.938939,-1.12525,-8.30354,-1.81373,-2.16723,-10.9889,-2.95814,-3.47716,-13.4361
1909,19.5556,24.0,0.5,-0.00123816,0.0158017,-2.14277,-0.345878,-0.361854,-5.40909,-0.962352,-1.10234,-8.40016,-1.84344,-2.13635,-11.1169,-2.99415,-3.43813,-13.5869
1910,20.4444,24.0,0.5,0.00300526,0.0134387,-2.11811,-0.339465,-0.36879,-5.33621,-0.955494,-1.11421,-8.28314,-1.83728,-2.15374,-10.9601,-2.9896,-3.46184,-13.3934
1911,21.3333,25.7778,0.5,0.0123502,0.0291525,-2.01148,-0.326848,-0.343615,-5.11197,-0.947415,-1.08434,-7.93763,-1.84054,-2.12475,-10.4904,-3.00991,-3.43978,-12.7995
1912,21.3333,24.8889,0.5,0.0119108,0.0225973,-2.05483,-0.325841,-0.354899,-5.19195,-0.94201,-1.09824,-8.05803,-1.82799,-2.13881,-10.6546,-2.98791,-3.4514,-13.0087
1918,19.5556,26.6667,0.5,-0.00277519,0.0415988,-2.03095,-0.35165,-0.313794,-5.22202,-0.97831,-1.03613,-8.12293,-1.87531,-2.05665,-10.7377,-3.04648,-3.34962,-13.101
1919,20.4444,26.6667,0.5,0.00178793,0.0428981,-1.99884,-0.346338,-0.314549,-5.12594,-0.975703,-1.0406,-7.96848,-1.87815,-2.06695,-10.5297,-3.05724,-3.36824,-12.8425
1920,21.3333,28.4444,0.5,-0.00183579,0.0355515,-1.8753,-0.361736,-0.336898,-4.86498,-1.0126,-1.08401,-7.57004,-1.94454,-2.13795,-9.99616,-3.15948,-3.47331,-12.1789
1921,21.3333,27.5556,0.5,-0.000196619,0.0356875,-1.92205,-0.356224,-0.334501,-4.94989,-0.999933,-1.07704,-7.69661,-1.92184,-2.12401,-10.1663,-3.1245,-3.45021,-12.3923
1927,19.5556,29.3333,0.5,-0.0034718,0.0385007,-1.89492,-0.357734,-0.32482,-4.98978,-0.997692,-1.06111,-7.78013,-1.91502,-2.102,-10.2772,-3.11169,-3.42145,-12.523
1928,20.4444,29.3333,0.5,-0.0017891,0.0347144,-1.86076,-0.359408,-0.336414,-4.88311,-1.00726,-1.08248,-7.60905,-1.93601,-2.13544,-10.0479,-3.14728,-3.4695,-12.2395
1929,21.3333,31.1111,0.5,-0.00432348,0.0455572,-1.69525,-0.380739,-0.327447,-4.53103,-1.06462,-1.08717,-7.07133,-2.04402,-2.16628,-9.32898,-3.31849,-3.53887,-11.3468
1930,21.3333,30.2222,0.5,-0.00135475,0.0409448,-1.76498,-0.367783,-0.331466,-4.66105,-1.03417,-1.08482,-7.2643,-1.98962,-2.15167,-9.58467,-3.23477,-3.50646,-11.6622
1936,19.5556,32.0,0.5,-0.0072667,0.0553826,-1.71379,-0.377277,-0.299252,-4.66806,-1.04754,-1.03705,-7.30286,-2.00822,-2.09022,-9.63802,-3.25924,-3.43237,-11.7226
1937,20.4444,32.0,0.5,-0.00726659,0.0554332,-1.66794,-0.385884,-0.306002,-4.53121,-1.07254,-1.05536,-7.0855,-2.05586,-2.12522,-9.34855,-3.33507,-3.48928,-11.3677
1938,21.3333,33.7778,0.5,-0.0172142,0.0513186,-1.46134,-0.430835,-0.332337,-4.09503,-1.17679,-1.12101,-6.42756,-2.23973,-2.24767,-8.48042,-3.61599,-3.68538,-10.3041
1939,21.3333,32.8889,0.5,-0.0145911,0.0505997,-1.53769,-0.417858,-0.328323,-4.23731,-1.14545,-1.10617,-6.63791,-2.18305,-2.21576,-8.75808,-3.528,-3.63041,-10.6458
1945,19.5556,34.6667,0.5,-0.0140769,0.0555029,-1.50683,-0.407763,-0.31067,-4.29825,-1.12027,-1.07376,-6.75944,-2.13982,-2.16656,-8.9187,-3.46433,-3.5624,-10.8317
1946,20.4444,34.6667,0.5,-0.0134711,0.0506713,-1.44849,-0.418512,-0.329051,-4.13037,-1.15304,-1.11218,-6.49504,-2.20318,-2.23171,-8.56877,-3.56572,-3.66075,-10.4059
1947,21.3333,36.4444,0.5,-0.0120578,0.0592144,-1.27361,-0.434959,-0.327703,-3.74372,-1.20876,-1.13317,-5.89775,-2.3175,-2.29157,-7.76482,-3.75655,-3.77654,-9.40235
1948,21.3333,35.5556,0.5,-0.0101282,0.0552182,-1.33075,-0.42763,-0.332403,-3.84953,-1.19099,-1.13453,-6.05718,-2.28427,-2.28504,-7.98054,-3.70308,-3.75731,-9.67485
1954,19.5556,37.3333,0.5,-0.0219908,0.061375,-1.32051,-0.435115,-0.308042,-3.96792,-1.18187,-1.0856,-6.27156,-2.25011,-2.2051,-8.26689,-3.63727,-3.64039,-10.0151
1955,20.4444,37.3333,0.5,-0.0199357,0.0623527,-1.2671,-0.443131,-0.315156,-3.80113,-1.21149,-1.10778,-6.00341,-2.31085,-2.2498,-7.90726,-3.73742,-3.715,-9.57312
1956,21.3333,39.1111,0.5,-0.0183209,0.0778994,-1.11219,-0.455086,-0.298324,-3.44651,-1.25559,-1.10312,-5.44862,-2.40419,-2.27235,-7.15336,-3.89606,-3.78053,-8.62401
1957,21.3333,38.2222,0.5,-0.0185799,0.0705465,-1.16609,-0.453124,-0.310205,-3.54621,-1.24711,-1.11598,-5.60005,-2.38475,-2.28207,-7.36056,-3.86122,-3.78263,-8.88903
1963,19.5556,40.0,0.5,-0.0355071,0.0863338,-1.14726,-0.47025,-0.265244,-3.66611,-1.24988,-1.03408,-5.82704,-2.36189,-2.1551,-7.67085,-3.80351,-3.60297,-9.26322
1964,20.4444,40.0,0.5,-0.0282552,0.0862119,-1.1021,-0.466765,-0.274933,-3.5057,-1.26184,-1.06074,-5.56135,-2.3995,-2.20694,-7.30764,-3.87594,-3.68832,-8.81019
1965,24.0,1.77778,0.5,0.00137517,-0.0884647,-1.85293,-0.349709,-0.565844,-4.99542,-0.950031,-1.38006,-7.61612,-1.79796,-2.46944,-9.98111,-2.90632,-3.81349,-12.1435
1966,24.0,0.888889,0.5,0.000660815,-0.0953553,-1.77878,-0.346993,-0.576659,-4.87047,-0.939192,-1.38867,-7.42651,-1.77543,-2.47194,-9.73068,-2.86929,-3.80738,-11.8382
1973,22.2222,2.66667,0.5,-0.00463009,-0.0755206,-1.95407,-0.365994,-0.535672,-5.04442,-0.976328,-1.33221,-7.62738,-1.832,-2.40005,-9.95127,-2.94376,-3.71658,-12.0633
1974,23.1111,2.66667,0.5,-0.00122053,-0.0777169,-1.94367,-0.359344,-0.543771,-5.08789,-0.969135,-1.34962,-7.72363,-1.82738,-2.43086,-10.1003,-2.94553,-3.76534,-12.2671
1977,23.1111,0.0,0.5,-0.00837848,-0.100751,-1.71833,-0.360538,-0.579039,-4.69507,-0.948878,-1.3764,-7.12012,-1.77325,-2.43536,-9.29776,-2.84716,-3.73819,-11.2838
1978,22.2222,0.0,0.5,-0.0153324,-0.0980703,-1.7244,-0.37286,-0.567888,-4.63076,-0.961763,-1.35082,-6.98552,-1.7812,-2.38898,-9.093,-2.84361,-3.66429,-11.007
1979,24.0,4.44444,0.5,0.00766502,-0.0743584,-2.0616,-0.347183,-0.54449,-5.3419,-0.963889,-1.36646,-8.14002,-1.83755,-2.47306,-10.6725,-2.9787,-3.84038,-12.9866
1980,24.0,3.55556,0.5,0.00507065,-0.0780791,-1.99815,-0.349853,-0.55017,-5.23838,-0.963068,-1.36996,-7.98328,-1.83062,-2.4718,-10.4653,-2.96376,-3.83275,-12.7337
1986,22.2222,5.33333,0.5,-0.000595636,-0.0693406,-2.13969,-0.365707,-0.531025,-5.36939,-0.991962,-1.34431,-8.13319,-1.87338,-2.43948,-10.6295,-3.01911,-3.79112,-12.9005
1987,23.1111,5.33333,0.5,0.00488697,-0.0706601,-2.13188,-0.35472,-0.536064,-5.40613,-0.977342,-1.355,-8.21236,-1.85716,-2.45833,-10.751,-3.00378,-3.82106,-13.066
1988,24.0,7.11111,0.5,0.0115933,-0.063753,-2.19998,-0.341328,-0.524888,-5.55621,-0.962305,-1.34496,-8.47354,-1.84477,-2.45434,-11.1232,-2.99774,-3.8277,-13.547
1989,24.0,6.22222,0.5,0.0104365,-0.0677412,-2.16138,-0.343717,-0.532663,-5.49826,-0.964429,-1.35471,-8.38109,-1.8455,-2.46475,-10.9959,-2.99636,-3.83774,-13.3863
1995,22.2222,8.0,0.5,0.0032192,-0.0587296,-2.25566,-0.357896,-0.512245,-5.56738,-0.986379,-1.32489,-8.46036,-1.87548,-2.42538,-11.0873,-3.03355,-3.78741,-13.4847
1996,23.1111,8.0,0.5,0.00788821,-0.058845,-2.24864,-0.348549,-0.514007,-5.59375,-0.973367,-1.32924,-8.5171,-1.85978,-2.43382,-11.1741,-3.01635,-3.80181,-13.6029
1997,24.0,9.77778,0.5,0.0139735,-0.0519239,-2.27529,-0.333931,-0.500883,-5.65791,-0.952512,-1.31152,-8.64813,-1.83468,-2.41354,-11.3757,-2.98853,-3.78122,-13.876
1998,24.0,8.88889,0.5,0.0137253,-0.0553129,-2.25765,-0.335436,-0.507825,-5.6375,-0.954537,-1.32149,-8.60951,-1.83662,-2.42613,-11.3167,-2.99008,-3.79611,-13.7968
2004,22.2222,10.6667,0.5,0.00514307,-0.0441919,-2.3134,-0.350404,-0.483486,-5.66364,-0.976381,-1.28513,-8.64437,-1.86597,-2.37796,-11.3664,-3.02705,-3.73571,-13.8602
2005,23.1111,10.6667,0.5,0.00988298,-0.0465971,-2.30326,-0.341127,-0.489417,-5.67099,-0.963075,-1.29465,-8.66476,-1.84893,-2.39142,-11.3989,-3.00655,-3.75369,-13.9054
2006,24.0,12.4444,0.5,0.0154078,-0.0363573,-2.28989,-0.327145,-0.469486,-5.65155,-0.94151,-1.26465,-8.66631,-1.82029,-2.35182,-11.4269,-2.97078,-3.70544,-13.9626
2007,24.0,11.5556,0.5,0.014722,-0.0429152,-2.29088,-0.329935,-0.482707,-5.66401,-0.946194,-1.28465,-8.67551,-1.82676,-2.37854,-11.4298,-2.97919,-3.73869,-13.9583
2013,22.2222,13.3333,0.5,0.00520099,-0.0326173,-2.31074,-0.346379,-0.460492,-5.65004,-0.970078,-1.251,-8.66348,-1.85874,-2.3335,-11.4259,-3.0195,-3.68192,-13.962
2014,23.1111,13.3333,0.5,0.0105715,-0.0310813,-2.3008,-0.335733,-0.45831,-5.64642,-0.954202,-1.2479,-8.66232,-1.83749,-2.32951,-11.427,-2.9927,-3.67739,-13.9667
2015,24.0,15.1111,0.5,0.0152943,-0.0261227,-2.23928,-0.326019,-0.45153,-5.52494,-0.941746,-1.23958,-8.5021,-1.82364,-2.32052,-11.2324,-2.9779,-3.66891,-13.7399
2016,24.0,14.2222,0.5,0.0160554,-0.0274763,-2.26437,-0.32409,-0.452463,-5.58254,-0.937118,-1.23925,-8.58038,-1.81518,-2.31805,-11.3292,-2.96492,-3.66352,-13.8546
2022,22.2222,16.0,0.5,0.00743483,-0.0196019,-2.27072,-0.3382,-0.434534,-5.56974,-0.956262,-1.21107,-8.57631,-1.83908,-2.27924,-11.3358,-2.9931,-3.61331,-13.8691
2023,23.1111,16.0,0.5,0.0106381,-0.0222476,-2.24597,-0.33411,-0.442369,-5.52538,-0.953219,-1.22482,-8.50943,-1.83847,-2.29974,-11.2474,-2.9959,-3.64157,-13.761
2024,24.0,17.7778,0.5,0.0180072,-0.012718,-2.16066,-0.319819,-0.428038,-5.35032,-0.934177,-1.20713,-8.25984,-1.81585,-2.28071,-10.9257,-2.97009,-3.62368,-13.3684
2025,24.0,16.8889,0.5,0.0157735,-0.0182924,-2.18241,-0.32524,-0.437426,-5.39896,-0.942825,-1.21916,-8.32711,-1.82798,-2.29413,-11.011,-2.98616,-3.63726,-13.472
2031,22.2222,18.6667,0.5,0.00916867,-0.00949118,-2.21048,-0.332257,-0.415678,-5.45457,-0.946313,-1.18363,-8.42723,-1.8246,-2.24384,-11.1519,-2.97284,-3.57082,-13.6475
2032,23.1111,18.6667,0.5,0.0147456,-0.00764872,-2.18439,-0.323,-0.414571,-5.39736,-0.935025,-1.18378,-8.33794,-1.8125,-2.24588,-11.0326,-2.96087,-3.57567,-13.5006
2033,24.0,20.4444,0.5,0.0187833,-0.00184264,-2.11292,-0.315843,-0.407562,-5.24275,-0.926767,-1.17763,-8.10982,-1.80408,-2.24288,-10.7321,-2.95246,-3.57837,-13.1282
2034,24.0,19.5556,0.5,0.0195272,-0.00387238,-2.12992,-0.314948,-0.410411,-5.28024,-0.925634,-1.18029,-8.16319,-1.80289,-2.24439,-10.8021,-2.95164,-3.57789,-13.2158
2040,22.2222,21.3333,0.5,0.0126822,0.00580002,-2.1474,-0.323128,-0.386669,-5.3361,-0.932184,-1.14162,-8.26167,-1.8058,-2.18999,-10.9332,-2.9491,-3.50673,-13.3708
2041,23.1111,21.3333,0.5,0.0153705,0.00374327,-2.1244,-0.319911,-0.393862,-5.27601,-0.93009,-1.15506,-8.16626,-1.80586,-2.21073,-10.8064,-2.95207,-3.53586,-13.2157
2042,24.0,23.1111,0.5,0.0199516,0.0140862,-2.02024,-0.317318,-0.379692,-5.04711,-0.937307,-1.1413,-7.81637,-1.82936,-2.20228,-10.3354,-2.99729,-3.53818,-12.6248
2043,24.0,22.2222,0.5,0.0193815,0.00785376,-2.059,-0.315986,-0.390379,-5.12801,-0.930654,-1.15473,-7.93901,-1.81427,-2.21633,-10.502,-2.971,-3.55046,-12.8364
2049,22.2222,24.0,0.5,0.0131067,0.0178119,-2.06296,-0.324867,-0.366029,-5.17774,-0.941262,-1.1153,-8.02811,-1.82691,-2.16135,-10.6167,-2.986,-3.4792,-12.9674
2050,23.1111,24.0,0.5,0.0180431,0.017865,-2.02351,-0.318956,-0.370043,-5.07463,-0.937972,-1.12563,-7.86443,-1.82904,-2.18052,-10.3969,-2.99608,-3.51009,-12.695
2051,24.0,25.7778,0.5,0.0208051,0.0214308,-1.87955,-0.326749,-0.373879,-4.76135,-0.970488,-1.14581,-7.38498,-1.89805,-2.22654,-9.7545,-3.11155,-3.59153,-11.895
2052,24.0,24.8889,0.5,0.0232461,0.0201433,-1.92832,-0.317849,-0.37352,-4.85899,-0.950443,-1.1409,-7.53156,-1.86287,-2.21402,-9.95072,-3.05792,-3.56844,-12.14
2058,22.2222,26.6667,0.5,0.0110016,0.0298329,-1.93344,-0.335453,-0.348148,-4.93215,-0.969771,-1.09815,-7.65863,-1.88194,-2.15233,-10.1155,-3.07478,-3.48584,-12.3323
2059,23.1111,26.6667,0.5,0.0138478,0.0267066,-1.88818,-0.336333,-0.359713,-4.81032,-0.980154,-1.12129,-7.46691,-1.90623,-2.19024,-9.86093,-3.11675,-3.54182,-12.0205
2060,24.0,28.4444,0.5,0.0143485,0.0261824,-1.72442,-0.352368,-0.374522,-4.45133,-1.03074,-1.16265,-6.91558,-2.00658,-2.27107,-9.12253,-3.28005,-3.67502,-11.1031
2061,24.0,27.5556,0.5,0.0168963,0.0245005,-1.77772,-0.342854,-0.374207,-4.5576,-1.00885,-1.15634,-7.07671,-1.96752,-2.25451,-9.33955,-3.21969,-3.64401,-11.375
2067,22.2222,29.3333,0.5,0.00305547,0.0357722,-1.77904,-0.361373,-0.344494,-4.641,-1.02665,-1.10587,-7.22172,-1.98126,-2.18108,-9.52787,-3.22613,-3.54497,-11.5954
2068,23.1111,29.3333,0.5,0.00526239,0.0328697,-1.72721,-0.36594,-0.357151,-4.49803,-1.04603,-1.13302,-6.99629,-2.0218,-2.22764,-9.22833,-3.29332,-3.616,-11.2285
2069,24.0,31.1111,0.5,0.00022417,0.0333428,-1.53318,-0.399761,-0.374631,-4.07518,-1.13239,-1.18544,-6.35118,-2.18051,-2.33227,-8.37116,-3.54154,-3.78954,-10.1727
2070,24.0,30.2222,0.5,0.0030446,0.0307696,-1.60644,-0.385973,-0.373334,-4.21934,-1.09908,-1.17341,-6.56717,-2.12032,-2.30258,-8.65777,-3.44815,-3.7357,-10.5261
2076,22.2222,32.0,0.5,-0.0077718,0.044089,-1.5629,-0.405585,-0.34368,-4.23099,-1.12794,-1.12988,-6.61232,-2.15992,-2.2475,-8.72115,-3.49919,-3.67031,-10.6012
2077,23.1111,32.0,0.5,-0.00671031,0.0406108,-1.5078,-0.413563,-0.358709,-4.07444,-1.15409,-1.16226,-6.36469,-2.21159,-2.3032,-8.39171,-3.58301,-3.75538,-10.1975
2078,24.0,33.7778,0.5,-0.015171,0.0441605,-1.29834,-0.459393,-0.373704,-3.61508,-1.26609,-1.21656,-5.66408,-2.41399,-2.41795,-7.46294,-3.89677,-3.95098,-9.05767
2079,24.0,32.8889,0.5,-0.0127135,0.0402591,-1.37209,-0.445835,-0.374893,-3.76014,-1.23212,-1.20788,-5.88201,-2.35149,-2.39204,-7.75265,-3.79877,-3.90085,-9.41523
2085,22.2222,34.6667,0.5,-0.0147931,0.0565699,-1.34059,-0.442772,-0.33482,-3.80795,-1.22026,-1.14276,-5.98054,-2.32962,-2.30098,-7.88075,-3.76588,-3.78274,-9.56
2086,23.1111,34.6667,0.5,-0.015307,0.0550373,-1.28877,-0.454619,-0.346912,-3.65064,-1.25354,-1.17201,-5.72928,-2.39245,-2.35416,-7.54561,-3.86544,-3.86658,-9.14963
2087,24.0,36.4444,0.5,-0.0190936,0.0578846,-1.12825,-0.480174,-0.357311,-3.27949,-1.32149,-1.21027,-5.15174,-2.52077,-2.43568,-6.76833,-4.07013,-4.00683,-8.18196
2088,24.0,35.5556,0.5,-0.020984,0.0533118,-1.17884,-0.481198,-0.363317,-3.37997,-1.31684,-1.21397,-5.30699,-2.50566,-2.43284,-6.98141,-4.04003,-3.99302,-8.4538
2094,22.2222,37.3333,0.5,-0.0146403,0.0556474,-1.1723,-0.45314,-0.346377,-3.48971,-1.25681,-1.17666,-5.49875,-2.40767,-2.37023,-7.2285,-3.89981,-3.90079,-8.73706
2095,23.1111,37.3333,0.5,-0.0110202,0.0542616,-1.12692,-0.456068,-0.358178,-3.33735,-1.27622,-1.20536,-5.25096,-2.45154,-2.42249,-6.89493,-3.97507,-3.98323,-8.32595
2096,24.0,39.1111,0.5,-0.00205817,0.0723807,-0.972094,-0.455773,-0.338798,-2.96544,-1.30649,-1.20048,-4.66199,-2.5324,-2.44931,-6.09102,-4.12507,-4.05953,-7.31266
2097,24.0,38.2222,0.5,-0.000910913,0.0673383,-1.02666,-0.449817,-0.345118,-3.07366,-1.28991,-1.20363,-4.82851,-2.4994,-2.44426,-6.31864,-4.07019,-4.04103,-7.60173
2103,22.2222,40.0,0.5,-0.0132539,0.085019,-1.00934,-0.459504,-0.297052,-3.17903,-1.28614,-1.11909,-5.02206,-2.4757,-2.31801,-6.57324,-4.02206,-3.86864,-7.89747
2104,23.1111,40.0,0.5,-0.00902803,0.083663,-0.962495,-0.462564,-0.309749,-3.01583,-1.30819,-1.1506,-4.7547,-2.52637,-2.37608,-6.21208,-4.10963,-3.96085,-7.45197
