node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5824,23.1111,38.2222,0.5,0.0434986,-0.038681,0.242428,-0.213521,-0.52754,0.241458,-1.13641,-1.7783,-0.234385,-2.57446,-3.59063,-0.732144,-4.36357,-5.81538,-1.14438
5835,24.8889,1.77778,0.5,0.124013,-0.156883,-0.816797,0.0779,-0.582954,-2.3108,-0.411202,-1.51759,-4.87756,-1.32981,-2.8411,-7.088,-2.57261,-4.46304,-8.75406
5836,24.8889,0.888889,0.5,0.12776,-0.164172,-0.778317,0.0851509,-0.597102,-2.24932,-0.39912,-1.53903,-4.80792,-1.31456,-2.86892,-7.00128,-2.55581,-4.49559,-8.63848
5837,25.7778,1.77778,0.5,0.13176,-0.148859,-0.792016,0.0937603,-0.568237,-2.2915,-0.386806,-1.49638,-4.87661,-1.2971,-2.81521,-7.10012,-2.5317,-4.43512,-8.77935
5838,25.7778,0.888889,0.5,0.136626,-0.155721,-0.755707,0.103277,-0.581648,-2.23436,-0.371287,-1.51683,-4.81409,-1.27724,-2.84195,-7.02297,-2.50919,-4.4667,-8.67557
5847,24.8889,4.44444,0.5,0.120084,-0.137179,-0.932046,0.0704507,-0.544593,-2.49526,-0.425767,-1.45885,-5.08992,-1.34643,-2.76438,-7.35469,-2.5864,-4.37328,-9.10957
5848,24.8889,3.55556,0.5,0.12078,-0.143348,-0.893728,0.0717251,-0.556599,-2.43378,-0.422814,-1.47732,-5.01852,-1.34355,-2.78856,-7.2646,-2.58524,-4.40152,-8.98942
5849,25.7778,4.44444,0.5,0.128884,-0.132596,-0.900512,0.0883419,-0.536462,-2.4624,-0.398548,-1.44719,-5.06669,-1.31026,-2.75065,-7.33658,-2.54144,-4.35945,-9.09725
5850,25.7778,3.55556,0.5,0.128622,-0.137684,-0.864484,0.0877411,-0.546397,-2.40553,-0.398285,-1.46265,-5.00289,-1.31078,-2.771,-7.25683,-2.54436,-4.38325,-8.99
5859,24.8889,7.11111,0.5,0.12205,-0.120111,-1.04556,0.0747709,-0.511459,-2.67861,-0.421878,-1.40753,-5.3054,-1.33741,-2.69699,-7.62787,-2.56701,-4.29465,-9.47343
5860,24.8889,6.22222,0.5,0.120836,-0.125645,-1.00801,0.0721904,-0.522189,-2.61776,-0.424982,-1.4242,-5.23361,-1.34295,-2.71894,-7.53682,-2.57678,-4.3203,-9.35235
5861,25.7778,7.11111,0.5,0.129838,-0.118155,-1.0075,0.090593,-0.508321,-2.633,-0.397901,-1.40307,-5.26147,-1.30567,-2.69229,-7.58216,-2.52759,-4.29107,-9.42735
5862,25.7778,6.22222,0.5,0.12973,-0.122868,-0.972036,0.0902224,-0.517498,-2.57612,-0.397696,-1.41751,-5.19602,-1.30686,-2.71146,-7.49939,-2.53204,-4.31357,-9.31621
5871,24.8889,9.77778,0.5,0.122857,-0.104075,-1.15592,0.0772092,-0.480306,-2.85851,-0.419707,-1.35865,-5.51698,-1.32923,-2.63194,-7.89415,-2.54692,-4.21764,-9.82502
5872,24.8889,8.88889,0.5,0.123325,-0.109287,-1.11958,0.0778048,-0.490456,-2.79917,-0.418435,-1.37469,-5.44757,-1.32944,-2.65342,-7.8074,-2.55065,-4.24329,-9.71103
5873,25.7778,9.77778,0.5,0.131845,-0.104497,-1.11034,0.0952576,-0.481699,-2.79817,-0.392704,-1.36077,-5.4497,-1.29374,-2.63556,-7.81792,-2.50296,-4.2235,-9.74217
5874,25.7778,8.88889,0.5,0.130884,-0.109022,-1.07689,0.0930988,-0.490539,-2.74461,-0.39538,-1.37488,-5.38947,-1.29902,-2.65461,-7.74324,-2.51285,-4.24642,-9.64283
5883,24.8889,12.4444,0.5,0.121844,-0.0859752,-1.26549,0.0766689,-0.44477,-3.037,-0.421575,-1.30218,-5.72009,-1.32623,-2.55534,-8.1403,-2.53315,-4.12416,-10.142
5884,24.8889,11.5556,0.5,0.121997,-0.0929261,-1.22817,0.0763488,-0.458486,-2.97627,-0.421726,-1.32399,-5.65197,-1.32821,-2.58505,-8.05933,-2.53889,-4.1608,-10.0392
5885,25.7778,12.4444,0.5,0.126737,-0.0915048,-1.21065,0.0863052,-0.456191,-2.9592,-0.407282,-1.31929,-5.62727,-1.3075,-2.57858,-8.03296,-2.50963,-4.15367,-10.0239
5886,25.7778,11.5556,0.5,0.130668,-0.0950031,-1.17639,0.0935876,-0.463031,-2.90387,-0.396116,-1.33076,-5.56634,-1.29463,-2.5946,-7.95984,-2.49716,-4.17342,-9.92906
5895,24.8889,15.1111,0.5,0.117016,-0.072927,-1.35366,0.0679817,-0.418168,-3.16919,-0.437654,-1.25819,-5.84103,-1.34564,-2.49395,-8.26326,-2.5514,-4.04666,-10.2922
5896,24.8889,14.2222,0.5,0.118141,-0.0760846,-1.33296,0.0704003,-0.424852,-3.14273,-0.432221,-1.26936,-5.82812,-1.33797,-2.50961,-8.25965,-2.54261,-4.0667,-10.2895
5897,25.7778,15.1111,0.5,0.118876,-0.0756826,-1.28648,0.0708767,-0.423964,-3.06623,-0.434357,-1.26725,-5.70902,-1.34228,-2.50655,-8.10493,-2.54746,-4.06215,-10.1128
5898,25.7778,14.2222,0.5,0.123075,-0.0817934,-1.26847,0.0795345,-0.436336,-3.04564,-0.419426,-1.2865,-5.70606,-1.32192,-2.53251,-8.11483,-2.52296,-4.09476,-10.1268
5907,24.8889,17.7778,0.5,0.11169,-0.0578767,-1.34926,0.0529961,-0.387575,-3.11942,-0.471301,-1.21381,-5.687,-1.3991,-2.4377,-8.02099,-2.62319,-3.97814,-9.99021
5908,24.8889,16.8889,0.5,0.113662,-0.0631915,-1.3608,0.0590046,-0.398076,-3.1551,-0.457609,-1.22804,-5.76616,-1.37681,-2.45463,-8.13753,-2.59249,-3.99788,-10.134
5909,25.7778,17.7778,0.5,0.113848,-0.0597357,-1.27842,0.0558741,-0.392052,-3.00721,-0.469217,-1.22171,-5.5382,-1.3985,-2.44936,-7.83988,-2.62358,-3.99254,-9.78332
5910,25.7778,16.8889,0.5,0.115151,-0.0652288,-1.29041,0.0607302,-0.402723,-3.04462,-0.456845,-1.23592,-5.62108,-1.37756,-2.46604,-7.96168,-2.59423,-4.01192,-9.93357
5919,24.8889,20.4444,0.5,0.106182,-0.0433568,-1.25727,0.0321545,-0.362553,-2.90658,-0.522473,-1.18867,-5.30086,-1.48634,-2.41836,-7.48543,-2.74768,-3.96511,-9.33865
5920,24.8889,19.5556,0.5,0.108184,-0.0479229,-1.29762,0.0400456,-0.369586,-2.99535,-0.502993,-1.1936,-5.45446,-1.45287,-2.4187,-7.69493,-2.69952,-3.96047,-9.59242
5921,25.7778,20.4444,0.5,0.107812,-0.0444042,-1.19009,0.0336874,-0.365757,-2.79767,-0.523307,-1.19526,-5.15145,-1.49053,-2.42874,-7.30032,-2.75482,-3.97805,-9.1251
5922,25.7778,19.5556,0.5,0.110062,-0.0492062,-1.2285,0.0421668,-0.373197,-2.8841,-0.502641,-1.20066,-5.30369,-1.45514,-2.42958,-7.50938,-2.70396,-3.974,-9.37918
5931,24.8889,23.1111,0.5,0.0984764,-0.0324648,-1.07706,0.000974389,-0.353456,-2.53074,-0.599206,-1.20299,-4.68773,-1.61918,-2.4675,-6.66797,-2.94075,-4.05243,-8.35466
5932,24.8889,22.2222,0.5,0.101146,-0.0355504,-1.1471,0.0122896,-0.354157,-2.67463,-0.570976,-1.19265,-4.918,-1.56991,-2.44158,-6.97255,-2.86871,-4.00936,-8.72039
5933,25.7778,23.1111,0.5,0.100232,-0.0322731,-1.02079,0.00293641,-0.353973,-2.43729,-0.599618,-1.20545,-4.55354,-1.62317,-2.47237,-6.49732,-2.94816,-4.05837,-8.15484
5934,25.7778,22.2222,0.5,0.103025,-0.0358534,-1.08611,0.0143133,-0.355846,-2.5742,-0.571428,-1.19706,-4.77631,-1.57406,-2.44918,-6.7942,-2.87634,-4.01885,-8.51279
5943,24.8889,25.7778,0.5,0.0896523,-0.0315972,-0.794364,-0.0388681,-0.382177,-1.95884,-0.70135,-1.30216,-3.79978,-1.79978,-2.65934,-5.51027,-3.2066,-4.34726,-6.97382
5944,24.8889,24.8889,0.5,0.0927725,-0.0295018,-0.9026,-0.0245659,-0.364523,-2.17688,-0.664261,-1.25186,-4.13441,-1.73389,-2.56688,-5.9438,-3.10955,-4.2078,-7.48886
5945,25.7778,25.7778,0.5,0.0935368,-0.0270062,-0.759284,-0.0320576,-0.371689,-1.89932,-0.693867,-1.28567,-3.70485,-1.79309,-2.63693,-5.38149,-3.20113,-4.31753,-6.81684
5946,25.7778,24.8889,0.5,0.0947678,-0.027702,-0.859308,-0.0217601,-0.360667,-2.10395,-0.663042,-1.24647,-4.02386,-1.73557,-2.56018,-5.79856,-3.11425,-4.19833,-7.31543
5955,24.8889,28.4444,0.5,0.0815344,-0.0424999,-0.440149,-0.0795767,-0.452843,-1.2419,-0.812451,-1.49378,-2.70197,-2.00122,-3.0072,-4.08895,-3.50603,-4.87093,-5.28522
5956,24.8889,27.5556,0.5,0.0847572,-0.0390703,-0.553699,-0.0653845,-0.430267,-1.47306,-0.774914,-1.43213,-3.05763,-1.93376,-2.89495,-4.55043,-3.40604,-4.70162,-5.83414
5957,25.7778,28.4444,0.5,0.0877811,-0.0369208,-0.436116,-0.0672676,-0.435377,-1.2343,-0.795054,-1.46076,-2.67111,-1.98011,-2.95736,-4.03196,-3.48227,-4.80245,-5.20462
5958,25.7778,27.5556,0.5,0.0884796,-0.0320919,-0.541746,-0.0582623,-0.410994,-1.45292,-0.765718,-1.39736,-3.01201,-1.92392,-2.84339,-4.47739,-3.39662,-4.63133,-5.73663
5967,24.8889,31.1111,0.5,0.0741924,-0.0490022,-0.161604,-0.114115,-0.499847,-0.661977,-0.907495,-1.62923,-1.78636,-2.17533,-3.25908,-2.88358,-3.76789,-5.25479,-3.83679
5968,24.8889,30.2222,0.5,0.0764155,-0.0477046,-0.245555,-0.103517,-0.48755,-0.83917,-0.878003,-1.59132,-2.07057,-2.12093,-3.18683,-3.26105,-3.68559,-5.14327,-4.29314
5969,25.7778,31.1111,0.5,0.0788892,-0.0434655,-0.176871,-0.104635,-0.480437,-0.685755,-0.893246,-1.59078,-1.79383,-2.15753,-3.19981,-2.87018,-3.74791,-5.17279,-3.8039
5970,25.7778,30.2222,0.5,0.082489,-0.0420416,-0.255266,-0.0912834,-0.468364,-0.853821,-0.859892,-1.55388,-2.0666,-2.09822,-3.1296,-3.23412,-3.65956,-5.06443,-4.24483
5979,24.8889,33.7778,0.5,0.0648507,-0.0482288,0.0414088,-0.149134,-0.519978,-0.218609,-0.996197,-1.70808,-1.04613,-2.33481,-3.4211,-1.87853,-4.00758,-5.51509,-2.60331
5980,24.8889,32.8889,0.5,0.0682746,-0.0491915,-0.0180458,-0.137162,-0.515873,-0.35154,-0.966971,-1.68731,-1.27399,-2.28281,-3.37576,-2.19224,-3.92959,-5.44007,-2.99193
5981,25.7778,33.7778,0.5,0.0699123,-0.0437094,0.0159474,-0.138961,-0.502049,-0.258504,-0.98028,-1.67073,-1.07395,-2.31407,-3.3618,-1.89021,-3.98337,-5.43113,-2.60062
5982,25.7778,32.8889,0.5,0.0726606,-0.0443111,-0.0409106,-0.128315,-0.497328,-0.387353,-0.953219,-1.64936,-1.29649,-2.26518,-3.31619,-2.19704,-3.90947,-5.35653,-2.98055
5991,24.8889,36.4444,0.5,0.0566147,-0.0414221,0.169242,-0.179657,-0.517754,0.0872969,-1.07097,-1.73826,-0.483046,-2.46918,-3.50513,-1.07548,-4.21163,-5.66831,-1.5853
5992,24.8889,35.5556,0.5,0.0590218,-0.0443084,0.135161,-0.170286,-0.520786,0.00121683,-1.04801,-1.73343,-0.649697,-2.42771,-3.48579,-1.31851,-4.14823,-5.62947,-1.89768
5993,25.7778,36.4444,0.5,0.0601009,-0.0386016,0.139744,-0.173191,-0.503351,0.0410246,-1.06081,-1.70572,-0.5211,-2.45591,-3.45074,-1.10405,-4.19634,-5.58789,-1.60806
5994,25.7778,35.5556,0.5,0.0635388,-0.0408102,0.106264,-0.161496,-0.504903,-0.044218,-1.03416,-1.69869,-0.685832,-2.4095,-3.42885,-1.34287,-4.12685,-5.54666,-1.91307
6003,24.8889,39.1111,0.5,0.04966,-0.0295796,0.216124,-0.208446,-0.496601,0.239531,-1.13788,-1.72264,-0.131533,-2.58799,-3.50984,-0.531462,-4.39378,-5.70538,-0.863982
6004,24.8889,38.2222,0.5,0.0517276,-0.0339899,0.210504,-0.198933,-0.505501,0.208172,-1.11603,-1.7328,-0.220901,-2.54929,-3.51739,-0.677212,-4.3341,-5.70704,-1.06178
6005,25.7778,39.1111,0.5,0.0531896,-0.0285143,0.191354,-0.202971,-0.486373,0.202866,-1.13074,-1.69726,-0.158505,-2.57979,-3.46504,-0.551907,-4.38535,-5.63573,-0.88516
6006,25.7778,38.2222,0.5,0.0546798,-0.0325985,0.182802,-0.194182,-0.494355,0.165731,-1.10923,-1.70554,-0.255273,-2.54095,-3.4698,-0.705086,-4.32511,-5.63401,-1.08906
6017,27.5556,1.77778,0.5,0.139846,-0.129241,-0.741835,0.110742,-0.531399,-2.25366,-0.360251,-1.44206,-4.87517,-1.26146,-2.74691,-7.12646,-2.48735,-4.35815,-8.8357
6018,27.5556,0.888889,0.5,0.144797,-0.130007,-0.710065,0.120452,-0.532779,-2.2063,-0.344415,-1.44457,-4.82913,-1.24114,-2.74999,-7.07237,-2.46429,-4.36083,-8.76159
6019,28.4444,1.77778,0.5,0.140179,-0.121196,-0.716307,0.111911,-0.51632,-2.23462,-0.35791,-1.41945,-4.87403,-1.25818,-2.71834,-7.13986,-2.48336,-4.32618,-8.86561
6020,28.4444,0.888889,0.5,0.144232,-0.121422,-0.686634,0.119918,-0.516662,-2.19196,-0.344465,-1.42037,-4.83624,-1.24085,-2.71932,-7.09758,-2.46386,-4.32645,-8.80676
6029,27.5556,4.44444,0.5,0.136561,-0.122524,-0.837129,0.10434,-0.518228,-2.3966,-0.373844,-1.42041,-5.01775,-1.27756,-2.71816,-7.29666,-2.50107,-4.32515,-9.06924
6030,27.5556,3.55556,0.5,0.136435,-0.125055,-0.805454,0.104074,-0.523206,-2.3489,-0.37293,-1.42856,-4.96958,-1.27703,-2.72906,-7.23871,-2.50254,-4.33784,-8.98968
6031,28.4444,4.44444,0.5,0.135473,-0.117851,-0.805201,0.102558,-0.509714,-2.36336,-0.376119,-1.40763,-4.9917,-1.28062,-2.70245,-7.27448,-2.50502,-4.30839,-9.05315
6032,28.4444,3.55556,0.5,0.136385,-0.119467,-0.775674,0.104392,-0.512929,-2.32037,-0.372014,-1.41315,-4.95175,-1.27582,-2.70995,-7.22818,-2.5012,-4.31714,-8.98854
6041,27.5556,7.11111,0.5,0.137346,-0.113879,-0.930371,0.105996,-0.501222,-2.53851,-0.374684,-1.39265,-5.16415,-1.27566,-2.68073,-7.47545,-2.49104,-4.28084,-9.31529
6042,27.5556,6.22222,0.5,0.13725,-0.116904,-0.899714,0.105753,-0.507172,-2.49161,-0.374067,-1.40236,-5.11537,-1.27604,-2.69387,-7.4155,-2.49433,-4.29652,-9.23268
6043,28.4444,7.11111,0.5,0.137044,-0.112063,-0.891632,0.105591,-0.498247,-2.49013,-0.375335,-1.38819,-5.1115,-1.27712,-2.67588,-7.41535,-2.49347,-4.27678,-9.2503
6044,28.4444,6.22222,0.5,0.135906,-0.11399,-0.863327,0.103358,-0.502049,-2.44854,-0.377482,-1.39465,-5.07212,-1.28089,-2.68475,-7.3689,-2.5007,-4.28739,-9.1852
6053,27.5556,9.77778,0.5,0.139505,-0.105745,-1.018,0.110538,-0.485281,-2.67235,-0.370451,-1.36626,-5.30115,-1.26577,-2.64457,-7.6424,-2.46939,-4.23722,-9.5454
6054,27.5556,8.88889,0.5,0.138457,-0.108181,-0.989675,0.108367,-0.490037,-2.62931,-0.372869,-1.37424,-5.25792,-1.27045,-2.6556,-7.5903,-2.47841,-4.25063,-9.47359
6055,28.4444,9.77778,0.5,0.138208,-0.105875,-0.971285,0.107892,-0.486036,-2.60677,-0.374934,-1.36752,-5.21969,-1.27282,-2.64723,-7.54287,-2.47906,-4.24177,-9.43124
6056,28.4444,8.88889,0.5,0.138471,-0.108051,-0.945847,0.108407,-0.490337,-2.56973,-0.373235,-1.37476,-5.18611,-1.27199,-2.65731,-7.50348,-2.4813,-4.25422,-9.37475
6065,27.5556,12.4444,0.5,0.134404,-0.0983541,-1.09434,0.100627,-0.47066,-2.78499,-0.387674,-1.34163,-5.40434,-1.28396,-2.60998,-7.76147,-2.48179,-4.19383,-9.71253
6066,27.5556,11.5556,0.5,0.138469,-0.101857,-1.07073,0.108642,-0.477647,-2.751,-0.37488,-1.35301,-5.37574,-1.26856,-2.6258,-7.72988,-2.46616,-4.21387,-9.66715
6067,28.4444,12.4444,0.5,0.137349,-0.10389,-1.03646,0.10574,-0.482063,-2.69501,-0.381743,-1.3592,-5.28325,-1.27855,-2.63441,-7.60835,-2.47717,-4.22476,-9.53173
6068,28.4444,11.5556,0.5,0.137652,-0.103566,-1.01715,0.10664,-0.481504,-2.67081,-0.378913,-1.3592,-5.27082,-1.27552,-2.63515,-7.59911,-2.47603,-4.22643,-9.51478
6077,27.5556,15.1111,0.5,0.125863,-0.0837937,-1.13999,0.081823,-0.441292,-2.83122,-0.422454,-1.29589,-5.39473,-1.33139,-2.54766,-7.71752,-2.53692,-4.11396,-9.66528
6078,27.5556,14.2222,0.5,0.13035,-0.0893176,-1.13085,0.0918689,-0.452394,-2.82849,-0.404325,-1.31266,-5.41843,-1.30572,-2.57001,-7.7607,-2.50502,-4.14241,-9.71749
6079,28.4444,15.1111,0.5,0.131619,-0.0861301,-1.06924,0.0916699,-0.446755,-2.71497,-0.41065,-1.30605,-5.23406,-1.31916,-2.5636,-7.51451,-2.52424,-4.13505,-9.42663
6080,28.4444,14.2222,0.5,0.132849,-0.0951837,-1.06288,0.0952995,-0.464696,-2.71787,-0.40197,-1.33257,-5.26618,-1.30606,-2.59848,-7.56798,-2.50825,-4.1788,-9.49022
6089,27.5556,17.7778,0.5,0.121103,-0.06331,-1.12519,0.0663471,-0.401812,-2.75569,-0.459944,-1.24154,-5.19548,-1.39259,-2.48084,-7.41611,-2.61996,-4.03337,-9.29462
6090,27.5556,16.8889,0.5,0.122253,-0.0697535,-1.13743,0.0711195,-0.413848,-2.79509,-0.44715,-1.25698,-5.28316,-1.37066,-2.49849,-7.54454,-2.58917,-4.05358,-9.45253
6091,28.4444,17.7778,0.5,0.126754,-0.0651383,-1.05084,0.0754641,-0.406793,-2.63085,-0.450108,-1.25204,-5.02092,-1.3836,-2.49804,-7.19627,-2.61153,-4.05622,-9.03791
6092,28.4444,16.8889,0.5,0.128506,-0.0713098,-1.06339,0.0815872,-0.418156,-2.6715,-0.435028,-1.26623,-5.11101,-1.35844,-2.51387,-7.3276,-2.57664,-4.07422,-9.19873
6101,27.5556,20.4444,0.5,0.115409,-0.0465398,-1.04428,0.0444746,-0.373765,-2.55338,-0.515012,-1.21418,-4.81044,-1.48736,-2.46054,-6.87414,-2.75579,-4.02005,-8.63131
6102,27.5556,19.5556,0.5,0.117537,-0.0517434,-1.07854,0.0527302,-0.381759,-2.63462,-0.494314,-1.22001,-4.95861,-1.45152,-2.46158,-7.0801,-2.70397,-4.01607,-8.88297
6103,28.4444,20.4444,0.5,0.121897,-0.0470008,-0.973599,0.0551723,-0.376603,-2.43209,-0.503332,-1.22246,-4.63721,-1.47644,-2.47576,-6.65409,-2.74538,-4.04114,-8.37345
6104,28.4444,19.5556,0.5,0.123716,-0.052937,-1.00604,0.0628127,-0.385825,-2.51131,-0.483396,-1.22973,-4.78408,-1.44142,-2.47826,-6.85938,-2.69438,-4.03855,-8.62496
6113,27.5556,23.1111,0.5,0.10806,-0.0317552,-0.896756,0.0146276,-0.356823,-2.22381,-0.590454,-1.21737,-4.24323,-1.61984,-2.49613,-6.10033,-2.95036,-4.09173,-7.68851
6114,27.5556,22.2222,0.5,0.110821,-0.0365281,-0.953507,0.0257353,-0.361082,-2.34836,-0.562579,-1.21228,-4.45332,-1.57082,-2.47674,-6.38495,-2.8781,-4.05618,-8.03484
6115,28.4444,23.1111,0.5,0.114604,-0.0313494,-0.837562,0.0257676,-0.357566,-2.11935,-0.578094,-1.2223,-4.08788,-1.60827,-2.50704,-5.8982,-2.9397,-4.10772,-7.4482
6116,28.4444,22.2222,0.5,0.117135,-0.0362248,-0.889148,0.036221,-0.362464,-2.23577,-0.551347,-1.21867,-4.28863,-1.56078,-2.48996,-6.17289,-2.86918,-4.07532,-7.78439
6125,27.5556,25.7778,0.5,0.101823,-0.0200303,-0.685262,-0.0174782,-0.355863,-1.76829,-0.677927,-1.26232,-3.49432,-1.77922,-2.60753,-5.09458,-3.19036,-4.27972,-6.46604
6126,27.5556,24.8889,0.5,0.102856,-0.0227055,-0.761909,-0.00843927,-0.352728,-1.93241,-0.650406,-1.24038,-3.76169,-1.72719,-2.5591,-5.45241,-3.11056,-4.20076,-6.90064
6127,28.4444,25.7778,0.5,0.106272,-0.0150162,-0.647303,-0.00964366,-0.345766,-1.69729,-0.669561,-1.24943,-3.37745,-1.77254,-2.5943,-4.93263,-3.18614,-4.26639,-6.26556
6128,28.4444,24.8889,0.5,0.109195,-0.0206807,-0.716137,0.00282857,-0.349015,-1.84947,-0.637269,-1.23722,-3.63168,-1.71431,-2.55831,-5.27754,-3.09846,-4.20175,-6.68826
6137,27.5556,28.4444,0.5,0.0958754,-0.0230894,-0.436742,-0.0509953,-0.393614,-1.23409,-0.772068,-1.38169,-2.62947,-1.95316,-2.83751,-3.9411,-3.45393,-4.63743,-5.06856
6138,27.5556,27.5556,0.5,0.0968187,-0.0207298,-0.518409,-0.0419663,-0.378433,-1.41087,-0.743916,-1.33793,-2.91673,-1.89937,-2.75533,-4.32496,-3.3711,-4.51087,-5.53422
6139,28.4444,28.4444,0.5,0.0975217,-0.0178961,-0.432604,-0.0476373,-0.377651,-1.22422,-0.767883,-1.3518,-2.5943,-1.94957,-2.79327,-3.87719,-3.45205,-4.57756,-4.97883
6140,28.4444,27.5556,0.5,0.10136,-0.0135997,-0.50474,-0.033149,-0.360029,-1.38299,-0.732506,-1.30674,-2.85613,-1.88734,-2.712,-4.22874,-3.35981,-4.45487,-5.40591
6149,27.5556,31.1111,0.5,0.0852065,-0.031732,-0.217194,-0.0916719,-0.438579,-0.752704,-0.872962,-1.50573,-1.83741,-2.13194,-3.0668,-2.87904,-3.71977,-4.98711,-3.77952
6150,27.5556,30.2222,0.5,0.0893929,-0.0295853,-0.285367,-0.0771947,-0.425872,-0.903774,-0.838586,-1.46907,-2.0887,-2.07199,-2.99801,-3.21759,-3.63123,-4.88151,-4.19151
6151,28.4444,31.1111,0.5,0.0867488,-0.0258846,-0.234021,-0.0884478,-0.418371,-0.779255,-0.868007,-1.4653,-1.84916,-2.12648,-3.00449,-2.87005,-3.71533,-4.9012,-3.75063
6152,28.4444,30.2222,0.5,0.0902373,-0.024151,-0.29627,-0.0752573,-0.407307,-0.920202,-0.835674,-1.43226,-2.08761,-2.06928,-2.94163,-3.19373,-3.63005,-4.80396,-4.1463
6161,27.5556,33.7778,0.5,0.0744219,-0.0339447,-0.047597,-0.13019,-0.462468,-0.364959,-0.965408,-1.58573,-1.17055,-2.29456,-3.22455,-1.9665,-3.96204,-5.23521,-2.65838
6162,27.5556,32.8889,0.5,0.077772,-0.0337932,-0.0981763,-0.118039,-0.456602,-0.482982,-0.936193,-1.56362,-1.37788,-2.24302,-3.17941,-2.25294,-3.88497,-5.16303,-3.01233
6163,28.4444,33.7778,0.5,0.0740869,-0.0292124,-0.0759591,-0.130903,-0.443457,-0.411945,-0.965753,-1.54506,-1.2106,-2.29527,-3.1594,-1.99412,-3.96448,-5.14289,-2.67444
6164,28.4444,32.8889,0.5,0.0785143,-0.028466,-0.123592,-0.116547,-0.436578,-0.524671,-0.933429,-1.52192,-1.41018,-2.23993,-3.11363,-2.26986,-3.88304,-5.07087,-3.01448
6173,27.5556,36.4444,0.5,0.0632582,-0.0326,0.0680163,-0.16817,-0.471519,-0.0795739,-1.052,-1.63114,-0.641588,-2.4443,-3.32416,-1.21955,-4.18455,-5.39995,-1.72411
6174,27.5556,35.5556,0.5,0.0670743,-0.0333102,0.0355231,-0.155345,-0.46983,-0.163181,-1.02336,-1.61936,-0.802164,-2.39519,-3.29679,-1.44935,-4.11173,-5.35353,-2.01357
6175,28.4444,36.4444,0.5,0.0630645,-0.0291491,0.0351699,-0.169176,-0.454847,-0.134594,-1.05312,-1.593,-0.694756,-2.44616,-3.26048,-1.26762,-4.18847,-5.30673,-1.76932
6176,28.4444,35.5556,0.5,0.0663586,-0.0294196,0.00339239,-0.157153,-0.452288,-0.21691,-1.02544,-1.58014,-0.852738,-2.39813,-3.23222,-1.49261,-4.11683,-5.26009,-2.05118
6185,27.5556,39.1111,0.5,0.0553903,-0.0298915,0.130447,-0.201183,-0.470984,0.103432,-1.12901,-1.6496,-0.255569,-2.579,-3.37476,-0.651026,-4.38749,-5.49113,-0.999004
6186,27.5556,38.2222,0.5,0.0571443,-0.0306174,0.115117,-0.191452,-0.471477,0.0531222,-1.10514,-1.64528,-0.368837,-2.53641,-3.36183,-0.820589,-4.32245,-5.46717,-1.21643
6187,28.4444,39.1111,0.5,0.0542577,-0.0283186,0.102679,-0.204404,-0.458845,0.0584789,-1.13419,-1.61933,-0.297052,-2.58659,-3.32185,-0.689641,-4.39843,-5.41064,-1.03979
6188,28.4444,38.2222,0.5,0.0567806,-0.0286031,0.0841579,-0.193115,-0.458048,0.00183665,-1.10775,-1.61235,-0.418589,-2.54051,-3.30486,-0.868042,-4.32922,-5.38138,-1.26559
6199,30.2222,1.77778,0.5,0.137788,-0.112024,-0.66384,0.108348,-0.499676,-2.19442,-0.361825,-1.39365,-4.8678,-1.26274,-2.68611,-7.1623,-2.48895,-4.29228,-8.92193
6200,30.2222,0.888889,0.5,0.139983,-0.112337,-0.63815,0.112814,-0.500331,-2.16098,-0.353418,-1.39502,-4.84651,-1.25185,-2.68776,-7.14395,-2.47734,-4.29384,-8.8942
6201,31.1111,1.77778,0.5,0.136171,-0.109706,-0.636817,0.105779,-0.495706,-2.1728,-0.364888,-1.38685,-4.86166,-1.26637,-2.67756,-7.1695,-2.49326,-4.2841,-8.94557
6202,31.1111,0.888889,0.5,0.138202,-0.110151,-0.612994,0.109982,-0.496678,-2.14383,-0.356787,-1.38863,-4.84853,-1.25582,-2.67973,-7.16316,-2.48211,-4.28645,-8.93365
6211,30.2222,4.44444,0.5,0.13338,-0.111149,-0.740587,0.0992144,-0.497705,-2.29505,-0.380354,-1.38903,-4.93472,-1.28632,-2.67976,-7.22307,-2.51235,-4.28517,-9.01295
6212,30.2222,3.55556,0.5,0.134431,-0.111662,-0.715185,0.10144,-0.498816,-2.26162,-0.375445,-1.39131,-4.91206,-1.28019,-2.68294,-7.20195,-2.50675,-4.28895,-8.98128
6213,31.1111,4.44444,0.5,0.133172,-0.109356,-0.707888,0.0992359,-0.49466,-2.25976,-0.379941,-1.38387,-4.90341,-1.28578,-2.6736,-7.19313,-2.51175,-4.27963,-8.9876
6214,31.1111,3.55556,0.5,0.133477,-0.109409,-0.68442,0.100052,-0.494888,-2.23105,-0.376977,-1.38473,-4.88951,-1.28203,-2.67481,-7.18501,-2.50893,-4.28106,-8.97319
6223,30.2222,7.11111,0.5,0.134589,-0.10906,-0.813822,0.101095,-0.493329,-2.39111,-0.38222,-1.38056,-4.99922,-1.2875,-2.66782,-7.2838,-2.50752,-4.27056,-9.10564
