node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
261,21.3333,5.33333,0.5,0.021993,-0.105289,-1.24781,-0.210551,-0.543263,-3.37606,-0.948429,-1.42697,-6.13951,-2.12979,-2.65051,-8.57815,-3.72835,-4.20038,-10.646
263,21.3333,8.0,0.5,0.0403155,-0.0937071,-1.37983,-0.174994,-0.520629,-3.56257,-0.894207,-1.39324,-6.35714,-2.04956,-2.60842,-8.84354,-3.61532,-4.15452,-10.9825
265,21.3333,10.6667,0.5,0.0432722,-0.0732536,-1.4764,-0.170013,-0.479195,-3.68215,-0.885107,-1.32993,-6.47126,-2.02928,-2.52409,-8.96456,-3.57718,-4.05025,-11.1295
267,21.3333,13.3333,0.5,0.0374733,-0.0512487,-1.50217,-0.184965,-0.435224,-3.66518,-0.908629,-1.26553,-6.37737,-2.05676,-2.44091,-8.80178,-3.60323,-3.94849,-10.9122
269,21.3333,16.0,0.5,0.0449232,-0.04925,-1.45179,-0.177398,-0.435131,-3.50579,-0.904385,-1.27513,-6.07537,-2.05548,-2.46687,-8.36561,-3.6029,-3.99564,-10.3552
271,21.3333,18.6667,0.5,0.0393898,-0.0440809,-1.32164,-0.201128,-0.4358,-3.20241,-0.955003,-1.2976,-5.57293,-2.13614,-2.52218,-7.6823,-3.71297,-4.08969,-9.51555
273,21.3333,21.3333,0.5,0.0302448,-0.052322,-1.15131,-0.235423,-0.467562,-2.82984,-1.02778,-1.37399,-4.97469,-2.2543,-2.65845,-6.87816,-3.87924,-4.29573,-8.53039
275,21.3333,24.0,0.5,0.0152538,-0.0424746,-0.975164,-0.28164,-0.463701,-2.45001,-1.12054,-1.39826,-4.36528,-2.40223,-2.72781,-6.05525,-4.08848,-4.42331,-7.51309
277,21.3333,26.6667,0.5,0.016021,-0.0376915,-0.79867,-0.296042,-0.469647,-2.07329,-1.16614,-1.43679,-3.76153,-2.48697,-2.81488,-5.2406,-4.21501,-4.56981,-6.50881
279,21.3333,29.3333,0.5,0.0269157,-0.0212881,-0.657124,-0.285647,-0.447296,-1.76793,-1.16696,-1.42399,-3.26392,-2.50383,-2.82292,-4.56044,-4.25009,-4.60702,-5.65877
281,21.3333,32.0,0.5,0.0273656,-0.00392891,-0.522815,-0.295197,-0.42199,-1.4787,-1.19576,-1.40488,-2.79456,-2.55591,-2.82062,-3.92,-4.32757,-4.63016,-4.85778
283,21.3333,34.6667,0.5,0.0228568,-0.00847777,-0.338675,-0.321306,-0.447133,-1.08995,-1.26126,-1.47251,-2.18174,-2.67126,-2.94826,-3.09625,-4.5006,-4.83309,-3.83755
285,21.3333,37.3333,0.5,0.0155471,0.00306239,-0.185503,-0.349356,-0.43585,-0.758331,-1.32232,-1.47843,-1.65057,-2.77164,-2.98418,-2.37708,-4.64449,-4.90976,-2.94199
287,21.3333,40.0,0.5,0.0240812,-0.00131504,-0.0916028,-0.340193,-0.449791,-0.538954,-1.31627,-1.51124,-1.28245,-2.77024,-3.04253,-1.8709,-4.64885,-4.99889,-2.30746
289,24.0,2.66667,0.5,0.0330212,-0.130667,-0.976794,-0.184856,-0.596265,-3.02448,-0.905805,-1.51183,-5.77016,-2.07831,-2.77106,-8.1616,-3.67466,-4.35983,-10.1667
290,24.0,0.0,0.5,0.0271627,-0.118778,-0.857671,-0.194562,-0.573168,-2.87267,-0.919326,-1.47818,-5.61231,-2.10298,-2.72538,-7.97367,-3.71736,-4.29955,-9.92193
293,24.0,5.33333,0.5,0.036534,-0.103025,-1.09197,-0.17995,-0.540472,-3.17129,-0.898605,-1.42729,-5.92284,-2.06093,-2.65937,-8.34391,-3.63934,-4.22353,-10.4062
295,24.0,8.0,0.5,0.0386554,-0.0888329,-1.20753,-0.178203,-0.51197,-3.32193,-0.896797,-1.38387,-6.08071,-2.05169,-2.60302,-8.52937,-3.61559,-4.15713,-10.6429
297,24.0,10.6667,0.5,0.0544988,-0.0695107,-1.28422,-0.149282,-0.472528,-3.39589,-0.854768,-1.32382,-6.11735,-1.99053,-2.52332,-8.54259,-3.52908,-4.05843,-10.6506
299,24.0,13.3333,0.5,0.0613684,-0.0607238,-1.30951,-0.139356,-0.455387,-3.37093,-0.842587,-1.30044,-6.00389,-1.97202,-2.49599,-8.35169,-3.49965,-4.02807,-10.3971
301,24.0,16.0,0.5,0.0457912,-0.0498931,-1.26771,-0.178838,-0.437603,-3.21712,-0.911345,-1.28398,-5.69791,-2.07025,-2.48706,-7.90599,-3.62556,-4.03,-9.82805
303,24.0,18.6667,0.5,0.0364823,-0.0522883,-1.12806,-0.213636,-0.457244,-2.87505,-0.985518,-1.34403,-5.11636,-2.19146,-2.60511,-7.10337,-3.79763,-4.21843,-8.82753
305,24.0,21.3333,0.5,0.0307394,-0.0535713,-0.96274,-0.242973,-0.477374,-2.48927,-1.05506,-1.40907,-4.47598,-2.31026,-2.73384,-6.23033,-3.97025,-4.42327,-7.74855
307,24.0,24.0,0.5,0.0344813,-0.0498181,-0.789994,-0.253634,-0.488466,-2.09212,-1.0987,-1.46257,-3.81972,-2.39687,-2.85061,-5.3352,-4.1052,-4.62004,-6.63651
309,24.0,26.6667,0.5,0.0295109,-0.0325956,-0.613903,-0.281709,-0.472005,-1.69524,-1.1688,-1.47238,-3.17086,-2.51867,-2.9037,-4.45706,-4.28326,-4.72656,-5.55586
311,24.0,29.3333,0.5,0.0302134,-0.0205509,-0.498474,-0.290701,-0.456963,-1.42417,-1.19761,-1.46883,-2.71142,-2.57082,-2.92127,-3.82404,-4.35972,-4.772,-4.76445
313,24.0,32.0,0.5,0.0305044,-0.00985426,-0.394125,-0.299548,-0.44295,-1.17756,-1.22429,-1.46396,-2.29132,-2.61861,-2.93448,-3.24245,-4.43025,-4.81052,-4.03308
315,24.0,34.6667,0.5,0.0260842,-0.0132483,-0.253025,-0.321875,-0.461277,-0.860378,-1.27787,-1.51456,-1.77276,-2.70965,-3.02949,-2.53904,-4.56231,-4.95949,-3.16062
317,24.0,37.3333,0.5,0.025885,-0.00491952,-0.139383,-0.333864,-0.453517,-0.590766,-1.31198,-1.52212,-1.31771,-2.77118,-3.0632,-1.91147,-4.65491,-5.02828,-2.37281
319,24.0,40.0,0.5,0.0179964,-0.00572004,-0.0660609,-0.357928,-0.459531,-0.39795,-1.35683,-1.54246,-0.976202,-2.83857,-3.10407,-1.43494,-4.74587,-5.09432,-1.77297
321,26.6667,2.66667,0.5,0.046159,-0.129503,-0.837626,-0.156507,-0.594572,-2.84725,-0.859916,-1.51153,-5.57746,-2.0163,-2.77717,-7.93727,-3.59681,-4.37724,-9.91464
322,26.6667,0.0,0.5,0.0329053,-0.122138,-0.742527,-0.180027,-0.580731,-2.74519,-0.893193,-1.49154,-5.49651,-2.06673,-2.75,-7.84897,-3.67191,-4.34158,-9.78945
325,26.6667,5.33333,0.5,0.0569091,-0.108897,-0.95862,-0.137413,-0.55291,-3.0039,-0.83195,-1.44788,-5.74259,-1.97054,-2.69364,-8.13924,-3.52447,-4.27726,-10.1835
327,26.6667,8.0,0.5,0.0645993,-0.0904321,-1.07176,-0.124787,-0.51538,-3.14691,-0.814338,-1.38999,-5.88449,-1.93998,-2.61677,-8.30392,-3.47326,-4.18338,-10.3962
329,26.6667,10.6667,0.5,0.0594933,-0.0676479,-1.10265,-0.140816,-0.470537,-3.12673,-0.844037,-1.32585,-5.7765,-1.97955,-2.53536,-8.12741,-3.51773,-4.08483,-10.1721
331,26.6667,13.3333,0.5,0.0582766,-0.0640136,-1.09963,-0.150027,-0.465377,-3.03695,-0.86559,-1.3251,-5.55634,-2.01226,-2.54376,-7.7907,-3.5593,-4.10502,-9.73406
333,26.6667,16.0,0.5,0.0648315,-0.0603335,-1.06928,-0.145868,-0.46238,-2.89409,-0.870916,-1.33207,-5.25571,-2.02805,-2.56767,-7.34774,-3.58483,-4.14981,-9.16639
335,26.6667,18.6667,0.5,0.0484858,-0.0615078,-0.955213,-0.194543,-0.47778,-2.58736,-0.966589,-1.38435,-4.71234,-2.17839,-2.67398,-6.58794,-3.7938,-4.32272,-8.21298
337,26.6667,21.3333,0.5,0.045452,-0.0454672,-0.812181,-0.218354,-0.462592,-2.22583,-1.02873,-1.39698,-4.08809,-2.28813,-2.73347,-5.72332,-3.956,-4.4418,-7.1328
339,26.6667,24.0,0.5,0.0445931,-0.0481727,-0.643509,-0.238845,-0.488196,-1.82282,-1.08784,-1.47542,-3.41586,-2.39493,-2.88491,-4.81177,-4.11386,-4.67914,-6.01452
341,26.6667,26.6667,0.5,0.0337757,-0.0433057,-0.476635,-0.278268,-0.4975,-1.42698,-1.17473,-1.52737,-2.75565,-2.53851,-2.99886,-3.9128,-4.31855,-4.86873,-4.9029
343,26.6667,29.3333,0.5,0.0249828,-0.0174262,-0.362942,-0.30877,-0.456469,-1.14088,-1.24025,-1.489,-2.2587,-2.64473,-2.97524,-3.22314,-4.46804,-4.86869,-4.03805
345,26.6667,32.0,0.5,0.0255332,-0.0117467,-0.270438,-0.317802,-0.452396,-0.902497,-1.26883,-1.4998,-1.83826,-2.69644,-3.00972,-2.63695,-4.54432,-4.93328,-3.30102
347,26.6667,34.6667,0.5,0.0238907,-0.0120227,-0.1707,-0.332194,-0.460878,-0.651015,-1.30669,-1.53059,-1.40165,-2.76224,-3.07223,-2.03224,-4.64043,-5.03461,-2.54351
349,26.6667,37.3333,0.5,0.0179797,-0.0033245,-0.0869973,-0.354258,-0.449981,-0.428062,-1.35366,-1.53005,-1.00448,-2.83787,-3.09057,-1.47649,-4.74682,-5.07825,-1.84301
351,26.6667,40.0,0.5,0.0192173,-0.00430248,-0.0333612,-0.360276,-0.455703,-0.260342,-1.37231,-1.54957,-0.686219,-2.87133,-3.13,-1.02324,-4.79646,-5.14193,-1.26811
353,29.3333,2.66667,0.5,0.0464137,-0.130497,-0.699226,-0.154591,-0.595562,-2.66463,-0.855585,-1.5131,-5.36088,-2.01205,-2.78383,-7.66794,-3.59387,-4.39285,-9.59404
354,29.3333,0.0,0.5,0.0353758,-0.13126,-0.623208,-0.172601,-0.598222,-2.60441,-0.879,-1.51756,-5.34925,-2.04761,-2.78951,-7.67548,-3.64894,-4.39977,-9.59136
357,29.3333,5.33333,0.5,0.0572728,-0.110237,-0.830105,-0.135442,-0.554614,-2.8377,-0.828008,-1.45002,-5.54454,-1.96647,-2.70097,-7.89174,-3.52101,-4.29392,-9.88767
359,29.3333,8.0,0.5,0.0661236,-0.0902916,-0.944494,-0.120898,-0.51466,-2.98001,-0.80803,-1.3893,-5.68133,-1.93235,-2.62184,-8.05023,-3.4642,-4.19935,-10.0949
361,29.3333,10.6667,0.5,0.0671339,-0.078086,-0.947277,-0.126475,-0.491793,-2.89829,-0.825215,-1.36108,-5.47598,-1.95957,-2.59136,-7.74411,-3.49837,-4.16712,-9.71053
363,29.3333,13.3333,0.5,0.062781,-0.0620252,-0.907367,-0.145168,-0.46514,-2.72955,-0.86625,-1.33541,-5.13391,-2.02442,-2.57441,-7.24949,-3.58635,-4.1631,-9.08402
365,29.3333,16.0,0.5,0.0589263,-0.0638078,-0.874425,-0.162884,-0.473301,-2.57378,-0.906227,-1.3606,-4.80901,-2.08776,-2.62379,-6.77728,-3.6719,-4.24032,-8.48616
367,29.3333,18.6667,0.5,0.0612781,-0.069076,-0.806465,-0.171317,-0.492366,-2.34788,-0.937459,-1.40996,-4.37826,-2.14601,-2.71445,-6.16573,-3.75844,-4.37862,-7.71787
369,29.3333,21.3333,0.5,0.0559897,-0.0398136,-0.686529,-0.199157,-0.448939,-2.01667,-1.00528,-1.3789,-3.78478,-2.26251,-2.71465,-5.33312,-3.92786,-4.42345,-6.6705
371,29.3333,24.0,0.5,0.052055,-0.0499218,-0.526426,-0.225972,-0.490139,-1.61662,-1.07444,-1.48354,-3.10595,-2.38345,-2.90406,-4.40781,-4.10467,-4.7118,-5.53064
373,29.3333,26.6667,0.5,0.0542141,-0.0415099,-0.387354,-0.238786,-0.490555,-1.25895,-1.12028,-1.52059,-2.48695,-2.47121,-2.9968,-3.55358,-4.23874,-4.87377,-4.46694
375,29.3333,29.3333,0.5,0.044302,-0.0300003,-0.280563,-0.272418,-0.478948,-0.971841,-1.19205,-1.52879,-1.97777,-2.58746,-3.0381,-2.84455,-4.40248,-4.95764,-3.57858
377,29.3333,32.0,0.5,0.0263869,-0.00743864,-0.191321,-0.319919,-0.442506,-0.724548,-1.28097,-1.49448,-1.53158,-2.7226,-3.01652,-2.21935,-4.58607,-4.95641,-2.792
379,29.3333,34.6667,0.5,0.0302678,0.0006534,-0.108563,-0.323152,-0.433326,-0.492364,-1.30205,-1.49814,-1.11011,-2.7658,-3.04189,-1.6274,-4.65345,-5.00962,-2.046
381,29.3333,37.3333,0.5,0.0300047,0.002908,-0.0299322,-0.334394,-0.435982,-0.267334,-1.33412,-1.51988,-0.699792,-2.82274,-3.09217,-1.05059,-4.73727,-5.09542,-1.31881
383,29.3333,40.0,0.5,0.00812438,0.0084419,0.00507209,-0.386857,-0.428246,-0.125756,-1.42286,-1.51875,-0.411212,-2.94964,-3.10358,-0.633031,-4.90318,-5.12342,-0.787032
385,32.0,2.66667,0.5,0.0673992,-0.128617,-0.582715,-0.111281,-0.590459,-2.51792,-0.790034,-1.50486,-5.18317,-1.92672,-2.77838,-7.43667,-3.49032,-4.39576,-9.30791
386,32.0,0.0,0.5,0.0519732,-0.14611,-0.511152,-0.137619,-0.626617,-2.46994,-0.825153,-1.55937,-5.19673,-1.97722,-2.85052,-7.48266,-3.56355,-4.4858,-9.35798
389,32.0,5.33333,0.5,0.0801709,-0.110991,-0.707872,-0.0887557,-0.554286,-2.67588,-0.758113,-1.44844,-5.33826,-1.87592,-2.70386,-7.61912,-3.41133,-4.3063,-9.54718
391,32.0,8.0,0.5,0.0846941,-0.0892208,-0.813895,-0.0833943,-0.509624,-2.79668,-0.752833,-1.37964,-5.43646,-1.86232,-2.61264,-7.72392,-3.38093,-4.19468,-9.68662
393,32.0,10.6667,0.5,0.0785474,-0.0855137,-0.827833,-0.103358,-0.503939,-2.73304,-0.791843,-1.37757,-5.2557,-1.91814,-2.6177,-7.45364,-3.45,-4.20801,-9.35183
395,32.0,13.3333,0.5,0.0650445,-0.070005,-0.776152,-0.141231,-0.479703,-2.53702,-0.86331,-1.35837,-4.87278,-2.02506,-2.61132,-6.91293,-3.59148,-4.21782,-8.68012
397,32.0,16.0,0.5,0.0577241,-0.067568,-0.708576,-0.169077,-0.483336,-2.30519,-0.923621,-1.38519,-4.43097,-2.1216,-2.67165,-6.29032,-3.72476,-4.31698,-7.90353
399,32.0,18.6667,0.5,0.0600704,-0.0630493,-0.658548,-0.176891,-0.480867,-2.10507,-0.953062,-1.39961,-4.03073,-2.17563,-2.71212,-5.71722,-3.80331,-4.38822,-7.18277
401,32.0,21.3333,0.5,0.0554806,-0.0529896,-0.567028,-0.201784,-0.472919,-1.82199,-1.01391,-1.41675,-3.50547,-2.2791,-2.76935,-4.97757,-3.95225,-4.49509,-6.25464
403,32.0,24.0,0.5,0.0472737,-0.041485,-0.41572,-0.237598,-0.471625,-1.42128,-1.09796,-1.46171,-2.80658,-2.4221,-2.8857,-4.01047,-4.15968,-4.70151,-5.04801
405,32.0,26.6667,0.5,0.0463523,-0.0420506,-0.298867,-0.255774,-0.488118,-1.09608,-1.15043,-1.52065,-2.22735,-2.51684,-3.00473,-3.20567,-4.30054,-4.893,-4.04367
407,32.0,29.3333,0.5,0.046719,-0.0294277,-0.219383,-0.26817,-0.472212,-0.850297,-1.18885,-1.5193,-1.76894,-2.58672,-3.02945,-2.559,-4.40428,-4.95138,-3.23036
409,32.0,32.0,0.5,0.0574945,0.000302083,-0.146386,-0.258968,-0.420755,-0.620037,-1.19364,-1.46211,-1.33345,-2.61093,-2.97705,-1.93858,-4.45072,-4.91102,-2.4427
411,32.0,34.6667,0.5,0.0514774,0.0141848,-0.0780164,-0.282168,-0.399811,-0.40432,-1.24474,-1.44829,-0.927374,-2.69425,-2.97936,-1.36358,-4.56831,-4.93557,-1.71679
413,32.0,37.3333,0.5,0.0347491,0.00729001,-0.00540245,-0.326395,-0.420948,-0.182547,-1.3265,-1.49852,-0.51697,-2.81715,-3.06795,-0.788072,-4.73364,-5.06873,-0.995788
415,32.0,40.0,0.5,0.0254133,0.025259,0.0237586,-0.355271,-0.388468,-0.0405779,-1.3828,-1.46137,-0.214877,-2.90431,-3.03305,-0.34391,-4.85377,-5.04096,-0.424293
417,34.6667,2.66667,0.5,0.0835338,-0.122115,-0.482915,-0.0777558,-0.576112,-2.40129,-0.73945,-1.48264,-5.045,-1.86069,-2.75523,-7.2568,-3.40944,-4.37864,-9.08819
418,34.6667,0.0,0.5,0.0913007,-0.142152,-0.406657,-0.057723,-0.617403,-2.34526,-0.705035,-1.54493,-5.04886,-1.81919,-2.83773,-7.28896,-3.36907,-4.48164,-9.11921
421,34.6667,5.33333,0.5,0.085292,-0.110212,-0.604155,-0.0776236,-0.550797,-2.54759,-0.741665,-1.44187,-5.177,-1.85596,-2.7007,-7.40542,-3.38866,-4.31259,-9.28245
423,34.6667,8.0,0.5,0.0836749,-0.093434,-0.694301,-0.0852387,-0.515056,-2.63169,-0.757079,-1.38586,-5.2142,-1.87181,-2.62519,-7.42586,-3.3973,-4.21792,-9.31356
425,34.6667,10.6667,0.5,0.0811056,-0.0885303,-0.727627,-0.0978698,-0.504718,-2.60256,-0.784785,-1.37289,-5.08192,-1.91127,-2.61102,-7.22258,-3.44396,-4.20184,-9.06775
427,34.6667,13.3333,0.5,0.0785554,-0.074897,-0.689466,-0.114081,-0.482254,-2.42691,-0.824165,-1.35344,-4.72517,-1.97524,-2.60046,-6.71802,-3.53129,-4.20169,-8.44468
429,34.6667,16.0,0.5,0.0754578,-0.065238,-0.591285,-0.134958,-0.475991,-2.12559,-0.876889,-1.37478,-4.1739,-2.06536,-2.66361,-5.95101,-3.66018,-4.31471,-7.49181
431,34.6667,18.6667,0.5,0.0742847,-0.0663208,-0.504763,-0.152401,-0.489725,-1.84632,-0.925069,-1.42359,-3.65429,-2.14944,-2.76044,-5.22578,-3.78137,-4.46652,-6.59104
433,34.6667,21.3333,0.5,0.0746429,-0.0580923,-0.426743,-0.16673,-0.484693,-1.58051,-0.969038,-1.44455,-3.14801,-2.22853,-2.82175,-4.51027,-3.89724,-4.5772,-5.69352
435,34.6667,24.0,0.5,0.0739862,-0.0440588,-0.307068,-0.186091,-0.474709,-1.22961,-1.02653,-1.47139,-2.51065,-2.33404,-2.90838,-3.6148,-4.05638,-4.74123,-4.56487
437,34.6667,26.6667,0.5,0.0700025,-0.0429884,-0.205791,-0.210081,-0.487015,-0.923176,-1.08726,-1.52366,-1.94916,-2.43914,-3.0183,-2.82789,-4.20957,-4.92147,-3.57813
439,34.6667,29.3333,0.5,0.0733819,-0.0203128,-0.153318,-0.216013,-0.448732,-0.718932,-1.11494,-1.48527,-1.5419,-2.49347,-2.98949,-2.24262,-4.29276,-4.90827,-2.83562
441,34.6667,32.0,0.5,0.062456,0.00632559,-0.0991201,-0.249924,-0.402403,-0.516458,-1.18352,-1.43423,-1.14266,-2.6014,-2.94324,-1.67068,-4.44222,-4.87296,-2.11079
443,34.6667,34.6667,0.5,0.0460749,0.0135568,-0.0533057,-0.293788,-0.393456,-0.336846,-1.26485,-1.43609,-0.785361,-2.72402,-2.96333,-1.1609,-4.60781,-4.91562,-1.46912
445,34.6667,37.3333,0.5,0.0425539,0.0268078,-0.0242988,-0.311299,-0.370533,-0.191324,-1.30504,-1.41339,-0.477548,-2.79041,-2.9468,-0.713959,-4.70232,-4.90855,-0.902115
447,34.6667,40.0,0.5,0.0353952,0.0383342,-0.00389249,-0.336082,-0.350804,-0.0594511,-1.35561,-1.39531,-0.185341,-2.87007,-2.93713,-0.281789,-4.81282,-4.91179,-0.346234
449,37.3333,2.66667,0.5,0.0951292,-0.114317,-0.373471,-0.0537346,-0.559245,-2.26272,-0.70388,-1.45745,-4.8701,-1.81574,-2.72868,-7.02666,-3.35602,-4.35716,-8.80621
450,37.3333,0.0,0.5,0.100254,-0.127142,-0.313413,-0.0382883,-0.585774,-2.24159,-0.675106,-1.49613,-4.92956,-1.77965,-2.77836,-7.13472,-3.31975,-4.41833,-8.93371
453,37.3333,5.33333,0.5,0.0936029,-0.108268,-0.463764,-0.0617639,-0.545375,-2.34451,-0.721,-1.4351,-4.9022,-1.83494,-2.69898,-7.04137,-3.36984,-4.32063,-8.83258
455,37.3333,8.0,0.5,0.0923488,-0.0958117,-0.521868,-0.0711227,-0.519038,-2.36005,-0.743258,-1.39619,-4.83201,-1.86593,-2.64866,-6.91796,-3.4044,-4.25829,-8.68474
457,37.3333,10.6667,0.5,0.0924174,-0.0829163,-0.5801,-0.0773536,-0.491252,-2.37433,-0.759678,-1.35427,-4.75846,-1.88703,-2.59332,-6.79142,-3.42367,-4.18845,-8.53572
459,37.3333,13.3333,0.5,0.0900586,-0.0717023,-0.580162,-0.0919095,-0.471019,-2.26842,-0.794341,-1.33317,-4.50124,-1.94057,-2.57526,-6.41968,-3.49276,-4.17367,-8.08061
461,37.3333,16.0,0.5,0.0821442,-0.0649135,-0.492113,-0.122484,-0.46961,-1.98082,-0.861657,-1.36066,-3.96755,-2.04975,-2.64446,-5.67882,-3.64496,-4.2911,-7.16471
463,37.3333,18.6667,0.5,0.0789759,-0.0720367,-0.375926,-0.145436,-0.501177,-1.6344,-0.920875,-1.44757,-3.34428,-2.15189,-2.80481,-4.81915,-3.79194,-4.53618,-6.10176
465,37.3333,21.3333,0.5,0.0837497,-0.0579876,-0.286636,-0.152392,-0.486715,-1.33499,-0.956548,-1.46,-2.77851,-2.2235,-2.86162,-4.01975,-3.90284,-4.64957,-5.09505
467,37.3333,24.0,0.5,0.0871979,-0.0460752,-0.215784,-0.1609,-0.474227,-1.0737,-0.99285,-1.47074,-2.26999,-2.29401,-2.91108,-3.29477,-4.01052,-4.74855,-4.1783
469,37.3333,26.6667,0.5,0.0946479,-0.0425443,-0.139934,-0.161064,-0.478982,-0.806779,-1.01616,-1.50767,-1.75787,-2.34711,-2.99573,-2.56752,-4.09663,-4.89202,-3.26009
471,37.3333,29.3333,0.5,0.0973579,-0.020928,-0.0929029,-0.169,-0.443321,-0.602539,-1.0479,-1.47501,-1.34277,-2.40809,-2.97677,-1.969,-4.18949,-4.89362,-2.50015
473,37.3333,32.0,0.5,0.0929145,0.00457146,-0.0494028,-0.190065,-0.398636,-0.411703,-1.09731,-1.42596,-0.953543,-2.49049,-2.93224,-1.40781,-4.30701,-4.85892,-1.78814
475,37.3333,34.6667,0.5,0.0827575,0.0228062,-0.0140173,-0.221626,-0.367214,-0.243107,-1.1604,-1.39388,-0.603846,-2.58905,-2.90679,-0.903436,-4.44284,-4.84411,-1.15039
477,37.3333,37.3333,0.5,0.0659024,0.0407626,-0.0337907,-0.265009,-0.331892,-0.18688,-1.23681,-1.34637,-0.422933,-2.70115,-2.85041,-0.621405,-4.59243,-4.7802,-0.785815
479,37.3333,40.0,0.5,0.0504556,0.0518655,-0.0321571,-0.306254,-0.312033,-0.0872353,-1.31157,-1.32611,-0.175775,-2.81262,-2.83548,-0.248943,-4.74251,-4.7742,-0.305353
481,40.0,2.66667,0.5,0.098748,-0.10009,-0.281869,-0.0452848,-0.528218,-2.16021,-0.690928,-1.4082,-4.74961,-1.79917,-2.66687,-6.87091,-3.3357,-4.28842,-8.62006
482,40.0,0.0,0.5,0.114597,-0.115706,-0.262834,-0.00904177,-0.558772,-2.22167,-0.631675,-1.44862,-4.93351,-1.72243,-2.71525,-7.14351,-3.24896,-4.34586,-8.95132
485,40.0,5.33333,0.5,0.0947407,-0.110289,-0.31788,-0.0606403,-0.54763,-2.13018,-0.723084,-1.43972,-4.6108,-1.84522,-2.71159,-6.65622,-3.39132,-4.34488,-8.35788
487,40.0,8.0,0.5,0.100402,-0.0922741,-0.355021,-0.0578141,-0.511079,-2.09912,-0.729882,-1.3884,-4.46566,-1.8594,-2.64772,-6.43157,-3.40902,-4.268,-8.08417
489,40.0,10.6667,0.5,0.100488,-0.0800646,-0.40651,-0.0647195,-0.486454,-2.09427,-0.748658,-1.35497,-4.35899,-1.88477,-2.60806,-6.26208,-3.43412,-4.22215,-7.88571
491,40.0,13.3333,0.5,0.0907088,-0.0611143,-0.420152,-0.0936422,-0.450411,-2.0083,-0.804264,-1.30994,-4.12596,-1.96443,-2.55795,-5.92284,-3.53301,-4.16686,-7.47427
493,40.0,16.0,0.5,0.0791667,-0.0700168,-0.373755,-0.129664,-0.476522,-1.79976,-0.8763,-1.37101,-3.71095,-2.07421,-2.66264,-5.34563,-3.67929,-4.31832,-6.76911
495,40.0,18.6667,0.5,0.0855115,-0.0769762,-0.291097,-0.132798,-0.503328,-1.51104,-0.904361,-1.44315,-3.16668,-2.13281,-2.79422,-4.58758,-3.77032,-4.51755,-5.82877
497,40.0,21.3333,0.5,0.0953949,-0.0626905,-0.213434,-0.129525,-0.48835,-1.22404,-0.924558,-1.45532,-2.61122,-2.1836,-2.85139,-3.7983,-3.85504,-4.63273,-4.83129
499,40.0,24.0,0.5,0.092233,-0.0432026,-0.162793,-0.150854,-0.458895,-0.992109,-0.979354,-1.43809,-2.13739,-2.27797,-2.8605,-3.11444,-3.9921,-4.67814,-3.96066
501,40.0,26.6667,0.5,0.0964175,-0.0481388,-0.115166,-0.157061,-0.477803,-0.77403,-1.01026,-1.49119,-1.69523,-2.33935,-2.95975,-2.48267,-4.08674,-4.83127,-3.16548
503,40.0,29.3333,0.5,0.113981,-0.0283336,-0.0706838,-0.135502,-0.446898,-0.563786,-0.998133,-1.46854,-1.26234,-2.34224,-2.95744,-1.85622,-4.10727,-4.8574,-2.36799
505,40.0,32.0,0.5,0.109881,0.0172317,-0.0327123,-0.156391,-0.363124,-0.373231,-1.0482,-1.3635,-0.863712,-2.42677,-2.8415,-1.27718,-4.22891,-4.73718,-1.63048
507,40.0,34.6667,0.5,0.0918235,0.0329719,-0.00842281,-0.203877,-0.336827,-0.221075,-1.13505,-1.33934,-0.536228,-2.55682,-2.82641,-0.804548,-4.40397,-4.73457,-1.03661
509,40.0,37.3333,0.5,0.0782621,0.0503488,-0.0155619,-0.240849,-0.304305,-0.132327,-1.2027,-1.30004,-0.300485,-2.65789,-2.78575,-0.446204,-4.53985,-4.69555,-0.57465
511,40.0,40.0,0.5,0.0641065,0.0641065,-1.19433e-41,-0.280502,-0.280502,-8.63536e-41,-1.27728,-1.27728,-2.56275e-40,-2.77157,-2.77157,-4.82066e-40,-4.69506,-4.69506,-7.64924e-40
769,0.0,0.888889,0.5,-0.0078537,-0.00862043,-0.151885,-0.0421482,-0.0445056,-0.301765,-0.116305,-0.10639,-0.433326,-0.218963,-0.18457,-0.52667,-0.342892,-0.273621,-0.5771
770,0.0,1.77778,0.5,-0.0142578,-0.015908,-0.29466,-0.0781866,-0.0838033,-0.587543,-0.218385,-0.201853,-0.847741,-0.413834,-0.351968,-1.0365,-0.651838,-0.524595,-1.14523
775,2.66667,1.77778,0.5,-0.0259728,-0.0539517,-0.657693,-0.185471,-0.247758,-1.40938,-0.570165,-0.599904,-2.19183,-1.13217,-1.06073,-2.79611,-1.84033,-1.60468,-3.17338
776,2.66667,0.888889,0.5,-0.0205426,-0.0476245,-0.518572,-0.154322,-0.213101,-1.13374,-0.481116,-0.515595,-1.79214,-0.96166,-0.912636,-2.30054,-1.56882,-1.38147,-2.61211
