node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1471,11.5556,18.6667,0.5,-0.00854055,-0.0403115,-1.98941,-0.164727,-0.426809,-4.30281,-0.753138,-1.32239,-7.19896,-1.79743,-2.51172,-9.77194,-3.27208,-3.93706,-11.9647
1472,12.4444,18.6667,0.5,-0.00403455,-0.0405797,-1.95063,-0.158428,-0.427361,-4.21528,-0.745757,-1.32438,-7.07745,-1.7877,-2.51846,-9.63191,-3.2588,-3.95188,-11.8155
1473,13.3333,20.4444,0.5,-0.00249073,-0.0342154,-1.85608,-0.162612,-0.414088,-4.03726,-0.756456,-1.30595,-6.82935,-1.79907,-2.49889,-9.32038,-3.26282,-3.93452,-11.4522
1474,13.3333,19.5556,0.5,-0.00108064,-0.0375883,-1.8822,-0.157636,-0.42107,-4.08038,-0.747985,-1.31626,-6.88949,-1.78958,-2.51218,-9.40102,-3.25581,-3.95079,-11.5518
1480,11.5556,21.3333,0.5,-0.00996801,-0.0286449,-1.91588,-0.172277,-0.401749,-4.19546,-0.763411,-1.28428,-7.0692,-1.80171,-2.46121,-9.60774,-3.25942,-3.87405,-11.7692
1481,12.4444,21.3333,0.5,-0.00691509,-0.0296693,-1.87424,-0.169776,-0.404275,-4.09591,-0.763738,-1.28962,-6.92055,-1.80418,-2.47276,-9.42618,-3.26295,-3.89511,-11.5648
1482,13.3333,23.1111,0.5,-0.00624144,-0.0256963,-1.73321,-0.18129,-0.398801,-3.82156,-0.794184,-1.28686,-6.5232,-1.84965,-2.47883,-8.91921,-3.31596,-3.9142,-10.9649
1483,13.3333,22.2222,0.5,-0.00508362,-0.0281926,-1.78188,-0.174365,-0.402668,-3.90856,-0.779242,-1.29065,-6.64732,-1.82845,-2.48122,-9.08096,-3.29184,-3.9148,-11.1606
1489,11.5556,24.0,0.5,-0.014205,-0.018938,-1.76782,-0.193535,-0.384655,-3.94235,-0.805093,-1.26264,-6.72731,-1.85643,-2.43814,-9.17532,-3.31594,-3.85022,-11.2567
1490,12.4444,24.0,0.5,-0.0108894,-0.0210359,-1.72547,-0.191289,-0.390071,-3.83534,-0.808148,-1.27362,-6.55799,-1.8653,-2.4586,-8.95998,-3.33025,-3.88379,-11.0058
1491,13.3333,25.7778,0.5,-0.014136,-0.0204501,-1.53187,-0.218303,-0.39805,-3.45116,-0.875143,-1.30073,-5.9916,-1.97281,-2.51571,-8.23241,-3.4735,-3.97785,-10.1397
1492,13.3333,24.8889,0.5,-0.0107626,-0.0213167,-1.60935,-0.203045,-0.395047,-3.59522,-0.841409,-1.28911,-6.1988,-1.92039,-2.49161,-8.49931,-3.40446,-3.93931,-10.4596
1498,11.5556,26.6667,0.5,-0.0197269,-0.0128481,-1.53151,-0.229148,-0.384946,-3.51248,-0.887069,-1.27975,-6.12578,-1.98271,-2.48114,-8.41159,-3.47847,-3.92327,-10.3484
1499,12.4444,26.6667,0.5,-0.0186216,-0.0152113,-1.49137,-0.231768,-0.391554,-3.40466,-0.899379,-1.29459,-5.94638,-2.00659,-2.50926,-8.17696,-3.51447,-3.96903,-10.0699
1500,13.3333,28.4444,0.5,-0.0231521,-0.0296561,-1.269,-0.26589,-0.435681,-2.95793,-0.986498,-1.38554,-5.28121,-2.15107,-2.66209,-7.32184,-3.71426,-4.19332,-9.05332
1501,13.3333,27.5556,0.5,-0.0203482,-0.0249344,-1.35755,-0.250374,-0.419517,-3.12446,-0.949601,-1.35137,-5.52117,-2.09166,-2.60503,-7.62876,-3.63375,-4.11083,-9.41862
1507,11.5556,29.3333,0.5,-0.0261421,-0.0281063,-1.2589,-0.271501,-0.434672,-3.00852,-0.988369,-1.37963,-5.41747,-2.14341,-2.64276,-7.51953,-3.69221,-4.15206,-9.29703
1508,12.4444,29.3333,0.5,-0.0258613,-0.0312158,-1.22301,-0.275726,-0.443083,-2.9046,-1.00445,-1.39923,-5.23481,-2.17466,-2.68,-7.27379,-3.74026,-4.21228,-9.00026
1509,13.3333,31.1111,0.5,-0.0294781,-0.0416482,-1.02019,-0.305631,-0.478156,-2.48565,-1.08424,-1.47719,-4.59573,-2.30932,-2.81603,-6.44332,-3.92831,-4.41619,-8.00679
1510,13.3333,30.2222,0.5,-0.0277602,-0.0381455,-1.10129,-0.293379,-0.465055,-2.64055,-1.0533,-1.44823,-4.8216,-2.25888,-2.76688,-6.73328,-3.85992,-4.34464,-8.35252
1516,11.5556,32.0,0.5,-0.0301969,-0.0399836,-1.00038,-0.307508,-0.477548,-2.52152,-1.08003,-1.47036,-4.72317,-2.2917,-2.79281,-6.64087,-3.89134,-4.36695,-8.25891
1517,12.4444,32.0,0.5,-0.0302616,-0.0424592,-0.971212,-0.311838,-0.484376,-2.4271,-1.09652,-1.48855,-4.54636,-2.32454,-2.8297,-6.39612,-3.94283,-4.42854,-7.95836
1518,13.3333,33.7778,0.5,-0.0325591,-0.0502449,-0.784856,-0.337783,-0.513601,-2.03005,-1.17028,-1.55908,-3.92485,-2.45215,-2.95771,-5.57856,-4.12379,-4.62481,-6.97322
1519,13.3333,32.8889,0.5,-0.0317221,-0.0478024,-0.861628,-0.32755,-0.502706,-2.17972,-1.14238,-1.53316,-4.14631,-2.4056,-2.91232,-5.86457,-4.05992,-4.55755,-7.31545
1525,11.5556,34.6667,0.5,-0.03082,-0.0501329,-0.751148,-0.336373,-0.517785,-2.0408,-1.16263,-1.55965,-4.02575,-2.43045,-2.94385,-5.75119,-4.08178,-4.58633,-7.2029
1526,12.4444,34.6667,0.5,-0.0319001,-0.0515636,-0.731504,-0.341724,-0.5215,-1.96256,-1.17976,-1.57303,-3.86599,-2.46386,-2.97458,-5.52287,-4.13401,-4.64073,-6.91766
1527,13.3333,36.4444,0.5,-0.031664,-0.0577095,-0.56246,-0.361597,-0.546371,-1.58942,-1.24411,-1.63719,-3.26626,-2.57953,-3.09475,-4.72407,-4.30125,-4.8283,-5.94802
1528,13.3333,35.5556,0.5,-0.0325883,-0.0551569,-0.635789,-0.354849,-0.535273,-1.73594,-1.22107,-1.61073,-3.48639,-2.53886,-3.04828,-5.01041,-4.24394,-4.75919,-6.29213
1534,11.5556,37.3333,0.5,-0.0300735,-0.0596276,-0.507749,-0.362808,-0.557746,-1.56042,-1.2439,-1.6512,-3.3178,-2.57071,-3.10129,-4.84101,-4.278,-4.8176,-6.11746
1535,12.4444,37.3333,0.5,-0.0304211,-0.0600546,-0.499428,-0.365644,-0.557968,-1.50196,-1.25587,-1.65834,-3.18093,-2.5963,-3.12295,-4.63702,-4.3198,-4.86016,-5.85712
1536,13.3333,39.1111,0.5,-0.0316968,-0.0648152,-0.346855,-0.387635,-0.57891,-1.15247,-1.32262,-1.71633,-2.60485,-2.71489,-3.23507,-3.86099,-4.49061,-5.03816,-4.90908
1537,13.3333,38.2222,0.5,-0.0310741,-0.0625109,-0.418136,-0.377671,-0.568116,-1.29791,-1.29438,-1.68986,-2.82577,-2.66686,-3.18792,-4.14969,-4.42372,-4.96745,-5.25687
1543,11.5556,40.0,0.5,-0.0282677,-0.0683063,-0.268158,-0.387872,-0.597247,-1.07751,-1.32563,-1.74469,-2.59647,-2.7151,-3.26506,-3.90673,-4.48335,-5.06128,-4.99801
1544,12.4444,40.0,0.5,-0.0305864,-0.0677501,-0.272771,-0.393367,-0.593631,-1.0426,-1.33938,-1.74435,-2.48921,-2.74087,-3.275,-3.73705,-4.52319,-5.08744,-4.77571
1545,16.0,1.77778,0.5,0.014682,-0.0696499,-1.09436,-0.138137,-0.462096,-2.62442,-0.720518,-1.36047,-4.95129,-1.7868,-2.57408,-7.14683,-3.32197,-4.03657,-9.0107
1546,16.0,0.888889,0.5,0.0160291,-0.068207,-1.00675,-0.135869,-0.452763,-2.46097,-0.711853,-1.34,-4.72748,-1.77016,-2.54248,-6.87648,-3.29671,-3.99314,-8.69938
1553,14.2222,2.66667,0.5,0.00576306,-0.081917,-1.2441,-0.156631,-0.489246,-2.85243,-0.757045,-1.39279,-5.15891,-1.83918,-2.60213,-7.31305,-3.38557,-4.05083,-9.12355
1554,15.1111,2.66667,0.5,0.00893006,-0.0767618,-1.21419,-0.149936,-0.480979,-2.82199,-0.745575,-1.38855,-5.171,-1.82524,-2.60724,-7.37216,-3.37235,-4.07088,-9.23317
1557,15.1111,0.0,0.5,0.0151326,-0.0745595,-0.927842,-0.138799,-0.4528,-2.28198,-0.710059,-1.32026,-4.42033,-1.7572,-2.49732,-6.45634,-3.26666,-3.91624,-8.1725
1558,14.2222,0.0,0.5,0.0116776,-0.0781595,-0.938332,-0.145151,-0.453877,-2.27179,-0.717217,-1.30729,-4.3435,-1.75922,-2.46366,-6.31312,-3.2572,-3.85555,-7.96387
1559,16.0,4.44444,0.5,0.0124456,-0.0714881,-1.32048,-0.141972,-0.479514,-3.04042,-0.737206,-1.40012,-5.51738,-1.81772,-2.63564,-7.82706,-3.36575,-4.12164,-9.79308
1560,16.0,3.55556,0.5,0.0131049,-0.071235,-1.25119,-0.140866,-0.475249,-2.91395,-0.732733,-1.39005,-5.34592,-1.80995,-2.61991,-7.62158,-3.35562,-4.09973,-9.55668
1566,14.2222,5.33333,0.5,0.00427431,-0.0803462,-1.47564,-0.158126,-0.500786,-3.28529,-0.768977,-1.42725,-5.76536,-1.86442,-2.66018,-8.05526,-3.42447,-4.13506,-9.98861
1567,15.1111,5.33333,0.5,0.0073165,-0.0760984,-1.43408,-0.151981,-0.492525,-3.22851,-0.757477,-1.41971,-5.73204,-1.84818,-2.65801,-8.05242,-3.40499,-4.14326,-10.0217
1568,16.0,7.11111,0.5,0.0121213,-0.069631,-1.49327,-0.141596,-0.48318,-3.35135,-0.740839,-1.41265,-5.93576,-1.82267,-2.65659,-8.3264,-3.36737,-4.15255,-10.3697
1569,16.0,6.22222,0.5,0.0120254,-0.0706795,-1.44142,-0.142195,-0.483384,-3.25875,-0.740961,-1.41119,-5.81172,-1.82356,-2.65362,-8.17873,-3.37085,-4.14759,-10.1988
1575,14.2222,8.0,0.5,0.00388763,-0.0757916,-1.6477,-0.155872,-0.498842,-3.60405,-0.76644,-1.43331,-6.21412,-1.85934,-2.67476,-8.60843,-3.41346,-4.16096,-10.6436
1576,15.1111,8.0,0.5,0.00733658,-0.0722603,-1.59805,-0.14972,-0.491187,-3.527,-0.755416,-1.42463,-6.14272,-1.8431,-2.66906,-8.55079,-3.39222,-4.16245,-10.6059
1577,16.0,9.77778,0.5,0.0119006,-0.0653869,-1.61614,-0.140668,-0.478015,-3.56852,-0.739166,-1.40791,-6.22426,-1.81498,-2.6518,-8.66774,-3.34691,-4.14889,-10.766
1578,16.0,8.88889,0.5,0.0119892,-0.0669496,-1.58043,-0.140948,-0.480363,-3.5057,-0.740027,-1.41076,-6.14127,-1.81841,-2.65532,-8.57005,-3.35535,-4.15276,-10.6525
1584,14.2222,10.6667,0.5,0.00436184,-0.068847,-1.76779,-0.151156,-0.487523,-3.82775,-0.754847,-1.4201,-6.53228,-1.8352,-2.65967,-9.00335,-3.37054,-4.14598,-11.1177
1585,15.1111,10.6667,0.5,0.00745524,-0.0662937,-1.71182,-0.146887,-0.481604,-3.73325,-0.748104,-1.41291,-6.42639,-1.82534,-2.6548,-8.89475,-3.35704,-4.14699,-11.0129
1586,16.0,12.4444,0.5,0.0116863,-0.0592521,-1.69239,-0.140309,-0.46662,-3.70114,-0.736624,-1.39132,-6.39471,-1.80358,-2.62932,-8.86149,-3.31841,-4.12091,-10.9866
1587,16.0,11.5556,0.5,0.0118754,-0.061487,-1.67199,-0.140051,-0.470979,-3.66592,-0.736905,-1.39787,-6.35062,-1.80669,-2.6383,-8.81318,-3.32721,-4.13227,-10.9329
1593,14.2222,13.3333,0.5,0.00476515,-0.0603575,-1.84067,-0.147251,-0.470386,-3.96768,-0.742598,-1.39471,-6.73296,-1.80697,-2.62515,-9.24934,-3.31785,-4.10282,-11.4115
1594,15.1111,13.3333,0.5,0.00739533,-0.0587589,-1.77884,-0.145242,-0.46654,-3.85584,-0.74127,-1.39025,-6.59241,-1.80586,-2.62359,-9.08948,-3.31621,-4.10743,-11.2393
1595,16.0,15.1111,0.5,0.0111403,-0.0524269,-1.72404,-0.142315,-0.452751,-3.75418,-0.738578,-1.3701,-6.45219,-1.79851,-2.60023,-8.91001,-3.2974,-4.08394,-11.0291
1596,16.0,14.2222,0.5,0.0112393,-0.0547031,-1.71848,-0.141552,-0.45743,-3.74543,-0.737525,-1.37727,-6.44584,-1.79945,-2.61,-8.91047,-3.30335,-4.09632,-11.0355
1602,14.2222,16.0,0.5,0.00419544,-0.0510055,-1.86692,-0.147465,-0.4502,-4.02468,-0.737963,-1.36305,-6.81379,-1.78945,-2.58079,-9.33787,-3.27792,-4.04524,-11.5084
1603,15.1111,16.0,0.5,0.00698376,-0.0505323,-1.80007,-0.146381,-0.449062,-3.89684,-0.740179,-1.3629,-6.64128,-1.79494,-2.58547,-9.13157,-3.28605,-4.05816,-11.2764
1604,16.0,17.7778,0.5,0.00914824,-0.0452453,-1.71035,-0.150011,-0.438292,-3.72565,-0.752439,-1.34886,-6.39213,-1.81228,-2.57271,-8.80623,-3.3022,-4.05042,-10.8847
1605,16.0,16.8889,0.5,0.010175,-0.0476875,-1.72006,-0.146355,-0.443117,-3.74449,-0.745697,-1.35573,-6.42558,-1.80443,-2.58129,-8.85807,-3.2962,-4.06054,-10.9538
1611,14.2222,18.6667,0.5,0.00310064,-0.0415421,-1.84316,-0.152084,-0.429748,-3.99072,-0.743726,-1.33125,-6.76235,-1.7888,-2.53724,-9.25413,-3.26105,-3.98952,-11.3935
1612,15.1111,18.6667,0.5,0.00482739,-0.0421699,-1.7732,-0.154346,-0.431606,-3.85067,-0.753422,-1.33655,-6.56386,-1.80666,-2.55044,-9.00984,-3.28686,-4.0144,-11.1128
1613,16.0,20.4444,0.5,0.00647169,-0.0389207,-1.64789,-0.162974,-0.426944,-3.6072,-0.779667,-1.33505,-6.20228,-1.84877,-2.55879,-8.53656,-3.33938,-4.03756,-10.5412
1614,16.0,19.5556,0.5,0.00727261,-0.0407921,-1.67447,-0.158309,-0.43,-3.65751,-0.769297,-1.33812,-6.28124,-1.83417,-2.56082,-8.64639,-3.32334,-4.03804,-10.6795
1620,14.2222,21.3333,0.5,-0.000520747,-0.0327379,-1.76353,-0.166697,-0.41221,-3.85233,-0.770967,-1.30646,-6.55989,-1.82215,-2.50669,-8.97835,-3.29056,-3.95351,-11.0498
1621,15.1111,21.3333,0.5,0.001834,-0.0348885,-1.6932,-0.168571,-0.418058,-3.70529,-0.782396,-1.31913,-6.34293,-1.84483,-2.53135,-8.70538,-3.32497,-3.99448,-10.7311
1622,16.0,23.1111,0.5,0.000937304,-0.0338114,-1.5321,-0.186833,-0.421114,-3.38783,-0.831058,-1.33475,-5.8669,-1.9245,-2.56915,-8.08345,-3.43136,-4.061,-9.98165
1623,16.0,22.2222,0.5,0.00340091,-0.0354386,-1.57685,-0.176995,-0.422451,-3.47274,-0.810094,-1.33319,-5.99567,-1.89323,-2.56263,-8.25578,-3.39242,-4.04853,-10.1931
1629,14.2222,24.0,0.5,-0.0057158,-0.0262003,-1.61876,-0.191669,-0.403584,-3.58797,-0.824441,-1.30146,-6.1745,-1.90006,-2.51018,-8.4712,-3.38382,-3.9673,-10.4329
1630,15.1111,24.0,0.5,-0.0047296,-0.0293028,-1.55256,-0.196576,-0.412108,-3.44341,-0.842069,-1.31968,-5.95354,-1.93306,-2.544,-8.18862,-3.43337,-4.0216,-10.0997
1631,16.0,25.7778,0.5,-0.00704126,-0.0322692,-1.35682,-0.22256,-0.428259,-3.05228,-0.911698,-1.36325,-5.36233,-2.0504,-2.62883,-7.41629,-3.59642,-4.15686,-9.16958
1632,16.0,24.8889,0.5,-0.00437973,-0.0319002,-1.42249,-0.209736,-0.423146,-3.17844,-0.881888,-1.34813,-5.55147,-2.00294,-2.59966,-7.66527,-3.53297,-4.11146,-9.47168
1638,14.2222,26.6667,0.5,-0.0158603,-0.0217478,-1.39719,-0.236795,-0.408356,-3.17123,-0.924985,-1.33026,-5.56606,-2.05755,-2.57484,-7.68046,-3.59279,-4.07392,-9.47948
1639,15.1111,26.6667,0.5,-0.0147155,-0.0254911,-1.34281,-0.240356,-0.417782,-3.04458,-0.9403,-1.35014,-5.36314,-2.08771,-2.61126,-7.41574,-3.63937,-4.13196,-9.16402
1640,16.0,28.4444,0.5,-0.0222163,-0.039112,-1.13554,-0.278224,-0.458366,-2.62617,-1.03198,-1.43607,-4.7269,-2.23876,-2.75857,-6.58682,-3.84871,-4.35096,-8.17032
1641,16.0,27.5556,0.5,-0.0189637,-0.0360067,-1.21115,-0.263079,-0.446244,-2.77244,-0.996502,-1.40795,-4.94551,-2.18161,-2.70938,-6.87219,-3.77112,-4.27795,-8.51404
1647,14.2222,29.3333,0.5,-0.0254107,-0.0371353,-1.14456,-0.284256,-0.45827,-2.69243,-1.03612,-1.43478,-4.86853,-2.23602,-2.74868,-6.78288,-3.83461,-4.32475,-8.4077
1648,15.1111,29.3333,0.5,-0.02534,-0.0399616,-1.10312,-0.288601,-0.465056,-2.58623,-1.05158,-1.45067,-4.68753,-2.26578,-2.7799,-6.54083,-3.88031,-4.37654,-8.11552
1649,16.0,31.1111,0.5,-0.0303068,-0.0504738,-0.908391,-0.319842,-0.499251,-2.18256,-1.13323,-1.5286,-4.0598,-2.40421,-2.91849,-5.71464,-4.07519,-4.58704,-7.11873
1650,16.0,30.2222,0.5,-0.0281108,-0.0465148,-0.984859,-0.306877,-0.484992,-2.33278,-1.10047,-1.49622,-4.28648,-2.34989,-2.8624,-6.01134,-4.00016,-4.50402,-7.47672
1656,14.2222,32.0,0.5,-0.0316743,-0.0474085,-0.906823,-0.322874,-0.497149,-2.23458,-1.13224,-1.52243,-4.1932,-2.39298,-2.89918,-5.90999,-4.04838,-4.5456,-7.3625
1657,15.1111,32.0,0.5,-0.0326385,-0.0498448,-0.870299,-0.329055,-0.503335,-2.13358,-1.15123,-1.53899,-4.01215,-2.42892,-2.93354,-5.66214,-4.10363,-4.60393,-7.05915
1658,16.0,33.7778,0.5,-0.0389491,-0.0539539,-0.691516,-0.361991,-0.524094,-1.75131,-1.23513,-1.59737,-3.40371,-2.57066,-3.04697,-4.85326,-4.30342,-4.78427,-6.07763
1659,16.0,32.8889,0.5,-0.0384543,-0.0542496,-0.758894,-0.353183,-0.519327,-1.88648,-1.20988,-1.58059,-3.61105,-2.52772,-3.01336,-5.12664,-4.24396,-4.73106,-6.40904
1665,14.2222,34.6667,0.5,-0.0338249,-0.0534894,-0.686221,-0.352025,-0.52651,-1.80114,-1.21293,-1.59505,-3.54473,-2.52842,-3.02866,-5.06699,-4.23471,-4.73938,-6.34971
1666,15.1111,34.6667,0.5,-0.0344579,-0.0543232,-0.659259,-0.356786,-0.528738,-1.71515,-1.2292,-1.60553,-3.37881,-2.56055,-3.05502,-4.83339,-4.28519,-4.788,-6.05947
1667,16.0,36.4444,0.5,-0.0342781,-0.0570786,-0.514783,-0.373752,-0.542931,-1.39149,-1.28412,-1.64897,-2.84564,-2.65843,-3.14254,-4.115,-4.42489,-4.92964,-5.18188
1668,16.0,35.5556,0.5,-0.0339878,-0.0550488,-0.572291,-0.36616,-0.534707,-1.50921,-1.2624,-1.62896,-3.02833,-2.62219,-3.10714,-4.35615,-4.37592,-4.87707,-5.47364
1674,14.2222,37.3333,0.5,-0.0320975,-0.0598948,-0.479385,-0.373066,-0.555714,-1.38502,-1.28131,-1.66677,-2.91341,-2.64761,-3.15625,-4.24157,-4.40123,-4.93024,-5.35486
1675,15.1111,37.3333,0.5,-0.0334431,-0.059498,-0.468072,-0.377639,-0.553644,-1.32728,-1.29472,-1.6687,-2.78375,-2.6733,-3.1688,-4.05116,-4.44091,-4.95902,-5.11403
1676,16.0,39.1111,0.5,-0.0339292,-0.0623588,-0.337235,-0.395738,-0.567313,-1.0218,-1.35125,-1.71117,-2.26779,-2.77351,-3.255,-3.34932,-4.58375,-5.09905,-4.25266
1677,16.0,38.2222,0.5,-0.0339877,-0.0607551,-0.396758,-0.388109,-0.559307,-1.14668,-1.32807,-1.69026,-2.46365,-2.7337,-3.21679,-3.60923,-4.5286,-5.04114,-4.5684
1683,14.2222,40.0,0.5,-0.0333946,-0.0660925,-0.277704,-0.400769,-0.585155,-0.970251,-1.36102,-1.74034,-2.27707,-2.78342,-3.28834,-3.40568,-4.58992,-5.1291,-4.3449
1684,15.1111,40.0,0.5,-0.0339252,-0.0650526,-0.278304,-0.402721,-0.580391,-0.933335,-1.36892,-1.73681,-2.17283,-2.80024,-3.29204,-3.24452,-4.61703,-5.14512,-4.13665
1685,18.6667,1.77778,0.5,0.00743519,-0.0541748,-0.99397,-0.150363,-0.435537,-2.5217,-0.732135,-1.33504,-4.95526,-1.80162,-2.55836,-7.25363,-3.34433,-4.04072,-9.22197
1686,18.6667,0.888889,0.5,0.00888761,-0.052375,-0.925629,-0.14761,-0.42844,-2.39899,-0.72448,-1.32209,-4.79693,-1.78968,-2.54021,-7.06988,-3.32956,-4.01726,-9.01546
1693,16.8889,2.66667,0.5,0.00999258,-0.0646275,-1.13447,-0.146773,-0.457969,-2.72379,-0.735077,-1.36397,-5.13345,-1.80904,-2.58829,-7.40018,-3.35301,-4.06556,-9.33252
1694,17.7778,2.66667,0.5,0.00811237,-0.0595705,-1.09454,-0.149911,-0.448403,-2.67594,-0.737022,-1.35312,-5.11308,-1.81037,-2.5788,-7.40724,-3.35452,-4.06061,-9.36855
1697,17.7778,0.0,0.5,0.0131875,-0.0537034,-0.874935,-0.140646,-0.423957,-2.27652,-0.711548,-1.30651,-4.58748,-1.76902,-2.51172,-6.7896,-3.30023,-3.97253,-8.66937
1698,16.8889,0.0,0.5,0.0159221,-0.0579275,-0.895367,-0.136202,-0.429036,-2.28332,-0.706112,-1.3067,-4.54204,-1.7599,-2.50385,-6.69564,-3.2846,-3.95294,-8.52829
1699,18.6667,4.44444,0.5,0.00521369,-0.0580894,-1.18002,-0.155295,-0.451783,-2.85074,-0.748529,-1.36493,-5.37701,-1.82689,-2.60082,-7.74141,-3.37348,-4.09659,-9.77063
1700,18.6667,3.55556,0.5,0.00557153,-0.0572691,-1.1219,-0.154293,-0.447708,-2.74896,-0.744333,-1.35725,-5.24749,-1.82053,-2.5898,-7.59238,-3.36678,-4.08189,-9.60324
1706,16.8889,5.33333,0.5,0.00826384,-0.0664938,-1.33061,-0.150132,-0.471656,-3.07743,-0.748517,-1.39322,-5.60395,-1.83131,-2.63248,-7.95745,-3.38039,-4.12604,-9.96933
1707,17.7778,5.33333,0.5,0.00659147,-0.0620433,-1.27922,-0.153412,-0.461971,-3.00422,-0.750633,-1.38007,-5.54053,-1.83191,-2.61838,-7.90645,-3.37937,-4.11399,-9.9342
1708,18.6667,7.11111,0.5,0.00344266,-0.0587193,-1.32526,-0.159977,-0.458287,-3.09856,-0.761576,-1.3779,-5.68396,-1.84411,-2.61983,-8.08697,-3.38836,-4.12266,-10.1549
1709,18.6667,6.22222,0.5,0.00411688,-0.0586739,-1.28188,-0.158201,-0.456758,-3.02575,-0.7572,-1.37475,-5.5955,-1.83868,-2.61515,-7.989,-3.38419,-4.11613,-10.0468
1715,16.8889,8.0,0.5,0.00784304,-0.0645901,-1.47803,-0.150769,-0.473202,-3.33607,-0.753048,-1.39987,-5.94103,-1.83574,-2.64374,-8.35092,-3.37871,-4.14309,-10.4188
1716,17.7778,8.0,0.5,0.0054264,-0.0612564,-1.4181,-0.156384,-0.465306,-3.24292,-0.759644,-1.38851,-5.84175,-1.84269,-2.6315,-8.2498,-3.38545,-4.13281,-10.3203
1717,18.6667,9.77778,0.5,0.00254037,-0.0564229,-1.42591,-0.163582,-0.456482,-3.26071,-0.771214,-1.3766,-5.86965,-1.85467,-2.61891,-8.28111,-3.39228,-4.12283,-10.3618
1718,18.6667,8.88889,0.5,0.00280568,-0.0575807,-1.39737,-0.16236,-0.458074,-3.21613,-0.768081,-1.37864,-5.82118,-1.85139,-2.62141,-8.2333,-3.39146,-4.12558,-10.3129
1724,16.8889,10.6667,0.5,0.00738726,-0.0607333,-1.57835,-0.151628,-0.467894,-3.50688,-0.755078,-1.39356,-6.15592,-1.83328,-2.63596,-8.5941,-3.36426,-4.13458,-10.6939
1725,17.7778,10.6667,0.5,0.00476679,-0.0578677,-1.51128,-0.158828,-0.460916,-3.3956,-0.765862,-1.3833,-6.02228,-1.84728,-2.6252,-8.44335,-3.38081,-4.12607,-10.5312
1726,18.6667,12.4444,0.5,0.00145635,-0.0534982,-1.48373,-0.168645,-0.452192,-3.34366,-0.782875,-1.37114,-5.94443,-1.86754,-2.61264,-8.33665,-3.39829,-4.1163,-10.4045
1727,18.6667,11.5556,0.5,0.00175842,-0.0543886,-1.46895,-0.166908,-0.453526,-3.32415,-0.778813,-1.37281,-5.93083,-1.86294,-2.61445,-8.33229,-3.39587,-4.11807,-10.4071
1733,16.8889,13.3333,0.5,0.00663413,-0.0552849,-1.63402,-0.154149,-0.457806,-3.5968,-0.759223,-1.37879,-6.25724,-1.8327,-2.61619,-8.69399,-3.35058,-4.11011,-10.7967
1734,17.7778,13.3333,0.5,0.00387047,-0.0537886,-1.56136,-0.162921,-0.453934,-3.46988,-0.774577,-1.37359,-6.09318,-1.85484,-2.6129,-8.49936,-3.37902,-4.11164,-10.5777
1735,18.6667,15.1111,0.5,-0.000428414,-0.049608,-1.50148,-0.177029,-0.445765,-3.35413,-0.801165,-1.36328,-5.91698,-1.89067,-2.60461,-8.26252,-3.41817,-4.10898,-10.2904
1736,18.6667,14.2222,0.5,0.000447025,-0.0510491,-1.49991,-0.173521,-0.448156,-3.35845,-0.793722,-1.3661,-5.93721,-1.88092,-2.60728,-8.3014,-3.40878,-4.11115,-10.3456
1742,16.8889,16.0,0.5,0.00551217,-0.0495776,-1.64654,-0.159472,-0.446786,-3.60947,-0.769555,-1.36283,-6.2488,-1.84197,-2.59566,-8.65302,-3.35021,-4.08538,-10.7274
1743,17.7778,16.0,0.5,0.00200264,-0.0489241,-1.56993,-0.170929,-0.445251,-3.46956,-0.791236,-1.3621,-6.05823,-1.87477,-2.59969,-8.42002,-3.39397,-4.09748,-10.4595
1744,18.6667,17.7778,0.5,-0.00255803,-0.0461576,-1.48021,-0.188293,-0.440891,-3.29438,-0.827093,-1.35976,-5.78991,-1.92712,-2.60508,-8.0616,-3.45743,-4.11504,-10.0231
1745,18.6667,16.8889,0.5,-0.00196691,-0.0471546,-1.49168,-0.18446,-0.442084,-3.32224,-0.817854,-1.35999,-5.84361,-1.91371,-2.60329,-8.14301,-3.44236,-4.11059,-10.1295
1751,16.8889,18.6667,0.5,0.00286525,-0.0437533,-1.61503,-0.170751,-0.436267,-3.54244,-0.792743,-1.34955,-6.1258,-1.87193,-2.58146,-8.46476,-3.37859,-4.0713,-10.4791
1752,17.7778,18.6667,0.5,-0.000235217,-0.0445847,-1.53672,-0.18248,-0.43848,-3.39364,-0.817147,-1.3557,-5.91519,-1.9107,-2.59625,-8.20247,-3.43206,-4.09854,-10.1742
1753,18.6667,20.4444,0.5,-0.00619586,-0.0429439,-1.41898,-0.205479,-0.43807,-3.16162,-0.866477,-1.36273,-5.55831,-1.98578,-2.61848,-7.72794,-3.52815,-4.14152,-9.59713
1754,18.6667,19.5556,0.5,-0.00464237,-0.0440482,-1.44391,-0.198724,-0.438846,-3.21422,-0.85125,-1.36102,-5.64746,-1.96291,-2.61249,-7.85427,-3.50001,-4.13023,-9.75702
